,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
20418,21047,-2.9999999999999997e-05,5e-05,0.00018,0.00061,0.00041,1e-05,1e-05,-1e-05,5
20419,21048,-2.9999999999999997e-05,5e-05,0.00018,0.00061,0.00041,1e-05,1e-05,-1e-05,5
20420,21049,-2.9999999999999997e-05,5e-05,0.00018,0.00061,0.00041,1e-05,1e-05,-1e-05,5
20421,21050,-2.9999999999999997e-05,5e-05,0.00018,0.00061,0.00041,1e-05,1e-05,-1e-05,5
20422,21051,-2.9999999999999997e-05,5e-05,0.00018,0.00061,0.00041,1e-05,1e-05,-1e-05,5
20423,21052,-2.9999999999999997e-05,5e-05,0.00018,0.00061,0.00041,1e-05,1e-05,-1e-05,5
20424,21053,-2.9999999999999997e-05,5e-05,0.00018,0.00061,0.00041,1e-05,1e-05,-1e-05,5
20425,21054,-2.9999999999999997e-05,5e-05,0.00018,0.00061,0.00041,1e-05,1e-05,-1e-05,5
20426,21055,-2.9999999999999997e-05,5e-05,0.00018,0.00061,0.00041,1e-05,1e-05,-1e-05,5
20427,21056,-2.9999999999999997e-05,5e-05,0.00018,0.00061,0.00041,1e-05,1e-05,-1e-05,5
20428,21057,-2.9999999999999997e-05,5e-05,0.00018,0.00061,0.00041,1e-05,1e-05,-1e-05,5
20429,21058,-2.9999999999999997e-05,5e-05,0.00018,0.00061,0.00041,1e-05,1e-05,-1e-05,5
20430,21059,-2.9999999999999997e-05,5e-05,0.00018,0.00061,0.00041,1e-05,1e-05,-1e-05,5
20431,21060,-2.9999999999999997e-05,5e-05,0.00018,0.00061,0.00041,1e-05,1e-05,-1e-05,5
20432,21061,-2.9999999999999997e-05,5e-05,0.00018,0.00061,0.00041,1e-05,1e-05,-1e-05,5
20433,21062,-2.9999999999999997e-05,5e-05,0.00018,0.00061,0.00041,1e-05,1e-05,-1e-05,5
20434,21063,-2.9999999999999997e-05,5e-05,0.00018,0.00061,0.00041,1e-05,1e-05,-1e-05,5
20435,21064,-2.9999999999999997e-05,5e-05,0.00018,0.00061,0.00041,1e-05,1e-05,-1e-05,5
20436,21065,-2.9999999999999997e-05,5e-05,0.00018,0.00061,0.00041,1e-05,1e-05,-1e-05,5
20437,21066,0.00016,0.00022,0.00021,0.00022,0.00011,0.00023999999999999998,0.00013000000000000002,5e-05,5
20438,21067,0.0,-2.9999999999999997e-05,4e-05,0.00037,0.00033999999999999997,0.00011,5e-05,2.9999999999999997e-05,5
20439,21068,0.0,-2.9999999999999997e-05,4e-05,0.00037,0.00033999999999999997,0.00011,5e-05,2.9999999999999997e-05,5
20440,21069,0.0,-2.9999999999999997e-05,4e-05,0.00037,0.00033999999999999997,0.00011,5e-05,2.9999999999999997e-05,5
20441,21070,0.0,-2.9999999999999997e-05,4e-05,0.00037,0.00033999999999999997,0.00011,5e-05,2.9999999999999997e-05,5
20442,21071,0.0,-2.9999999999999997e-05,4e-05,0.00037,0.00033999999999999997,0.00011,5e-05,2.9999999999999997e-05,5
20443,21072,0.0,-2.9999999999999997e-05,4e-05,0.00037,0.00033999999999999997,0.00011,5e-05,2.9999999999999997e-05,5
20444,21073,0.0,-2.9999999999999997e-05,4e-05,0.00037,0.00033999999999999997,0.00011,5e-05,2.9999999999999997e-05,5
20445,21074,0.0,-2.9999999999999997e-05,4e-05,0.00037,0.00033999999999999997,0.00011,5e-05,2.9999999999999997e-05,5
20446,21075,0.0,-2.9999999999999997e-05,4e-05,0.00037,0.00033999999999999997,0.00011,5e-05,2.9999999999999997e-05,5
20447,21076,0.0,-2.9999999999999997e-05,4e-05,0.00037,0.00033999999999999997,0.00011,5e-05,2.9999999999999997e-05,5
20448,21077,0.0,-2.9999999999999997e-05,4e-05,0.00037,0.00033999999999999997,0.00011,5e-05,2.9999999999999997e-05,5
20449,21078,0.0,-2.9999999999999997e-05,4e-05,0.00037,0.00033999999999999997,0.00011,5e-05,2.9999999999999997e-05,5
20450,21079,0.0,-2.9999999999999997e-05,4e-05,0.00037,0.00033999999999999997,0.00011,5e-05,2.9999999999999997e-05,5
20451,21080,0.0,-2.9999999999999997e-05,4e-05,0.00037,0.00033999999999999997,0.00011,5e-05,2.9999999999999997e-05,5
20452,21081,0.0,-2.9999999999999997e-05,4e-05,0.00037,0.00033999999999999997,0.00011,5e-05,2.9999999999999997e-05,5
20453,21082,0.0,-2.9999999999999997e-05,4e-05,0.00037,0.00033999999999999997,0.00011,5e-05,2.9999999999999997e-05,5
20454,21083,0.0,-2.9999999999999997e-05,4e-05,0.00037,0.00033999999999999997,0.00011,5e-05,2.9999999999999997e-05,5
20455,21084,0.0,-2.9999999999999997e-05,4e-05,0.00037,0.00033999999999999997,0.00011,5e-05,2.9999999999999997e-05,5
20456,21085,0.0,-2.9999999999999997e-05,4e-05,0.00037,0.00033999999999999997,0.00011,5e-05,2.9999999999999997e-05,5
20457,21086,0.0,-2.9999999999999997e-05,4e-05,0.00037,0.00033999999999999997,0.00011,5e-05,2.9999999999999997e-05,5
20458,21088,0.0,-2.9999999999999997e-05,4e-05,0.00037,0.00033999999999999997,0.00011,5e-05,2.9999999999999997e-05,5
20459,21089,-0.00011,-0.00018,-0.00018,-1e-05,0.00044,1e-05,-7e-05,-5e-05,5
20460,21090,0.00011,0.00018,0.00015,0.00041,0.00045999999999999996,0.00015,5.9999999999999995e-05,2.9999999999999997e-05,5
20461,21091,0.00011,0.00018,0.00015,0.00041,0.00045999999999999996,0.00015,5.9999999999999995e-05,2.9999999999999997e-05,5
20462,21092,0.00011,0.00018,0.00015,0.00041,0.00045999999999999996,0.00015,5.9999999999999995e-05,2.9999999999999997e-05,5
20463,21093,0.00011,0.00018,0.00015,0.00041,0.00045999999999999996,0.00015,5.9999999999999995e-05,2.9999999999999997e-05,5
20464,21094,0.00011,0.00018,0.00015,0.00041,0.00045999999999999996,0.00015,5.9999999999999995e-05,2.9999999999999997e-05,5
20465,21095,0.00011,0.00018,0.00015,0.00041,0.00045999999999999996,0.00015,5.9999999999999995e-05,2.9999999999999997e-05,5
20466,21096,0.00011,0.00018,0.00015,0.00041,0.00045999999999999996,0.00015,5.9999999999999995e-05,2.9999999999999997e-05,5
20467,21097,0.00011,0.00018,0.00015,0.00041,0.00045999999999999996,0.00015,5.9999999999999995e-05,2.9999999999999997e-05,5
20468,21098,0.00011,0.00018,0.00015,0.00041,0.00045999999999999996,0.00015,5.9999999999999995e-05,2.9999999999999997e-05,5
20469,21099,0.00011,0.00018,0.00015,0.00041,0.00045999999999999996,0.00015,5.9999999999999995e-05,2.9999999999999997e-05,5
20470,21100,0.00011,0.00018,0.00015,0.00041,0.00045999999999999996,0.00015,5.9999999999999995e-05,2.9999999999999997e-05,5
20471,21101,0.00011,0.00018,0.00015,0.00041,0.00045999999999999996,0.00015,5.9999999999999995e-05,2.9999999999999997e-05,5
20472,21102,0.00011,0.00018,0.00015,0.00041,0.00045999999999999996,0.00015,5.9999999999999995e-05,2.9999999999999997e-05,5
20473,21103,-9e-05,-0.00016,-0.00033999999999999997,-0.0010400000000000001,-0.00022,-0.00011,-7e-05,-5.9999999999999995e-05,5
20474,21104,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20475,21105,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20476,21106,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20477,21107,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20478,21108,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20479,21109,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20480,21110,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20481,21111,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20482,21112,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20483,21113,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20484,21114,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20485,21115,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20486,21116,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20487,21117,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20488,21118,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20489,21119,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20490,21120,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20491,21121,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20492,21122,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20493,21123,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20494,21124,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20495,21125,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20496,21126,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20497,21127,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20498,21128,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20499,21129,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20500,21130,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20501,21131,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20502,21132,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20503,21133,-5.9999999999999995e-05,0.0,-7e-05,-0.00032,-0.00025,-9e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,5
20504,21134,-4e-05,-8e-05,-9e-05,-0.00049,-0.00044,-0.00011,-2e-05,-1e-05,5
20505,21135,-4e-05,-8e-05,-9e-05,-0.00049,-0.00044,-0.00011,-2e-05,-1e-05,5
20506,21136,-4e-05,-8e-05,-9e-05,-0.00049,-0.00044,-0.00011,-2e-05,-1e-05,5
20507,21138,-4e-05,-8e-05,-9e-05,-0.00049,-0.00044,-0.00011,-2e-05,-1e-05,5
20508,21139,-4e-05,-8e-05,-9e-05,-0.00049,-0.00044,-0.00011,-2e-05,-1e-05,5
20509,21140,-4e-05,-8e-05,-9e-05,-0.00049,-0.00044,-0.00011,-2e-05,-1e-05,5
20510,21141,-4e-05,-8e-05,-9e-05,-0.00049,-0.00044,-0.00011,-2e-05,-1e-05,5
20511,21142,-2.9999999999999997e-05,-4e-05,9e-05,0.00103,0.0008900000000000001,0.0,1e-05,-2e-05,5
20512,21143,5.9999999999999995e-05,5e-05,-5.9999999999999995e-05,0.00018,-0.00016999999999999999,-2e-05,-1e-05,2e-05,5
20513,21145,5.9999999999999995e-05,5e-05,-5.9999999999999995e-05,0.00018,-0.00016999999999999999,-2e-05,-1e-05,2e-05,5
20514,21146,5.9999999999999995e-05,5e-05,-5.9999999999999995e-05,0.00018,-0.00016999999999999999,-2e-05,-1e-05,2e-05,5
20515,21147,5.9999999999999995e-05,5e-05,-5.9999999999999995e-05,0.00018,-0.00016999999999999999,-2e-05,-1e-05,2e-05,5
20516,21148,5.9999999999999995e-05,5e-05,-5.9999999999999995e-05,0.00018,-0.00016999999999999999,-2e-05,-1e-05,2e-05,5
20517,21149,5.9999999999999995e-05,5e-05,-5.9999999999999995e-05,0.00018,-0.00016999999999999999,-2e-05,-1e-05,2e-05,5
20518,21150,5.9999999999999995e-05,5e-05,-5.9999999999999995e-05,0.00018,-0.00016999999999999999,-2e-05,-1e-05,2e-05,5
20519,21151,5.9999999999999995e-05,5e-05,-5.9999999999999995e-05,0.00018,-0.00016999999999999999,-2e-05,-1e-05,2e-05,5
20520,21152,5.9999999999999995e-05,5e-05,-5.9999999999999995e-05,0.00018,-0.00016999999999999999,-2e-05,-1e-05,2e-05,5
20521,21153,5.9999999999999995e-05,5e-05,-5.9999999999999995e-05,0.00018,-0.00016999999999999999,-2e-05,-1e-05,2e-05,5
20522,21154,5.9999999999999995e-05,5e-05,-5.9999999999999995e-05,0.00018,-0.00016999999999999999,-2e-05,-1e-05,2e-05,5
20523,21155,5.9999999999999995e-05,5e-05,-5.9999999999999995e-05,0.00018,-0.00016999999999999999,-2e-05,-1e-05,2e-05,5
20524,21156,5.9999999999999995e-05,5e-05,-5.9999999999999995e-05,0.00018,-0.00016999999999999999,-2e-05,-1e-05,2e-05,5
