,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
20714,21847,7e-05,0.00011999999999999999,0.00037,0.0,0.00031,-0.00011,-1e-05,2.9999999999999997e-05,5
20715,21848,9e-05,5e-05,0.00027,-0.00065,-0.00045,0.00025,-2e-05,7e-05,5
20716,21849,7e-05,5.9999999999999995e-05,2.9999999999999997e-05,1e-05,0.0,-2.9999999999999997e-05,0.00022999999999999998,2.9999999999999997e-05,5
20717,21850,7e-05,0.00028,0.00086,0.00018,-0.00064,-0.00042,0.00018,4e-05,5
20718,21851,7e-05,0.00028,0.00086,0.00018,-0.00064,-0.00042,0.00018,4e-05,5
20719,21852,7e-05,0.00028,0.00086,0.00018,-0.00064,-0.00042,0.00018,4e-05,5
20720,21853,7e-05,0.00028,0.00086,0.00018,-0.00064,-0.00042,0.00018,4e-05,5
20721,21854,7e-05,0.00028,0.00086,0.00018,-0.00064,-0.00042,0.00018,4e-05,5
20722,21855,7e-05,0.00028,0.00086,0.00018,-0.00064,-0.00042,0.00018,4e-05,5
20723,21856,7e-05,0.00028,0.00086,0.00018,-0.00064,-0.00042,0.00018,4e-05,5
20724,21857,7e-05,0.00028,0.00086,0.00018,-0.00064,-0.00042,0.00018,4e-05,5
20725,21858,7e-05,0.00028,0.00086,0.00018,-0.00064,-0.00042,0.00018,4e-05,5
20726,21859,7e-05,0.00028,0.00086,0.00018,-0.00064,-0.00042,0.00018,4e-05,5
20727,21860,7e-05,0.00028,0.00086,0.00018,-0.00064,-0.00042,0.00018,4e-05,5
20728,21861,7e-05,0.00028,0.00086,0.00018,-0.00064,-0.00042,0.00018,4e-05,5
20729,21862,-0.00016,-0.00028,-0.00033999999999999997,0.0001,0.00027,-5.9999999999999995e-05,-2.9999999999999997e-05,-5e-05,5
20730,21863,-0.00011,-0.00016,-0.0001,-0.00036,-0.00023999999999999998,-8e-05,-0.00015,-9e-05,5
20731,21864,-0.00011,-0.00016,-0.0001,-0.00036,-0.00023999999999999998,-8e-05,-0.00015,-9e-05,5
20732,21865,-0.00011,-0.00016,-0.0001,-0.00036,-0.00023999999999999998,-8e-05,-0.00015,-9e-05,5
20733,21866,-0.00011,-0.00016,-0.0001,-0.00036,-0.00023999999999999998,-8e-05,-0.00015,-9e-05,5
20734,21867,-0.00011,-0.00016,-0.0001,-0.00036,-0.00023999999999999998,-8e-05,-0.00015,-9e-05,5
20735,21868,-0.00011,-0.00016,-0.0001,-0.00036,-0.00023999999999999998,-8e-05,-0.00015,-9e-05,5
20736,21869,-0.00011,-0.00016,-0.0001,-0.00036,-0.00023999999999999998,-8e-05,-0.00015,-9e-05,5
20737,21870,-2e-05,-2e-05,-0.0002,-0.00015,0.00016999999999999999,-0.00011,-8e-05,-2e-05,5
20738,21871,0.0001,0.00047000000000000004,0.0009199999999999999,0.0008900000000000001,0.00042,0.00029,-4e-05,2.9999999999999997e-05,5
