,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
5631,5880,0.00022,-0.00018999999999999998,-0.00018,0.0009199999999999999,-0.00016999999999999999,-0.0005200000000000001,-0.0005099999999999999,0.0,2
5632,5881,5.9999999999999995e-05,-8e-05,-0.00013000000000000002,-0.00045,0.00011999999999999999,-0.00016999999999999999,0.0,0.00011,2
5633,5882,5.9999999999999995e-05,-8e-05,-0.00013000000000000002,-0.00045,0.00011999999999999999,-0.00016999999999999999,0.0,0.00011,2
5634,5883,5.9999999999999995e-05,-8e-05,-0.00013000000000000002,-0.00045,0.00011999999999999999,-0.00016999999999999999,0.0,0.00011,2
5635,5884,5.9999999999999995e-05,-8e-05,-0.00013000000000000002,-0.00045,0.00011999999999999999,-0.00016999999999999999,0.0,0.00011,2
5636,5885,5.9999999999999995e-05,-8e-05,-0.00013000000000000002,-0.00045,0.00011999999999999999,-0.00016999999999999999,0.0,0.00011,2
5637,5886,5.9999999999999995e-05,-8e-05,-0.00013000000000000002,-0.00045,0.00011999999999999999,-0.00016999999999999999,0.0,0.00011,2
5638,5888,5.9999999999999995e-05,-8e-05,-0.00013000000000000002,-0.00045,0.00011999999999999999,-0.00016999999999999999,0.0,0.00011,2
5639,5889,5.9999999999999995e-05,-8e-05,-0.00013000000000000002,-0.00045,0.00011999999999999999,-0.00016999999999999999,0.0,0.00011,2
5640,5890,5.9999999999999995e-05,-8e-05,-0.00013000000000000002,-0.00045,0.00011999999999999999,-0.00016999999999999999,0.0,0.00011,2
5641,5891,5.9999999999999995e-05,-8e-05,-0.00013000000000000002,-0.00045,0.00011999999999999999,-0.00016999999999999999,0.0,0.00011,2
5642,5892,5.9999999999999995e-05,-8e-05,-0.00013000000000000002,-0.00045,0.00011999999999999999,-0.00016999999999999999,0.0,0.00011,2
5643,5893,5.9999999999999995e-05,-8e-05,-0.00013000000000000002,-0.00045,0.00011999999999999999,-0.00016999999999999999,0.0,0.00011,2
5644,5894,5.9999999999999995e-05,-8e-05,-0.00013000000000000002,-0.00045,0.00011999999999999999,-0.00016999999999999999,0.0,0.00011,2
5645,5895,5.9999999999999995e-05,-8e-05,-0.00013000000000000002,-0.00045,0.00011999999999999999,-0.00016999999999999999,0.0,0.00011,2
5646,5896,5.9999999999999995e-05,-8e-05,-0.00013000000000000002,-0.00045,0.00011999999999999999,-0.00016999999999999999,0.0,0.00011,2
