,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
5674,5960,-1e-05,-8e-05,8e-05,0.00028,2e-05,-0.00011,-0.00011999999999999999,-0.00011,2
5675,5961,-1e-05,-8e-05,8e-05,0.00028,2e-05,-0.00011,-0.00011999999999999999,-0.00011,2
5676,5962,-1e-05,-8e-05,8e-05,0.00028,2e-05,-0.00011,-0.00011999999999999999,-0.00011,2
5677,5963,-1e-05,-8e-05,8e-05,0.00028,2e-05,-0.00011,-0.00011999999999999999,-0.00011,2
5678,5964,-1e-05,-8e-05,8e-05,0.00028,2e-05,-0.00011,-0.00011999999999999999,-0.00011,2
5679,5965,-1e-05,-8e-05,8e-05,0.00028,2e-05,-0.00011,-0.00011999999999999999,-0.00011,2
5680,5966,-1e-05,-8e-05,8e-05,0.00028,2e-05,-0.00011,-0.00011999999999999999,-0.00011,2
5681,5967,-1e-05,-8e-05,8e-05,0.00028,2e-05,-0.00011,-0.00011999999999999999,-0.00011,2
5682,5968,-1e-05,-8e-05,8e-05,0.00028,2e-05,-0.00011,-0.00011999999999999999,-0.00011,2
5683,5969,-1e-05,-8e-05,8e-05,0.00028,2e-05,-0.00011,-0.00011999999999999999,-0.00011,2
5684,5970,-1e-05,-8e-05,8e-05,0.00028,2e-05,-0.00011,-0.00011999999999999999,-0.00011,2
5685,5971,-1e-05,-8e-05,8e-05,0.00028,2e-05,-0.00011,-0.00011999999999999999,-0.00011,2
5686,5972,-1e-05,-8e-05,8e-05,0.00028,2e-05,-0.00011,-0.00011999999999999999,-0.00011,2
5687,5973,-2.9999999999999997e-05,4e-05,0.0001,8e-05,-2e-05,-5e-05,-5.9999999999999995e-05,-0.00011999999999999999,2
5688,5974,2e-05,1e-05,-0.00015,-0.00029,-0.00011,-0.00047999999999999996,-0.0001,5e-05,2
5689,5975,2e-05,1e-05,-0.00015,-0.00029,-0.00011,-0.00047999999999999996,-0.0001,5e-05,2
5690,5976,2e-05,1e-05,-0.00015,-0.00029,-0.00011,-0.00047999999999999996,-0.0001,5e-05,2
5691,5977,2e-05,1e-05,-0.00015,-0.00029,-0.00011,-0.00047999999999999996,-0.0001,5e-05,2
5692,5978,2e-05,1e-05,-0.00015,-0.00029,-0.00011,-0.00047999999999999996,-0.0001,5e-05,2
5693,5979,2e-05,1e-05,-0.00015,-0.00029,-0.00011,-0.00047999999999999996,-0.0001,5e-05,2
5694,5980,2e-05,1e-05,-0.00015,-0.00029,-0.00011,-0.00047999999999999996,-0.0001,5e-05,2
5695,5981,2e-05,1e-05,-0.00015,-0.00029,-0.00011,-0.00047999999999999996,-0.0001,5e-05,2
5696,5982,2e-05,1e-05,-0.00015,-0.00029,-0.00011,-0.00047999999999999996,-0.0001,5e-05,2
5697,5983,2e-05,1e-05,-0.00015,-0.00029,-0.00011,-0.00047999999999999996,-0.0001,5e-05,2
5698,5984,2e-05,1e-05,-0.00015,-0.00029,-0.00011,-0.00047999999999999996,-0.0001,5e-05,2
5699,5985,2e-05,1e-05,-0.00015,-0.00029,-0.00011,-0.00047999999999999996,-0.0001,5e-05,2
5700,5986,2e-05,1e-05,-0.00015,-0.00029,-0.00011,-0.00047999999999999996,-0.0001,5e-05,2
