,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
3683,3867,-0.00036,-5e-05,0.0001,0.0001,-0.00028,-0.00088,-0.00035,-0.00035,2
3684,3868,-0.00036,-5e-05,0.0001,0.0001,-0.00028,-0.00088,-0.00035,-0.00035,2
3685,3869,-0.00036,-5e-05,0.0001,0.0001,-0.00028,-0.00088,-0.00035,-0.00035,2
3686,3870,-0.00036,-5e-05,0.0001,0.0001,-0.00028,-0.00088,-0.00035,-0.00035,2
3687,3871,-0.00036,-5e-05,0.0001,0.0001,-0.00028,-0.00088,-0.00035,-0.00035,2
3688,3872,-0.00036,-5e-05,0.0001,0.0001,-0.00028,-0.00088,-0.00035,-0.00035,2
3689,3873,-0.00036,-5e-05,0.0001,0.0001,-0.00028,-0.00088,-0.00035,-0.00035,2
3690,3874,-0.00036,-5e-05,0.0001,0.0001,-0.00028,-0.00088,-0.00035,-0.00035,2
3691,3875,-0.00036,-5e-05,0.0001,0.0001,-0.00028,-0.00088,-0.00035,-0.00035,2
3692,3876,-0.00036,-5e-05,0.0001,0.0001,-0.00028,-0.00088,-0.00035,-0.00035,2
3693,3877,-0.00036,-5e-05,0.0001,0.0001,-0.00028,-0.00088,-0.00035,-0.00035,2
3694,3878,-0.00036,-5e-05,0.0001,0.0001,-0.00028,-0.00088,-0.00035,-0.00035,2
3695,3879,-0.00036,-5e-05,0.0001,0.0001,-0.00028,-0.00088,-0.00035,-0.00035,2
3696,3880,-0.00036,-5e-05,0.0001,0.0001,-0.00028,-0.00088,-0.00035,-0.00035,2
3697,3881,-0.00036,-5e-05,0.0001,0.0001,-0.00028,-0.00088,-0.00035,-0.00035,2
3698,3882,-0.00036,-5e-05,0.0001,0.0001,-0.00028,-0.00088,-0.00035,-0.00035,2
3699,3883,0.00023999999999999998,0.0001,5e-05,0.00039,0.00061,0.00042,-5.9999999999999995e-05,2.9999999999999997e-05,2
3700,3884,-2e-05,-1e-05,-5e-05,-2e-05,-0.00018,-0.00016,-0.00022,-0.00016,2
3701,3885,-2e-05,-1e-05,-5e-05,-2e-05,-0.00018,-0.00016,-0.00022,-0.00016,2
3702,3886,-2e-05,-1e-05,-5e-05,-2e-05,-0.00018,-0.00016,-0.00022,-0.00016,2
3703,3888,-2e-05,-1e-05,-5e-05,-2e-05,-0.00018,-0.00016,-0.00022,-0.00016,2
3704,3889,-2e-05,-1e-05,-5e-05,-2e-05,-0.00018,-0.00016,-0.00022,-0.00016,2
3705,3890,-2e-05,-1e-05,-5e-05,-2e-05,-0.00018,-0.00016,-0.00022,-0.00016,2
3706,3891,-2e-05,-1e-05,-5e-05,-2e-05,-0.00018,-0.00016,-0.00022,-0.00016,2
3707,3892,-2e-05,-1e-05,-5e-05,-2e-05,-0.00018,-0.00016,-0.00022,-0.00016,2
3708,3893,-2e-05,-1e-05,-5e-05,-2e-05,-0.00018,-0.00016,-0.00022,-0.00016,2
3709,3894,-2e-05,-1e-05,-5e-05,-2e-05,-0.00018,-0.00016,-0.00022,-0.00016,2
3710,3895,-2e-05,-1e-05,-5e-05,-2e-05,-0.00018,-0.00016,-0.00022,-0.00016,2
3711,3896,-2e-05,-1e-05,-5e-05,-2e-05,-0.00018,-0.00016,-0.00022,-0.00016,2
3712,3897,-2e-05,-1e-05,-5e-05,-2e-05,-0.00018,-0.00016,-0.00022,-0.00016,2
3713,3898,-2e-05,-1e-05,-5e-05,-2e-05,-0.00018,-0.00016,-0.00022,-0.00016,2
3714,3899,-2e-05,-1e-05,-5e-05,-2e-05,-0.00018,-0.00016,-0.00022,-0.00016,2
3715,3900,-2e-05,-1e-05,-5e-05,-2e-05,-0.00018,-0.00016,-0.00022,-0.00016,2
3716,3901,-2e-05,-1e-05,-5e-05,-2e-05,-0.00018,-0.00016,-0.00022,-0.00016,2
3717,3902,-2e-05,-1e-05,-5e-05,-2e-05,-0.00018,-0.00016,-0.00022,-0.00016,2
3718,3903,-2e-05,-1e-05,-5e-05,-2e-05,-0.00018,-0.00016,-0.00022,-0.00016,2
3719,3904,-2e-05,-1e-05,-5e-05,-2e-05,-0.00018,-0.00016,-0.00022,-0.00016,2
3720,3905,-0.0002,-9e-05,-7e-05,-2e-05,-0.00013000000000000002,-0.00032,-5.9999999999999995e-05,-0.00047000000000000004,2
3721,3906,-0.00073,-9e-05,-2e-05,-0.00027,-0.00013000000000000002,0.00033,2e-05,-0.00074,2
3722,3907,-0.00073,-9e-05,-2e-05,-0.00027,-0.00013000000000000002,0.00033,2e-05,-0.00074,2
3723,3908,-0.00073,-9e-05,-2e-05,-0.00027,-0.00013000000000000002,0.00033,2e-05,-0.00074,2
3724,3909,-0.00073,-9e-05,-2e-05,-0.00027,-0.00013000000000000002,0.00033,2e-05,-0.00074,2
3725,3910,-0.00073,-9e-05,-2e-05,-0.00027,-0.00013000000000000002,0.00033,2e-05,-0.00074,2
3726,3911,-0.00073,-9e-05,-2e-05,-0.00027,-0.00013000000000000002,0.00033,2e-05,-0.00074,2
3727,3912,-0.00073,-9e-05,-2e-05,-0.00027,-0.00013000000000000002,0.00033,2e-05,-0.00074,2
3728,3913,-0.00073,-9e-05,-2e-05,-0.00027,-0.00013000000000000002,0.00033,2e-05,-0.00074,2
3729,3914,-0.00073,-9e-05,-2e-05,-0.00027,-0.00013000000000000002,0.00033,2e-05,-0.00074,2
3730,3915,-0.00073,-9e-05,-2e-05,-0.00027,-0.00013000000000000002,0.00033,2e-05,-0.00074,2
