,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
3776,3902,0.0,-8e-05,-7e-05,-0.00049,-2e-05,-0.00028,-5.9999999999999995e-05,1e-05,2
3777,3903,0.0,-8e-05,-7e-05,-0.00049,-2e-05,-0.00028,-5.9999999999999995e-05,1e-05,2
3778,3904,0.0,-8e-05,-7e-05,-0.00049,-2e-05,-0.00028,-5.9999999999999995e-05,1e-05,2
3779,3905,0.0,-8e-05,-7e-05,-0.00049,-2e-05,-0.00028,-5.9999999999999995e-05,1e-05,2
3780,3906,0.0,-8e-05,-7e-05,-0.00049,-2e-05,-0.00028,-5.9999999999999995e-05,1e-05,2
3781,3907,0.0,-8e-05,-7e-05,-0.00049,-2e-05,-0.00028,-5.9999999999999995e-05,1e-05,2
3782,3908,0.0,-8e-05,-7e-05,-0.00049,-2e-05,-0.00028,-5.9999999999999995e-05,1e-05,2
3783,3909,0.0,-8e-05,-7e-05,-0.00049,-2e-05,-0.00028,-5.9999999999999995e-05,1e-05,2
3784,3910,0.00016999999999999999,0.00027,0.00054,0.00059,0.00045,0.0012699999999999999,0.0007599999999999999,0.00018999999999999998,2
3785,3911,-7e-05,-0.00011,-8e-05,-0.00016,-0.00028,-0.0006900000000000001,-0.00015,-8e-05,2
3786,3912,2e-05,-5.9999999999999995e-05,-0.00029,9e-05,0.0,-0.00018999999999999998,-0.00014,-1e-05,2
3787,3913,2e-05,-5.9999999999999995e-05,-0.00029,9e-05,0.0,-0.00018999999999999998,-0.00014,-1e-05,2
3788,3914,2e-05,-5.9999999999999995e-05,-0.00029,9e-05,0.0,-0.00018999999999999998,-0.00014,-1e-05,2
3789,3915,2e-05,-5.9999999999999995e-05,-0.00029,9e-05,0.0,-0.00018999999999999998,-0.00014,-1e-05,2
3790,3916,2e-05,-5.9999999999999995e-05,-0.00029,9e-05,0.0,-0.00018999999999999998,-0.00014,-1e-05,2
3791,3917,2e-05,-5.9999999999999995e-05,-0.00029,9e-05,0.0,-0.00018999999999999998,-0.00014,-1e-05,2
3792,3919,2e-05,-5.9999999999999995e-05,-0.00029,9e-05,0.0,-0.00018999999999999998,-0.00014,-1e-05,2
3793,3920,2e-05,-5.9999999999999995e-05,-0.00029,9e-05,0.0,-0.00018999999999999998,-0.00014,-1e-05,2
3794,3921,2e-05,-5.9999999999999995e-05,-0.00029,9e-05,0.0,-0.00018999999999999998,-0.00014,-1e-05,2
3795,3922,2e-05,-5.9999999999999995e-05,-0.00029,9e-05,0.0,-0.00018999999999999998,-0.00014,-1e-05,2
3796,3923,2e-05,-5.9999999999999995e-05,-0.00029,9e-05,0.0,-0.00018999999999999998,-0.00014,-1e-05,2
3797,3924,2e-05,-5.9999999999999995e-05,-0.00029,9e-05,0.0,-0.00018999999999999998,-0.00014,-1e-05,2
3798,3925,2e-05,-5.9999999999999995e-05,-0.00029,9e-05,0.0,-0.00018999999999999998,-0.00014,-1e-05,2
3799,3926,2e-05,-5.9999999999999995e-05,-0.00029,9e-05,0.0,-0.00018999999999999998,-0.00014,-1e-05,2
3800,3927,2e-05,-5.9999999999999995e-05,-0.00029,9e-05,0.0,-0.00018999999999999998,-0.00014,-1e-05,2
3801,3928,2e-05,-5.9999999999999995e-05,-0.00029,9e-05,0.0,-0.00018999999999999998,-0.00014,-1e-05,2
3802,3929,2e-05,-5.9999999999999995e-05,-0.00029,9e-05,0.0,-0.00018999999999999998,-0.00014,-1e-05,2
3803,3930,2e-05,-5.9999999999999995e-05,-0.00029,9e-05,0.0,-0.00018999999999999998,-0.00014,-1e-05,2
3804,3931,2e-05,-5.9999999999999995e-05,-0.00029,9e-05,0.0,-0.00018999999999999998,-0.00014,-1e-05,2
3805,3932,2e-05,-5.9999999999999995e-05,-0.00029,9e-05,0.0,-0.00018999999999999998,-0.00014,-1e-05,2
3806,3933,-0.00015,-0.00018,-0.00035,-0.00011,7e-05,5e-05,-0.00015,-9e-05,2
3807,3934,8e-05,7e-05,0.00027,0.00041,-1e-05,-0.00011999999999999999,-0.00013000000000000002,0.0,2
3808,3935,8e-05,7e-05,0.00027,0.00041,-1e-05,-0.00011999999999999999,-0.00013000000000000002,0.0,2
3809,3936,8e-05,7e-05,0.00027,0.00041,-1e-05,-0.00011999999999999999,-0.00013000000000000002,0.0,2
3810,3938,8e-05,7e-05,0.00027,0.00041,-1e-05,-0.00011999999999999999,-0.00013000000000000002,0.0,2
3811,3939,8e-05,7e-05,0.00027,0.00041,-1e-05,-0.00011999999999999999,-0.00013000000000000002,0.0,2
3812,3940,8e-05,7e-05,0.00027,0.00041,-1e-05,-0.00011999999999999999,-0.00013000000000000002,0.0,2
3813,3941,8e-05,7e-05,0.00027,0.00041,-1e-05,-0.00011999999999999999,-0.00013000000000000002,0.0,2
3814,3942,8e-05,7e-05,0.00027,0.00041,-1e-05,-0.00011999999999999999,-0.00013000000000000002,0.0,2
3815,3943,8e-05,7e-05,0.00027,0.00041,-1e-05,-0.00011999999999999999,-0.00013000000000000002,0.0,2
3816,3944,8e-05,7e-05,0.00027,0.00041,-1e-05,-0.00011999999999999999,-0.00013000000000000002,0.0,2
3817,3945,8e-05,7e-05,0.00027,0.00041,-1e-05,-0.00011999999999999999,-0.00013000000000000002,0.0,2
3818,3946,8e-05,7e-05,0.00027,0.00041,-1e-05,-0.00011999999999999999,-0.00013000000000000002,0.0,2
3819,3947,-0.0001,-8e-05,-9e-05,0.00022999999999999998,-1e-05,-0.00011,-0.00016,-0.00014,2
