,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
4479,4678,-0.00022,-2e-05,1e-05,-7e-05,7e-05,0.00075,0.00023999999999999998,-0.00013000000000000002,2
4480,4679,-0.00022,-2e-05,1e-05,-7e-05,7e-05,0.00075,0.00023999999999999998,-0.00013000000000000002,2
4481,4680,-0.00022,-2e-05,1e-05,-7e-05,7e-05,0.00075,0.00023999999999999998,-0.00013000000000000002,2
4482,4681,-0.00022,-2e-05,1e-05,-7e-05,7e-05,0.00075,0.00023999999999999998,-0.00013000000000000002,2
4483,4683,-0.00022,-2e-05,1e-05,-7e-05,7e-05,0.00075,0.00023999999999999998,-0.00013000000000000002,2
4484,4684,-0.00022,-2e-05,1e-05,-7e-05,7e-05,0.00075,0.00023999999999999998,-0.00013000000000000002,2
4485,4685,-0.00022,-2e-05,1e-05,-7e-05,7e-05,0.00075,0.00023999999999999998,-0.00013000000000000002,2
4486,4687,-0.00022,-2e-05,1e-05,-7e-05,7e-05,0.00075,0.00023999999999999998,-0.00013000000000000002,2
4487,4689,-0.00022,-2e-05,1e-05,-7e-05,7e-05,0.00075,0.00023999999999999998,-0.00013000000000000002,2
4488,4690,0.00011,-4e-05,-0.00036,-0.0011099999999999999,0.0003,0.00093,0.0012699999999999999,4e-05,2
4489,4691,-0.00015,-1e-05,7e-05,1e-05,-0.00011,-0.00041,-0.00059,5e-05,2
4490,4692,-0.00015,-1e-05,7e-05,1e-05,-0.00011,-0.00041,-0.00059,5e-05,2
4491,4693,-0.00015,-1e-05,7e-05,1e-05,-0.00011,-0.00041,-0.00059,5e-05,2
4492,4694,-0.00015,-1e-05,7e-05,1e-05,-0.00011,-0.00041,-0.00059,5e-05,2
4493,4695,-0.00015,-1e-05,7e-05,1e-05,-0.00011,-0.00041,-0.00059,5e-05,2
4494,4696,-0.00015,-1e-05,7e-05,1e-05,-0.00011,-0.00041,-0.00059,5e-05,2
4495,4697,-0.00015,-1e-05,7e-05,1e-05,-0.00011,-0.00041,-0.00059,5e-05,2
4496,4698,-0.00015,-1e-05,7e-05,1e-05,-0.00011,-0.00041,-0.00059,5e-05,2
4497,4699,-0.00015,-1e-05,7e-05,1e-05,-0.00011,-0.00041,-0.00059,5e-05,2
4498,4700,-0.00015,-1e-05,7e-05,1e-05,-0.00011,-0.00041,-0.00059,5e-05,2
4499,4701,-0.00015,-1e-05,7e-05,1e-05,-0.00011,-0.00041,-0.00059,5e-05,2
4500,4702,-0.00015,-1e-05,7e-05,1e-05,-0.00011,-0.00041,-0.00059,5e-05,2
4501,4703,-0.00015,-1e-05,7e-05,1e-05,-0.00011,-0.00041,-0.00059,5e-05,2
4502,4704,-2.9999999999999997e-05,-0.00015,-0.00047999999999999996,-0.00116,-0.00025,-0.00042,-0.0001,-5.9999999999999995e-05,2
4503,4705,0.00011,4e-05,0.00011,0.0,0.00011999999999999999,0.00035,0.00091,0.00016,2
4504,4706,0.00011,4e-05,0.00011,0.0,0.00011999999999999999,0.00035,0.00091,0.00016,2
4505,4707,0.00011,4e-05,0.00011,0.0,0.00011999999999999999,0.00035,0.00091,0.00016,2
4506,4708,0.00011,4e-05,0.00011,0.0,0.00011999999999999999,0.00035,0.00091,0.00016,2
4507,4709,0.00011,4e-05,0.00011,0.0,0.00011999999999999999,0.00035,0.00091,0.00016,2
4508,4710,0.00011,4e-05,0.00011,0.0,0.00011999999999999999,0.00035,0.00091,0.00016,2
4509,4711,0.00011,4e-05,0.00011,0.0,0.00011999999999999999,0.00035,0.00091,0.00016,2
4510,4712,0.00011,4e-05,0.00011,0.0,0.00011999999999999999,0.00035,0.00091,0.00016,2
4511,4713,0.00011,4e-05,0.00011,0.0,0.00011999999999999999,0.00035,0.00091,0.00016,2
