,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
3806,4032,-0.00018999999999999998,-0.00013000000000000002,-5e-05,5.9999999999999995e-05,0.00018,5e-05,-4e-05,-0.00026000000000000003,2
3807,4033,-0.00018999999999999998,-0.00013000000000000002,-5e-05,5.9999999999999995e-05,0.00018,5e-05,-4e-05,-0.00026000000000000003,2
3808,4034,-0.00018999999999999998,-0.00013000000000000002,-5e-05,5.9999999999999995e-05,0.00018,5e-05,-4e-05,-0.00026000000000000003,2
3809,4035,-0.00018999999999999998,-0.00013000000000000002,-5e-05,5.9999999999999995e-05,0.00018,5e-05,-4e-05,-0.00026000000000000003,2
3810,4036,-0.00018999999999999998,-0.00013000000000000002,-5e-05,5.9999999999999995e-05,0.00018,5e-05,-4e-05,-0.00026000000000000003,2
3811,4039,-0.00018999999999999998,-0.00013000000000000002,-5e-05,5.9999999999999995e-05,0.00018,5e-05,-4e-05,-0.00026000000000000003,2
3812,4040,-0.00018999999999999998,-0.00013000000000000002,-5e-05,5.9999999999999995e-05,0.00018,5e-05,-4e-05,-0.00026000000000000003,2
3813,4041,-0.00018999999999999998,-0.00013000000000000002,-5e-05,5.9999999999999995e-05,0.00018,5e-05,-4e-05,-0.00026000000000000003,2
3814,4042,-0.00018999999999999998,-0.00013000000000000002,-5e-05,5.9999999999999995e-05,0.00018,5e-05,-4e-05,-0.00026000000000000003,2
3815,4043,-0.00018999999999999998,-0.00013000000000000002,-5e-05,5.9999999999999995e-05,0.00018,5e-05,-4e-05,-0.00026000000000000003,2
3816,4044,-0.00018999999999999998,-0.00013000000000000002,-5e-05,5.9999999999999995e-05,0.00018,5e-05,-4e-05,-0.00026000000000000003,2
3817,4045,-0.00018999999999999998,-0.00013000000000000002,-5e-05,5.9999999999999995e-05,0.00018,5e-05,-4e-05,-0.00026000000000000003,2
3818,4046,-0.00018999999999999998,-0.00013000000000000002,-5e-05,5.9999999999999995e-05,0.00018,5e-05,-4e-05,-0.00026000000000000003,2
3819,4047,-0.00018999999999999998,-0.00013000000000000002,-5e-05,5.9999999999999995e-05,0.00018,5e-05,-4e-05,-0.00026000000000000003,2
3820,4048,0.00027,-0.0001,-0.00021,-0.00031,2.9999999999999997e-05,-5e-05,-0.00018999999999999998,0.00033999999999999997,2
3821,4049,0.00027,-0.0001,-0.00021,-0.00031,2.9999999999999997e-05,-5e-05,-0.00018999999999999998,0.00033999999999999997,2
3822,4050,-0.00025,2e-05,0.00011,2e-05,0.0,0.00032,0.00049,0.00039,2
3823,4051,-0.00025,2e-05,0.00011,2e-05,0.0,0.00032,0.00049,0.00039,2
3824,4053,-0.00025,2e-05,0.00011,2e-05,0.0,0.00032,0.00049,0.00039,2
3825,4054,-0.00025,2e-05,0.00011,2e-05,0.0,0.00032,0.00049,0.00039,2
3826,4055,-0.00025,2e-05,0.00011,2e-05,0.0,0.00032,0.00049,0.00039,2
3827,4056,-0.00025,2e-05,0.00011,2e-05,0.0,0.00032,0.00049,0.00039,2
3828,4057,-0.00025,2e-05,0.00011,2e-05,0.0,0.00032,0.00049,0.00039,2
3829,4058,-0.00025,2e-05,0.00011,2e-05,0.0,0.00032,0.00049,0.00039,2
3830,4059,-0.00025,2e-05,0.00011,2e-05,0.0,0.00032,0.00049,0.00039,2
3831,4060,-0.00025,2e-05,0.00011,2e-05,0.0,0.00032,0.00049,0.00039,2
3832,4061,0.00055,2e-05,2e-05,5.9999999999999995e-05,0.00031,0.00011,1e-05,0.00027,2
3833,4062,0.00022999999999999998,4e-05,-1e-05,-9e-05,-0.00014,9e-05,0.00018999999999999998,-9e-05,2
3834,4063,0.00022999999999999998,4e-05,-1e-05,-9e-05,-0.00014,9e-05,0.00018999999999999998,-9e-05,2
3835,4064,0.00022999999999999998,4e-05,-1e-05,-9e-05,-0.00014,9e-05,0.00018999999999999998,-9e-05,2
3836,4065,0.00022999999999999998,4e-05,-1e-05,-9e-05,-0.00014,9e-05,0.00018999999999999998,-9e-05,2
3837,4066,0.00022999999999999998,4e-05,-1e-05,-9e-05,-0.00014,9e-05,0.00018999999999999998,-9e-05,2
3838,4067,0.00022999999999999998,4e-05,-1e-05,-9e-05,-0.00014,9e-05,0.00018999999999999998,-9e-05,2
3839,4068,0.00022999999999999998,4e-05,-1e-05,-9e-05,-0.00014,9e-05,0.00018999999999999998,-9e-05,2
3840,4069,0.00022999999999999998,4e-05,-1e-05,-9e-05,-0.00014,9e-05,0.00018999999999999998,-9e-05,2
3841,4070,0.00022999999999999998,4e-05,-1e-05,-9e-05,-0.00014,9e-05,0.00018999999999999998,-9e-05,2
3842,4071,0.00022999999999999998,4e-05,-1e-05,-9e-05,-0.00014,9e-05,0.00018999999999999998,-9e-05,2
3843,4072,0.00022999999999999998,4e-05,-1e-05,-9e-05,-0.00014,9e-05,0.00018999999999999998,-9e-05,2
3844,4073,0.00022999999999999998,4e-05,-1e-05,-9e-05,-0.00014,9e-05,0.00018999999999999998,-9e-05,2
3845,4074,0.00022999999999999998,4e-05,-1e-05,-9e-05,-0.00014,9e-05,0.00018999999999999998,-9e-05,2
3846,4075,0.00022999999999999998,4e-05,-1e-05,-9e-05,-0.00014,9e-05,0.00018999999999999998,-9e-05,2
3847,4076,0.00022999999999999998,4e-05,-1e-05,-9e-05,-0.00014,9e-05,0.00018999999999999998,-9e-05,2
3848,4077,0.00022999999999999998,4e-05,-1e-05,-9e-05,-0.00014,9e-05,0.00018999999999999998,-9e-05,2
3849,4078,0.00022999999999999998,4e-05,-1e-05,-9e-05,-0.00014,9e-05,0.00018999999999999998,-9e-05,2
3850,4079,0.00022999999999999998,4e-05,-1e-05,-9e-05,-0.00014,9e-05,0.00018999999999999998,-9e-05,2
3851,4080,0.00022999999999999998,4e-05,-1e-05,-9e-05,-0.00014,9e-05,0.00018999999999999998,-9e-05,2
3852,4081,0.00022999999999999998,4e-05,-1e-05,-9e-05,-0.00014,9e-05,0.00018999999999999998,-9e-05,2
3853,4082,0.00022999999999999998,4e-05,-1e-05,-9e-05,-0.00014,9e-05,0.00018999999999999998,-9e-05,2
3854,4083,0.00022999999999999998,4e-05,-1e-05,-9e-05,-0.00014,9e-05,0.00018999999999999998,-9e-05,2
3855,4084,0.0005099999999999999,7e-05,5.9999999999999995e-05,7e-05,-4e-05,-0.00016999999999999999,-0.00037,8e-05,2
3856,4085,0.00049,0.00015,2e-05,-2.9999999999999997e-05,5e-05,2e-05,-0.0003,-0.00011,2
3857,4086,0.00049,0.00015,2e-05,-2.9999999999999997e-05,5e-05,2e-05,-0.0003,-0.00011,2
3858,4089,0.00049,0.00015,2e-05,-2.9999999999999997e-05,5e-05,2e-05,-0.0003,-0.00011,2
3859,4090,0.00049,0.00015,2e-05,-2.9999999999999997e-05,5e-05,2e-05,-0.0003,-0.00011,2
3860,4091,0.00049,0.00015,2e-05,-2.9999999999999997e-05,5e-05,2e-05,-0.0003,-0.00011,2
3861,4092,0.00049,0.00015,2e-05,-2.9999999999999997e-05,5e-05,2e-05,-0.0003,-0.00011,2
3862,4093,0.00049,0.00015,2e-05,-2.9999999999999997e-05,5e-05,2e-05,-0.0003,-0.00011,2
3863,4094,0.00049,0.00015,2e-05,-2.9999999999999997e-05,5e-05,2e-05,-0.0003,-0.00011,2
3864,4095,0.00049,0.00015,2e-05,-2.9999999999999997e-05,5e-05,2e-05,-0.0003,-0.00011,2
3865,4096,0.00049,0.00015,2e-05,-2.9999999999999997e-05,5e-05,2e-05,-0.0003,-0.00011,2
3866,4097,0.00049,0.00015,2e-05,-2.9999999999999997e-05,5e-05,2e-05,-0.0003,-0.00011,2
3867,4098,0.00049,0.00015,2e-05,-2.9999999999999997e-05,5e-05,2e-05,-0.0003,-0.00011,2
3868,4100,0.00049,0.00015,2e-05,-2.9999999999999997e-05,5e-05,2e-05,-0.0003,-0.00011,2
3869,4101,0.00049,0.00015,2e-05,-2.9999999999999997e-05,5e-05,2e-05,-0.0003,-0.00011,2
3870,4102,0.00049,0.00015,2e-05,-2.9999999999999997e-05,5e-05,2e-05,-0.0003,-0.00011,2
3871,4103,0.00049,0.00015,2e-05,-2.9999999999999997e-05,5e-05,2e-05,-0.0003,-0.00011,2
3872,4104,0.00049,0.00015,2e-05,-2.9999999999999997e-05,5e-05,2e-05,-0.0003,-0.00011,2
3873,4105,0.00049,0.00015,2e-05,-2.9999999999999997e-05,5e-05,2e-05,-0.0003,-0.00011,2
3874,4106,0.00018999999999999998,-8e-05,-0.0001,-5e-05,-0.00014,-8e-05,-2e-05,-0.00013000000000000002,2
3875,4107,0.0007099999999999999,4e-05,-7e-05,-4e-05,0.00016,0.0,0.00026000000000000003,0.00013000000000000002,2
3876,4108,0.0007099999999999999,4e-05,-7e-05,-4e-05,0.00016,0.0,0.00026000000000000003,0.00013000000000000002,2
3877,4109,0.0007099999999999999,4e-05,-7e-05,-4e-05,0.00016,0.0,0.00026000000000000003,0.00013000000000000002,2
3878,4110,0.0007099999999999999,4e-05,-7e-05,-4e-05,0.00016,0.0,0.00026000000000000003,0.00013000000000000002,2
3879,4111,0.0007099999999999999,4e-05,-7e-05,-4e-05,0.00016,0.0,0.00026000000000000003,0.00013000000000000002,2
3880,4112,0.0007099999999999999,4e-05,-7e-05,-4e-05,0.00016,0.0,0.00026000000000000003,0.00013000000000000002,2
3881,4113,0.0007099999999999999,4e-05,-7e-05,-4e-05,0.00016,0.0,0.00026000000000000003,0.00013000000000000002,2
3882,4114,0.0007099999999999999,4e-05,-7e-05,-4e-05,0.00016,0.0,0.00026000000000000003,0.00013000000000000002,2
3883,4115,0.0007099999999999999,4e-05,-7e-05,-4e-05,0.00016,0.0,0.00026000000000000003,0.00013000000000000002,2
3884,4116,0.0007099999999999999,4e-05,-7e-05,-4e-05,0.00016,0.0,0.00026000000000000003,0.00013000000000000002,2
3885,4117,0.0007099999999999999,4e-05,-7e-05,-4e-05,0.00016,0.0,0.00026000000000000003,0.00013000000000000002,2
3886,4118,0.0007099999999999999,4e-05,-7e-05,-4e-05,0.00016,0.0,0.00026000000000000003,0.00013000000000000002,2
3887,4119,0.0007099999999999999,4e-05,-7e-05,-4e-05,0.00016,0.0,0.00026000000000000003,0.00013000000000000002,2
3888,4120,0.0007099999999999999,4e-05,-7e-05,-4e-05,0.00016,0.0,0.00026000000000000003,0.00013000000000000002,2
3889,4121,-9e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00011999999999999999,-0.00011,-8e-05,-0.00016999999999999999,1e-05,2
3890,4122,-0.00037999999999999997,-2.9999999999999997e-05,0.00023999999999999998,0.00043,0.0002,8e-05,0.00022,0.00045,2
3891,4123,-0.00037999999999999997,-2.9999999999999997e-05,0.00023999999999999998,0.00043,0.0002,8e-05,0.00022,0.00045,2
3892,4124,-0.00037999999999999997,-2.9999999999999997e-05,0.00023999999999999998,0.00043,0.0002,8e-05,0.00022,0.00045,2
3893,4125,-0.00037999999999999997,-2.9999999999999997e-05,0.00023999999999999998,0.00043,0.0002,8e-05,0.00022,0.00045,2
3894,4126,-0.00037999999999999997,-2.9999999999999997e-05,0.00023999999999999998,0.00043,0.0002,8e-05,0.00022,0.00045,2
3895,4127,-0.00037999999999999997,-2.9999999999999997e-05,0.00023999999999999998,0.00043,0.0002,8e-05,0.00022,0.00045,2
3896,4128,-0.00037999999999999997,-2.9999999999999997e-05,0.00023999999999999998,0.00043,0.0002,8e-05,0.00022,0.00045,2
3897,4129,-0.00037999999999999997,-2.9999999999999997e-05,0.00023999999999999998,0.00043,0.0002,8e-05,0.00022,0.00045,2
3898,4130,-0.00037999999999999997,-2.9999999999999997e-05,0.00023999999999999998,0.00043,0.0002,8e-05,0.00022,0.00045,2
3899,4131,-0.00037999999999999997,-2.9999999999999997e-05,0.00023999999999999998,0.00043,0.0002,8e-05,0.00022,0.00045,2
3900,4132,-0.00037999999999999997,-2.9999999999999997e-05,0.00023999999999999998,0.00043,0.0002,8e-05,0.00022,0.00045,2
3901,4133,-0.00037999999999999997,-2.9999999999999997e-05,0.00023999999999999998,0.00043,0.0002,8e-05,0.00022,0.00045,2
3902,4134,-0.00037999999999999997,-2.9999999999999997e-05,0.00023999999999999998,0.00043,0.0002,8e-05,0.00022,0.00045,2
3903,4135,-0.00037999999999999997,-2.9999999999999997e-05,0.00023999999999999998,0.00043,0.0002,8e-05,0.00022,0.00045,2
3904,4137,-0.00037999999999999997,-2.9999999999999997e-05,0.00023999999999999998,0.00043,0.0002,8e-05,0.00022,0.00045,2
3905,4139,-0.00037999999999999997,-2.9999999999999997e-05,0.00023999999999999998,0.00043,0.0002,8e-05,0.00022,0.00045,2
3906,4140,-0.00037999999999999997,-2.9999999999999997e-05,0.00023999999999999998,0.00043,0.0002,8e-05,0.00022,0.00045,2
3907,4141,-0.00037999999999999997,-2.9999999999999997e-05,0.00023999999999999998,0.00043,0.0002,8e-05,0.00022,0.00045,2
3908,4142,-0.00037999999999999997,-2.9999999999999997e-05,0.00023999999999999998,0.00043,0.0002,8e-05,0.00022,0.00045,2
3909,4143,-0.00037999999999999997,-2.9999999999999997e-05,0.00023999999999999998,0.00043,0.0002,8e-05,0.00022,0.00045,2
3910,4145,8e-05,2e-05,9e-05,0.0001,2.9999999999999997e-05,9e-05,0.0001,0.00016,2
3911,4146,-0.00022,-4e-05,-5.9999999999999995e-05,-4e-05,-0.00023999999999999998,-0.00013000000000000002,-0.00018999999999999998,-0.0001,2
3912,4147,-0.00022,-4e-05,-5.9999999999999995e-05,-4e-05,-0.00023999999999999998,-0.00013000000000000002,-0.00018999999999999998,-0.0001,2
3913,4148,-0.00022,-4e-05,-5.9999999999999995e-05,-4e-05,-0.00023999999999999998,-0.00013000000000000002,-0.00018999999999999998,-0.0001,2
3914,4149,-0.00022,-4e-05,-5.9999999999999995e-05,-4e-05,-0.00023999999999999998,-0.00013000000000000002,-0.00018999999999999998,-0.0001,2
3915,4150,-0.00022,-4e-05,-5.9999999999999995e-05,-4e-05,-0.00023999999999999998,-0.00013000000000000002,-0.00018999999999999998,-0.0001,2
3916,4151,-0.00022,-4e-05,-5.9999999999999995e-05,-4e-05,-0.00023999999999999998,-0.00013000000000000002,-0.00018999999999999998,-0.0001,2
