,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
4845,5040,0.00025,5e-05,2.9999999999999997e-05,-0.00025,-7e-05,0.00013000000000000002,-0.00036,5.9999999999999995e-05,2
4846,5041,0.00025,5e-05,2.9999999999999997e-05,-0.00025,-7e-05,0.00013000000000000002,-0.00036,5.9999999999999995e-05,2
4847,5042,0.00025,5e-05,2.9999999999999997e-05,-0.00025,-7e-05,0.00013000000000000002,-0.00036,5.9999999999999995e-05,2
4848,5043,0.00025,5e-05,2.9999999999999997e-05,-0.00025,-7e-05,0.00013000000000000002,-0.00036,5.9999999999999995e-05,2
4849,5044,0.00025,5e-05,2.9999999999999997e-05,-0.00025,-7e-05,0.00013000000000000002,-0.00036,5.9999999999999995e-05,2
4850,5045,0.00025,5e-05,2.9999999999999997e-05,-0.00025,-7e-05,0.00013000000000000002,-0.00036,5.9999999999999995e-05,2
4851,5046,0.00025,5e-05,2.9999999999999997e-05,-0.00025,-7e-05,0.00013000000000000002,-0.00036,5.9999999999999995e-05,2
4852,5047,0.00025,5e-05,2.9999999999999997e-05,-0.00025,-7e-05,0.00013000000000000002,-0.00036,5.9999999999999995e-05,2
4853,5048,0.00025,5e-05,2.9999999999999997e-05,-0.00025,-7e-05,0.00013000000000000002,-0.00036,5.9999999999999995e-05,2
4854,5049,0.00025,5e-05,2.9999999999999997e-05,-0.00025,-7e-05,0.00013000000000000002,-0.00036,5.9999999999999995e-05,2
4855,5050,0.00025,5e-05,2.9999999999999997e-05,-0.00025,-7e-05,0.00013000000000000002,-0.00036,5.9999999999999995e-05,2
4856,5051,0.00025,5e-05,2.9999999999999997e-05,-0.00025,-7e-05,0.00013000000000000002,-0.00036,5.9999999999999995e-05,2
4857,5052,0.00025,5e-05,2.9999999999999997e-05,-0.00025,-7e-05,0.00013000000000000002,-0.00036,5.9999999999999995e-05,2
4858,5053,0.00025,5e-05,2.9999999999999997e-05,-0.00025,-7e-05,0.00013000000000000002,-0.00036,5.9999999999999995e-05,2
4859,5054,0.00025,5e-05,2.9999999999999997e-05,-0.00025,-7e-05,0.00013000000000000002,-0.00036,5.9999999999999995e-05,2
4860,5055,0.00025,5e-05,2.9999999999999997e-05,-0.00025,-7e-05,0.00013000000000000002,-0.00036,5.9999999999999995e-05,2
4861,5056,0.00025,5e-05,2.9999999999999997e-05,-0.00025,-7e-05,0.00013000000000000002,-0.00036,5.9999999999999995e-05,2
4862,5057,0.0001,1e-05,-5.9999999999999995e-05,-0.00022,0.00018,0.00054,0.00079,-4e-05,2
4863,5058,0.0003,0.0,-1e-05,-0.00036,0.00029,0.0003,0.0006900000000000001,0.00015,2
4864,5059,0.0003,0.0,-1e-05,-0.00036,0.00029,0.0003,0.0006900000000000001,0.00015,2
4865,5060,0.0003,0.0,-1e-05,-0.00036,0.00029,0.0003,0.0006900000000000001,0.00015,2
4866,5061,0.0003,0.0,-1e-05,-0.00036,0.00029,0.0003,0.0006900000000000001,0.00015,2
4867,5062,0.0003,0.0,-1e-05,-0.00036,0.00029,0.0003,0.0006900000000000001,0.00015,2
4868,5063,0.0003,0.0,-1e-05,-0.00036,0.00029,0.0003,0.0006900000000000001,0.00015,2
4869,5064,0.0003,0.0,-1e-05,-0.00036,0.00029,0.0003,0.0006900000000000001,0.00015,2
4870,5065,0.0003,0.0,-1e-05,-0.00036,0.00029,0.0003,0.0006900000000000001,0.00015,2
4871,5066,0.0003,0.0,-1e-05,-0.00036,0.00029,0.0003,0.0006900000000000001,0.00015,2
4872,5067,0.0003,0.0,-1e-05,-0.00036,0.00029,0.0003,0.0006900000000000001,0.00015,2
4873,5068,0.0003,0.0,-1e-05,-0.00036,0.00029,0.0003,0.0006900000000000001,0.00015,2
4874,5069,0.0003,0.0,-1e-05,-0.00036,0.00029,0.0003,0.0006900000000000001,0.00015,2
4875,5070,0.0003,0.0,-1e-05,-0.00036,0.00029,0.0003,0.0006900000000000001,0.00015,2
4876,5071,0.0003,0.0,-1e-05,-0.00036,0.00029,0.0003,0.0006900000000000001,0.00015,2
4877,5072,-8e-05,4e-05,-4e-05,-0.00011,0.00011,4e-05,-0.00023999999999999998,-0.0007099999999999999,2
4878,5073,0.00018,-2.9999999999999997e-05,5e-05,0.00039,-5.9999999999999995e-05,-0.00057,0.00031,0.00015,2
4879,5074,0.00018,-2.9999999999999997e-05,5e-05,0.00039,-5.9999999999999995e-05,-0.00057,0.00031,0.00015,2
4880,5075,0.00018,-2.9999999999999997e-05,5e-05,0.00039,-5.9999999999999995e-05,-0.00057,0.00031,0.00015,2
4881,5076,0.00018,-2.9999999999999997e-05,5e-05,0.00039,-5.9999999999999995e-05,-0.00057,0.00031,0.00015,2
4882,5077,0.00018,-2.9999999999999997e-05,5e-05,0.00039,-5.9999999999999995e-05,-0.00057,0.00031,0.00015,2
4883,5078,0.00018,-2.9999999999999997e-05,5e-05,0.00039,-5.9999999999999995e-05,-0.00057,0.00031,0.00015,2
4884,5079,0.00018,-2.9999999999999997e-05,5e-05,0.00039,-5.9999999999999995e-05,-0.00057,0.00031,0.00015,2
4885,5080,0.00018,-2.9999999999999997e-05,5e-05,0.00039,-5.9999999999999995e-05,-0.00057,0.00031,0.00015,2
4886,5081,0.00018,-2.9999999999999997e-05,5e-05,0.00039,-5.9999999999999995e-05,-0.00057,0.00031,0.00015,2
4887,5082,0.00018,-2.9999999999999997e-05,5e-05,0.00039,-5.9999999999999995e-05,-0.00057,0.00031,0.00015,2
4888,5083,0.00018,-2.9999999999999997e-05,5e-05,0.00039,-5.9999999999999995e-05,-0.00057,0.00031,0.00015,2
4889,5084,0.00018,-2.9999999999999997e-05,5e-05,0.00039,-5.9999999999999995e-05,-0.00057,0.00031,0.00015,2
4890,5085,0.00018,-2.9999999999999997e-05,5e-05,0.00039,-5.9999999999999995e-05,-0.00057,0.00031,0.00015,2
4891,5086,0.00018,-2.9999999999999997e-05,5e-05,0.00039,-5.9999999999999995e-05,-0.00057,0.00031,0.00015,2
4892,5088,0.00018,-2.9999999999999997e-05,5e-05,0.00039,-5.9999999999999995e-05,-0.00057,0.00031,0.00015,2
4893,5089,0.00018,-2.9999999999999997e-05,5e-05,0.00039,-5.9999999999999995e-05,-0.00057,0.00031,0.00015,2
4894,5090,0.00018,-2.9999999999999997e-05,5e-05,0.00039,-5.9999999999999995e-05,-0.00057,0.00031,0.00015,2
4895,5091,0.00018,-2.9999999999999997e-05,5e-05,0.00039,-5.9999999999999995e-05,-0.00057,0.00031,0.00015,2
4896,5092,0.00018,-2.9999999999999997e-05,5e-05,0.00039,-5.9999999999999995e-05,-0.00057,0.00031,0.00015,2
