,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
6678,6919,-2e-05,-0.00011,-1e-05,5e-05,0.00039,0.00025,0.00015,-0.0001,2
6679,6920,-2e-05,-0.00011,-1e-05,5e-05,0.00039,0.00025,0.00015,-0.0001,2
6680,6921,-2e-05,-0.00011,-1e-05,5e-05,0.00039,0.00025,0.00015,-0.0001,2
6681,6922,-0.00016999999999999999,-0.00029,0.0001,0.00011,-0.00029,-7e-05,-0.00026000000000000003,-0.00018,2
6682,6923,-0.00016999999999999999,-0.00029,0.0001,0.00011,-0.00029,-7e-05,-0.00026000000000000003,-0.00018,2
6683,6924,-0.00016999999999999999,-0.00029,0.0001,0.00011,-0.00029,-7e-05,-0.00026000000000000003,-0.00018,2
6684,6925,-0.00016999999999999999,-0.00029,0.0001,0.00011,-0.00029,-7e-05,-0.00026000000000000003,-0.00018,2
6685,6926,-0.00016999999999999999,-0.00029,0.0001,0.00011,-0.00029,-7e-05,-0.00026000000000000003,-0.00018,2
6686,6927,-0.00016999999999999999,-0.00029,0.0001,0.00011,-0.00029,-7e-05,-0.00026000000000000003,-0.00018,2
6687,6928,5.9999999999999995e-05,0.0,8e-05,0.00033,7e-05,2.9999999999999997e-05,-0.0005099999999999999,-0.0002,2
6688,6929,5.9999999999999995e-05,0.0,8e-05,0.00033,7e-05,2.9999999999999997e-05,-0.0005099999999999999,-0.0002,2
6689,6930,5.9999999999999995e-05,0.0,8e-05,0.00033,7e-05,2.9999999999999997e-05,-0.0005099999999999999,-0.0002,2
6690,6931,5.9999999999999995e-05,0.0,8e-05,0.00033,7e-05,2.9999999999999997e-05,-0.0005099999999999999,-0.0002,2
6691,6932,5.9999999999999995e-05,0.0,8e-05,0.00033,7e-05,2.9999999999999997e-05,-0.0005099999999999999,-0.0002,2
6692,6933,5.9999999999999995e-05,0.0,8e-05,0.00033,7e-05,2.9999999999999997e-05,-0.0005099999999999999,-0.0002,2
6693,6934,5.9999999999999995e-05,0.0,8e-05,0.00033,7e-05,2.9999999999999997e-05,-0.0005099999999999999,-0.0002,2
6694,6935,5.9999999999999995e-05,0.0,8e-05,0.00033,7e-05,2.9999999999999997e-05,-0.0005099999999999999,-0.0002,2
6695,6936,5.9999999999999995e-05,0.0,8e-05,0.00033,7e-05,2.9999999999999997e-05,-0.0005099999999999999,-0.0002,2
6696,6939,5.9999999999999995e-05,0.0,8e-05,0.00033,7e-05,2.9999999999999997e-05,-0.0005099999999999999,-0.0002,2
6697,6940,5.9999999999999995e-05,0.0,8e-05,0.00033,7e-05,2.9999999999999997e-05,-0.0005099999999999999,-0.0002,2
6698,6941,5.9999999999999995e-05,0.0,8e-05,0.00033,7e-05,2.9999999999999997e-05,-0.0005099999999999999,-0.0002,2
6699,6942,5.9999999999999995e-05,0.0,8e-05,0.00033,7e-05,2.9999999999999997e-05,-0.0005099999999999999,-0.0002,2
6700,6943,5.9999999999999995e-05,0.0,8e-05,0.00033,7e-05,2.9999999999999997e-05,-0.0005099999999999999,-0.0002,2
6701,6944,-0.00015,0.00015,7e-05,0.00011,4e-05,0.00022999999999999998,0.00025,0.0001,2
6702,6945,-0.00015,0.00015,7e-05,0.00011,4e-05,0.00022999999999999998,0.00025,0.0001,2
6703,6946,2e-05,7e-05,0.00016999999999999999,0.00023999999999999998,-4e-05,-0.00022,-0.00018,1e-05,2
6704,6947,2e-05,7e-05,0.00016999999999999999,0.00023999999999999998,-4e-05,-0.00022,-0.00018,1e-05,2
6705,6948,2e-05,7e-05,0.00016999999999999999,0.00023999999999999998,-4e-05,-0.00022,-0.00018,1e-05,2
6706,6949,2e-05,7e-05,0.00016999999999999999,0.00023999999999999998,-4e-05,-0.00022,-0.00018,1e-05,2
6707,6950,2e-05,7e-05,0.00016999999999999999,0.00023999999999999998,-4e-05,-0.00022,-0.00018,1e-05,2
6708,6951,2e-05,7e-05,0.00016999999999999999,0.00023999999999999998,-4e-05,-0.00022,-0.00018,1e-05,2
6709,6952,2e-05,7e-05,0.00016999999999999999,0.00023999999999999998,-4e-05,-0.00022,-0.00018,1e-05,2
6710,6953,2e-05,7e-05,0.00016999999999999999,0.00023999999999999998,-4e-05,-0.00022,-0.00018,1e-05,2
6711,6954,2e-05,7e-05,0.00016999999999999999,0.00023999999999999998,-4e-05,-0.00022,-0.00018,1e-05,2
6712,6955,2e-05,7e-05,0.00016999999999999999,0.00023999999999999998,-4e-05,-0.00022,-0.00018,1e-05,2
6713,6956,2e-05,7e-05,0.00016999999999999999,0.00023999999999999998,-4e-05,-0.00022,-0.00018,1e-05,2
6714,6957,2e-05,7e-05,0.00016999999999999999,0.00023999999999999998,-4e-05,-0.00022,-0.00018,1e-05,2
6715,6958,2e-05,7e-05,0.00016999999999999999,0.00023999999999999998,-4e-05,-0.00022,-0.00018,1e-05,2
6716,6959,2e-05,7e-05,0.00016999999999999999,0.00023999999999999998,-4e-05,-0.00022,-0.00018,1e-05,2
6717,6960,2e-05,7e-05,0.00016999999999999999,0.00023999999999999998,-4e-05,-0.00022,-0.00018,1e-05,2
6718,6961,2e-05,7e-05,0.00016999999999999999,0.00023999999999999998,-4e-05,-0.00022,-0.00018,1e-05,2
6719,6962,2e-05,7e-05,0.00016999999999999999,0.00023999999999999998,-4e-05,-0.00022,-0.00018,1e-05,2
6720,6963,2e-05,7e-05,0.00016999999999999999,0.00023999999999999998,-4e-05,-0.00022,-0.00018,1e-05,2
6721,6964,2e-05,7e-05,0.00016999999999999999,0.00023999999999999998,-4e-05,-0.00022,-0.00018,1e-05,2
6722,6965,2e-05,7e-05,0.00016999999999999999,0.00023999999999999998,-4e-05,-0.00022,-0.00018,1e-05,2
6723,6966,-0.00022999999999999998,-0.0002,-0.00014,1e-05,-0.00033999999999999997,-0.00035,-0.00025,-0.00013000000000000002,2
6724,6967,7e-05,0.00023999999999999998,4e-05,-5e-05,2.9999999999999997e-05,0.00037,0.0005,0.00011,2
6725,6968,2e-05,-0.00011,8e-05,0.00025,2e-05,4e-05,-0.00036,9e-05,2
6726,6969,2e-05,-0.00011,8e-05,0.00025,2e-05,4e-05,-0.00036,9e-05,2
6727,6970,2e-05,-0.00011,8e-05,0.00025,2e-05,4e-05,-0.00036,9e-05,2
6728,6971,2e-05,-0.00011,8e-05,0.00025,2e-05,4e-05,-0.00036,9e-05,2
6729,6972,2e-05,-0.00011,8e-05,0.00025,2e-05,4e-05,-0.00036,9e-05,2
6730,6973,2e-05,-0.00011,8e-05,0.00025,2e-05,4e-05,-0.00036,9e-05,2
6731,6974,2e-05,-0.00011,8e-05,0.00025,2e-05,4e-05,-0.00036,9e-05,2
6732,6975,2e-05,-0.00011,8e-05,0.00025,2e-05,4e-05,-0.00036,9e-05,2
6733,6976,2e-05,-0.00011,8e-05,0.00025,2e-05,4e-05,-0.00036,9e-05,2
6734,6977,2e-05,-0.00011,8e-05,0.00025,2e-05,4e-05,-0.00036,9e-05,2
6735,6978,2e-05,-0.00011,8e-05,0.00025,2e-05,4e-05,-0.00036,9e-05,2
6736,6979,2e-05,-0.00011,8e-05,0.00025,2e-05,4e-05,-0.00036,9e-05,2
6737,6980,2e-05,-0.00011,8e-05,0.00025,2e-05,4e-05,-0.00036,9e-05,2
6738,6981,-2e-05,0.00021,0.00015,-0.00044,-0.00022999999999999998,-0.0001,-0.00027,9e-05,2
6739,6982,-2e-05,0.00021,0.00015,-0.00044,-0.00022999999999999998,-0.0001,-0.00027,9e-05,2
6740,6983,-2e-05,0.00021,0.00015,-0.00044,-0.00022999999999999998,-0.0001,-0.00027,9e-05,2
6741,6984,-2e-05,0.00021,0.00015,-0.00044,-0.00022999999999999998,-0.0001,-0.00027,9e-05,2
6742,6985,-2e-05,0.00021,0.00015,-0.00044,-0.00022999999999999998,-0.0001,-0.00027,9e-05,2
6743,6986,-2e-05,0.00021,0.00015,-0.00044,-0.00022999999999999998,-0.0001,-0.00027,9e-05,2
