,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
4790,4967,0.0006799999999999999,1e-05,-5.9999999999999995e-05,-0.00011,0.0001,1e-05,0.0001,8e-05,2
4791,4968,0.0006799999999999999,1e-05,-5.9999999999999995e-05,-0.00011,0.0001,1e-05,0.0001,8e-05,2
4792,4969,0.0006799999999999999,1e-05,-5.9999999999999995e-05,-0.00011,0.0001,1e-05,0.0001,8e-05,2
4793,4970,0.0006799999999999999,1e-05,-5.9999999999999995e-05,-0.00011,0.0001,1e-05,0.0001,8e-05,2
4794,4971,0.0006799999999999999,1e-05,-5.9999999999999995e-05,-0.00011,0.0001,1e-05,0.0001,8e-05,2
4795,4972,0.00088,9e-05,0.00013000000000000002,0.00026000000000000003,0.0,-0.00011,-1e-05,0.00044,2
4796,4973,-5.9999999999999995e-05,5.9999999999999995e-05,-0.00011,-0.00022,-0.00025,-9e-05,-8e-05,-0.00042,2
4797,4974,-5.9999999999999995e-05,5.9999999999999995e-05,-0.00011,-0.00022,-0.00025,-9e-05,-8e-05,-0.00042,2
4798,4975,-5.9999999999999995e-05,5.9999999999999995e-05,-0.00011,-0.00022,-0.00025,-9e-05,-8e-05,-0.00042,2
4799,4976,-5.9999999999999995e-05,5.9999999999999995e-05,-0.00011,-0.00022,-0.00025,-9e-05,-8e-05,-0.00042,2
4800,4977,-5.9999999999999995e-05,5.9999999999999995e-05,-0.00011,-0.00022,-0.00025,-9e-05,-8e-05,-0.00042,2
4801,4978,-5.9999999999999995e-05,5.9999999999999995e-05,-0.00011,-0.00022,-0.00025,-9e-05,-8e-05,-0.00042,2
4802,4979,-5.9999999999999995e-05,5.9999999999999995e-05,-0.00011,-0.00022,-0.00025,-9e-05,-8e-05,-0.00042,2
4803,4980,-5.9999999999999995e-05,5.9999999999999995e-05,-0.00011,-0.00022,-0.00025,-9e-05,-8e-05,-0.00042,2
4804,4981,-5.9999999999999995e-05,5.9999999999999995e-05,-0.00011,-0.00022,-0.00025,-9e-05,-8e-05,-0.00042,2
4805,4982,-5.9999999999999995e-05,5.9999999999999995e-05,-0.00011,-0.00022,-0.00025,-9e-05,-8e-05,-0.00042,2
4806,4983,-5.9999999999999995e-05,5.9999999999999995e-05,-0.00011,-0.00022,-0.00025,-9e-05,-8e-05,-0.00042,2
4807,4984,-5.9999999999999995e-05,5.9999999999999995e-05,-0.00011,-0.00022,-0.00025,-9e-05,-8e-05,-0.00042,2
4808,4985,-5.9999999999999995e-05,5.9999999999999995e-05,-0.00011,-0.00022,-0.00025,-9e-05,-8e-05,-0.00042,2
4809,4986,-5.9999999999999995e-05,5.9999999999999995e-05,-0.00011,-0.00022,-0.00025,-9e-05,-8e-05,-0.00042,2
4810,4989,0.00049,0.0001,-0.00011,-0.0002,0.0002,-9e-05,-5.9999999999999995e-05,-0.00018,2
4811,4990,0.00049,0.0001,-0.00011,-0.0002,0.0002,-9e-05,-5.9999999999999995e-05,-0.00018,2
4812,4992,0.00049,0.0001,-0.00011,-0.0002,0.0002,-9e-05,-5.9999999999999995e-05,-0.00018,2
4813,4993,0.00049,0.0001,-0.00011,-0.0002,0.0002,-9e-05,-5.9999999999999995e-05,-0.00018,2
4814,4994,0.00049,0.0001,-0.00011,-0.0002,0.0002,-9e-05,-5.9999999999999995e-05,-0.00018,2
4815,4995,0.00049,0.0001,-0.00011,-0.0002,0.0002,-9e-05,-5.9999999999999995e-05,-0.00018,2
4816,4996,0.00049,0.0001,-0.00011,-0.0002,0.0002,-9e-05,-5.9999999999999995e-05,-0.00018,2
4817,4997,0.00049,0.0001,-0.00011,-0.0002,0.0002,-9e-05,-5.9999999999999995e-05,-0.00018,2
4818,4998,0.00049,0.0001,-0.00011,-0.0002,0.0002,-9e-05,-5.9999999999999995e-05,-0.00018,2
4819,4999,0.00049,0.0001,-0.00011,-0.0002,0.0002,-9e-05,-5.9999999999999995e-05,-0.00018,2
4820,5000,0.00049,0.0001,-0.00011,-0.0002,0.0002,-9e-05,-5.9999999999999995e-05,-0.00018,2
4821,5001,0.00049,0.0001,-0.00011,-0.0002,0.0002,-9e-05,-5.9999999999999995e-05,-0.00018,2
4822,5002,0.00049,0.0001,-0.00011,-0.0002,0.0002,-9e-05,-5.9999999999999995e-05,-0.00018,2
4823,5003,0.00049,0.0001,-0.00011,-0.0002,0.0002,-9e-05,-5.9999999999999995e-05,-0.00018,2
4824,5004,0.00049,0.0001,-0.00011,-0.0002,0.0002,-9e-05,-5.9999999999999995e-05,-0.00018,2
4825,5005,0.00049,0.0001,-0.00011,-0.0002,0.0002,-9e-05,-5.9999999999999995e-05,-0.00018,2
4826,5006,0.00049,0.0001,-0.00011,-0.0002,0.0002,-9e-05,-5.9999999999999995e-05,-0.00018,2
4827,5007,0.00049,0.0001,-0.00011,-0.0002,0.0002,-9e-05,-5.9999999999999995e-05,-0.00018,2
4828,5008,0.00049,0.0001,-0.00011,-0.0002,0.0002,-9e-05,-5.9999999999999995e-05,-0.00018,2
4829,5009,0.00049,0.0001,-0.00011,-0.0002,0.0002,-9e-05,-5.9999999999999995e-05,-0.00018,2
4830,5010,0.00049,0.0001,-0.00011,-0.0002,0.0002,-9e-05,-5.9999999999999995e-05,-0.00018,2
4831,5011,-0.0007099999999999999,-5e-05,-2.9999999999999997e-05,-0.0002,0.00028,0.00021,0.00011999999999999999,4e-05,2
4832,5012,-0.0007099999999999999,-5e-05,-2.9999999999999997e-05,-0.0002,0.00028,0.00021,0.00011999999999999999,4e-05,2
4833,5013,-0.0007099999999999999,-5e-05,-2.9999999999999997e-05,-0.0002,0.00028,0.00021,0.00011999999999999999,4e-05,2
4834,5014,-0.0007099999999999999,-5e-05,-2.9999999999999997e-05,-0.0002,0.00028,0.00021,0.00011999999999999999,4e-05,2
4835,5015,-0.0007099999999999999,-5e-05,-2.9999999999999997e-05,-0.0002,0.00028,0.00021,0.00011999999999999999,4e-05,2
4836,5016,-0.0007099999999999999,-5e-05,-2.9999999999999997e-05,-0.0002,0.00028,0.00021,0.00011999999999999999,4e-05,2
4837,5017,-0.0007099999999999999,-5e-05,-2.9999999999999997e-05,-0.0002,0.00028,0.00021,0.00011999999999999999,4e-05,2
4838,5018,-0.0007099999999999999,-5e-05,-2.9999999999999997e-05,-0.0002,0.00028,0.00021,0.00011999999999999999,4e-05,2
4839,5019,-0.0007099999999999999,-5e-05,-2.9999999999999997e-05,-0.0002,0.00028,0.00021,0.00011999999999999999,4e-05,2
4840,5020,-0.0007099999999999999,-5e-05,-2.9999999999999997e-05,-0.0002,0.00028,0.00021,0.00011999999999999999,4e-05,2
4841,5021,-0.0007099999999999999,-5e-05,-2.9999999999999997e-05,-0.0002,0.00028,0.00021,0.00011999999999999999,4e-05,2
4842,5022,-0.0007099999999999999,-5e-05,-2.9999999999999997e-05,-0.0002,0.00028,0.00021,0.00011999999999999999,4e-05,2
4843,5023,-0.0007099999999999999,-5e-05,-2.9999999999999997e-05,-0.0002,0.00028,0.00021,0.00011999999999999999,4e-05,2
4844,5024,-0.00055,-0.00011999999999999999,-5.9999999999999995e-05,-9e-05,4e-05,7e-05,-0.0001,-0.00058,2
4845,5025,-0.00055,-0.00011999999999999999,-5.9999999999999995e-05,-9e-05,4e-05,7e-05,-0.0001,-0.00058,2
4846,5026,-0.00055,-0.00011999999999999999,-5.9999999999999995e-05,-9e-05,4e-05,7e-05,-0.0001,-0.00058,2
4847,5027,-0.00055,-0.00011999999999999999,-5.9999999999999995e-05,-9e-05,4e-05,7e-05,-0.0001,-0.00058,2
4848,5028,-0.00055,-0.00011999999999999999,-5.9999999999999995e-05,-9e-05,4e-05,7e-05,-0.0001,-0.00058,2
4849,5029,-0.00055,-0.00011999999999999999,-5.9999999999999995e-05,-9e-05,4e-05,7e-05,-0.0001,-0.00058,2
4850,5030,-0.00055,-0.00011999999999999999,-5.9999999999999995e-05,-9e-05,4e-05,7e-05,-0.0001,-0.00058,2
4851,5031,-0.00055,-0.00011999999999999999,-5.9999999999999995e-05,-9e-05,4e-05,7e-05,-0.0001,-0.00058,2
4852,5033,5e-05,5e-05,-2e-05,-4e-05,0.00016999999999999999,0.0001,-0.00011999999999999999,-0.00032,2
4853,5034,5e-05,5e-05,-2e-05,-4e-05,0.00016999999999999999,0.0001,-0.00011999999999999999,-0.00032,2
4854,5035,5e-05,5e-05,-2e-05,-4e-05,0.00016999999999999999,0.0001,-0.00011999999999999999,-0.00032,2
4855,5036,5e-05,5e-05,-2e-05,-4e-05,0.00016999999999999999,0.0001,-0.00011999999999999999,-0.00032,2
4856,5039,5e-05,5e-05,-2e-05,-4e-05,0.00016999999999999999,0.0001,-0.00011999999999999999,-0.00032,2
4857,5040,5e-05,5e-05,-2e-05,-4e-05,0.00016999999999999999,0.0001,-0.00011999999999999999,-0.00032,2
4858,5041,5e-05,5e-05,-2e-05,-4e-05,0.00016999999999999999,0.0001,-0.00011999999999999999,-0.00032,2
4859,5042,5e-05,5e-05,-2e-05,-4e-05,0.00016999999999999999,0.0001,-0.00011999999999999999,-0.00032,2
4860,5043,5e-05,5e-05,-2e-05,-4e-05,0.00016999999999999999,0.0001,-0.00011999999999999999,-0.00032,2
4861,5044,5e-05,5e-05,-2e-05,-4e-05,0.00016999999999999999,0.0001,-0.00011999999999999999,-0.00032,2
4862,5045,5e-05,5e-05,-2e-05,-4e-05,0.00016999999999999999,0.0001,-0.00011999999999999999,-0.00032,2
4863,5046,5e-05,5e-05,-2e-05,-4e-05,0.00016999999999999999,0.0001,-0.00011999999999999999,-0.00032,2
4864,5047,5e-05,5e-05,-2e-05,-4e-05,0.00016999999999999999,0.0001,-0.00011999999999999999,-0.00032,2
4865,5048,-0.00063,1e-05,0.0001,8e-05,-2.9999999999999997e-05,-0.00011999999999999999,-0.00013000000000000002,0.00018999999999999998,2
4866,5049,0.00064,4e-05,0.00011,0.00018,0.0001,2e-05,-0.00018,0.00036,2
4867,5050,0.00064,4e-05,0.00011,0.00018,0.0001,2e-05,-0.00018,0.00036,2
4868,5051,0.00064,4e-05,0.00011,0.00018,0.0001,2e-05,-0.00018,0.00036,2
4869,5052,0.00064,4e-05,0.00011,0.00018,0.0001,2e-05,-0.00018,0.00036,2
4870,5053,0.00064,4e-05,0.00011,0.00018,0.0001,2e-05,-0.00018,0.00036,2
4871,5054,0.00064,4e-05,0.00011,0.00018,0.0001,2e-05,-0.00018,0.00036,2
4872,5055,0.00064,4e-05,0.00011,0.00018,0.0001,2e-05,-0.00018,0.00036,2
4873,5056,0.00064,4e-05,0.00011,0.00018,0.0001,2e-05,-0.00018,0.00036,2
4874,5057,0.00064,4e-05,0.00011,0.00018,0.0001,2e-05,-0.00018,0.00036,2
4875,5058,0.00064,4e-05,0.00011,0.00018,0.0001,2e-05,-0.00018,0.00036,2
4876,5059,0.00064,4e-05,0.00011,0.00018,0.0001,2e-05,-0.00018,0.00036,2
4877,5060,0.00064,4e-05,0.00011,0.00018,0.0001,2e-05,-0.00018,0.00036,2
4878,5061,0.00064,4e-05,0.00011,0.00018,0.0001,2e-05,-0.00018,0.00036,2
4879,5062,0.00064,4e-05,0.00011,0.00018,0.0001,2e-05,-0.00018,0.00036,2
4880,5063,0.00064,4e-05,0.00011,0.00018,0.0001,2e-05,-0.00018,0.00036,2
4881,5064,0.00064,4e-05,0.00011,0.00018,0.0001,2e-05,-0.00018,0.00036,2
4882,5065,0.00064,4e-05,0.00011,0.00018,0.0001,2e-05,-0.00018,0.00036,2
4883,5066,0.00064,4e-05,0.00011,0.00018,0.0001,2e-05,-0.00018,0.00036,2
4884,5067,0.00064,4e-05,0.00011,0.00018,0.0001,2e-05,-0.00018,0.00036,2
4885,5068,0.00064,4e-05,0.00011,0.00018,0.0001,2e-05,-0.00018,0.00036,2
4886,5069,0.00064,4e-05,0.00011,0.00018,0.0001,2e-05,-0.00018,0.00036,2
4887,5070,0.00047000000000000004,0.0,-0.0001,-7e-05,2.9999999999999997e-05,-2.9999999999999997e-05,-4e-05,4e-05,2
4888,5071,-0.00062,-0.00018,-0.00014,-8e-05,-2e-05,5.9999999999999995e-05,0.0002,-0.00039,2
4889,5072,0.00016,-2.9999999999999997e-05,4e-05,0.00022999999999999998,5e-05,2e-05,0.00015,0.00022,2
4890,5073,0.00016,-2.9999999999999997e-05,4e-05,0.00022999999999999998,5e-05,2e-05,0.00015,0.00022,2
