,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
5321,5528,0.00011,5e-05,5e-05,5.9999999999999995e-05,-5.9999999999999995e-05,-0.00027,7e-05,0.0002,2
5322,5529,0.00011,5e-05,5e-05,5.9999999999999995e-05,-5.9999999999999995e-05,-0.00027,7e-05,0.0002,2
5323,5530,0.00011,5e-05,5e-05,5.9999999999999995e-05,-5.9999999999999995e-05,-0.00027,7e-05,0.0002,2
5324,5531,0.00011,5e-05,5e-05,5.9999999999999995e-05,-5.9999999999999995e-05,-0.00027,7e-05,0.0002,2
5325,5532,0.00011,5e-05,5e-05,5.9999999999999995e-05,-5.9999999999999995e-05,-0.00027,7e-05,0.0002,2
5326,5533,0.00011,5e-05,5e-05,5.9999999999999995e-05,-5.9999999999999995e-05,-0.00027,7e-05,0.0002,2
5327,5534,0.00011,5e-05,5e-05,5.9999999999999995e-05,-5.9999999999999995e-05,-0.00027,7e-05,0.0002,2
5328,5535,0.00011,5e-05,5e-05,5.9999999999999995e-05,-5.9999999999999995e-05,-0.00027,7e-05,0.0002,2
5329,5536,0.00011,5e-05,5e-05,5.9999999999999995e-05,-5.9999999999999995e-05,-0.00027,7e-05,0.0002,2
5330,5538,0.00011,5e-05,5e-05,5.9999999999999995e-05,-5.9999999999999995e-05,-0.00027,7e-05,0.0002,2
5331,5539,0.00011,5e-05,5e-05,5.9999999999999995e-05,-5.9999999999999995e-05,-0.00027,7e-05,0.0002,2
5332,5540,0.00011,5e-05,5e-05,5.9999999999999995e-05,-5.9999999999999995e-05,-0.00027,7e-05,0.0002,2
5333,5541,-0.00018999999999999998,-4e-05,-2.9999999999999997e-05,2e-05,0.00026000000000000003,-2.9999999999999997e-05,-0.00033,-0.00013000000000000002,2
5334,5542,-0.00016,-0.0001,-7e-05,-2e-05,1e-05,0.0,-1e-05,-4e-05,2
5335,5543,-0.00016,-0.0001,-7e-05,-2e-05,1e-05,0.0,-1e-05,-4e-05,2
5336,5544,-0.00016,-0.0001,-7e-05,-2e-05,1e-05,0.0,-1e-05,-4e-05,2
5337,5545,-0.00016,-0.0001,-7e-05,-2e-05,1e-05,0.0,-1e-05,-4e-05,2
5338,5546,-0.00016,-0.0001,-7e-05,-2e-05,1e-05,0.0,-1e-05,-4e-05,2
5339,5547,-0.00016,-0.0001,-7e-05,-2e-05,1e-05,0.0,-1e-05,-4e-05,2
5340,5548,-0.00016,-0.0001,-7e-05,-2e-05,1e-05,0.0,-1e-05,-4e-05,2
5341,5549,-0.00016,-0.0001,-7e-05,-2e-05,1e-05,0.0,-1e-05,-4e-05,2
5342,5550,-0.00016,-0.0001,-7e-05,-2e-05,1e-05,0.0,-1e-05,-4e-05,2
5343,5551,-0.00016,-0.0001,-7e-05,-2e-05,1e-05,0.0,-1e-05,-4e-05,2
5344,5552,-0.00016,-0.0001,-7e-05,-2e-05,1e-05,0.0,-1e-05,-4e-05,2
5345,5553,-0.00016,-0.0001,-7e-05,-2e-05,1e-05,0.0,-1e-05,-4e-05,2
5346,5554,-0.00016,-0.0001,-7e-05,-2e-05,1e-05,0.0,-1e-05,-4e-05,2
5347,5555,-0.00016,-0.0001,-7e-05,-2e-05,1e-05,0.0,-1e-05,-4e-05,2
5348,5556,-0.00016,-0.0001,-7e-05,-2e-05,1e-05,0.0,-1e-05,-4e-05,2
5349,5557,-0.00016,-0.0001,-7e-05,-2e-05,1e-05,0.0,-1e-05,-4e-05,2
5350,5558,-0.00016,-0.0001,-7e-05,-2e-05,1e-05,0.0,-1e-05,-4e-05,2
5351,5559,-0.00016,-0.0001,-7e-05,-2e-05,1e-05,0.0,-1e-05,-4e-05,2
5352,5560,-0.00016,-0.0001,-7e-05,-2e-05,1e-05,0.0,-1e-05,-4e-05,2
5353,5561,-0.00016,-0.0001,-7e-05,-2e-05,1e-05,0.0,-1e-05,-4e-05,2
5354,5562,-0.00016,-0.0001,-7e-05,-2e-05,1e-05,0.0,-1e-05,-4e-05,2
5355,5563,-0.00016,-0.0001,-7e-05,-2e-05,1e-05,0.0,-1e-05,-4e-05,2
5356,5564,-0.00016,-0.0001,-7e-05,-2e-05,1e-05,0.0,-1e-05,-4e-05,2
5357,5565,5.9999999999999995e-05,2e-05,2e-05,5e-05,0.00016999999999999999,-2e-05,-4e-05,0.00011999999999999999,2
5358,5566,5.9999999999999995e-05,2e-05,2e-05,5e-05,0.00016999999999999999,-2e-05,-4e-05,0.00011999999999999999,2
5359,5567,5.9999999999999995e-05,2e-05,2e-05,5e-05,0.00016999999999999999,-2e-05,-4e-05,0.00011999999999999999,2
5360,5568,5.9999999999999995e-05,2e-05,2e-05,5e-05,0.00016999999999999999,-2e-05,-4e-05,0.00011999999999999999,2
5361,5569,5.9999999999999995e-05,2e-05,2e-05,5e-05,0.00016999999999999999,-2e-05,-4e-05,0.00011999999999999999,2
5362,5570,5.9999999999999995e-05,2e-05,2e-05,5e-05,0.00016999999999999999,-2e-05,-4e-05,0.00011999999999999999,2
5363,5571,5.9999999999999995e-05,2e-05,2e-05,5e-05,0.00016999999999999999,-2e-05,-4e-05,0.00011999999999999999,2
5364,5572,5.9999999999999995e-05,2e-05,2e-05,5e-05,0.00016999999999999999,-2e-05,-4e-05,0.00011999999999999999,2
5365,5573,5.9999999999999995e-05,2e-05,2e-05,5e-05,0.00016999999999999999,-2e-05,-4e-05,0.00011999999999999999,2
5366,5574,5.9999999999999995e-05,2e-05,2e-05,5e-05,0.00016999999999999999,-2e-05,-4e-05,0.00011999999999999999,2
5367,5575,5.9999999999999995e-05,2e-05,2e-05,5e-05,0.00016999999999999999,-2e-05,-4e-05,0.00011999999999999999,2
5368,5576,5.9999999999999995e-05,2e-05,2e-05,5e-05,0.00016999999999999999,-2e-05,-4e-05,0.00011999999999999999,2
