,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
761,808,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,0.0,1e-05,1
762,809,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,0.0,1e-05,1
763,810,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,0.0,1e-05,1
764,811,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,0.0,1e-05,1
765,812,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,0.0,1e-05,1
766,813,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,0.0,1e-05,1
767,814,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,0.0,1e-05,1
768,815,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,0.0,1e-05,1
769,816,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,0.0,1e-05,1
770,817,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,0.0,1e-05,1
771,818,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,0.0,1e-05,1
772,819,0.0,0.0,1e-05,-2.9999999999999997e-05,-2e-05,-1e-05,0.0,2e-05,1
773,820,1e-05,2e-05,2e-05,0.0,-2e-05,0.0,2e-05,1e-05,1
774,821,1e-05,2e-05,2e-05,0.0,-2e-05,0.0,2e-05,1e-05,1
775,822,1e-05,2e-05,2e-05,0.0,-2e-05,0.0,2e-05,1e-05,1
776,823,1e-05,2e-05,2e-05,0.0,-2e-05,0.0,2e-05,1e-05,1
777,824,1e-05,2e-05,2e-05,0.0,-2e-05,0.0,2e-05,1e-05,1
778,825,1e-05,2e-05,2e-05,0.0,-2e-05,0.0,2e-05,1e-05,1
779,826,1e-05,2e-05,2e-05,0.0,-2e-05,0.0,2e-05,1e-05,1
780,827,1e-05,2e-05,2e-05,0.0,-2e-05,0.0,2e-05,1e-05,1
781,828,1e-05,2e-05,2e-05,0.0,-2e-05,0.0,2e-05,1e-05,1
782,829,1e-05,2e-05,2e-05,0.0,-2e-05,0.0,2e-05,1e-05,1
783,830,1e-05,2e-05,2e-05,0.0,-2e-05,0.0,2e-05,1e-05,1
784,831,1e-05,2e-05,2e-05,0.0,-2e-05,0.0,2e-05,1e-05,1
785,832,1e-05,2e-05,2e-05,0.0,-2e-05,0.0,2e-05,1e-05,1
786,833,1e-05,2e-05,2e-05,0.0,-2e-05,0.0,2e-05,1e-05,1
787,834,1e-05,2e-05,2e-05,0.0,-2e-05,0.0,2e-05,1e-05,1
788,835,1e-05,2e-05,2e-05,0.0,-2e-05,0.0,2e-05,1e-05,1
789,836,1e-05,2e-05,2e-05,0.0,-2e-05,0.0,2e-05,1e-05,1
790,839,1e-05,2e-05,2e-05,0.0,-2e-05,0.0,2e-05,1e-05,1
791,840,1e-05,2e-05,2e-05,0.0,-2e-05,0.0,2e-05,1e-05,1
792,841,1e-05,2e-05,2e-05,0.0,-2e-05,0.0,2e-05,1e-05,1
793,842,-1e-05,-4e-05,-4e-05,-2e-05,-2.9999999999999997e-05,-1e-05,-2e-05,-2.9999999999999997e-05,1
794,843,-2e-05,-2.9999999999999997e-05,-1e-05,-2.9999999999999997e-05,-5e-05,-9e-05,1e-05,0.0,1
795,844,-2e-05,-2.9999999999999997e-05,-1e-05,-2.9999999999999997e-05,-5e-05,-9e-05,1e-05,0.0,1
796,845,-2e-05,-2.9999999999999997e-05,-1e-05,-2.9999999999999997e-05,-5e-05,-9e-05,1e-05,0.0,1
