,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
999,1056,-2e-05,-1e-05,1e-05,1e-05,-1e-05,-2e-05,-1e-05,-2e-05,1
1000,1058,-2e-05,-1e-05,1e-05,1e-05,-1e-05,-2e-05,-1e-05,-2e-05,1
1001,1059,-2e-05,-1e-05,1e-05,1e-05,-1e-05,-2e-05,-1e-05,-2e-05,1
1002,1060,-2e-05,-1e-05,1e-05,1e-05,-1e-05,-2e-05,-1e-05,-2e-05,1
1003,1061,-2e-05,-1e-05,1e-05,1e-05,-1e-05,-2e-05,-1e-05,-2e-05,1
1004,1062,-2e-05,-1e-05,1e-05,1e-05,-1e-05,-2e-05,-1e-05,-2e-05,1
1005,1063,-2e-05,-1e-05,1e-05,1e-05,-1e-05,-2e-05,-1e-05,-2e-05,1
1006,1064,-2e-05,-1e-05,1e-05,1e-05,-1e-05,-2e-05,-1e-05,-2e-05,1
1007,1065,-2e-05,-1e-05,1e-05,1e-05,-1e-05,-2e-05,-1e-05,-2e-05,1
1008,1066,-2e-05,-1e-05,1e-05,1e-05,-1e-05,-2e-05,-1e-05,-2e-05,1
1009,1067,-2e-05,-2e-05,4e-05,0.0,0.0,-2.9999999999999997e-05,-1e-05,-2e-05,1
1010,1068,-2e-05,-2e-05,4e-05,0.0,0.0,-2.9999999999999997e-05,-1e-05,-2e-05,1
1011,1069,-2e-05,-2e-05,4e-05,0.0,0.0,-2.9999999999999997e-05,-1e-05,-2e-05,1
1012,1070,-2e-05,-2e-05,4e-05,0.0,0.0,-2.9999999999999997e-05,-1e-05,-2e-05,1
1013,1071,-2e-05,-2e-05,4e-05,0.0,0.0,-2.9999999999999997e-05,-1e-05,-2e-05,1
1014,1072,-2e-05,-2e-05,4e-05,0.0,0.0,-2.9999999999999997e-05,-1e-05,-2e-05,1
1015,1073,-2e-05,-2e-05,4e-05,0.0,0.0,-2.9999999999999997e-05,-1e-05,-2e-05,1
1016,1074,-1e-05,-4e-05,-5e-05,-1e-05,0.0,0.0,0.0,-1e-05,1
1017,1075,-1e-05,-4e-05,-5e-05,-1e-05,0.0,0.0,0.0,-1e-05,1
