,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
0,1,-2e-05,-1e-05,-2.9999999999999997e-05,1e-05,-2e-05,-1e-05,1e-05,1e-05,1
1,5,-2e-05,-1e-05,-2.9999999999999997e-05,1e-05,-2e-05,-1e-05,1e-05,1e-05,1
2,6,-2e-05,-1e-05,-2.9999999999999997e-05,1e-05,-2e-05,-1e-05,1e-05,1e-05,1
3,7,-2e-05,-1e-05,-2.9999999999999997e-05,1e-05,-2e-05,-1e-05,1e-05,1e-05,1
4,8,-2e-05,-1e-05,-2.9999999999999997e-05,1e-05,-2e-05,-1e-05,1e-05,1e-05,1
5,9,-2e-05,-1e-05,-2.9999999999999997e-05,1e-05,-2e-05,-1e-05,1e-05,1e-05,1
6,10,-2e-05,-1e-05,-2.9999999999999997e-05,1e-05,-2e-05,-1e-05,1e-05,1e-05,1
7,11,-2e-05,-1e-05,-2.9999999999999997e-05,1e-05,-2e-05,-1e-05,1e-05,1e-05,1
8,12,-2e-05,-1e-05,-2.9999999999999997e-05,1e-05,-2e-05,-1e-05,1e-05,1e-05,1
9,13,-2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,-1e-05,-2e-05,-1e-05,-1e-05,1
10,14,-2.9999999999999997e-05,0.0,0.0,-2e-05,0.0,-2e-05,-1e-05,-1e-05,1
11,16,-2.9999999999999997e-05,0.0,0.0,-2e-05,0.0,-2e-05,-1e-05,-1e-05,1
12,17,-2.9999999999999997e-05,0.0,0.0,-2e-05,0.0,-2e-05,-1e-05,-1e-05,1
13,18,-2.9999999999999997e-05,0.0,0.0,-2e-05,0.0,-2e-05,-1e-05,-1e-05,1
14,19,-2.9999999999999997e-05,0.0,0.0,-2e-05,0.0,-2e-05,-1e-05,-1e-05,1
15,20,-2.9999999999999997e-05,0.0,0.0,-2e-05,0.0,-2e-05,-1e-05,-1e-05,1
16,21,-2.9999999999999997e-05,0.0,0.0,-2e-05,0.0,-2e-05,-1e-05,-1e-05,1
17,22,-2.9999999999999997e-05,0.0,0.0,-2e-05,0.0,-2e-05,-1e-05,-1e-05,1
18,23,-2.9999999999999997e-05,0.0,0.0,-2e-05,0.0,-2e-05,-1e-05,-1e-05,1
19,24,-2.9999999999999997e-05,0.0,0.0,-2e-05,0.0,-2e-05,-1e-05,-1e-05,1
20,25,-2.9999999999999997e-05,0.0,0.0,-2e-05,0.0,-2e-05,-1e-05,-1e-05,1
21,26,-2.9999999999999997e-05,0.0,0.0,-2e-05,0.0,-2e-05,-1e-05,-1e-05,1
22,27,-2.9999999999999997e-05,0.0,0.0,-2e-05,0.0,-2e-05,-1e-05,-1e-05,1
23,28,-2.9999999999999997e-05,0.0,0.0,-2e-05,0.0,-2e-05,-1e-05,-1e-05,1
24,29,-2.9999999999999997e-05,0.0,0.0,-2e-05,0.0,-2e-05,-1e-05,-1e-05,1
25,30,-2.9999999999999997e-05,0.0,0.0,-2e-05,0.0,-2e-05,-1e-05,-1e-05,1
26,31,-2.9999999999999997e-05,0.0,0.0,-2e-05,0.0,-2e-05,-1e-05,-1e-05,1
27,33,-2.9999999999999997e-05,0.0,0.0,-2e-05,0.0,-2e-05,-1e-05,-1e-05,1
28,34,-2.9999999999999997e-05,0.0,0.0,-2e-05,0.0,-2e-05,-1e-05,-1e-05,1
29,35,-2.9999999999999997e-05,0.0,0.0,-2e-05,0.0,-2e-05,-1e-05,-1e-05,1
30,44,1e-05,0.0,2e-05,1e-05,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
31,45,1e-05,0.0,2e-05,1e-05,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
32,46,1e-05,0.0,2e-05,1e-05,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
33,47,1e-05,0.0,2e-05,1e-05,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
34,48,1e-05,0.0,2e-05,1e-05,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
35,49,1e-05,0.0,2e-05,1e-05,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
36,50,-2e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,-2e-05,2.9999999999999997e-05,0.0,2.9999999999999997e-05,0.0,1
