,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
755,801,2.9999999999999997e-05,-2e-05,-4e-05,0.0,-0.00011999999999999999,-2.9999999999999997e-05,-1e-05,-2e-05,1
756,802,2.9999999999999997e-05,-2e-05,-4e-05,0.0,-0.00011999999999999999,-2.9999999999999997e-05,-1e-05,-2e-05,1
757,803,2.9999999999999997e-05,-2e-05,-4e-05,0.0,-0.00011999999999999999,-2.9999999999999997e-05,-1e-05,-2e-05,1
758,804,2.9999999999999997e-05,-2e-05,-4e-05,0.0,-0.00011999999999999999,-2.9999999999999997e-05,-1e-05,-2e-05,1
759,805,2.9999999999999997e-05,-2e-05,-4e-05,0.0,-0.00011999999999999999,-2.9999999999999997e-05,-1e-05,-2e-05,1
760,806,2.9999999999999997e-05,-2e-05,-4e-05,0.0,-0.00011999999999999999,-2.9999999999999997e-05,-1e-05,-2e-05,1
761,807,2.9999999999999997e-05,-2e-05,-4e-05,0.0,-0.00011999999999999999,-2.9999999999999997e-05,-1e-05,-2e-05,1
762,808,2.9999999999999997e-05,-2e-05,-4e-05,0.0,-0.00011999999999999999,-2.9999999999999997e-05,-1e-05,-2e-05,1
763,809,2.9999999999999997e-05,-2e-05,-4e-05,0.0,-0.00011999999999999999,-2.9999999999999997e-05,-1e-05,-2e-05,1
764,810,2.9999999999999997e-05,-2e-05,-4e-05,0.0,-0.00011999999999999999,-2.9999999999999997e-05,-1e-05,-2e-05,1
765,811,1e-05,1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00011,-2e-05,-1e-05,-1e-05,1
766,812,4e-05,-1e-05,2e-05,0.00016,1e-05,2e-05,1e-05,0.0,1
767,813,4e-05,-1e-05,2e-05,0.00016,1e-05,2e-05,1e-05,0.0,1
768,814,4e-05,-1e-05,2e-05,0.00016,1e-05,2e-05,1e-05,0.0,1
769,815,4e-05,-1e-05,2e-05,0.00016,1e-05,2e-05,1e-05,0.0,1
770,816,4e-05,-1e-05,2e-05,0.00016,1e-05,2e-05,1e-05,0.0,1
771,817,4e-05,-1e-05,2e-05,0.00016,1e-05,2e-05,1e-05,0.0,1
772,818,4e-05,-1e-05,2e-05,0.00016,1e-05,2e-05,1e-05,0.0,1
773,819,4e-05,-1e-05,2e-05,0.00016,1e-05,2e-05,1e-05,0.0,1
774,820,4e-05,-1e-05,2e-05,0.00016,1e-05,2e-05,1e-05,0.0,1
775,821,4e-05,-1e-05,2e-05,0.00016,1e-05,2e-05,1e-05,0.0,1
776,822,4e-05,-1e-05,2e-05,0.00016,1e-05,2e-05,1e-05,0.0,1
777,823,4e-05,-1e-05,2e-05,0.00016,1e-05,2e-05,1e-05,0.0,1
778,824,4e-05,-1e-05,2e-05,0.00016,1e-05,2e-05,1e-05,0.0,1
779,825,4e-05,-1e-05,2e-05,0.00016,1e-05,2e-05,1e-05,0.0,1
780,826,-2.9999999999999997e-05,-5e-05,-2e-05,4e-05,-5e-05,-2e-05,-2e-05,1e-05,1
