,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
810,872,0.0,2e-05,4e-05,2.9999999999999997e-05,1e-05,-2e-05,-2e-05,-4e-05,1
811,873,0.0,2e-05,4e-05,2.9999999999999997e-05,1e-05,-2e-05,-2e-05,-4e-05,1
812,874,0.0,2e-05,4e-05,2.9999999999999997e-05,1e-05,-2e-05,-2e-05,-4e-05,1
813,875,0.0,2e-05,4e-05,2.9999999999999997e-05,1e-05,-2e-05,-2e-05,-4e-05,1
814,876,0.0,2e-05,4e-05,2.9999999999999997e-05,1e-05,-2e-05,-2e-05,-4e-05,1
815,877,0.0,2e-05,4e-05,2.9999999999999997e-05,1e-05,-2e-05,-2e-05,-4e-05,1
816,878,0.0,2e-05,4e-05,2.9999999999999997e-05,1e-05,-2e-05,-2e-05,-4e-05,1
817,879,0.0,2e-05,4e-05,2.9999999999999997e-05,1e-05,-2e-05,-2e-05,-4e-05,1
818,880,0.0,2e-05,4e-05,2.9999999999999997e-05,1e-05,-2e-05,-2e-05,-4e-05,1
819,881,0.0,2e-05,4e-05,2.9999999999999997e-05,1e-05,-2e-05,-2e-05,-4e-05,1
820,882,0.0,2e-05,4e-05,2.9999999999999997e-05,1e-05,-2e-05,-2e-05,-4e-05,1
821,883,0.0,2e-05,4e-05,2.9999999999999997e-05,1e-05,-2e-05,-2e-05,-4e-05,1
822,884,0.0,2e-05,4e-05,2.9999999999999997e-05,1e-05,-2e-05,-2e-05,-4e-05,1
823,885,-2e-05,-2e-05,2e-05,-4e-05,-2e-05,1e-05,0.0,1e-05,1
824,887,0.0,0.0,0.0,-5e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-2e-05,1
825,889,0.0,0.0,0.0,-5e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-2e-05,1
826,890,0.0,0.0,0.0,-5e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-2e-05,1
827,891,0.0,0.0,0.0,-5e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-2e-05,1
828,892,-2.9999999999999997e-05,1e-05,0.0,4e-05,-2e-05,-1e-05,-2.9999999999999997e-05,2e-05,1
829,893,-2e-05,-2e-05,-5e-05,0.0,0.0,-2e-05,-2e-05,1e-05,1
830,894,-2e-05,-2e-05,-5e-05,0.0,0.0,-2e-05,-2e-05,1e-05,1
831,895,-2e-05,-2e-05,-5e-05,0.0,0.0,-2e-05,-2e-05,1e-05,1
832,896,-2e-05,-2e-05,-5e-05,0.0,0.0,-2e-05,-2e-05,1e-05,1
833,897,-2e-05,-2e-05,-5e-05,0.0,0.0,-2e-05,-2e-05,1e-05,1
834,898,-2e-05,-2e-05,-5e-05,0.0,0.0,-2e-05,-2e-05,1e-05,1
835,899,-2e-05,-2e-05,-5e-05,0.0,0.0,-2e-05,-2e-05,1e-05,1
836,900,0.0,-1e-05,1e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1
837,901,0.0,-1e-05,1e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1
838,902,0.0,-1e-05,1e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1
839,903,0.0,-1e-05,1e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1
840,904,0.0,-1e-05,1e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1
841,905,0.0,-1e-05,1e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1
842,906,0.0,-1e-05,1e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1
843,907,0.0,-1e-05,1e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1
844,908,0.0,-1e-05,1e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1
845,909,0.0,-1e-05,1e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1
846,910,0.0,-1e-05,1e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1
