,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
1226,1303,1e-05,0.0,2e-05,9e-05,5.9999999999999995e-05,-2.9999999999999997e-05,0.0,-1e-05,1
1227,1304,1e-05,0.0,2e-05,9e-05,5.9999999999999995e-05,-2.9999999999999997e-05,0.0,-1e-05,1
1228,1305,1e-05,0.0,2e-05,9e-05,5.9999999999999995e-05,-2.9999999999999997e-05,0.0,-1e-05,1
1229,1306,1e-05,0.0,2e-05,9e-05,5.9999999999999995e-05,-2.9999999999999997e-05,0.0,-1e-05,1
1230,1307,1e-05,0.0,2e-05,9e-05,5.9999999999999995e-05,-2.9999999999999997e-05,0.0,-1e-05,1
1231,1308,1e-05,0.0,2e-05,9e-05,5.9999999999999995e-05,-2.9999999999999997e-05,0.0,-1e-05,1
1232,1309,1e-05,0.0,2e-05,9e-05,5.9999999999999995e-05,-2.9999999999999997e-05,0.0,-1e-05,1
1233,1310,1e-05,0.0,2e-05,9e-05,5.9999999999999995e-05,-2.9999999999999997e-05,0.0,-1e-05,1
1234,1311,1e-05,0.0,2e-05,9e-05,5.9999999999999995e-05,-2.9999999999999997e-05,0.0,-1e-05,1
1235,1313,1e-05,0.0,2e-05,9e-05,5.9999999999999995e-05,-2.9999999999999997e-05,0.0,-1e-05,1
1236,1314,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-9e-05,0.0,1e-05,1
1237,1315,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-9e-05,0.0,1e-05,1
1238,1316,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-9e-05,0.0,1e-05,1
1239,1317,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-9e-05,0.0,1e-05,1
1240,1318,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-9e-05,0.0,1e-05,1
1241,1319,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-9e-05,0.0,1e-05,1
1242,1320,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-9e-05,0.0,1e-05,1
1243,1321,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-9e-05,0.0,1e-05,1
1244,1322,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-9e-05,0.0,1e-05,1
1245,1323,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-9e-05,0.0,1e-05,1
1246,1324,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-9e-05,0.0,1e-05,1
1247,1325,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-9e-05,0.0,1e-05,1
1248,1326,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-9e-05,0.0,1e-05,1
1249,1327,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-9e-05,0.0,1e-05,1
1250,1328,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-9e-05,0.0,1e-05,1
1251,1329,-1e-05,2.9999999999999997e-05,7e-05,-4e-05,-5.9999999999999995e-05,-0.00018999999999999998,-2e-05,-2e-05,1
1252,1330,-1e-05,2.9999999999999997e-05,7e-05,-4e-05,-5.9999999999999995e-05,-0.00018999999999999998,-2e-05,-2e-05,1
1253,1331,-1e-05,2.9999999999999997e-05,7e-05,-4e-05,-5.9999999999999995e-05,-0.00018999999999999998,-2e-05,-2e-05,1
1254,1332,-1e-05,2.9999999999999997e-05,7e-05,-4e-05,-5.9999999999999995e-05,-0.00018999999999999998,-2e-05,-2e-05,1
1255,1333,-1e-05,2.9999999999999997e-05,7e-05,-4e-05,-5.9999999999999995e-05,-0.00018999999999999998,-2e-05,-2e-05,1
1256,1334,-1e-05,2.9999999999999997e-05,7e-05,-4e-05,-5.9999999999999995e-05,-0.00018999999999999998,-2e-05,-2e-05,1
1257,1335,-1e-05,2.9999999999999997e-05,7e-05,-4e-05,-5.9999999999999995e-05,-0.00018999999999999998,-2e-05,-2e-05,1
1258,1336,-1e-05,2.9999999999999997e-05,7e-05,-4e-05,-5.9999999999999995e-05,-0.00018999999999999998,-2e-05,-2e-05,1
1259,1338,-1e-05,0.0,-4e-05,-5.9999999999999995e-05,-4e-05,-0.00021,-2.9999999999999997e-05,-2.9999999999999997e-05,1
1260,1339,1e-05,-2e-05,-5e-05,-0.0001,-5e-05,0.00011,-1e-05,0.0,1
1261,1340,1e-05,-2e-05,-5e-05,-0.0001,-5e-05,0.00011,-1e-05,0.0,1
1262,1341,1e-05,-2e-05,-5e-05,-0.0001,-5e-05,0.00011,-1e-05,0.0,1
