,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
880,936,-1e-05,-1e-05,-2.9999999999999997e-05,-5e-05,-2e-05,-1e-05,1e-05,0.0,1
881,937,-1e-05,-1e-05,-2.9999999999999997e-05,-5e-05,-2e-05,-1e-05,1e-05,0.0,1
882,938,-1e-05,-1e-05,-2.9999999999999997e-05,-5e-05,-2e-05,-1e-05,1e-05,0.0,1
883,939,-1e-05,-1e-05,-2.9999999999999997e-05,-5e-05,-2e-05,-1e-05,1e-05,0.0,1
884,940,-1e-05,-1e-05,-2.9999999999999997e-05,-5e-05,-2e-05,-1e-05,1e-05,0.0,1
885,941,-1e-05,-1e-05,-2.9999999999999997e-05,-5e-05,-2e-05,-1e-05,1e-05,0.0,1
886,942,-1e-05,-1e-05,-2.9999999999999997e-05,-5e-05,-2e-05,-1e-05,1e-05,0.0,1
887,943,-1e-05,-1e-05,-2.9999999999999997e-05,-5e-05,-2e-05,-1e-05,1e-05,0.0,1
888,944,-1e-05,-1e-05,-2.9999999999999997e-05,-5e-05,-2e-05,-1e-05,1e-05,0.0,1
889,945,-1e-05,-1e-05,-2.9999999999999997e-05,-5e-05,-2e-05,-1e-05,1e-05,0.0,1
890,946,-1e-05,-1e-05,-2.9999999999999997e-05,-5e-05,-2e-05,-1e-05,1e-05,0.0,1
891,947,-1e-05,0.0,0.0,-1e-05,0.0,-1e-05,-1e-05,0.0,1
892,948,-1e-05,0.0,0.0,-1e-05,0.0,-1e-05,-1e-05,0.0,1
893,949,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1
894,950,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1
895,951,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1
896,952,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1
897,953,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1
898,954,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1
899,955,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1
900,956,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1
901,957,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1
902,958,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1
903,959,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1
904,960,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1
905,961,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1
906,962,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1
907,963,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1
908,964,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1
909,965,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1
910,966,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1
911,967,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1
912,968,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1
913,969,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1
914,970,0.0,-1e-05,-2e-05,-4e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,1
915,971,-2e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,-1e-05,1
916,972,-1e-05,-2e-05,1e-05,0.00011999999999999999,2.9999999999999997e-05,-2e-05,-2.9999999999999997e-05,-1e-05,1
917,973,-1e-05,-2e-05,1e-05,0.00011999999999999999,2.9999999999999997e-05,-2e-05,-2.9999999999999997e-05,-1e-05,1
918,974,-1e-05,-2e-05,1e-05,0.00011999999999999999,2.9999999999999997e-05,-2e-05,-2.9999999999999997e-05,-1e-05,1
919,975,-1e-05,-2e-05,1e-05,0.00011999999999999999,2.9999999999999997e-05,-2e-05,-2.9999999999999997e-05,-1e-05,1
920,976,-1e-05,-2e-05,1e-05,0.00011999999999999999,2.9999999999999997e-05,-2e-05,-2.9999999999999997e-05,-1e-05,1
921,978,-1e-05,-2e-05,1e-05,0.00011999999999999999,2.9999999999999997e-05,-2e-05,-2.9999999999999997e-05,-1e-05,1
922,979,-1e-05,-2e-05,1e-05,0.00011999999999999999,2.9999999999999997e-05,-2e-05,-2.9999999999999997e-05,-1e-05,1
923,980,-1e-05,-2e-05,1e-05,0.00011999999999999999,2.9999999999999997e-05,-2e-05,-2.9999999999999997e-05,-1e-05,1
924,981,-1e-05,-2e-05,1e-05,0.00011999999999999999,2.9999999999999997e-05,-2e-05,-2.9999999999999997e-05,-1e-05,1
925,982,-1e-05,-2e-05,1e-05,0.00011999999999999999,2.9999999999999997e-05,-2e-05,-2.9999999999999997e-05,-1e-05,1
926,983,-1e-05,-2e-05,1e-05,0.00011999999999999999,2.9999999999999997e-05,-2e-05,-2.9999999999999997e-05,-1e-05,1
927,984,-1e-05,-2e-05,1e-05,0.00011999999999999999,2.9999999999999997e-05,-2e-05,-2.9999999999999997e-05,-1e-05,1
928,985,-1e-05,-2e-05,1e-05,0.00011999999999999999,2.9999999999999997e-05,-2e-05,-2.9999999999999997e-05,-1e-05,1
929,986,-1e-05,-2e-05,1e-05,0.00011999999999999999,2.9999999999999997e-05,-2e-05,-2.9999999999999997e-05,-1e-05,1
930,988,-1e-05,-2e-05,1e-05,0.00011999999999999999,2.9999999999999997e-05,-2e-05,-2.9999999999999997e-05,-1e-05,1
931,989,-1e-05,-2e-05,1e-05,0.00011999999999999999,2.9999999999999997e-05,-2e-05,-2.9999999999999997e-05,-1e-05,1
932,990,-1e-05,-2e-05,1e-05,0.00011999999999999999,2.9999999999999997e-05,-2e-05,-2.9999999999999997e-05,-1e-05,1
