,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
1323,1424,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,0.0,-1e-05,1
1324,1425,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,0.0,-1e-05,1
1325,1426,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,0.0,-1e-05,1
1326,1427,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,0.0,-1e-05,1
1327,1428,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,0.0,-1e-05,1
1328,1429,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,0.0,-1e-05,1
1329,1430,-1e-05,0.0,-2e-05,-2e-05,1e-05,-4e-05,1e-05,-2e-05,1
1330,1431,-1e-05,0.0,-2e-05,-2e-05,1e-05,-4e-05,1e-05,-2e-05,1
1331,1432,-1e-05,0.0,-2e-05,-2e-05,1e-05,-4e-05,1e-05,-2e-05,1
1332,1433,0.0,-2e-05,-2e-05,1e-05,0.0,0.0,0.0,-1e-05,1
1333,1434,0.0,-2e-05,-2e-05,1e-05,0.0,0.0,0.0,-1e-05,1
1334,1435,0.0,-2e-05,-2e-05,1e-05,0.0,0.0,0.0,-1e-05,1
1335,1436,0.0,-2e-05,-2e-05,1e-05,0.0,0.0,0.0,-1e-05,1
1336,1438,0.0,-2e-05,-2e-05,1e-05,0.0,0.0,0.0,-1e-05,1
1337,1440,0.0,-2e-05,-2e-05,1e-05,0.0,0.0,0.0,-1e-05,1
1338,1441,0.0,-2e-05,-2e-05,1e-05,0.0,0.0,0.0,-1e-05,1
1339,1442,0.0,-2e-05,-2e-05,1e-05,0.0,0.0,0.0,-1e-05,1
1340,1443,0.0,-2e-05,-2e-05,1e-05,0.0,0.0,0.0,-1e-05,1
1341,1444,0.0,-2e-05,-2e-05,1e-05,0.0,0.0,0.0,-1e-05,1
1342,1445,-1e-05,-2e-05,-1e-05,-1e-05,-2e-05,-2.9999999999999997e-05,-1e-05,-2.9999999999999997e-05,1
1343,1446,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,0.0,0.0,1
1344,1447,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,0.0,0.0,1
1345,1448,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,0.0,0.0,1
1346,1449,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,0.0,0.0,1
1347,1450,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,0.0,0.0,1
1348,1451,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,0.0,0.0,1
1349,1452,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,0.0,0.0,1
1350,1453,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,0.0,0.0,1
1351,1454,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,0.0,0.0,1
1352,1455,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,0.0,0.0,1
1353,1456,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,0.0,0.0,1
1354,1457,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,0.0,0.0,1
1355,1458,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,0.0,0.0,1
1356,1459,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,0.0,0.0,1
1357,1460,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,0.0,0.0,1
1358,1461,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,0.0,0.0,1
1359,1462,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,0.0,0.0,1
1360,1463,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,0.0,0.0,1
