,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
1931,2014,-2.9999999999999997e-05,0.0,0.0,2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1
1932,2016,-2.9999999999999997e-05,0.0,0.0,2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1
1933,2017,-2.9999999999999997e-05,0.0,0.0,2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1
1934,2018,-2.9999999999999997e-05,0.0,0.0,2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1
1935,2019,-2.9999999999999997e-05,0.0,0.0,2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1
1936,2020,-2.9999999999999997e-05,0.0,0.0,2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1
1937,2021,-2.9999999999999997e-05,0.0,0.0,2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1
1938,2022,-2.9999999999999997e-05,0.0,0.0,2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1
1939,2023,-2.9999999999999997e-05,0.0,0.0,2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1
1940,2024,-2.9999999999999997e-05,0.0,0.0,2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1
1941,2025,-2.9999999999999997e-05,0.0,0.0,2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1
1942,2026,-2.9999999999999997e-05,0.0,0.0,2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1
1943,2027,-2.9999999999999997e-05,0.0,0.0,2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1
1944,2028,-2.9999999999999997e-05,0.0,0.0,2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1
1945,2029,1e-05,2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,0.0,1
1946,2030,1e-05,2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,0.0,1
1947,2031,1e-05,2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,0.0,1
1948,2032,1e-05,2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,0.0,1
1949,2033,1e-05,2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,0.0,1
1950,2034,1e-05,2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,0.0,1
1951,2035,1e-05,2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,0.0,1
1952,2036,-2.9999999999999997e-05,0.0,-1e-05,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,1
1953,2038,-1e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,0.0,-1e-05,1
1954,2039,-1e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,0.0,-1e-05,1
1955,2040,-1e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,0.0,-1e-05,1
1956,2041,-1e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,0.0,-1e-05,1
1957,2042,-1e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,0.0,-1e-05,1
1958,2043,-1e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,0.0,-1e-05,1
1959,2044,-1e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,0.0,-1e-05,1
1960,2045,-1e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,0.0,-1e-05,1
1961,2046,-1e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,0.0,-1e-05,1
1962,2047,-1e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,0.0,-1e-05,1
1963,2048,-1e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,0.0,-1e-05,1
1964,2049,-1e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,0.0,-1e-05,1
1965,2050,-1e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,0.0,-1e-05,1
1966,2051,-1e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,0.0,-1e-05,1
1967,2052,-1e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,0.0,-1e-05,1
1968,2053,-1e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,0.0,-1e-05,1
