,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
1155,1223,-2.9999999999999997e-05,-4e-05,-1e-05,1e-05,2e-05,1e-05,0.0,-2e-05,1
1156,1224,-2.9999999999999997e-05,-4e-05,-1e-05,1e-05,2e-05,1e-05,0.0,-2e-05,1
1157,1225,-2.9999999999999997e-05,-4e-05,-1e-05,1e-05,2e-05,1e-05,0.0,-2e-05,1
1158,1226,0.0,0.0,0.0,-2e-05,-2.9999999999999997e-05,1e-05,0.0,1e-05,1
1159,1227,0.0,0.0,0.0,-2e-05,-2.9999999999999997e-05,1e-05,0.0,1e-05,1
1160,1228,0.0,0.0,0.0,-2e-05,-2.9999999999999997e-05,1e-05,0.0,1e-05,1
1161,1229,0.0,0.0,0.0,-2e-05,-2.9999999999999997e-05,1e-05,0.0,1e-05,1
1162,1230,0.0,0.0,0.0,-2e-05,-2.9999999999999997e-05,1e-05,0.0,1e-05,1
1163,1231,0.0,0.0,0.0,-2e-05,-2.9999999999999997e-05,1e-05,0.0,1e-05,1
1164,1232,0.0,0.0,0.0,-2e-05,-2.9999999999999997e-05,1e-05,0.0,1e-05,1
1165,1233,0.0,0.0,0.0,-2e-05,-2.9999999999999997e-05,1e-05,0.0,1e-05,1
1166,1234,0.0,0.0,0.0,-2e-05,-2.9999999999999997e-05,1e-05,0.0,1e-05,1
1167,1235,0.0,0.0,0.0,-2e-05,-2.9999999999999997e-05,1e-05,0.0,1e-05,1
1168,1236,0.0,0.0,0.0,-2e-05,-2.9999999999999997e-05,1e-05,0.0,1e-05,1
1169,1239,0.0,0.0,0.0,-2e-05,-2.9999999999999997e-05,1e-05,0.0,1e-05,1
1170,1240,0.0,0.0,0.0,-2e-05,-2.9999999999999997e-05,1e-05,0.0,1e-05,1
1171,1241,0.0,0.0,0.0,-2e-05,-2.9999999999999997e-05,1e-05,0.0,1e-05,1
1172,1242,0.0,0.0,0.0,-2e-05,-2.9999999999999997e-05,1e-05,0.0,1e-05,1
1173,1243,0.0,0.0,0.0,-2e-05,-2.9999999999999997e-05,1e-05,0.0,1e-05,1
1174,1244,0.0,0.0,0.0,-2e-05,-2.9999999999999997e-05,1e-05,0.0,1e-05,1
1175,1245,0.0,0.0,0.0,-2e-05,-2.9999999999999997e-05,1e-05,0.0,1e-05,1
1176,1246,0.0,0.0,0.0,-2e-05,-2.9999999999999997e-05,1e-05,0.0,1e-05,1
1177,1247,0.0,0.0,0.0,-2e-05,-2.9999999999999997e-05,1e-05,0.0,1e-05,1
1178,1248,-1e-05,-1e-05,-4e-05,4e-05,0.0,0.0,0.0,-2.9999999999999997e-05,1
1179,1249,2e-05,1e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1180,1250,2e-05,1e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1181,1251,2e-05,1e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1182,1252,2e-05,1e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1183,1253,2e-05,1e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1184,1254,2e-05,1e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1185,1255,2e-05,1e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1186,1256,2e-05,1e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1187,1257,2e-05,1e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1188,1258,2e-05,1e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1189,1259,2e-05,1e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1190,1260,2e-05,1e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1191,1261,2e-05,1e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1192,1262,2e-05,1e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1193,1263,2e-05,1e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1194,1264,2e-05,1e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1195,1265,2e-05,1e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1196,1266,2e-05,1e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1197,1267,2e-05,1e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1198,1268,2e-05,1e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1199,1269,2e-05,1e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1200,1270,2e-05,1e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1201,1271,1e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-5e-05,1
1202,1272,1e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-5e-05,1
1203,1273,1e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-5e-05,1
1204,1274,1e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-5e-05,1
1205,1275,1e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-5e-05,1
1206,1276,1e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-5e-05,1
1207,1277,-2e-05,-2.9999999999999997e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1
1208,1278,-2e-05,-2.9999999999999997e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1
1209,1279,-2e-05,-2.9999999999999997e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1
1210,1280,-2e-05,-2.9999999999999997e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1
1211,1281,-2e-05,-2.9999999999999997e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1
1212,1282,-2e-05,-2.9999999999999997e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1
1213,1283,-2e-05,-2.9999999999999997e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1
1214,1284,-2e-05,-2.9999999999999997e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1
1215,1285,-2e-05,-2.9999999999999997e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1
1216,1286,-2e-05,-2.9999999999999997e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1
1217,1288,-2e-05,-2.9999999999999997e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1
1218,1289,-2e-05,-2.9999999999999997e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1
1219,1290,-2e-05,-2.9999999999999997e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1
1220,1292,-2e-05,-2.9999999999999997e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1
1221,1293,0.0,5e-05,0.0,1e-05,-2.9999999999999997e-05,-1e-05,0.0,0.0,1
1222,1294,0.0,5e-05,0.0,1e-05,-2.9999999999999997e-05,-1e-05,0.0,0.0,1
1223,1295,0.0,5e-05,0.0,1e-05,-2.9999999999999997e-05,-1e-05,0.0,0.0,1
1224,1296,0.0,5e-05,0.0,1e-05,-2.9999999999999997e-05,-1e-05,0.0,0.0,1
