,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
1046,1096,1e-05,0.0,2e-05,0.0,-1e-05,-1e-05,0.0,-2e-05,1
1047,1097,1e-05,0.0,2e-05,0.0,-1e-05,-1e-05,0.0,-2e-05,1
1048,1098,1e-05,0.0,2e-05,0.0,-1e-05,-1e-05,0.0,-2e-05,1
1049,1099,1e-05,0.0,2e-05,0.0,-1e-05,-1e-05,0.0,-2e-05,1
1050,1100,1e-05,0.0,2e-05,0.0,-1e-05,-1e-05,0.0,-2e-05,1
1051,1101,1e-05,0.0,2e-05,0.0,-1e-05,-1e-05,0.0,-2e-05,1
1052,1102,2e-05,-1e-05,-2e-05,-2.9999999999999997e-05,-1e-05,0.0,-1e-05,0.0,1
1053,1103,0.0,0.0,1e-05,2.9999999999999997e-05,-1e-05,-2e-05,-2e-05,-2e-05,1
1054,1104,-1e-05,-1e-05,-1e-05,5.9999999999999995e-05,0.0,-2e-05,-1e-05,0.0,1
1055,1105,-1e-05,-1e-05,-1e-05,5.9999999999999995e-05,0.0,-2e-05,-1e-05,0.0,1
1056,1106,-1e-05,-1e-05,-1e-05,5.9999999999999995e-05,0.0,-2e-05,-1e-05,0.0,1
1057,1107,-1e-05,-1e-05,-1e-05,5.9999999999999995e-05,0.0,-2e-05,-1e-05,0.0,1
1058,1108,-1e-05,-1e-05,-1e-05,5.9999999999999995e-05,0.0,-2e-05,-1e-05,0.0,1
1059,1109,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00011,-4e-05,-1e-05,0.0,1e-05,1
1060,1110,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00011,-4e-05,-1e-05,0.0,1e-05,1
1061,1111,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00011,-4e-05,-1e-05,0.0,1e-05,1
1062,1113,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00011,-4e-05,-1e-05,0.0,1e-05,1
1063,1114,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00011,-4e-05,-1e-05,0.0,1e-05,1
1064,1115,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00011,-4e-05,-1e-05,0.0,1e-05,1
1065,1116,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00011,-4e-05,-1e-05,0.0,1e-05,1
1066,1117,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00011,-4e-05,-1e-05,0.0,1e-05,1
1067,1118,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00011,-4e-05,-1e-05,0.0,1e-05,1
1068,1119,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00011,-4e-05,-1e-05,0.0,1e-05,1
1069,1120,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00011,-4e-05,-1e-05,0.0,1e-05,1
1070,1121,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00011,-4e-05,-1e-05,0.0,1e-05,1
1071,1122,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00011,-4e-05,-1e-05,0.0,1e-05,1
1072,1123,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00011,-4e-05,-1e-05,0.0,1e-05,1
1073,1124,-2e-05,-4e-05,-8e-05,-8e-05,-2e-05,-1e-05,-2e-05,-2e-05,1
1074,1125,-2e-05,-4e-05,-8e-05,-8e-05,-2e-05,-1e-05,-2e-05,-2e-05,1
1075,1126,-2e-05,-4e-05,-8e-05,-8e-05,-2e-05,-1e-05,-2e-05,-2e-05,1
1076,1127,-2e-05,-4e-05,-8e-05,-8e-05,-2e-05,-1e-05,-2e-05,-2e-05,1
1077,1128,-2e-05,-4e-05,-8e-05,-8e-05,-2e-05,-1e-05,-2e-05,-2e-05,1
1078,1129,-2e-05,-4e-05,-8e-05,-8e-05,-2e-05,-1e-05,-2e-05,-2e-05,1
1079,1130,-2e-05,-4e-05,-8e-05,-8e-05,-2e-05,-1e-05,-2e-05,-2e-05,1
1080,1131,-2e-05,-4e-05,-8e-05,-8e-05,-2e-05,-1e-05,-2e-05,-2e-05,1
1081,1132,-2e-05,-1e-05,5.9999999999999995e-05,0.00011,2e-05,0.0,0.0,1e-05,1
1082,1133,0.0,-1e-05,-2.9999999999999997e-05,2e-05,1e-05,-1e-05,-1e-05,0.0,1
1083,1135,0.0,-1e-05,-2.9999999999999997e-05,2e-05,1e-05,-1e-05,-1e-05,0.0,1
1084,1137,1e-05,-1e-05,2.9999999999999997e-05,5e-05,-1e-05,-4e-05,0.0,-1e-05,1
1085,1140,1e-05,-1e-05,2.9999999999999997e-05,5e-05,-1e-05,-4e-05,0.0,-1e-05,1
1086,1141,1e-05,-1e-05,2.9999999999999997e-05,5e-05,-1e-05,-4e-05,0.0,-1e-05,1
1087,1142,1e-05,-1e-05,2.9999999999999997e-05,5e-05,-1e-05,-4e-05,0.0,-1e-05,1
1088,1143,1e-05,-1e-05,2.9999999999999997e-05,5e-05,-1e-05,-4e-05,0.0,-1e-05,1
1089,1144,1e-05,-1e-05,2.9999999999999997e-05,5e-05,-1e-05,-4e-05,0.0,-1e-05,1
1090,1145,1e-05,-1e-05,2.9999999999999997e-05,5e-05,-1e-05,-4e-05,0.0,-1e-05,1
1091,1146,1e-05,-1e-05,2.9999999999999997e-05,5e-05,-1e-05,-4e-05,0.0,-1e-05,1
1092,1147,1e-05,-1e-05,2.9999999999999997e-05,5e-05,-1e-05,-4e-05,0.0,-1e-05,1
1093,1148,1e-05,-1e-05,2.9999999999999997e-05,5e-05,-1e-05,-4e-05,0.0,-1e-05,1
1094,1149,1e-05,-1e-05,2.9999999999999997e-05,5e-05,-1e-05,-4e-05,0.0,-1e-05,1
1095,1150,1e-05,-1e-05,2.9999999999999997e-05,5e-05,-1e-05,-4e-05,0.0,-1e-05,1
1096,1151,1e-05,-1e-05,2.9999999999999997e-05,5e-05,-1e-05,-4e-05,0.0,-1e-05,1
1097,1152,1e-05,-1e-05,2.9999999999999997e-05,5e-05,-1e-05,-4e-05,0.0,-1e-05,1
1098,1153,1e-05,-1e-05,2.9999999999999997e-05,5e-05,-1e-05,-4e-05,0.0,-1e-05,1
1099,1154,1e-05,-1e-05,2.9999999999999997e-05,5e-05,-1e-05,-4e-05,0.0,-1e-05,1
1100,1155,-1e-05,-1e-05,-1e-05,-8e-05,-2.9999999999999997e-05,-1e-05,1e-05,1e-05,1
1101,1156,-2.9999999999999997e-05,-1e-05,-1e-05,2e-05,2e-05,1e-05,-1e-05,0.0,1
1102,1157,-1e-05,1e-05,2e-05,0.0,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
1103,1158,-1e-05,1e-05,2e-05,0.0,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
1104,1159,-1e-05,1e-05,2e-05,0.0,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
1105,1160,-1e-05,1e-05,2e-05,0.0,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
1106,1161,-1e-05,1e-05,2e-05,0.0,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
1107,1162,-1e-05,1e-05,2e-05,0.0,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
1108,1163,-1e-05,1e-05,2e-05,0.0,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
1109,1164,-1e-05,1e-05,2e-05,0.0,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
1110,1165,-1e-05,1e-05,2e-05,0.0,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
1111,1166,-1e-05,1e-05,2e-05,0.0,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
1112,1167,-1e-05,1e-05,2e-05,0.0,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
1113,1168,-1e-05,1e-05,2e-05,0.0,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
1114,1169,-1e-05,1e-05,2e-05,0.0,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
1115,1170,-1e-05,1e-05,2e-05,0.0,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
1116,1171,-1e-05,1e-05,2e-05,0.0,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
1117,1172,-1e-05,1e-05,2e-05,0.0,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
1118,1173,-1e-05,1e-05,2e-05,0.0,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
1119,1174,-1e-05,1e-05,2e-05,0.0,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
1120,1175,-1e-05,1e-05,2e-05,0.0,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
1121,1176,-1e-05,1e-05,2e-05,0.0,-2.9999999999999997e-05,0.0,-2e-05,0.0,1
1122,1177,0.0,0.0,-1e-05,2.9999999999999997e-05,-2e-05,-2e-05,0.0,-2e-05,1
1123,1178,0.0,0.0,-1e-05,2.9999999999999997e-05,-2e-05,-2e-05,0.0,-2e-05,1
1124,1179,0.0,-1e-05,-4e-05,-0.0001,-1e-05,-1e-05,0.0,0.0,1
1125,1180,0.0,-1e-05,-4e-05,-0.0001,-1e-05,-1e-05,0.0,0.0,1
1126,1181,0.0,-1e-05,-4e-05,-0.0001,-1e-05,-1e-05,0.0,0.0,1
1127,1182,0.0,-1e-05,-4e-05,-0.0001,-1e-05,-1e-05,0.0,0.0,1
1128,1183,0.0,-1e-05,-4e-05,-0.0001,-1e-05,-1e-05,0.0,0.0,1
1129,1184,0.0,-1e-05,-4e-05,-0.0001,-1e-05,-1e-05,0.0,0.0,1
