,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
852,927,-2e-05,-1e-05,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1e-05,1
853,928,-2e-05,-1e-05,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1e-05,1
854,929,-2e-05,-1e-05,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1e-05,1
855,930,-2e-05,-1e-05,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1e-05,1
856,931,-2e-05,-1e-05,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1e-05,1
857,932,-2e-05,-1e-05,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1e-05,1
858,933,-2e-05,-1e-05,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1e-05,1
859,934,-2e-05,-1e-05,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1e-05,1
860,935,-2e-05,-1e-05,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1e-05,1
861,936,-2e-05,-1e-05,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1e-05,1
862,939,0.0,1e-05,1e-05,1e-05,-1e-05,0.0,0.0,0.0,1
863,940,0.0,1e-05,1e-05,1e-05,-1e-05,0.0,0.0,0.0,1
864,941,0.0,1e-05,1e-05,1e-05,-1e-05,0.0,0.0,0.0,1
865,942,0.0,1e-05,1e-05,1e-05,-1e-05,0.0,0.0,0.0,1
866,943,0.0,1e-05,1e-05,1e-05,-1e-05,0.0,0.0,0.0,1
867,944,0.0,1e-05,1e-05,1e-05,-1e-05,0.0,0.0,0.0,1
868,945,0.0,1e-05,1e-05,1e-05,-1e-05,0.0,0.0,0.0,1
869,946,0.0,1e-05,1e-05,1e-05,-1e-05,0.0,0.0,0.0,1
870,947,0.0,-2e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1
871,948,0.0,-2e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1
872,949,0.0,-2e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1
873,950,0.0,-2e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1
874,951,0.0,-2e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1
875,952,0.0,-2e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1
876,953,0.0,-2e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1
877,954,0.0,-2e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1
878,955,0.0,-2e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1
879,956,0.0,-2e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1
880,957,0.0,-2e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1
881,958,0.0,-2e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1
882,959,0.0,-2e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1
883,960,0.0,-2e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1
884,961,0.0,-2e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1
885,962,-1e-05,1e-05,0.0,2e-05,1e-05,0.0,-2e-05,-1e-05,1
886,963,0.0,-2.9999999999999997e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1
887,964,0.0,-2.9999999999999997e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1
888,965,0.0,-2.9999999999999997e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1
889,966,0.0,-2.9999999999999997e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1
890,967,0.0,-2.9999999999999997e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1
891,968,0.0,-2.9999999999999997e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1
892,969,0.0,-2.9999999999999997e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1
893,970,0.0,-2.9999999999999997e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1
894,971,0.0,-2.9999999999999997e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1
895,972,0.0,-2.9999999999999997e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1
896,973,0.0,-2.9999999999999997e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1
897,974,0.0,-2.9999999999999997e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1
