,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
26348,27422,8e-05,0.0001,0.00011,-1e-05,-0.00018999999999999998,-0.00045999999999999996,-0.00033999999999999997,2e-05,6
26349,27423,8e-05,0.0001,0.00011,-1e-05,-0.00018999999999999998,-0.00045999999999999996,-0.00033999999999999997,2e-05,6
26350,27424,8e-05,0.0001,0.00011,-1e-05,-0.00018999999999999998,-0.00045999999999999996,-0.00033999999999999997,2e-05,6
26351,27425,8e-05,0.0001,0.00011,-1e-05,-0.00018999999999999998,-0.00045999999999999996,-0.00033999999999999997,2e-05,6
26352,27426,8e-05,0.0001,0.00011,-1e-05,-0.00018999999999999998,-0.00045999999999999996,-0.00033999999999999997,2e-05,6
26353,27427,8e-05,0.0001,0.00011,-1e-05,-0.00018999999999999998,-0.00045999999999999996,-0.00033999999999999997,2e-05,6
26354,27428,8e-05,0.0001,0.00011,-1e-05,-0.00018999999999999998,-0.00045999999999999996,-0.00033999999999999997,2e-05,6
26355,27430,8e-05,0.0001,0.00011,-1e-05,-0.00018999999999999998,-0.00045999999999999996,-0.00033999999999999997,2e-05,6
26356,27431,8e-05,0.0001,0.00011,-1e-05,-0.00018999999999999998,-0.00045999999999999996,-0.00033999999999999997,2e-05,6
26357,27432,8e-05,0.0001,0.00011,-1e-05,-0.00018999999999999998,-0.00045999999999999996,-0.00033999999999999997,2e-05,6
26358,27433,8e-05,0.0001,0.00011,-1e-05,-0.00018999999999999998,-0.00045999999999999996,-0.00033999999999999997,2e-05,6
26359,27434,8e-05,0.0001,0.00011,-1e-05,-0.00018999999999999998,-0.00045999999999999996,-0.00033999999999999997,2e-05,6
26360,27435,8e-05,0.0001,0.00011,-1e-05,-0.00018999999999999998,-0.00045999999999999996,-0.00033999999999999997,2e-05,6
26361,27436,8e-05,0.0001,0.00011,-1e-05,-0.00018999999999999998,-0.00045999999999999996,-0.00033999999999999997,2e-05,6
26362,27438,8e-05,0.0001,0.00011,-1e-05,-0.00018999999999999998,-0.00045999999999999996,-0.00033999999999999997,2e-05,6
26363,27439,0.00054,8e-05,8e-05,-0.00016999999999999999,-8e-05,-9e-05,-0.00037,-0.00045999999999999996,6
26364,27440,0.00054,8e-05,8e-05,-0.00016999999999999999,-8e-05,-9e-05,-0.00037,-0.00045999999999999996,6
26365,27441,0.00054,8e-05,8e-05,-0.00016999999999999999,-8e-05,-9e-05,-0.00037,-0.00045999999999999996,6
26366,27442,0.00054,8e-05,8e-05,-0.00016999999999999999,-8e-05,-9e-05,-0.00037,-0.00045999999999999996,6
26367,27443,0.00054,8e-05,8e-05,-0.00016999999999999999,-8e-05,-9e-05,-0.00037,-0.00045999999999999996,6
26368,27444,0.00054,8e-05,8e-05,-0.00016999999999999999,-8e-05,-9e-05,-0.00037,-0.00045999999999999996,6
26369,27445,0.00054,8e-05,8e-05,-0.00016999999999999999,-8e-05,-9e-05,-0.00037,-0.00045999999999999996,6
26370,27446,0.00054,8e-05,8e-05,-0.00016999999999999999,-8e-05,-9e-05,-0.00037,-0.00045999999999999996,6
26371,27447,0.00054,8e-05,8e-05,-0.00016999999999999999,-8e-05,-9e-05,-0.00037,-0.00045999999999999996,6
26372,27448,0.00054,8e-05,8e-05,-0.00016999999999999999,-8e-05,-9e-05,-0.00037,-0.00045999999999999996,6
26373,27449,0.00054,8e-05,8e-05,-0.00016999999999999999,-8e-05,-9e-05,-0.00037,-0.00045999999999999996,6
26374,27450,0.00054,8e-05,8e-05,-0.00016999999999999999,-8e-05,-9e-05,-0.00037,-0.00045999999999999996,6
26375,27451,0.00054,8e-05,8e-05,-0.00016999999999999999,-8e-05,-9e-05,-0.00037,-0.00045999999999999996,6
26376,27452,0.00054,8e-05,8e-05,-0.00016999999999999999,-8e-05,-9e-05,-0.00037,-0.00045999999999999996,6
26377,27453,0.00054,8e-05,8e-05,-0.00016999999999999999,-8e-05,-9e-05,-0.00037,-0.00045999999999999996,6
26378,27454,0.00054,8e-05,8e-05,-0.00016999999999999999,-8e-05,-9e-05,-0.00037,-0.00045999999999999996,6
26379,27455,0.00054,8e-05,8e-05,-0.00016999999999999999,-8e-05,-9e-05,-0.00037,-0.00045999999999999996,6
26380,27456,0.00054,8e-05,8e-05,-0.00016999999999999999,-8e-05,-9e-05,-0.00037,-0.00045999999999999996,6
26381,27457,0.00054,8e-05,8e-05,-0.00016999999999999999,-8e-05,-9e-05,-0.00037,-0.00045999999999999996,6
26382,27458,0.00054,8e-05,8e-05,-0.00016999999999999999,-8e-05,-9e-05,-0.00037,-0.00045999999999999996,6
26383,27459,0.0007099999999999999,0.00014,-2.9999999999999997e-05,-8e-05,-0.00022,-0.00042,-0.00042,0.0006900000000000001,6
26384,27460,0.0007099999999999999,0.00014,-2.9999999999999997e-05,-8e-05,-0.00022,-0.00042,-0.00042,0.0006900000000000001,6
26385,27461,-0.00013000000000000002,0.00011,-2e-05,-1e-05,-9e-05,-8e-05,0.00047999999999999996,0.00045,6
26386,27462,-0.00013000000000000002,0.00011,-2e-05,-1e-05,-9e-05,-8e-05,0.00047999999999999996,0.00045,6
26387,27463,-0.00013000000000000002,0.00011,-2e-05,-1e-05,-9e-05,-8e-05,0.00047999999999999996,0.00045,6
26388,27464,-0.00013000000000000002,0.00011,-2e-05,-1e-05,-9e-05,-8e-05,0.00047999999999999996,0.00045,6
26389,27465,-0.00013000000000000002,0.00011,-2e-05,-1e-05,-9e-05,-8e-05,0.00047999999999999996,0.00045,6
26390,27466,-0.00013000000000000002,0.00011,-2e-05,-1e-05,-9e-05,-8e-05,0.00047999999999999996,0.00045,6
26391,27467,-0.00013000000000000002,0.00011,-2e-05,-1e-05,-9e-05,-8e-05,0.00047999999999999996,0.00045,6
26392,27468,-0.00013000000000000002,0.00011,-2e-05,-1e-05,-9e-05,-8e-05,0.00047999999999999996,0.00045,6
26393,27469,-0.00013000000000000002,0.00011,-2e-05,-1e-05,-9e-05,-8e-05,0.00047999999999999996,0.00045,6
26394,27470,-0.00013000000000000002,0.00011,-2e-05,-1e-05,-9e-05,-8e-05,0.00047999999999999996,0.00045,6
26395,27471,-0.00013000000000000002,0.00011,-2e-05,-1e-05,-9e-05,-8e-05,0.00047999999999999996,0.00045,6
