,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
24267,25039,0.0,-2.9999999999999997e-05,-1e-05,-4e-05,-5.9999999999999995e-05,-2e-05,0.00025,0.0005,6
24268,25041,0.0,-2.9999999999999997e-05,-1e-05,-4e-05,-5.9999999999999995e-05,-2e-05,0.00025,0.0005,6
24269,25042,0.0,-2.9999999999999997e-05,-1e-05,-4e-05,-5.9999999999999995e-05,-2e-05,0.00025,0.0005,6
24270,25043,0.0,-2.9999999999999997e-05,-1e-05,-4e-05,-5.9999999999999995e-05,-2e-05,0.00025,0.0005,6
24271,25044,-2.9999999999999997e-05,-4e-05,-2e-05,-5.9999999999999995e-05,-0.00011999999999999999,-5.9999999999999995e-05,0.00018,2.9999999999999997e-05,6
24272,25045,-2.9999999999999997e-05,-4e-05,-2e-05,-5.9999999999999995e-05,-0.00011999999999999999,-5.9999999999999995e-05,0.00018,2.9999999999999997e-05,6
24273,25046,-2.9999999999999997e-05,-4e-05,-2e-05,-5.9999999999999995e-05,-0.00011999999999999999,-5.9999999999999995e-05,0.00018,2.9999999999999997e-05,6
24274,25047,-2.9999999999999997e-05,-4e-05,-2e-05,-5.9999999999999995e-05,-0.00011999999999999999,-5.9999999999999995e-05,0.00018,2.9999999999999997e-05,6
24275,25048,-2.9999999999999997e-05,-4e-05,-2e-05,-5.9999999999999995e-05,-0.00011999999999999999,-5.9999999999999995e-05,0.00018,2.9999999999999997e-05,6
24276,25049,-2.9999999999999997e-05,-4e-05,-2e-05,-5.9999999999999995e-05,-0.00011999999999999999,-5.9999999999999995e-05,0.00018,2.9999999999999997e-05,6
24277,25050,-2.9999999999999997e-05,-4e-05,-2e-05,-5.9999999999999995e-05,-0.00011999999999999999,-5.9999999999999995e-05,0.00018,2.9999999999999997e-05,6
24278,25051,-2.9999999999999997e-05,-4e-05,-2e-05,-5.9999999999999995e-05,-0.00011999999999999999,-5.9999999999999995e-05,0.00018,2.9999999999999997e-05,6
24279,25052,-2.9999999999999997e-05,-4e-05,-2e-05,-5.9999999999999995e-05,-0.00011999999999999999,-5.9999999999999995e-05,0.00018,2.9999999999999997e-05,6
24280,25053,-2.9999999999999997e-05,-2e-05,1e-05,8e-05,0.00015,-0.00042,-1e-05,-0.00025,6
