,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
23578,24679,-0.00011,5.9999999999999995e-05,2e-05,9e-05,0.00029,-7e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,6
23579,24680,-0.00014,-7e-05,-9e-05,-9e-05,-4e-05,2e-05,0.00037999999999999997,0.00047999999999999996,6
23580,24681,-0.00014,-7e-05,-9e-05,-9e-05,-4e-05,2e-05,0.00037999999999999997,0.00047999999999999996,6
23581,24682,-0.00014,-7e-05,-9e-05,-9e-05,-4e-05,2e-05,0.00037999999999999997,0.00047999999999999996,6
23582,24683,-0.00014,-7e-05,-9e-05,-9e-05,-4e-05,2e-05,0.00037999999999999997,0.00047999999999999996,6
23583,24684,-0.00014,-7e-05,-9e-05,-9e-05,-4e-05,2e-05,0.00037999999999999997,0.00047999999999999996,6
23584,24685,-0.00014,-7e-05,-9e-05,-9e-05,-4e-05,2e-05,0.00037999999999999997,0.00047999999999999996,6
23585,24687,-0.00014,-7e-05,-9e-05,-9e-05,-4e-05,2e-05,0.00037999999999999997,0.00047999999999999996,6
23586,24689,-0.00014,-7e-05,-9e-05,-9e-05,-4e-05,2e-05,0.00037999999999999997,0.00047999999999999996,6
23587,24690,-0.00014,-7e-05,-9e-05,-9e-05,-4e-05,2e-05,0.00037999999999999997,0.00047999999999999996,6
23588,24691,-0.00014,-7e-05,-9e-05,-9e-05,-4e-05,2e-05,0.00037999999999999997,0.00047999999999999996,6
23589,24692,-0.00014,-7e-05,-9e-05,-9e-05,-4e-05,2e-05,0.00037999999999999997,0.00047999999999999996,6
23590,24693,0.00014,0.0001,5e-05,2.9999999999999997e-05,0.0002,0.00037999999999999997,0.0001,-2.9999999999999997e-05,6
23591,24694,0.00014,0.0001,5e-05,2.9999999999999997e-05,0.0002,0.00037999999999999997,0.0001,-2.9999999999999997e-05,6
23592,24695,0.00014,0.0001,5e-05,2.9999999999999997e-05,0.0002,0.00037999999999999997,0.0001,-2.9999999999999997e-05,6
23593,24696,0.00014,0.0001,5e-05,2.9999999999999997e-05,0.0002,0.00037999999999999997,0.0001,-2.9999999999999997e-05,6
23594,24697,0.00014,0.0001,5e-05,2.9999999999999997e-05,0.0002,0.00037999999999999997,0.0001,-2.9999999999999997e-05,6
23595,24698,0.00014,0.0001,5e-05,2.9999999999999997e-05,0.0002,0.00037999999999999997,0.0001,-2.9999999999999997e-05,6
23596,24699,0.00014,0.0001,5e-05,2.9999999999999997e-05,0.0002,0.00037999999999999997,0.0001,-2.9999999999999997e-05,6
23597,24700,0.00014,0.0001,5e-05,2.9999999999999997e-05,0.0002,0.00037999999999999997,0.0001,-2.9999999999999997e-05,6
23598,24701,0.00014,0.0001,5e-05,2.9999999999999997e-05,0.0002,0.00037999999999999997,0.0001,-2.9999999999999997e-05,6
23599,24702,0.00014,0.0001,5e-05,2.9999999999999997e-05,0.0002,0.00037999999999999997,0.0001,-2.9999999999999997e-05,6
23600,24703,0.00014,0.0001,5e-05,2.9999999999999997e-05,0.0002,0.00037999999999999997,0.0001,-2.9999999999999997e-05,6
23601,24704,0.00014,0.0001,5e-05,2.9999999999999997e-05,0.0002,0.00037999999999999997,0.0001,-2.9999999999999997e-05,6
23602,24705,0.00014,0.0001,5e-05,2.9999999999999997e-05,0.0002,0.00037999999999999997,0.0001,-2.9999999999999997e-05,6
23603,24706,0.00014,0.0001,5e-05,2.9999999999999997e-05,0.0002,0.00037999999999999997,0.0001,-2.9999999999999997e-05,6
23604,24707,0.00014,0.0001,5e-05,2.9999999999999997e-05,0.0002,0.00037999999999999997,0.0001,-2.9999999999999997e-05,6
23605,24708,0.00014,0.0001,5e-05,2.9999999999999997e-05,0.0002,0.00037999999999999997,0.0001,-2.9999999999999997e-05,6
23606,24709,-4e-05,5e-05,2e-05,-2e-05,2.9999999999999997e-05,1e-05,1e-05,-0.00028,6
23607,24711,-4e-05,5e-05,2e-05,-2e-05,2.9999999999999997e-05,1e-05,1e-05,-0.00028,6
23608,24712,-4e-05,5e-05,2e-05,-2e-05,2.9999999999999997e-05,1e-05,1e-05,-0.00028,6
23609,24713,-4e-05,5e-05,2e-05,-2e-05,2.9999999999999997e-05,1e-05,1e-05,-0.00028,6
23610,24714,-4e-05,5e-05,2e-05,-2e-05,2.9999999999999997e-05,1e-05,1e-05,-0.00028,6
23611,24715,-4e-05,5e-05,2e-05,-2e-05,2.9999999999999997e-05,1e-05,1e-05,-0.00028,6
23612,24716,-4e-05,5e-05,2e-05,-2e-05,2.9999999999999997e-05,1e-05,1e-05,-0.00028,6
23613,24717,-1e-05,-7e-05,-8e-05,-9e-05,-0.00027,-0.00028,-1e-05,5e-05,6
23614,24718,-1e-05,-7e-05,-8e-05,-9e-05,-0.00027,-0.00028,-1e-05,5e-05,6
23615,24719,-1e-05,-7e-05,-8e-05,-9e-05,-0.00027,-0.00028,-1e-05,5e-05,6
23616,24720,-1e-05,-7e-05,-8e-05,-9e-05,-0.00027,-0.00028,-1e-05,5e-05,6
23617,24721,-1e-05,-7e-05,-8e-05,-9e-05,-0.00027,-0.00028,-1e-05,5e-05,6
23618,24722,-1e-05,-7e-05,-8e-05,-9e-05,-0.00027,-0.00028,-1e-05,5e-05,6
23619,24723,-1e-05,-7e-05,-8e-05,-9e-05,-0.00027,-0.00028,-1e-05,5e-05,6
23620,24724,-1e-05,-7e-05,-8e-05,-9e-05,-0.00027,-0.00028,-1e-05,5e-05,6
23621,24725,-1e-05,-7e-05,-8e-05,-9e-05,-0.00027,-0.00028,-1e-05,5e-05,6
23622,24726,-1e-05,-7e-05,-8e-05,-9e-05,-0.00027,-0.00028,-1e-05,5e-05,6
23623,24727,-1e-05,-7e-05,-8e-05,-9e-05,-0.00027,-0.00028,-1e-05,5e-05,6
23624,24728,-1e-05,-7e-05,-8e-05,-9e-05,-0.00027,-0.00028,-1e-05,5e-05,6
23625,24729,-1e-05,-7e-05,-8e-05,-9e-05,-0.00027,-0.00028,-1e-05,5e-05,6
23626,24730,-1e-05,-7e-05,-8e-05,-9e-05,-0.00027,-0.00028,-1e-05,5e-05,6
23627,24731,-1e-05,-7e-05,-8e-05,-9e-05,-0.00027,-0.00028,-1e-05,5e-05,6
23628,24732,-1e-05,-7e-05,-8e-05,-9e-05,-0.00027,-0.00028,-1e-05,5e-05,6
23629,24733,-1e-05,-7e-05,-8e-05,-9e-05,-0.00027,-0.00028,-1e-05,5e-05,6
23630,24734,-1e-05,-7e-05,-8e-05,-9e-05,-0.00027,-0.00028,-1e-05,5e-05,6
23631,24735,-1e-05,-7e-05,-8e-05,-9e-05,-0.00027,-0.00028,-1e-05,5e-05,6
23632,24737,-1e-05,-7e-05,-8e-05,-9e-05,-0.00027,-0.00028,-1e-05,5e-05,6
23633,24739,1e-05,4e-05,4e-05,0.0001,0.00036,0.00013000000000000002,-0.00016999999999999999,4e-05,6
23634,24740,-1e-05,1e-05,-2e-05,-2.9999999999999997e-05,-0.00021,0.0,2e-05,9e-05,6
23635,24741,-1e-05,1e-05,-2e-05,-2.9999999999999997e-05,-0.00021,0.0,2e-05,9e-05,6
23636,24742,-1e-05,1e-05,-2e-05,-2.9999999999999997e-05,-0.00021,0.0,2e-05,9e-05,6
