,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
24346,25296,0.00025,9e-05,0.00013000000000000002,0.00018,0.00047000000000000004,-2e-05,0.00065,0.00082,6
24347,25297,0.00025,9e-05,0.00013000000000000002,0.00018,0.00047000000000000004,-2e-05,0.00065,0.00082,6
24348,25298,0.00025,9e-05,0.00013000000000000002,0.00018,0.00047000000000000004,-2e-05,0.00065,0.00082,6
24349,25299,0.00025,9e-05,0.00013000000000000002,0.00018,0.00047000000000000004,-2e-05,0.00065,0.00082,6
24350,25300,0.00025,9e-05,0.00013000000000000002,0.00018,0.00047000000000000004,-2e-05,0.00065,0.00082,6
24351,25301,0.00016999999999999999,-2e-05,-5.9999999999999995e-05,-4e-05,-0.00013000000000000002,-0.00023999999999999998,0.0002,0.00041,6
24352,25302,0.00016999999999999999,-2e-05,-5.9999999999999995e-05,-4e-05,-0.00013000000000000002,-0.00023999999999999998,0.0002,0.00041,6
24353,25303,0.00016999999999999999,-2e-05,-5.9999999999999995e-05,-4e-05,-0.00013000000000000002,-0.00023999999999999998,0.0002,0.00041,6
24354,25304,-0.00039,-5e-05,-1e-05,0.0,-0.00059,0.00065,0.00025,-0.00025,6
24355,25306,-0.00039,-5e-05,-1e-05,0.0,-0.00059,0.00065,0.00025,-0.00025,6
24356,25307,-0.00039,-5e-05,-1e-05,0.0,-0.00059,0.00065,0.00025,-0.00025,6
24357,25308,-0.00039,-5e-05,-1e-05,0.0,-0.00059,0.00065,0.00025,-0.00025,6
24358,25309,-0.00039,-5e-05,-1e-05,0.0,-0.00059,0.00065,0.00025,-0.00025,6
24359,25310,-0.00039,-5e-05,-1e-05,0.0,-0.00059,0.00065,0.00025,-0.00025,6
24360,25311,-0.00039,-5e-05,-1e-05,0.0,-0.00059,0.00065,0.00025,-0.00025,6
24361,25312,-0.00039,-5e-05,-1e-05,0.0,-0.00059,0.00065,0.00025,-0.00025,6
24362,25313,-0.00039,-5e-05,-1e-05,0.0,-0.00059,0.00065,0.00025,-0.00025,6
24363,25314,-0.00039,-5e-05,-1e-05,0.0,-0.00059,0.00065,0.00025,-0.00025,6
24364,25315,-0.00039,-5e-05,-1e-05,0.0,-0.00059,0.00065,0.00025,-0.00025,6
24365,25316,-0.00039,-5e-05,-1e-05,0.0,-0.00059,0.00065,0.00025,-0.00025,6
24366,25317,-0.00039,-5e-05,-1e-05,0.0,-0.00059,0.00065,0.00025,-0.00025,6
24367,25318,-0.00039,-5e-05,-1e-05,0.0,-0.00059,0.00065,0.00025,-0.00025,6
24368,25319,-0.00039,-5e-05,-1e-05,0.0,-0.00059,0.00065,0.00025,-0.00025,6
24369,25320,-0.00039,-5e-05,-1e-05,0.0,-0.00059,0.00065,0.00025,-0.00025,6
24370,25321,-0.00039,-5e-05,-1e-05,0.0,-0.00059,0.00065,0.00025,-0.00025,6
24371,25322,-0.00039,-5e-05,-1e-05,0.0,-0.00059,0.00065,0.00025,-0.00025,6
24372,25323,-1e-05,-2e-05,0.0,8e-05,0.0008,0.00085,0.00022,5e-05,6
24373,25324,-1e-05,-2e-05,0.0,8e-05,0.0008,0.00085,0.00022,5e-05,6
24374,25325,0.00013000000000000002,-2e-05,-2e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00128,-1e-05,0.0002,6
24375,25326,0.00013000000000000002,-2e-05,-2e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00128,-1e-05,0.0002,6
24376,25327,0.00013000000000000002,-2e-05,-2e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00128,-1e-05,0.0002,6
24377,25328,0.00013000000000000002,-2e-05,-2e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00128,-1e-05,0.0002,6
24378,25329,0.00013000000000000002,-2e-05,-2e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00128,-1e-05,0.0002,6
24379,25330,0.00013000000000000002,-2e-05,-2e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00128,-1e-05,0.0002,6
24380,25331,0.00013000000000000002,-2e-05,-2e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00128,-1e-05,0.0002,6
24381,25332,0.00013000000000000002,-2e-05,-2e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00128,-1e-05,0.0002,6
24382,25333,0.00013000000000000002,-2e-05,-2e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00128,-1e-05,0.0002,6
24383,25334,0.00013000000000000002,-2e-05,-2e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00128,-1e-05,0.0002,6
24384,25335,0.00013000000000000002,-2e-05,-2e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00128,-1e-05,0.0002,6
24385,25336,0.00013000000000000002,-2e-05,-2e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00128,-1e-05,0.0002,6
24386,25338,0.00013000000000000002,-2e-05,-2e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00128,-1e-05,0.0002,6
24387,25339,0.00013000000000000002,-2e-05,-2e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00128,-1e-05,0.0002,6
24388,25340,0.00013000000000000002,-2e-05,-2e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00128,-1e-05,0.0002,6
