,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
23963,25295,-0.00027,-2.9999999999999997e-05,-2.9999999999999997e-05,-0.0001,-0.00025,-0.0002,-0.00021,-0.00054,6
23964,25296,-0.00027,-2.9999999999999997e-05,-2.9999999999999997e-05,-0.0001,-0.00025,-0.0002,-0.00021,-0.00054,6
23965,25297,-0.00027,-2.9999999999999997e-05,-2.9999999999999997e-05,-0.0001,-0.00025,-0.0002,-0.00021,-0.00054,6
23966,25298,-0.00027,-2.9999999999999997e-05,-2.9999999999999997e-05,-0.0001,-0.00025,-0.0002,-0.00021,-0.00054,6
23967,25299,-0.00027,-2.9999999999999997e-05,-2.9999999999999997e-05,-0.0001,-0.00025,-0.0002,-0.00021,-0.00054,6
23968,25300,-0.00027,-2.9999999999999997e-05,-2.9999999999999997e-05,-0.0001,-0.00025,-0.0002,-0.00021,-0.00054,6
23969,25301,-0.00027,-2.9999999999999997e-05,-2.9999999999999997e-05,-0.0001,-0.00025,-0.0002,-0.00021,-0.00054,6
23970,25302,-0.00027,-2.9999999999999997e-05,-2.9999999999999997e-05,-0.0001,-0.00025,-0.0002,-0.00021,-0.00054,6
23971,25303,-0.00027,-2.9999999999999997e-05,-2.9999999999999997e-05,-0.0001,-0.00025,-0.0002,-0.00021,-0.00054,6
23972,25304,-0.00027,-2.9999999999999997e-05,-2.9999999999999997e-05,-0.0001,-0.00025,-0.0002,-0.00021,-0.00054,6
23973,25305,-0.00027,-2.9999999999999997e-05,-2.9999999999999997e-05,-0.0001,-0.00025,-0.0002,-0.00021,-0.00054,6
23974,25306,-0.00027,-2.9999999999999997e-05,-2.9999999999999997e-05,-0.0001,-0.00025,-0.0002,-0.00021,-0.00054,6
23975,25307,-0.00027,-2.9999999999999997e-05,-2.9999999999999997e-05,-0.0001,-0.00025,-0.0002,-0.00021,-0.00054,6
23976,25308,-0.00023999999999999998,-4e-05,-7e-05,2e-05,-7e-05,-0.0001,-0.0005,9e-05,6
23977,25309,-0.00023999999999999998,-4e-05,-7e-05,2e-05,-7e-05,-0.0001,-0.0005,9e-05,6
23978,25310,1e-05,5e-05,4e-05,1e-05,-2.9999999999999997e-05,-0.00029,-0.00028,-0.00016999999999999999,6
23979,25311,1e-05,5e-05,4e-05,1e-05,-2.9999999999999997e-05,-0.00029,-0.00028,-0.00016999999999999999,6
23980,25312,1e-05,5e-05,4e-05,1e-05,-2.9999999999999997e-05,-0.00029,-0.00028,-0.00016999999999999999,6
23981,25313,1e-05,5e-05,4e-05,1e-05,-2.9999999999999997e-05,-0.00029,-0.00028,-0.00016999999999999999,6
23982,25314,-0.00055,-5e-05,1e-05,4e-05,7e-05,-4e-05,-0.00021,-0.00039,6
23983,25315,-2.9999999999999997e-05,2e-05,5e-05,0.00015,0.00035,0.00036,5.9999999999999995e-05,-0.00049,6
23984,25316,-2.9999999999999997e-05,2e-05,5e-05,0.00015,0.00035,0.00036,5.9999999999999995e-05,-0.00049,6
23985,25317,-2.9999999999999997e-05,2e-05,5e-05,0.00015,0.00035,0.00036,5.9999999999999995e-05,-0.00049,6
23986,25318,-2.9999999999999997e-05,2e-05,5e-05,0.00015,0.00035,0.00036,5.9999999999999995e-05,-0.00049,6
23987,25319,-2.9999999999999997e-05,2e-05,5e-05,0.00015,0.00035,0.00036,5.9999999999999995e-05,-0.00049,6
23988,25320,-2.9999999999999997e-05,2e-05,5e-05,0.00015,0.00035,0.00036,5.9999999999999995e-05,-0.00049,6
23989,25321,-2.9999999999999997e-05,2e-05,5e-05,0.00015,0.00035,0.00036,5.9999999999999995e-05,-0.00049,6
23990,25322,-2.9999999999999997e-05,2e-05,5e-05,0.00015,0.00035,0.00036,5.9999999999999995e-05,-0.00049,6
23991,25323,-0.00013000000000000002,-5e-05,0.0,-4e-05,-0.00025,-0.00014,-2e-05,-0.00016,6
23992,25324,-0.00013000000000000002,-5e-05,0.0,-4e-05,-0.00025,-0.00014,-2e-05,-0.00016,6
23993,25325,-0.00013000000000000002,-5e-05,0.0,-4e-05,-0.00025,-0.00014,-2e-05,-0.00016,6
