,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
21431,22359,-0.0004,-2e-05,-1e-05,2e-05,-2e-05,-5.9999999999999995e-05,-0.00023999999999999998,0.00029,6
21432,22360,-0.0004,-2e-05,-1e-05,2e-05,-2e-05,-5.9999999999999995e-05,-0.00023999999999999998,0.00029,6
21433,22361,-0.0004,-2e-05,-1e-05,2e-05,-2e-05,-5.9999999999999995e-05,-0.00023999999999999998,0.00029,6
21434,22362,-0.0004,-2e-05,-1e-05,2e-05,-2e-05,-5.9999999999999995e-05,-0.00023999999999999998,0.00029,6
21435,22363,-0.0004,-2e-05,-1e-05,2e-05,-2e-05,-5.9999999999999995e-05,-0.00023999999999999998,0.00029,6
21436,22364,-0.0004,-2e-05,-1e-05,2e-05,-2e-05,-5.9999999999999995e-05,-0.00023999999999999998,0.00029,6
21437,22365,-0.0004,-2e-05,-1e-05,2e-05,-2e-05,-5.9999999999999995e-05,-0.00023999999999999998,0.00029,6
21438,22366,-0.0004,-2e-05,-1e-05,2e-05,-2e-05,-5.9999999999999995e-05,-0.00023999999999999998,0.00029,6
21439,22367,-0.0004,-2e-05,-1e-05,2e-05,-2e-05,-5.9999999999999995e-05,-0.00023999999999999998,0.00029,6
21440,22368,-0.0004,-2e-05,-1e-05,2e-05,-2e-05,-5.9999999999999995e-05,-0.00023999999999999998,0.00029,6
21441,22369,0.0003,-7e-05,-4e-05,-2.9999999999999997e-05,-0.00015,-0.00045999999999999996,-0.00041,0.00109,6
21442,22370,5e-05,-1e-05,-5.9999999999999995e-05,-4e-05,2.9999999999999997e-05,-0.00011999999999999999,-8e-05,-0.0008900000000000001,6
21443,22371,5e-05,-1e-05,-5.9999999999999995e-05,-4e-05,2.9999999999999997e-05,-0.00011999999999999999,-8e-05,-0.0008900000000000001,6
21444,22372,5e-05,-1e-05,-5.9999999999999995e-05,-4e-05,2.9999999999999997e-05,-0.00011999999999999999,-8e-05,-0.0008900000000000001,6
21445,22373,5e-05,-1e-05,-5.9999999999999995e-05,-4e-05,2.9999999999999997e-05,-0.00011999999999999999,-8e-05,-0.0008900000000000001,6
21446,22374,5e-05,-1e-05,-5.9999999999999995e-05,-4e-05,2.9999999999999997e-05,-0.00011999999999999999,-8e-05,-0.0008900000000000001,6
21447,22375,5e-05,-1e-05,-5.9999999999999995e-05,-4e-05,2.9999999999999997e-05,-0.00011999999999999999,-8e-05,-0.0008900000000000001,6
21448,22376,5e-05,-1e-05,-5.9999999999999995e-05,-4e-05,2.9999999999999997e-05,-0.00011999999999999999,-8e-05,-0.0008900000000000001,6
21449,22377,5e-05,-1e-05,-5.9999999999999995e-05,-4e-05,2.9999999999999997e-05,-0.00011999999999999999,-8e-05,-0.0008900000000000001,6
21450,22378,5e-05,-1e-05,-5.9999999999999995e-05,-4e-05,2.9999999999999997e-05,-0.00011999999999999999,-8e-05,-0.0008900000000000001,6
21451,22379,5e-05,-1e-05,-5.9999999999999995e-05,-4e-05,2.9999999999999997e-05,-0.00011999999999999999,-8e-05,-0.0008900000000000001,6
21452,22380,5e-05,-1e-05,-5.9999999999999995e-05,-4e-05,2.9999999999999997e-05,-0.00011999999999999999,-8e-05,-0.0008900000000000001,6
21453,22381,5e-05,-1e-05,-5.9999999999999995e-05,-4e-05,2.9999999999999997e-05,-0.00011999999999999999,-8e-05,-0.0008900000000000001,6
21454,22382,-0.00032,4e-05,2e-05,2.9999999999999997e-05,2.9999999999999997e-05,-2.9999999999999997e-05,-1e-05,-0.00036,6
21455,22383,-0.00032,4e-05,2e-05,2.9999999999999997e-05,2.9999999999999997e-05,-2.9999999999999997e-05,-1e-05,-0.00036,6
21456,22384,-0.00032,4e-05,2e-05,2.9999999999999997e-05,2.9999999999999997e-05,-2.9999999999999997e-05,-1e-05,-0.00036,6
