,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
26904,28015,2e-05,1e-05,1e-05,5.9999999999999995e-05,0.00015,-0.00037999999999999997,0.0002,-0.0008300000000000001,6
26905,28016,-5e-05,-4e-05,-2.9999999999999997e-05,-0.0001,-0.00013000000000000002,0.00044,-4e-05,-0.0004,6
26906,28017,-5e-05,-4e-05,-2.9999999999999997e-05,-0.0001,-0.00013000000000000002,0.00044,-4e-05,-0.0004,6
26907,28018,-5e-05,-4e-05,-2.9999999999999997e-05,-0.0001,-0.00013000000000000002,0.00044,-4e-05,-0.0004,6
26908,28019,-5e-05,-4e-05,-2.9999999999999997e-05,-0.0001,-0.00013000000000000002,0.00044,-4e-05,-0.0004,6
26909,28020,-5e-05,-4e-05,-2.9999999999999997e-05,-0.0001,-0.00013000000000000002,0.00044,-4e-05,-0.0004,6
26910,28021,-5e-05,-4e-05,-2.9999999999999997e-05,-0.0001,-0.00013000000000000002,0.00044,-4e-05,-0.0004,6
26911,28022,-5e-05,-4e-05,-2.9999999999999997e-05,-0.0001,-0.00013000000000000002,0.00044,-4e-05,-0.0004,6
26912,28024,-5e-05,-4e-05,-2.9999999999999997e-05,-0.0001,-0.00013000000000000002,0.00044,-4e-05,-0.0004,6
26913,28025,-5e-05,-4e-05,-2.9999999999999997e-05,-0.0001,-0.00013000000000000002,0.00044,-4e-05,-0.0004,6
26914,28026,-5e-05,-4e-05,-2.9999999999999997e-05,-0.0001,-0.00013000000000000002,0.00044,-4e-05,-0.0004,6
26915,28027,-5e-05,-4e-05,-2.9999999999999997e-05,-0.0001,-0.00013000000000000002,0.00044,-4e-05,-0.0004,6
26916,28028,-5e-05,-4e-05,-2.9999999999999997e-05,-0.0001,-0.00013000000000000002,0.00044,-4e-05,-0.0004,6
26917,28029,-5e-05,-4e-05,-2.9999999999999997e-05,-0.0001,-0.00013000000000000002,0.00044,-4e-05,-0.0004,6
26918,28030,0.0,5e-05,2e-05,4e-05,-2.9999999999999997e-05,7e-05,5.9999999999999995e-05,-9e-05,6
26919,28031,0.0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00016999999999999999,-0.00032,6
26920,28032,0.0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00016999999999999999,-0.00032,6
26921,28033,0.0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00016999999999999999,-0.00032,6
26922,28034,0.0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00016999999999999999,-0.00032,6
26923,28035,0.0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00016999999999999999,-0.00032,6
26924,28036,0.0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00016999999999999999,-0.00032,6
26925,28038,0.0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00016999999999999999,-0.00032,6
26926,28040,0.0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00016999999999999999,-0.00032,6
26927,28041,0.0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00016999999999999999,-0.00032,6
26928,28042,0.0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00016999999999999999,-0.00032,6
26929,28043,0.0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00016999999999999999,-0.00032,6
26930,28044,0.0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00016999999999999999,-0.00032,6
26931,28045,0.0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00016999999999999999,-0.00032,6
26932,28046,0.0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00016999999999999999,-0.00032,6
26933,28047,0.0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00016999999999999999,-0.00032,6
26934,28048,0.0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00016999999999999999,-0.00032,6
26935,28049,0.0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00016999999999999999,-0.00032,6
26936,28050,0.0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00016999999999999999,-0.00032,6
26937,28051,0.0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00016999999999999999,-0.00032,6
26938,28052,0.0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00016999999999999999,-0.00032,6
26939,28053,0.0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00016999999999999999,-0.00032,6
26940,28054,0.00011,5e-05,7e-05,-2.9999999999999997e-05,-0.00025,-0.0001,-0.00049,8e-05,6
26941,28055,-0.00033999999999999997,4e-05,5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,0.00023999999999999998,9e-05,-0.00128,6
26942,28056,-0.00033999999999999997,4e-05,5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,0.00023999999999999998,9e-05,-0.00128,6
26943,28057,-0.00033999999999999997,4e-05,5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,0.00023999999999999998,9e-05,-0.00128,6
26944,28058,-0.00033999999999999997,4e-05,5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,0.00023999999999999998,9e-05,-0.00128,6
26945,28059,-0.00033999999999999997,4e-05,5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,0.00023999999999999998,9e-05,-0.00128,6
26946,28060,-0.00033999999999999997,4e-05,5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,0.00023999999999999998,9e-05,-0.00128,6
26947,28061,-0.00033999999999999997,4e-05,5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,0.00023999999999999998,9e-05,-0.00128,6
26948,28062,-0.00033999999999999997,4e-05,5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,0.00023999999999999998,9e-05,-0.00128,6
26949,28064,-0.00033999999999999997,4e-05,5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,0.00023999999999999998,9e-05,-0.00128,6
26950,28065,-0.00033999999999999997,4e-05,5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,0.00023999999999999998,9e-05,-0.00128,6
26951,28066,-0.00033999999999999997,4e-05,5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,0.00023999999999999998,9e-05,-0.00128,6
26952,28067,-0.00033999999999999997,4e-05,5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,0.00023999999999999998,9e-05,-0.00128,6
26953,28068,-0.00033999999999999997,4e-05,5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,0.00023999999999999998,9e-05,-0.00128,6
26954,28069,-0.00033999999999999997,4e-05,5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,0.00023999999999999998,9e-05,-0.00128,6
26955,28070,-0.00033999999999999997,4e-05,5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,0.00023999999999999998,9e-05,-0.00128,6
26956,28071,-0.00033999999999999997,4e-05,5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,0.00023999999999999998,9e-05,-0.00128,6
26957,28072,-0.00033999999999999997,4e-05,5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,0.00023999999999999998,9e-05,-0.00128,6
26958,28073,-0.00033999999999999997,4e-05,5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,0.00023999999999999998,9e-05,-0.00128,6
26959,28074,-0.00033999999999999997,4e-05,5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,0.00023999999999999998,9e-05,-0.00128,6
26960,28075,-0.00033999999999999997,4e-05,5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,0.00023999999999999998,9e-05,-0.00128,6
26961,28076,-2e-05,2.9999999999999997e-05,4e-05,-5e-05,-0.00041,-0.0007,-0.0002,-1e-05,6
26962,28077,0.00022,2e-05,1e-05,5e-05,2.9999999999999997e-05,-0.00016999999999999999,-0.00035,0.00015,6
26963,28078,0.00022,2e-05,1e-05,5e-05,2.9999999999999997e-05,-0.00016999999999999999,-0.00035,0.00015,6
26964,28079,0.00022,2e-05,1e-05,5e-05,2.9999999999999997e-05,-0.00016999999999999999,-0.00035,0.00015,6
