,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
25667,26533,-0.00093,-0.00013000000000000002,-2e-05,4e-05,-5.9999999999999995e-05,0.00015,0.00013000000000000002,-0.0005200000000000001,6
25668,26534,-0.00093,-0.00013000000000000002,-2e-05,4e-05,-5.9999999999999995e-05,0.00015,0.00013000000000000002,-0.0005200000000000001,6
25669,26535,-0.00093,-0.00013000000000000002,-2e-05,4e-05,-5.9999999999999995e-05,0.00015,0.00013000000000000002,-0.0005200000000000001,6
25670,26536,0.00058,0.00025,2e-05,0.00016,7e-05,0.00022999999999999998,0.00022,0.00035,6
25671,26538,5.9999999999999995e-05,-5e-05,-5e-05,7e-05,0.00036,0.00027,0.00015,-2e-05,6
25672,26539,5.9999999999999995e-05,-5e-05,-5e-05,7e-05,0.00036,0.00027,0.00015,-2e-05,6
25673,26541,5.9999999999999995e-05,-5e-05,-5e-05,7e-05,0.00036,0.00027,0.00015,-2e-05,6
25674,26542,5.9999999999999995e-05,-5e-05,-5e-05,7e-05,0.00036,0.00027,0.00015,-2e-05,6
25675,26543,5.9999999999999995e-05,-5e-05,-5e-05,7e-05,0.00036,0.00027,0.00015,-2e-05,6
25676,26544,5.9999999999999995e-05,-5e-05,-5e-05,7e-05,0.00036,0.00027,0.00015,-2e-05,6
25677,26545,5.9999999999999995e-05,-5e-05,-5e-05,7e-05,0.00036,0.00027,0.00015,-2e-05,6
25678,26546,5.9999999999999995e-05,-5e-05,-5e-05,7e-05,0.00036,0.00027,0.00015,-2e-05,6
25679,26547,5.9999999999999995e-05,-5e-05,-5e-05,7e-05,0.00036,0.00027,0.00015,-2e-05,6
25680,26548,5.9999999999999995e-05,-5e-05,-5e-05,7e-05,0.00036,0.00027,0.00015,-2e-05,6
25681,26549,5.9999999999999995e-05,-5e-05,-5e-05,7e-05,0.00036,0.00027,0.00015,-2e-05,6
25682,26550,5.9999999999999995e-05,-5e-05,-5e-05,7e-05,0.00036,0.00027,0.00015,-2e-05,6
25683,26551,5.9999999999999995e-05,-5e-05,-5e-05,7e-05,0.00036,0.00027,0.00015,-2e-05,6
25684,26552,5.9999999999999995e-05,-5e-05,-5e-05,7e-05,0.00036,0.00027,0.00015,-2e-05,6
25685,26553,5.9999999999999995e-05,-5e-05,-5e-05,7e-05,0.00036,0.00027,0.00015,-2e-05,6
25686,26554,5.9999999999999995e-05,-5e-05,-5e-05,7e-05,0.00036,0.00027,0.00015,-2e-05,6
25687,26555,5.9999999999999995e-05,-5e-05,-5e-05,7e-05,0.00036,0.00027,0.00015,-2e-05,6
25688,26556,5.9999999999999995e-05,-5e-05,-5e-05,7e-05,0.00036,0.00027,0.00015,-2e-05,6
25689,26557,5.9999999999999995e-05,-5e-05,-5e-05,7e-05,0.00036,0.00027,0.00015,-2e-05,6
25690,26558,-0.0003,0.0,1e-05,4e-05,0.00041,8e-05,-0.00016999999999999999,-0.00033999999999999997,6
25691,26559,-0.0003,0.0,1e-05,4e-05,0.00041,8e-05,-0.00016999999999999999,-0.00033999999999999997,6
25692,26560,0.00033999999999999997,5.9999999999999995e-05,-2.9999999999999997e-05,-0.00011,-5e-05,0.00022999999999999998,0.00013000000000000002,0.00033,6
25693,26561,0.00033999999999999997,5.9999999999999995e-05,-2.9999999999999997e-05,-0.00011,-5e-05,0.00022999999999999998,0.00013000000000000002,0.00033,6
25694,26562,0.00033999999999999997,5.9999999999999995e-05,-2.9999999999999997e-05,-0.00011,-5e-05,0.00022999999999999998,0.00013000000000000002,0.00033,6
25695,26563,0.00033999999999999997,5.9999999999999995e-05,-2.9999999999999997e-05,-0.00011,-5e-05,0.00022999999999999998,0.00013000000000000002,0.00033,6
25696,26564,0.00033999999999999997,5.9999999999999995e-05,-2.9999999999999997e-05,-0.00011,-5e-05,0.00022999999999999998,0.00013000000000000002,0.00033,6
25697,26565,0.00033999999999999997,5.9999999999999995e-05,-2.9999999999999997e-05,-0.00011,-5e-05,0.00022999999999999998,0.00013000000000000002,0.00033,6
25698,26566,0.00033999999999999997,5.9999999999999995e-05,-2.9999999999999997e-05,-0.00011,-5e-05,0.00022999999999999998,0.00013000000000000002,0.00033,6
25699,26567,0.00033999999999999997,5.9999999999999995e-05,-2.9999999999999997e-05,-0.00011,-5e-05,0.00022999999999999998,0.00013000000000000002,0.00033,6
25700,26568,0.00033999999999999997,5.9999999999999995e-05,-2.9999999999999997e-05,-0.00011,-5e-05,0.00022999999999999998,0.00013000000000000002,0.00033,6
25701,26569,0.00033999999999999997,5.9999999999999995e-05,-2.9999999999999997e-05,-0.00011,-5e-05,0.00022999999999999998,0.00013000000000000002,0.00033,6
25702,26570,0.00033999999999999997,5.9999999999999995e-05,-2.9999999999999997e-05,-0.00011,-5e-05,0.00022999999999999998,0.00013000000000000002,0.00033,6
25703,26571,0.00033999999999999997,5.9999999999999995e-05,-2.9999999999999997e-05,-0.00011,-5e-05,0.00022999999999999998,0.00013000000000000002,0.00033,6
25704,26572,0.00026000000000000003,4e-05,4e-05,-1e-05,2e-05,-0.00033,0.00022,-5e-05,6
25705,26573,0.00026000000000000003,4e-05,4e-05,-1e-05,2e-05,-0.00033,0.00022,-5e-05,6
25706,26574,0.00026000000000000003,4e-05,4e-05,-1e-05,2e-05,-0.00033,0.00022,-5e-05,6
25707,26575,0.00026000000000000003,4e-05,4e-05,-1e-05,2e-05,-0.00033,0.00022,-5e-05,6
25708,26576,0.00026000000000000003,4e-05,4e-05,-1e-05,2e-05,-0.00033,0.00022,-5e-05,6
25709,26577,0.00026000000000000003,4e-05,4e-05,-1e-05,2e-05,-0.00033,0.00022,-5e-05,6
25710,26578,0.00026000000000000003,4e-05,4e-05,-1e-05,2e-05,-0.00033,0.00022,-5e-05,6
25711,26579,0.00026000000000000003,4e-05,4e-05,-1e-05,2e-05,-0.00033,0.00022,-5e-05,6
25712,26580,0.00026000000000000003,4e-05,4e-05,-1e-05,2e-05,-0.00033,0.00022,-5e-05,6
25713,26581,1e-05,-2.9999999999999997e-05,5e-05,5.9999999999999995e-05,0.00015,0.00011,1e-05,7e-05,6
25714,26582,1e-05,-2.9999999999999997e-05,5e-05,5.9999999999999995e-05,0.00015,0.00011,1e-05,7e-05,6
