,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
23728,24495,0.0008900000000000001,0.00016,0.0002,0.00015,-4e-05,0.00016999999999999999,-0.0003,0.0007,6
23729,24496,0.0008900000000000001,0.00016,0.0002,0.00015,-4e-05,0.00016999999999999999,-0.0003,0.0007,6
23730,24497,0.0008900000000000001,0.00016,0.0002,0.00015,-4e-05,0.00016999999999999999,-0.0003,0.0007,6
23731,24498,0.0008900000000000001,0.00016,0.0002,0.00015,-4e-05,0.00016999999999999999,-0.0003,0.0007,6
23732,24499,0.0008900000000000001,0.00016,0.0002,0.00015,-4e-05,0.00016999999999999999,-0.0003,0.0007,6
23733,24500,0.0008900000000000001,0.00016,0.0002,0.00015,-4e-05,0.00016999999999999999,-0.0003,0.0007,6
23734,24501,0.0008900000000000001,0.00016,0.0002,0.00015,-4e-05,0.00016999999999999999,-0.0003,0.0007,6
23735,24502,0.0008900000000000001,0.00016,0.0002,0.00015,-4e-05,0.00016999999999999999,-0.0003,0.0007,6
23736,24503,0.0008900000000000001,0.00016,0.0002,0.00015,-4e-05,0.00016999999999999999,-0.0003,0.0007,6
23737,24504,0.0008900000000000001,0.00016,0.0002,0.00015,-4e-05,0.00016999999999999999,-0.0003,0.0007,6
23738,24505,0.0008900000000000001,0.00016,0.0002,0.00015,-4e-05,0.00016999999999999999,-0.0003,0.0007,6
23739,24506,0.0008900000000000001,0.00016,0.0002,0.00015,-4e-05,0.00016999999999999999,-0.0003,0.0007,6
23740,24507,0.0008900000000000001,0.00016,0.0002,0.00015,-4e-05,0.00016999999999999999,-0.0003,0.0007,6
23741,24508,0.0008900000000000001,0.00016,0.0002,0.00015,-4e-05,0.00016999999999999999,-0.0003,0.0007,6
23742,24509,2.9999999999999997e-05,-7e-05,-9e-05,-5e-05,0.0,-0.00041,0.00025,0.0006900000000000001,6
23743,24510,0.00013000000000000002,0.0001,8e-05,0.0,-0.00023999999999999998,-0.00085,-0.00022999999999999998,-1e-05,6
23744,24511,0.00013000000000000002,0.0001,8e-05,0.0,-0.00023999999999999998,-0.00085,-0.00022999999999999998,-1e-05,6
23745,24512,0.00013000000000000002,0.0001,8e-05,0.0,-0.00023999999999999998,-0.00085,-0.00022999999999999998,-1e-05,6
23746,24513,0.00013000000000000002,0.0001,8e-05,0.0,-0.00023999999999999998,-0.00085,-0.00022999999999999998,-1e-05,6
23747,24514,0.00013000000000000002,0.0001,8e-05,0.0,-0.00023999999999999998,-0.00085,-0.00022999999999999998,-1e-05,6
23748,24515,0.00013000000000000002,0.0001,8e-05,0.0,-0.00023999999999999998,-0.00085,-0.00022999999999999998,-1e-05,6
23749,24516,0.00013000000000000002,0.0001,8e-05,0.0,-0.00023999999999999998,-0.00085,-0.00022999999999999998,-1e-05,6
23750,24517,0.00013000000000000002,0.0001,8e-05,0.0,-0.00023999999999999998,-0.00085,-0.00022999999999999998,-1e-05,6
23751,24518,0.00013000000000000002,0.0001,8e-05,0.0,-0.00023999999999999998,-0.00085,-0.00022999999999999998,-1e-05,6
23752,24519,0.00013000000000000002,0.0001,8e-05,0.0,-0.00023999999999999998,-0.00085,-0.00022999999999999998,-1e-05,6
23753,24520,0.00013000000000000002,0.0001,8e-05,0.0,-0.00023999999999999998,-0.00085,-0.00022999999999999998,-1e-05,6
23754,24521,0.00013000000000000002,0.0001,8e-05,0.0,-0.00023999999999999998,-0.00085,-0.00022999999999999998,-1e-05,6
23755,24522,0.00013000000000000002,0.0001,8e-05,0.0,-0.00023999999999999998,-0.00085,-0.00022999999999999998,-1e-05,6
23756,24523,0.00013000000000000002,0.0001,8e-05,0.0,-0.00023999999999999998,-0.00085,-0.00022999999999999998,-1e-05,6
23757,24524,0.00013000000000000002,0.0001,8e-05,0.0,-0.00023999999999999998,-0.00085,-0.00022999999999999998,-1e-05,6
23758,24525,0.00013000000000000002,0.0001,8e-05,0.0,-0.00023999999999999998,-0.00085,-0.00022999999999999998,-1e-05,6
23759,24526,0.00013000000000000002,0.0001,8e-05,0.0,-0.00023999999999999998,-0.00085,-0.00022999999999999998,-1e-05,6
23760,24527,0.00013000000000000002,0.0001,8e-05,0.0,-0.00023999999999999998,-0.00085,-0.00022999999999999998,-1e-05,6
23761,24528,0.00013000000000000002,0.0001,8e-05,0.0,-0.00023999999999999998,-0.00085,-0.00022999999999999998,-1e-05,6
23762,24529,0.00013000000000000002,0.0001,8e-05,0.0,-0.00023999999999999998,-0.00085,-0.00022999999999999998,-1e-05,6
23763,24530,0.00013000000000000002,0.0001,8e-05,0.0,-0.00023999999999999998,-0.00085,-0.00022999999999999998,-1e-05,6
23764,24531,-1e-05,-4e-05,0.0001,-2e-05,-0.00015,-0.00047999999999999996,-0.00033,-0.00015,6
23765,24532,4e-05,7e-05,2.9999999999999997e-05,5.9999999999999995e-05,0.00042,-0.00032,0.00016,0.00022999999999999998,6
23766,24533,4e-05,7e-05,2.9999999999999997e-05,5.9999999999999995e-05,0.00042,-0.00032,0.00016,0.00022999999999999998,6
23767,24534,4e-05,7e-05,2.9999999999999997e-05,5.9999999999999995e-05,0.00042,-0.00032,0.00016,0.00022999999999999998,6
23768,24535,4e-05,7e-05,2.9999999999999997e-05,5.9999999999999995e-05,0.00042,-0.00032,0.00016,0.00022999999999999998,6
23769,24536,4e-05,7e-05,2.9999999999999997e-05,5.9999999999999995e-05,0.00042,-0.00032,0.00016,0.00022999999999999998,6
23770,24538,4e-05,7e-05,2.9999999999999997e-05,5.9999999999999995e-05,0.00042,-0.00032,0.00016,0.00022999999999999998,6
23771,24539,4e-05,7e-05,2.9999999999999997e-05,5.9999999999999995e-05,0.00042,-0.00032,0.00016,0.00022999999999999998,6
23772,24540,4e-05,7e-05,2.9999999999999997e-05,5.9999999999999995e-05,0.00042,-0.00032,0.00016,0.00022999999999999998,6
23773,24541,4e-05,7e-05,2.9999999999999997e-05,5.9999999999999995e-05,0.00042,-0.00032,0.00016,0.00022999999999999998,6
23774,24542,4e-05,7e-05,2.9999999999999997e-05,5.9999999999999995e-05,0.00042,-0.00032,0.00016,0.00022999999999999998,6
23775,24543,4e-05,7e-05,2.9999999999999997e-05,5.9999999999999995e-05,0.00042,-0.00032,0.00016,0.00022999999999999998,6
23776,24544,4e-05,7e-05,2.9999999999999997e-05,5.9999999999999995e-05,0.00042,-0.00032,0.00016,0.00022999999999999998,6
23777,24545,4e-05,7e-05,2.9999999999999997e-05,5.9999999999999995e-05,0.00042,-0.00032,0.00016,0.00022999999999999998,6
23778,24546,4e-05,7e-05,2.9999999999999997e-05,5.9999999999999995e-05,0.00042,-0.00032,0.00016,0.00022999999999999998,6
23779,24547,5.9999999999999995e-05,4e-05,-7e-05,9e-05,7e-05,5.9999999999999995e-05,0.00044,0.00032,6
23780,24548,5.9999999999999995e-05,4e-05,-7e-05,9e-05,7e-05,5.9999999999999995e-05,0.00044,0.00032,6
23781,24549,5.9999999999999995e-05,4e-05,-7e-05,9e-05,7e-05,5.9999999999999995e-05,0.00044,0.00032,6
23782,24550,5.9999999999999995e-05,4e-05,-7e-05,9e-05,7e-05,5.9999999999999995e-05,0.00044,0.00032,6
