,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
28878,29998,2e-05,8e-05,0.00014,-1e-05,-0.00016999999999999999,1e-05,4e-05,0.00027,6.0
28879,29999,2e-05,8e-05,0.00014,-1e-05,-0.00016999999999999999,1e-05,4e-05,0.00027,6.0
28880,30000,2e-05,8e-05,0.00014,-1e-05,-0.00016999999999999999,1e-05,4e-05,0.00027,6.0
28881,30001,2e-05,8e-05,0.00014,-1e-05,-0.00016999999999999999,1e-05,4e-05,0.00027,6.0
28882,30002,2e-05,8e-05,0.00014,-1e-05,-0.00016999999999999999,1e-05,4e-05,0.00027,6.0
28883,30003,2e-05,8e-05,0.00014,-1e-05,-0.00016999999999999999,1e-05,4e-05,0.00027,6.0
28884,30004,2e-05,8e-05,0.00014,-1e-05,-0.00016999999999999999,1e-05,4e-05,0.00027,6.0
28885,30005,2e-05,8e-05,0.00014,-1e-05,-0.00016999999999999999,1e-05,4e-05,0.00027,6.0
28886,30006,-1e-05,-8e-05,-2e-05,-5e-05,0.0001,0.00018,-2e-05,-8e-05,6.0
28887,30007,-1e-05,-8e-05,-2e-05,-5e-05,0.0001,0.00018,-2e-05,-8e-05,6.0
28888,30008,-1e-05,-8e-05,-2e-05,-5e-05,0.0001,0.00018,-2e-05,-8e-05,6.0
28889,30009,-1e-05,-8e-05,-2e-05,-5e-05,0.0001,0.00018,-2e-05,-8e-05,6.0
28890,30010,-1e-05,-8e-05,-2e-05,-5e-05,0.0001,0.00018,-2e-05,-8e-05,6.0
28891,30011,-1e-05,-8e-05,-2e-05,-5e-05,0.0001,0.00018,-2e-05,-8e-05,6.0
28892,30012,-1e-05,-8e-05,-2e-05,-5e-05,0.0001,0.00018,-2e-05,-8e-05,6.0
28893,30013,-1e-05,-8e-05,-2e-05,-5e-05,0.0001,0.00018,-2e-05,-8e-05,6.0
28894,30014,-1e-05,-8e-05,-2e-05,-5e-05,0.0001,0.00018,-2e-05,-8e-05,6.0
28895,30015,0.0,-2.9999999999999997e-05,-7e-05,-4e-05,-4e-05,-4e-05,0.00011,0.0,6.0
28896,30016,0.0,-2.9999999999999997e-05,-7e-05,-4e-05,-4e-05,-4e-05,0.00011,0.0,6.0
28897,30017,0.0,-2.9999999999999997e-05,-7e-05,-4e-05,-4e-05,-4e-05,0.00011,0.0,6.0
28898,30018,0.0,-2.9999999999999997e-05,-7e-05,-4e-05,-4e-05,-4e-05,0.00011,0.0,6.0
28899,30019,0.0,-2.9999999999999997e-05,-7e-05,-4e-05,-4e-05,-4e-05,0.00011,0.0,6.0
28900,30020,0.0,-2.9999999999999997e-05,-7e-05,-4e-05,-4e-05,-4e-05,0.00011,0.0,6.0
28901,30021,0.0,-2.9999999999999997e-05,-7e-05,-4e-05,-4e-05,-4e-05,0.00011,0.0,6.0
28902,30022,0.0,-2.9999999999999997e-05,-7e-05,-4e-05,-4e-05,-4e-05,0.00011,0.0,6.0
28903,30023,0.0,-2.9999999999999997e-05,-7e-05,-4e-05,-4e-05,-4e-05,0.00011,0.0,6.0
28904,30024,0.0,-2.9999999999999997e-05,-7e-05,-4e-05,-4e-05,-4e-05,0.00011,0.0,6.0
28905,30025,0.0,-2.9999999999999997e-05,-7e-05,-4e-05,-4e-05,-4e-05,0.00011,0.0,6.0
28906,30026,0.0,-2.9999999999999997e-05,-7e-05,-4e-05,-4e-05,-4e-05,0.00011,0.0,6.0
28907,30027,0.0,-2.9999999999999997e-05,-7e-05,-4e-05,-4e-05,-4e-05,0.00011,0.0,6.0
28908,30028,0.0,-2.9999999999999997e-05,-7e-05,-4e-05,-4e-05,-4e-05,0.00011,0.0,6.0
28909,30029,0.0,-2.9999999999999997e-05,-7e-05,-4e-05,-4e-05,-4e-05,0.00011,0.0,6.0
28910,30030,-2.9999999999999997e-05,-1e-05,0.0,4e-05,2.9999999999999997e-05,0.00058,0.00011,-0.00018,6.0
28911,30031,-2.9999999999999997e-05,-1e-05,0.0,4e-05,2.9999999999999997e-05,0.00058,0.00011,-0.00018,6.0
28912,30032,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28913,30033,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28914,30034,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28915,30036,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28916,30037,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28917,30038,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28918,30039,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28919,30040,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28920,30041,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28921,30042,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28922,30043,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28923,30044,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28924,30045,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28925,30046,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28926,30047,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28927,30048,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28928,30049,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28929,30050,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28930,30051,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28931,30052,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28932,30053,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28933,30054,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28934,30055,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28935,30056,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28936,30057,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28937,30058,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28938,30059,-0.00015,-7e-05,-7e-05,-7e-05,0.00016999999999999999,-0.00047999999999999996,4e-05,-0.0009699999999999999,6.0
28939,30060,-1e-05,2.9999999999999997e-05,5e-05,-2e-05,-0.00018999999999999998,2.9999999999999997e-05,2.9999999999999997e-05,0.00036,6.0
28940,30061,2.9999999999999997e-05,2e-05,-2e-05,2e-05,5e-05,-0.00018,-2e-05,-0.0001,6.0
28941,30062,2.9999999999999997e-05,2e-05,-2e-05,2e-05,5e-05,-0.00018,-2e-05,-0.0001,6.0
28942,30063,2.9999999999999997e-05,2e-05,-2e-05,2e-05,5e-05,-0.00018,-2e-05,-0.0001,6.0
28943,30064,2.9999999999999997e-05,2e-05,-2e-05,2e-05,5e-05,-0.00018,-2e-05,-0.0001,6.0
28944,30065,2.9999999999999997e-05,2e-05,-2e-05,2e-05,5e-05,-0.00018,-2e-05,-0.0001,6.0
28945,30066,2.9999999999999997e-05,2e-05,-2e-05,2e-05,5e-05,-0.00018,-2e-05,-0.0001,6.0
28946,30067,2.9999999999999997e-05,2e-05,-2e-05,2e-05,5e-05,-0.00018,-2e-05,-0.0001,6.0
28947,30068,4e-05,-2.9999999999999997e-05,-2e-05,2e-05,9e-05,0.00014,0.00018,1e-05,6.0
28948,30069,2.9999999999999997e-05,1e-05,1e-05,7e-05,2.9999999999999997e-05,-9e-05,0.00014,0.0001,6.0
28949,30070,2.9999999999999997e-05,1e-05,1e-05,7e-05,2.9999999999999997e-05,-9e-05,0.00014,0.0001,6.0
28950,30071,2.9999999999999997e-05,1e-05,1e-05,7e-05,2.9999999999999997e-05,-9e-05,0.00014,0.0001,6.0
28951,30072,2.9999999999999997e-05,1e-05,1e-05,7e-05,2.9999999999999997e-05,-9e-05,0.00014,0.0001,6.0
28952,30073,2.9999999999999997e-05,1e-05,1e-05,7e-05,2.9999999999999997e-05,-9e-05,0.00014,0.0001,6.0
28953,30074,2.9999999999999997e-05,1e-05,1e-05,7e-05,2.9999999999999997e-05,-9e-05,0.00014,0.0001,6.0
28954,30075,2.9999999999999997e-05,1e-05,1e-05,7e-05,2.9999999999999997e-05,-9e-05,0.00014,0.0001,6.0
28955,30076,2.9999999999999997e-05,1e-05,1e-05,7e-05,2.9999999999999997e-05,-9e-05,0.00014,0.0001,6.0
28956,30077,2.9999999999999997e-05,1e-05,1e-05,7e-05,2.9999999999999997e-05,-9e-05,0.00014,0.0001,6.0
28957,30078,2.9999999999999997e-05,1e-05,1e-05,7e-05,2.9999999999999997e-05,-9e-05,0.00014,0.0001,6.0
