,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
24735,25528,0.00011999999999999999,-5.9999999999999995e-05,-0.0001,-0.00018999999999999998,0.0003,0.00044,-2.9999999999999997e-05,0.00018999999999999998,6
24736,25529,0.00011999999999999999,-5.9999999999999995e-05,-0.0001,-0.00018999999999999998,0.0003,0.00044,-2.9999999999999997e-05,0.00018999999999999998,6
24737,25530,0.00011999999999999999,-5.9999999999999995e-05,-0.0001,-0.00018999999999999998,0.0003,0.00044,-2.9999999999999997e-05,0.00018999999999999998,6
24738,25531,0.00011999999999999999,-5.9999999999999995e-05,-0.0001,-0.00018999999999999998,0.0003,0.00044,-2.9999999999999997e-05,0.00018999999999999998,6
24739,25532,0.00011999999999999999,-5.9999999999999995e-05,-0.0001,-0.00018999999999999998,0.0003,0.00044,-2.9999999999999997e-05,0.00018999999999999998,6
24740,25533,0.00011999999999999999,-5.9999999999999995e-05,-0.0001,-0.00018999999999999998,0.0003,0.00044,-2.9999999999999997e-05,0.00018999999999999998,6
24741,25534,0.00011999999999999999,-5.9999999999999995e-05,-0.0001,-0.00018999999999999998,0.0003,0.00044,-2.9999999999999997e-05,0.00018999999999999998,6
24742,25535,0.00011999999999999999,-5.9999999999999995e-05,-0.0001,-0.00018999999999999998,0.0003,0.00044,-2.9999999999999997e-05,0.00018999999999999998,6
24743,25536,0.00011999999999999999,-5.9999999999999995e-05,-0.0001,-0.00018999999999999998,0.0003,0.00044,-2.9999999999999997e-05,0.00018999999999999998,6
24744,25538,0.00027,5.9999999999999995e-05,2.9999999999999997e-05,0.00021,0.00082,0.00067,0.00047000000000000004,0.00023999999999999998,6
24745,25539,0.00027,5.9999999999999995e-05,2.9999999999999997e-05,0.00021,0.00082,0.00067,0.00047000000000000004,0.00023999999999999998,6
24746,25541,0.00027,5.9999999999999995e-05,2.9999999999999997e-05,0.00021,0.00082,0.00067,0.00047000000000000004,0.00023999999999999998,6
24747,25542,0.00027,5.9999999999999995e-05,2.9999999999999997e-05,0.00021,0.00082,0.00067,0.00047000000000000004,0.00023999999999999998,6
24748,25543,0.00027,5.9999999999999995e-05,2.9999999999999997e-05,0.00021,0.00082,0.00067,0.00047000000000000004,0.00023999999999999998,6
24749,25544,0.00027,5.9999999999999995e-05,2.9999999999999997e-05,0.00021,0.00082,0.00067,0.00047000000000000004,0.00023999999999999998,6
24750,25545,0.00027,5.9999999999999995e-05,2.9999999999999997e-05,0.00021,0.00082,0.00067,0.00047000000000000004,0.00023999999999999998,6
24751,25546,0.00018,1e-05,0.0,-1e-05,-0.00044,-2.9999999999999997e-05,-4e-05,2e-05,6
24752,25547,0.00018,1e-05,0.0,-1e-05,-0.00044,-2.9999999999999997e-05,-4e-05,2e-05,6
24753,25548,0.00018,1e-05,0.0,-1e-05,-0.00044,-2.9999999999999997e-05,-4e-05,2e-05,6
24754,25549,0.00018,1e-05,0.0,-1e-05,-0.00044,-2.9999999999999997e-05,-4e-05,2e-05,6
24755,25550,0.00018,1e-05,0.0,-1e-05,-0.00044,-2.9999999999999997e-05,-4e-05,2e-05,6
24756,25551,0.00018,1e-05,0.0,-1e-05,-0.00044,-2.9999999999999997e-05,-4e-05,2e-05,6
24757,25552,0.00018,1e-05,0.0,-1e-05,-0.00044,-2.9999999999999997e-05,-4e-05,2e-05,6
24758,25553,0.00018,1e-05,0.0,-1e-05,-0.00044,-2.9999999999999997e-05,-4e-05,2e-05,6
24759,25554,0.00018,1e-05,0.0,-1e-05,-0.00044,-2.9999999999999997e-05,-4e-05,2e-05,6
24760,25555,0.00018,1e-05,0.0,-1e-05,-0.00044,-2.9999999999999997e-05,-4e-05,2e-05,6
24761,25556,0.00018,1e-05,0.0,-1e-05,-0.00044,-2.9999999999999997e-05,-4e-05,2e-05,6
24762,25557,0.00018,1e-05,0.0,-1e-05,-0.00044,-2.9999999999999997e-05,-4e-05,2e-05,6
24763,25558,0.00018,1e-05,0.0,-1e-05,-0.00044,-2.9999999999999997e-05,-4e-05,2e-05,6
24764,25559,0.00018,1e-05,0.0,-1e-05,-0.00044,-2.9999999999999997e-05,-4e-05,2e-05,6
24765,25560,0.00018,1e-05,0.0,-1e-05,-0.00044,-2.9999999999999997e-05,-4e-05,2e-05,6
24766,25561,-0.00026000000000000003,2e-05,2e-05,0.00016999999999999999,0.0002,0.00084,-0.00028,-0.00013000000000000002,6
24767,25562,-0.00026000000000000003,2e-05,2e-05,0.00016999999999999999,0.0002,0.00084,-0.00028,-0.00013000000000000002,6
24768,25563,-5.9999999999999995e-05,0.00011,0.00011999999999999999,0.00015,1e-05,-0.00014,-0.00011999999999999999,-0.00013000000000000002,6
24769,25564,-5.9999999999999995e-05,0.00011,0.00011999999999999999,0.00015,1e-05,-0.00014,-0.00011999999999999999,-0.00013000000000000002,6
