,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
26455,27359,2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,-5e-05,4e-05,-7e-05,0.00016,6
26456,27360,2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,-5e-05,4e-05,-7e-05,0.00016,6
26457,27361,2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,-5e-05,4e-05,-7e-05,0.00016,6
26458,27362,2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,-5e-05,4e-05,-7e-05,0.00016,6
26459,27363,2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,-5e-05,4e-05,-7e-05,0.00016,6
26460,27364,2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,-5e-05,4e-05,-7e-05,0.00016,6
26461,27365,2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,-5e-05,4e-05,-7e-05,0.00016,6
26462,27366,2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,-5e-05,4e-05,-7e-05,0.00016,6
26463,27368,2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,-5e-05,4e-05,-7e-05,0.00016,6
26464,27369,2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,-5e-05,4e-05,-7e-05,0.00016,6
26465,27370,2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,-5e-05,4e-05,-7e-05,0.00016,6
26466,27371,2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,-5e-05,4e-05,-7e-05,0.00016,6
26467,27372,2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,-5e-05,4e-05,-7e-05,0.00016,6
26468,27373,2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,-5e-05,4e-05,-7e-05,0.00016,6
26469,27374,2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,-5e-05,4e-05,-7e-05,0.00016,6
26470,27375,2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,-5e-05,4e-05,-7e-05,0.00016,6
26471,27376,2.9999999999999997e-05,1e-05,1e-05,0.0,5.9999999999999995e-05,0.00022999999999999998,0.00011999999999999999,-4e-05,6
26472,27377,2.9999999999999997e-05,1e-05,1e-05,0.0,5.9999999999999995e-05,0.00022999999999999998,0.00011999999999999999,-4e-05,6
26473,27378,-5e-05,-7e-05,-9e-05,-7e-05,7e-05,8e-05,0.00021,4e-05,6
26474,27379,-5e-05,-7e-05,-9e-05,-7e-05,7e-05,8e-05,0.00021,4e-05,6
26475,27380,-5e-05,-7e-05,-9e-05,-7e-05,7e-05,8e-05,0.00021,4e-05,6
