,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
9271,9599,0.00039,0.00011,2e-05,-1e-05,5e-05,7e-05,-0.00013000000000000002,2e-05,3
9272,9600,0.00039,0.00011,2e-05,-1e-05,5e-05,7e-05,-0.00013000000000000002,2e-05,3
9273,9601,-0.00023999999999999998,5.9999999999999995e-05,1e-05,0.0,-2e-05,-2.9999999999999997e-05,-4e-05,-0.00022,3
9274,9602,-0.00023999999999999998,5.9999999999999995e-05,1e-05,0.0,-2e-05,-2.9999999999999997e-05,-4e-05,-0.00022,3
9275,9603,-0.00023999999999999998,5.9999999999999995e-05,1e-05,0.0,-2e-05,-2.9999999999999997e-05,-4e-05,-0.00022,3
9276,9604,-2.9999999999999997e-05,2e-05,0.0,-1e-05,8e-05,5e-05,0.0,5.9999999999999995e-05,3
9277,9605,-2.9999999999999997e-05,2e-05,0.0,-1e-05,8e-05,5e-05,0.0,5.9999999999999995e-05,3
9278,9606,-2.9999999999999997e-05,2e-05,0.0,-1e-05,8e-05,5e-05,0.0,5.9999999999999995e-05,3
9279,9607,-2.9999999999999997e-05,2e-05,0.0,-1e-05,8e-05,5e-05,0.0,5.9999999999999995e-05,3
9280,9608,-2.9999999999999997e-05,2e-05,0.0,-1e-05,8e-05,5e-05,0.0,5.9999999999999995e-05,3
9281,9609,-2.9999999999999997e-05,2e-05,0.0,-1e-05,8e-05,5e-05,0.0,5.9999999999999995e-05,3
9282,9610,-2.9999999999999997e-05,2e-05,0.0,-1e-05,8e-05,5e-05,0.0,5.9999999999999995e-05,3
9283,9611,-2.9999999999999997e-05,2e-05,0.0,-1e-05,8e-05,5e-05,0.0,5.9999999999999995e-05,3
9284,9612,-2.9999999999999997e-05,2e-05,0.0,-1e-05,8e-05,5e-05,0.0,5.9999999999999995e-05,3
9285,9613,-2.9999999999999997e-05,2e-05,0.0,-1e-05,8e-05,5e-05,0.0,5.9999999999999995e-05,3
9286,9614,-2.9999999999999997e-05,2e-05,0.0,-1e-05,8e-05,5e-05,0.0,5.9999999999999995e-05,3
9287,9615,-2.9999999999999997e-05,2e-05,0.0,-1e-05,8e-05,5e-05,0.0,5.9999999999999995e-05,3
9288,9616,-2.9999999999999997e-05,2e-05,0.0,-1e-05,8e-05,5e-05,0.0,5.9999999999999995e-05,3
9289,9617,-2.9999999999999997e-05,2e-05,0.0,-1e-05,8e-05,5e-05,0.0,5.9999999999999995e-05,3
9290,9618,-2.9999999999999997e-05,2e-05,0.0,-1e-05,8e-05,5e-05,0.0,5.9999999999999995e-05,3
9291,9619,-2.9999999999999997e-05,2e-05,0.0,-1e-05,8e-05,5e-05,0.0,5.9999999999999995e-05,3
9292,9620,-2.9999999999999997e-05,2e-05,0.0,-1e-05,8e-05,5e-05,0.0,5.9999999999999995e-05,3
9293,9621,-2.9999999999999997e-05,2e-05,0.0,-1e-05,8e-05,5e-05,0.0,5.9999999999999995e-05,3
9294,9622,-2.9999999999999997e-05,2e-05,0.0,-1e-05,8e-05,5e-05,0.0,5.9999999999999995e-05,3
9295,9623,-5e-05,-5.9999999999999995e-05,-1e-05,-2e-05,-0.0001,2e-05,9e-05,-0.00013000000000000002,3
9296,9624,0.0001,5.9999999999999995e-05,2e-05,0.0,-5.9999999999999995e-05,5e-05,-1e-05,4e-05,3
9297,9625,0.0001,5.9999999999999995e-05,2e-05,0.0,-5.9999999999999995e-05,5e-05,-1e-05,4e-05,3
9298,9626,0.0001,5.9999999999999995e-05,2e-05,0.0,-5.9999999999999995e-05,5e-05,-1e-05,4e-05,3
9299,9627,0.0001,5.9999999999999995e-05,2e-05,0.0,-5.9999999999999995e-05,5e-05,-1e-05,4e-05,3
9300,9628,0.0001,5.9999999999999995e-05,2e-05,0.0,-5.9999999999999995e-05,5e-05,-1e-05,4e-05,3
9301,9629,0.0001,5.9999999999999995e-05,2e-05,0.0,-5.9999999999999995e-05,5e-05,-1e-05,4e-05,3
9302,9630,0.0001,5.9999999999999995e-05,2e-05,0.0,-5.9999999999999995e-05,5e-05,-1e-05,4e-05,3
9303,9631,0.0001,5.9999999999999995e-05,2e-05,0.0,-5.9999999999999995e-05,5e-05,-1e-05,4e-05,3
9304,9632,0.0001,5.9999999999999995e-05,2e-05,0.0,-5.9999999999999995e-05,5e-05,-1e-05,4e-05,3
9305,9633,0.0001,5.9999999999999995e-05,2e-05,0.0,-5.9999999999999995e-05,5e-05,-1e-05,4e-05,3
9306,9634,0.0001,5.9999999999999995e-05,2e-05,0.0,-5.9999999999999995e-05,5e-05,-1e-05,4e-05,3
9307,9635,0.0001,5.9999999999999995e-05,2e-05,0.0,-5.9999999999999995e-05,5e-05,-1e-05,4e-05,3
9308,9636,0.0001,5.9999999999999995e-05,2e-05,0.0,-5.9999999999999995e-05,5e-05,-1e-05,4e-05,3
9309,9638,7e-05,5.9999999999999995e-05,2.9999999999999997e-05,4e-05,5.9999999999999995e-05,1e-05,0.0,-9e-05,3
9310,9639,7e-05,5.9999999999999995e-05,2.9999999999999997e-05,4e-05,5.9999999999999995e-05,1e-05,0.0,-9e-05,3
9311,9640,7e-05,5.9999999999999995e-05,2.9999999999999997e-05,4e-05,5.9999999999999995e-05,1e-05,0.0,-9e-05,3
9312,9641,7e-05,5.9999999999999995e-05,2.9999999999999997e-05,4e-05,5.9999999999999995e-05,1e-05,0.0,-9e-05,3
9313,9642,7e-05,5.9999999999999995e-05,2.9999999999999997e-05,4e-05,5.9999999999999995e-05,1e-05,0.0,-9e-05,3
9314,9643,7e-05,5.9999999999999995e-05,2.9999999999999997e-05,4e-05,5.9999999999999995e-05,1e-05,0.0,-9e-05,3
9315,9644,7e-05,5.9999999999999995e-05,2.9999999999999997e-05,4e-05,5.9999999999999995e-05,1e-05,0.0,-9e-05,3
9316,9645,0.00018,0.0,-2.9999999999999997e-05,-4e-05,-0.00013000000000000002,-0.00011,1e-05,-0.00018,3
9317,9646,0.00018,0.0,-2.9999999999999997e-05,-4e-05,-0.00013000000000000002,-0.00011,1e-05,-0.00018,3
9318,9647,0.00018,0.0,-2.9999999999999997e-05,-4e-05,-0.00013000000000000002,-0.00011,1e-05,-0.00018,3
9319,9648,0.00018,0.0,-2.9999999999999997e-05,-4e-05,-0.00013000000000000002,-0.00011,1e-05,-0.00018,3
9320,9649,0.00018,0.0,-2.9999999999999997e-05,-4e-05,-0.00013000000000000002,-0.00011,1e-05,-0.00018,3
9321,9650,0.00018,0.0,-2.9999999999999997e-05,-4e-05,-0.00013000000000000002,-0.00011,1e-05,-0.00018,3
9322,9651,0.00018,0.0,-2.9999999999999997e-05,-4e-05,-0.00013000000000000002,-0.00011,1e-05,-0.00018,3
9323,9652,0.00018,0.0,-2.9999999999999997e-05,-4e-05,-0.00013000000000000002,-0.00011,1e-05,-0.00018,3
9324,9653,0.00018,0.0,-2.9999999999999997e-05,-4e-05,-0.00013000000000000002,-0.00011,1e-05,-0.00018,3
9325,9654,0.00018,0.0,-2.9999999999999997e-05,-4e-05,-0.00013000000000000002,-0.00011,1e-05,-0.00018,3
9326,9655,0.00018,0.0,-2.9999999999999997e-05,-4e-05,-0.00013000000000000002,-0.00011,1e-05,-0.00018,3
9327,9656,0.00018,0.0,-2.9999999999999997e-05,-4e-05,-0.00013000000000000002,-0.00011,1e-05,-0.00018,3
9328,9657,0.00018,0.0,-2.9999999999999997e-05,-4e-05,-0.00013000000000000002,-0.00011,1e-05,-0.00018,3
9329,9658,0.00018,0.0,-2.9999999999999997e-05,-4e-05,-0.00013000000000000002,-0.00011,1e-05,-0.00018,3
9330,9659,0.00018,0.0,-2.9999999999999997e-05,-4e-05,-0.00013000000000000002,-0.00011,1e-05,-0.00018,3
9331,9660,0.00018,0.0,-2.9999999999999997e-05,-4e-05,-0.00013000000000000002,-0.00011,1e-05,-0.00018,3
9332,9661,0.00018,0.0,-2.9999999999999997e-05,-4e-05,-0.00013000000000000002,-0.00011,1e-05,-0.00018,3
9333,9662,0.00018,0.0,-2.9999999999999997e-05,-4e-05,-0.00013000000000000002,-0.00011,1e-05,-0.00018,3
9334,9663,0.00018,0.0,-2.9999999999999997e-05,-4e-05,-0.00013000000000000002,-0.00011,1e-05,-0.00018,3
9335,9664,0.00018,0.0,-2.9999999999999997e-05,-4e-05,-0.00013000000000000002,-0.00011,1e-05,-0.00018,3
9336,9665,0.00018,0.0,-2.9999999999999997e-05,-4e-05,-0.00013000000000000002,-0.00011,1e-05,-0.00018,3
9337,9666,0.00018,0.0,-2.9999999999999997e-05,-4e-05,-0.00013000000000000002,-0.00011,1e-05,-0.00018,3
9338,9667,0.00018,0.0,-2.9999999999999997e-05,-4e-05,-0.00013000000000000002,-0.00011,1e-05,-0.00018,3
9339,9668,9e-05,-2e-05,1e-05,1e-05,0.00029,7e-05,-1e-05,7e-05,3
9340,9669,0.00026000000000000003,-9e-05,1e-05,4e-05,0.00013000000000000002,2e-05,2e-05,-0.00011,3
9341,9670,0.00026000000000000003,-9e-05,1e-05,4e-05,0.00013000000000000002,2e-05,2e-05,-0.00011,3
9342,9671,0.00026000000000000003,-9e-05,1e-05,4e-05,0.00013000000000000002,2e-05,2e-05,-0.00011,3
9343,9672,0.00026000000000000003,-9e-05,1e-05,4e-05,0.00013000000000000002,2e-05,2e-05,-0.00011,3
9344,9673,0.00026000000000000003,-9e-05,1e-05,4e-05,0.00013000000000000002,2e-05,2e-05,-0.00011,3
9345,9674,0.00026000000000000003,-9e-05,1e-05,4e-05,0.00013000000000000002,2e-05,2e-05,-0.00011,3
9346,9675,0.00026000000000000003,-9e-05,1e-05,4e-05,0.00013000000000000002,2e-05,2e-05,-0.00011,3
9347,9676,0.00026000000000000003,-9e-05,1e-05,4e-05,0.00013000000000000002,2e-05,2e-05,-0.00011,3
9348,9677,0.00026000000000000003,-9e-05,1e-05,4e-05,0.00013000000000000002,2e-05,2e-05,-0.00011,3
9349,9678,0.00026000000000000003,-9e-05,1e-05,4e-05,0.00013000000000000002,2e-05,2e-05,-0.00011,3
9350,9679,0.00026000000000000003,-9e-05,1e-05,4e-05,0.00013000000000000002,2e-05,2e-05,-0.00011,3
9351,9680,0.00026000000000000003,-9e-05,1e-05,4e-05,0.00013000000000000002,2e-05,2e-05,-0.00011,3
9352,9681,0.00026000000000000003,-9e-05,1e-05,4e-05,0.00013000000000000002,2e-05,2e-05,-0.00011,3
9353,9682,0.00026000000000000003,-9e-05,1e-05,4e-05,0.00013000000000000002,2e-05,2e-05,-0.00011,3
9354,9683,-0.00016,-0.0001,-4e-05,-2e-05,0.00016999999999999999,-5e-05,-5e-05,-0.00023999999999999998,3
9355,9684,0.00042,0.00018999999999999998,1e-05,-4e-05,-0.00015,-5.9999999999999995e-05,2e-05,0.00011,3
9356,9685,0.00042,0.00018999999999999998,1e-05,-4e-05,-0.00015,-5.9999999999999995e-05,2e-05,0.00011,3
9357,9686,0.00042,0.00018999999999999998,1e-05,-4e-05,-0.00015,-5.9999999999999995e-05,2e-05,0.00011,3
9358,9689,0.00042,0.00018999999999999998,1e-05,-4e-05,-0.00015,-5.9999999999999995e-05,2e-05,0.00011,3
9359,9690,0.00042,0.00018999999999999998,1e-05,-4e-05,-0.00015,-5.9999999999999995e-05,2e-05,0.00011,3
9360,9691,0.00042,0.00018999999999999998,1e-05,-4e-05,-0.00015,-5.9999999999999995e-05,2e-05,0.00011,3
9361,9692,0.00042,0.00018999999999999998,1e-05,-4e-05,-0.00015,-5.9999999999999995e-05,2e-05,0.00011,3
9362,9693,0.00042,0.00018999999999999998,1e-05,-4e-05,-0.00015,-5.9999999999999995e-05,2e-05,0.00011,3
9363,9694,0.00042,0.00018999999999999998,1e-05,-4e-05,-0.00015,-5.9999999999999995e-05,2e-05,0.00011,3
9364,9695,0.00042,0.00018999999999999998,1e-05,-4e-05,-0.00015,-5.9999999999999995e-05,2e-05,0.00011,3
9365,9696,0.00042,0.00018999999999999998,1e-05,-4e-05,-0.00015,-5.9999999999999995e-05,2e-05,0.00011,3
9366,9697,0.00042,0.00018999999999999998,1e-05,-4e-05,-0.00015,-5.9999999999999995e-05,2e-05,0.00011,3
9367,9698,0.00042,0.00018999999999999998,1e-05,-4e-05,-0.00015,-5.9999999999999995e-05,2e-05,0.00011,3
9368,9699,0.00042,0.00018999999999999998,1e-05,-4e-05,-0.00015,-5.9999999999999995e-05,2e-05,0.00011,3
9369,9700,0.00042,0.00018999999999999998,1e-05,-4e-05,-0.00015,-5.9999999999999995e-05,2e-05,0.00011,3
9370,9701,0.00042,0.00018999999999999998,1e-05,-4e-05,-0.00015,-5.9999999999999995e-05,2e-05,0.00011,3
9371,9702,0.00042,0.00018999999999999998,1e-05,-4e-05,-0.00015,-5.9999999999999995e-05,2e-05,0.00011,3
9372,9703,0.00042,0.00018999999999999998,1e-05,-4e-05,-0.00015,-5.9999999999999995e-05,2e-05,0.00011,3
9373,9704,0.00042,0.00018999999999999998,1e-05,-4e-05,-0.00015,-5.9999999999999995e-05,2e-05,0.00011,3
9374,9705,-2e-05,-2.9999999999999997e-05,2e-05,1e-05,-2e-05,-2.9999999999999997e-05,-1e-05,-0.00014,3
9375,9706,0.00025,5e-05,-2e-05,-5e-05,-7e-05,-2e-05,4e-05,0.00022999999999999998,3
9376,9707,0.00025,5e-05,-2e-05,-5e-05,-7e-05,-2e-05,4e-05,0.00022999999999999998,3
9377,9708,0.00025,5e-05,-2e-05,-5e-05,-7e-05,-2e-05,4e-05,0.00022999999999999998,3
9378,9709,0.00025,5e-05,-2e-05,-5e-05,-7e-05,-2e-05,4e-05,0.00022999999999999998,3
9379,9710,0.00025,5e-05,-2e-05,-5e-05,-7e-05,-2e-05,4e-05,0.00022999999999999998,3
9380,9711,0.00025,5e-05,-2e-05,-5e-05,-7e-05,-2e-05,4e-05,0.00022999999999999998,3
9381,9712,0.00025,5e-05,-2e-05,-5e-05,-7e-05,-2e-05,4e-05,0.00022999999999999998,3
9382,9713,0.00025,5e-05,-2e-05,-5e-05,-7e-05,-2e-05,4e-05,0.00022999999999999998,3
9383,9714,0.00025,5e-05,-2e-05,-5e-05,-7e-05,-2e-05,4e-05,0.00022999999999999998,3
9384,9715,0.00025,5e-05,-2e-05,-5e-05,-7e-05,-2e-05,4e-05,0.00022999999999999998,3
9385,9716,0.00025,5e-05,-2e-05,-5e-05,-7e-05,-2e-05,4e-05,0.00022999999999999998,3
9386,9717,0.00025,5e-05,-2e-05,-5e-05,-7e-05,-2e-05,4e-05,0.00022999999999999998,3
9387,9718,0.00025,5e-05,-2e-05,-5e-05,-7e-05,-2e-05,4e-05,0.00022999999999999998,3
9388,9719,0.00025,5e-05,-2e-05,-5e-05,-7e-05,-2e-05,4e-05,0.00022999999999999998,3
9389,9720,-0.00011999999999999999,9e-05,2e-05,-2e-05,-9e-05,-0.0001,-2.9999999999999997e-05,1e-05,3
9390,9721,-0.00011999999999999999,9e-05,2e-05,-2e-05,-9e-05,-0.0001,-2.9999999999999997e-05,1e-05,3
9391,9722,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9392,9723,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9393,9724,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9394,9725,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9395,9726,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9396,9727,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9397,9728,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9398,9729,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9399,9730,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9400,9731,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9401,9733,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9402,9734,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9403,9735,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9404,9736,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9405,9738,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9406,9739,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9407,9740,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9408,9741,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9409,9742,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9410,9743,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9411,9744,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9412,9745,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9413,9746,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9414,9747,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9415,9748,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9416,9749,-0.00011,0.00011999999999999999,2.9999999999999997e-05,5e-05,0.00011999999999999999,4e-05,-2e-05,-2.9999999999999997e-05,3
9417,9750,0.00033,0.00015,1e-05,-1e-05,1e-05,7e-05,0.00015,0.00029,3
9418,9751,2e-05,-0.00013000000000000002,-2.9999999999999997e-05,-2e-05,-2.9999999999999997e-05,-2e-05,-9e-05,-9e-05,3
9419,9752,2e-05,-0.00013000000000000002,-2.9999999999999997e-05,-2e-05,-2.9999999999999997e-05,-2e-05,-9e-05,-9e-05,3
9420,9753,2e-05,-0.00013000000000000002,-2.9999999999999997e-05,-2e-05,-2.9999999999999997e-05,-2e-05,-9e-05,-9e-05,3
9421,9754,2e-05,-0.00013000000000000002,-2.9999999999999997e-05,-2e-05,-2.9999999999999997e-05,-2e-05,-9e-05,-9e-05,3
9422,9755,2e-05,-0.00013000000000000002,-2.9999999999999997e-05,-2e-05,-2.9999999999999997e-05,-2e-05,-9e-05,-9e-05,3
9423,9756,8e-05,-4e-05,2.9999999999999997e-05,4e-05,0.00013000000000000002,5.9999999999999995e-05,5e-05,-0.0001,3
9424,9757,-0.00016999999999999999,-0.00013000000000000002,-4e-05,-4e-05,-5.9999999999999995e-05,-8e-05,-0.0001,1e-05,3
9425,9758,-0.00016999999999999999,-0.00013000000000000002,-4e-05,-4e-05,-5.9999999999999995e-05,-8e-05,-0.0001,1e-05,3
9426,9759,-0.00016999999999999999,-0.00013000000000000002,-4e-05,-4e-05,-5.9999999999999995e-05,-8e-05,-0.0001,1e-05,3
9427,9760,-0.00016999999999999999,-0.00013000000000000002,-4e-05,-4e-05,-5.9999999999999995e-05,-8e-05,-0.0001,1e-05,3
9428,9761,-0.00016999999999999999,-0.00013000000000000002,-4e-05,-4e-05,-5.9999999999999995e-05,-8e-05,-0.0001,1e-05,3
9429,9762,-0.00016999999999999999,-0.00013000000000000002,-4e-05,-4e-05,-5.9999999999999995e-05,-8e-05,-0.0001,1e-05,3
9430,9763,-0.00016999999999999999,-0.00013000000000000002,-4e-05,-4e-05,-5.9999999999999995e-05,-8e-05,-0.0001,1e-05,3
9431,9764,-0.00016999999999999999,-0.00013000000000000002,-4e-05,-4e-05,-5.9999999999999995e-05,-8e-05,-0.0001,1e-05,3
9432,9765,-0.00016999999999999999,-0.00013000000000000002,-4e-05,-4e-05,-5.9999999999999995e-05,-8e-05,-0.0001,1e-05,3
9433,9766,-0.00016999999999999999,-0.00013000000000000002,-4e-05,-4e-05,-5.9999999999999995e-05,-8e-05,-0.0001,1e-05,3
9434,9767,-0.00016999999999999999,-0.00013000000000000002,-4e-05,-4e-05,-5.9999999999999995e-05,-8e-05,-0.0001,1e-05,3
9435,9768,-0.00016999999999999999,-0.00013000000000000002,-4e-05,-4e-05,-5.9999999999999995e-05,-8e-05,-0.0001,1e-05,3
9436,9769,-0.00016999999999999999,-0.00013000000000000002,-4e-05,-4e-05,-5.9999999999999995e-05,-8e-05,-0.0001,1e-05,3
9437,9770,-0.00016999999999999999,-0.00013000000000000002,-4e-05,-4e-05,-5.9999999999999995e-05,-8e-05,-0.0001,1e-05,3
9438,9771,-0.00016999999999999999,-0.00013000000000000002,-4e-05,-4e-05,-5.9999999999999995e-05,-8e-05,-0.0001,1e-05,3
9439,9772,-0.0007700000000000001,-5.9999999999999995e-05,-2e-05,-1e-05,-0.00011,-5e-05,-2e-05,-0.00022,3
9440,9773,-0.0007700000000000001,-5.9999999999999995e-05,-2e-05,-1e-05,-0.00011,-5e-05,-2e-05,-0.00022,3
9441,9774,-0.0007700000000000001,-5.9999999999999995e-05,-2e-05,-1e-05,-0.00011,-5e-05,-2e-05,-0.00022,3
9442,9775,-0.0007700000000000001,-5.9999999999999995e-05,-2e-05,-1e-05,-0.00011,-5e-05,-2e-05,-0.00022,3
9443,9776,-0.0007700000000000001,-5.9999999999999995e-05,-2e-05,-1e-05,-0.00011,-5e-05,-2e-05,-0.00022,3
9444,9777,-0.0007700000000000001,-5.9999999999999995e-05,-2e-05,-1e-05,-0.00011,-5e-05,-2e-05,-0.00022,3
9445,9778,-0.0007700000000000001,-5.9999999999999995e-05,-2e-05,-1e-05,-0.00011,-5e-05,-2e-05,-0.00022,3
9446,9779,-2e-05,-4e-05,-2e-05,-1e-05,5e-05,-2.9999999999999997e-05,-5e-05,5.9999999999999995e-05,3
9447,9780,-2e-05,-4e-05,-2e-05,-1e-05,5e-05,-2.9999999999999997e-05,-5e-05,5.9999999999999995e-05,3
9448,9781,0.00016,5.9999999999999995e-05,2e-05,2e-05,4e-05,5e-05,2e-05,1e-05,3
9449,9782,0.00016,5.9999999999999995e-05,2e-05,2e-05,4e-05,5e-05,2e-05,1e-05,3
9450,9783,0.00016,5.9999999999999995e-05,2e-05,2e-05,4e-05,5e-05,2e-05,1e-05,3
9451,9784,0.00016,5.9999999999999995e-05,2e-05,2e-05,4e-05,5e-05,2e-05,1e-05,3
9452,9785,0.00016,5.9999999999999995e-05,2e-05,2e-05,4e-05,5e-05,2e-05,1e-05,3
9453,9787,0.00016,5.9999999999999995e-05,2e-05,2e-05,4e-05,5e-05,2e-05,1e-05,3
9454,9789,0.00016,5.9999999999999995e-05,2e-05,2e-05,4e-05,5e-05,2e-05,1e-05,3
9455,9790,0.00016,5.9999999999999995e-05,2e-05,2e-05,4e-05,5e-05,2e-05,1e-05,3
9456,9791,0.00016,5.9999999999999995e-05,2e-05,2e-05,4e-05,5e-05,2e-05,1e-05,3
9457,9792,0.00016,5.9999999999999995e-05,2e-05,2e-05,4e-05,5e-05,2e-05,1e-05,3
9458,9793,0.00016,5.9999999999999995e-05,2e-05,2e-05,4e-05,5e-05,2e-05,1e-05,3
9459,9794,0.00016,5.9999999999999995e-05,2e-05,2e-05,4e-05,5e-05,2e-05,1e-05,3
9460,9795,0.00016,5.9999999999999995e-05,2e-05,2e-05,4e-05,5e-05,2e-05,1e-05,3
9461,9796,0.00016,5.9999999999999995e-05,2e-05,2e-05,4e-05,5e-05,2e-05,1e-05,3
9462,9797,0.00016,5.9999999999999995e-05,2e-05,2e-05,4e-05,5e-05,2e-05,1e-05,3
9463,9798,0.00016,5.9999999999999995e-05,2e-05,2e-05,4e-05,5e-05,2e-05,1e-05,3
9464,9799,0.00016,5.9999999999999995e-05,2e-05,2e-05,4e-05,5e-05,2e-05,1e-05,3
9465,9800,0.00016,5.9999999999999995e-05,2e-05,2e-05,4e-05,5e-05,2e-05,1e-05,3
9466,9801,0.00016,5.9999999999999995e-05,2e-05,2e-05,4e-05,5e-05,2e-05,1e-05,3
9467,9802,0.00016,5.9999999999999995e-05,2e-05,2e-05,4e-05,5e-05,2e-05,1e-05,3
9468,9803,-0.0001,-0.00013000000000000002,-5.9999999999999995e-05,0.0,0.00013000000000000002,5e-05,-2e-05,-0.00014,3
9469,9804,0.00015,9e-05,0.0,-2.9999999999999997e-05,-7e-05,4e-05,5.9999999999999995e-05,0.00016,3
9470,9805,0.00015,9e-05,0.0,-2.9999999999999997e-05,-7e-05,4e-05,5.9999999999999995e-05,0.00016,3
9471,9806,0.00015,9e-05,0.0,-2.9999999999999997e-05,-7e-05,4e-05,5.9999999999999995e-05,0.00016,3
9472,9807,0.00015,9e-05,0.0,-2.9999999999999997e-05,-7e-05,4e-05,5.9999999999999995e-05,0.00016,3
9473,9808,0.00015,9e-05,0.0,-2.9999999999999997e-05,-7e-05,4e-05,5.9999999999999995e-05,0.00016,3
9474,9809,0.00015,9e-05,0.0,-2.9999999999999997e-05,-7e-05,4e-05,5.9999999999999995e-05,0.00016,3
9475,9810,0.00015,9e-05,0.0,-2.9999999999999997e-05,-7e-05,4e-05,5.9999999999999995e-05,0.00016,3
9476,9811,0.00015,9e-05,0.0,-2.9999999999999997e-05,-7e-05,4e-05,5.9999999999999995e-05,0.00016,3
9477,9812,0.00015,9e-05,0.0,-2.9999999999999997e-05,-7e-05,4e-05,5.9999999999999995e-05,0.00016,3
9478,9813,0.00015,9e-05,0.0,-2.9999999999999997e-05,-7e-05,4e-05,5.9999999999999995e-05,0.00016,3
9479,9814,0.00015,9e-05,0.0,-2.9999999999999997e-05,-7e-05,4e-05,5.9999999999999995e-05,0.00016,3
9480,9815,0.00015,9e-05,0.0,-2.9999999999999997e-05,-7e-05,4e-05,5.9999999999999995e-05,0.00016,3
9481,9816,0.00015,9e-05,0.0,-2.9999999999999997e-05,-7e-05,4e-05,5.9999999999999995e-05,0.00016,3
9482,9817,0.00029,7e-05,1e-05,-2e-05,2e-05,-2e-05,2e-05,-7e-05,3
9483,9818,0.00029,7e-05,1e-05,-2e-05,2e-05,-2e-05,2e-05,-7e-05,3
9484,9819,0.00029,7e-05,1e-05,-2e-05,2e-05,-2e-05,2e-05,-7e-05,3
9485,9820,0.00029,7e-05,1e-05,-2e-05,2e-05,-2e-05,2e-05,-7e-05,3
9486,9821,0.00029,7e-05,1e-05,-2e-05,2e-05,-2e-05,2e-05,-7e-05,3
