,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
11138,11511,-0.00036,-0.00036,-4e-05,1e-05,-0.00013000000000000002,-0.00011,2.9999999999999997e-05,-0.00015,3
11139,11512,-0.00036,-0.00036,-4e-05,1e-05,-0.00013000000000000002,-0.00011,2.9999999999999997e-05,-0.00015,3
11140,11513,-0.00036,-0.00036,-4e-05,1e-05,-0.00013000000000000002,-0.00011,2.9999999999999997e-05,-0.00015,3
11141,11514,-0.00036,-0.00036,-4e-05,1e-05,-0.00013000000000000002,-0.00011,2.9999999999999997e-05,-0.00015,3
11142,11515,-0.00036,-0.00036,-4e-05,1e-05,-0.00013000000000000002,-0.00011,2.9999999999999997e-05,-0.00015,3
11143,11516,-0.00036,-0.00036,-4e-05,1e-05,-0.00013000000000000002,-0.00011,2.9999999999999997e-05,-0.00015,3
11144,11517,-0.00036,-0.00036,-4e-05,1e-05,-0.00013000000000000002,-0.00011,2.9999999999999997e-05,-0.00015,3
11145,11518,-0.00036,-0.00036,-4e-05,1e-05,-0.00013000000000000002,-0.00011,2.9999999999999997e-05,-0.00015,3
11146,11519,-0.00036,-0.00036,-4e-05,1e-05,-0.00013000000000000002,-0.00011,2.9999999999999997e-05,-0.00015,3
11147,11520,0.00016,-0.00061,-0.00016999999999999999,0.0001,0.0,0.00032,5.9999999999999995e-05,0.00015,3
11148,11521,-0.00123,-0.00128,-0.00036,1e-05,9e-05,-5e-05,9e-05,0.00028,3
11149,11522,-0.00123,-0.00128,-0.00036,1e-05,9e-05,-5e-05,9e-05,0.00028,3
11150,11523,-0.00123,-0.00128,-0.00036,1e-05,9e-05,-5e-05,9e-05,0.00028,3
11151,11524,-0.00123,-0.00128,-0.00036,1e-05,9e-05,-5e-05,9e-05,0.00028,3
11152,11525,-0.00123,-0.00128,-0.00036,1e-05,9e-05,-5e-05,9e-05,0.00028,3
11153,11526,-0.00123,-0.00128,-0.00036,1e-05,9e-05,-5e-05,9e-05,0.00028,3
11154,11527,-0.00123,-0.00128,-0.00036,1e-05,9e-05,-5e-05,9e-05,0.00028,3
11155,11528,-0.00123,-0.00128,-0.00036,1e-05,9e-05,-5e-05,9e-05,0.00028,3
11156,11529,-0.00123,-0.00128,-0.00036,1e-05,9e-05,-5e-05,9e-05,0.00028,3
11157,11530,-0.00123,-0.00128,-0.00036,1e-05,9e-05,-5e-05,9e-05,0.00028,3
11158,11531,-0.00123,-0.00128,-0.00036,1e-05,9e-05,-5e-05,9e-05,0.00028,3
11159,11532,-0.00123,-0.00128,-0.00036,1e-05,9e-05,-5e-05,9e-05,0.00028,3
11160,11533,-0.00041,-0.00022999999999999998,-0.00013000000000000002,5.9999999999999995e-05,0.00011,5.9999999999999995e-05,-2e-05,0.00031,3
11161,11534,-0.00041,-0.00022999999999999998,-0.00013000000000000002,5.9999999999999995e-05,0.00011,5.9999999999999995e-05,-2e-05,0.00031,3
11162,11535,-0.00041,-0.00022999999999999998,-0.00013000000000000002,5.9999999999999995e-05,0.00011,5.9999999999999995e-05,-2e-05,0.00031,3
11163,11537,-0.00041,-0.00022999999999999998,-0.00013000000000000002,5.9999999999999995e-05,0.00011,5.9999999999999995e-05,-2e-05,0.00031,3
11164,11539,-0.00041,-0.00022999999999999998,-0.00013000000000000002,5.9999999999999995e-05,0.00011,5.9999999999999995e-05,-2e-05,0.00031,3
11165,11540,0.00033999999999999997,0.0005200000000000001,5.9999999999999995e-05,-7e-05,2.9999999999999997e-05,0.00013000000000000002,0.0002,0.00028,3
11166,11541,0.00033999999999999997,0.0005200000000000001,5.9999999999999995e-05,-7e-05,2.9999999999999997e-05,0.00013000000000000002,0.0002,0.00028,3
11167,11542,0.00033999999999999997,0.0005200000000000001,5.9999999999999995e-05,-7e-05,2.9999999999999997e-05,0.00013000000000000002,0.0002,0.00028,3
11168,11543,0.00033999999999999997,0.0005200000000000001,5.9999999999999995e-05,-7e-05,2.9999999999999997e-05,0.00013000000000000002,0.0002,0.00028,3
11169,11544,0.00033999999999999997,0.0005200000000000001,5.9999999999999995e-05,-7e-05,2.9999999999999997e-05,0.00013000000000000002,0.0002,0.00028,3
11170,11545,0.00033999999999999997,0.0005200000000000001,5.9999999999999995e-05,-7e-05,2.9999999999999997e-05,0.00013000000000000002,0.0002,0.00028,3
11171,11546,0.00033999999999999997,0.0005200000000000001,5.9999999999999995e-05,-7e-05,2.9999999999999997e-05,0.00013000000000000002,0.0002,0.00028,3
11172,11547,0.00033999999999999997,0.0005200000000000001,5.9999999999999995e-05,-7e-05,2.9999999999999997e-05,0.00013000000000000002,0.0002,0.00028,3
11173,11548,0.00033999999999999997,0.0005200000000000001,5.9999999999999995e-05,-7e-05,2.9999999999999997e-05,0.00013000000000000002,0.0002,0.00028,3
11174,11549,0.00033999999999999997,0.0005200000000000001,5.9999999999999995e-05,-7e-05,2.9999999999999997e-05,0.00013000000000000002,0.0002,0.00028,3
11175,11550,0.00033999999999999997,0.0005200000000000001,5.9999999999999995e-05,-7e-05,2.9999999999999997e-05,0.00013000000000000002,0.0002,0.00028,3
11176,11551,0.00033999999999999997,0.0005200000000000001,5.9999999999999995e-05,-7e-05,2.9999999999999997e-05,0.00013000000000000002,0.0002,0.00028,3
11177,11552,0.00033999999999999997,0.0005200000000000001,5.9999999999999995e-05,-7e-05,2.9999999999999997e-05,0.00013000000000000002,0.0002,0.00028,3
11178,11553,0.00033999999999999997,0.0005200000000000001,5.9999999999999995e-05,-7e-05,2.9999999999999997e-05,0.00013000000000000002,0.0002,0.00028,3
11179,11554,0.00033999999999999997,0.0005200000000000001,5.9999999999999995e-05,-7e-05,2.9999999999999997e-05,0.00013000000000000002,0.0002,0.00028,3
11180,11555,0.00033999999999999997,0.0005200000000000001,5.9999999999999995e-05,-7e-05,2.9999999999999997e-05,0.00013000000000000002,0.0002,0.00028,3
11181,11556,-1e-05,-0.00079,-0.0002,-5e-05,-0.0003,-4e-05,0.00042,-0.00021,3
11182,11557,-1e-05,-0.00079,-0.0002,-5e-05,-0.0003,-4e-05,0.00042,-0.00021,3
11183,11558,0.0006,0.00095,7e-05,-5e-05,-0.00013000000000000002,-9e-05,-8e-05,-0.00021,3
11184,11559,0.0006,0.00095,7e-05,-5e-05,-0.00013000000000000002,-9e-05,-8e-05,-0.00021,3
11185,11560,0.0006,0.00095,7e-05,-5e-05,-0.00013000000000000002,-9e-05,-8e-05,-0.00021,3
11186,11562,0.0006,0.00095,7e-05,-5e-05,-0.00013000000000000002,-9e-05,-8e-05,-0.00021,3
11187,11563,0.0006,0.00095,7e-05,-5e-05,-0.00013000000000000002,-9e-05,-8e-05,-0.00021,3
11188,11564,0.0006,0.00095,7e-05,-5e-05,-0.00013000000000000002,-9e-05,-8e-05,-0.00021,3
11189,11565,0.0006,0.00095,7e-05,-5e-05,-0.00013000000000000002,-9e-05,-8e-05,-0.00021,3
11190,11566,0.0006,0.00095,7e-05,-5e-05,-0.00013000000000000002,-9e-05,-8e-05,-0.00021,3
11191,11567,0.0006,0.00095,7e-05,-5e-05,-0.00013000000000000002,-9e-05,-8e-05,-0.00021,3
11192,11568,0.0006,0.00095,7e-05,-5e-05,-0.00013000000000000002,-9e-05,-8e-05,-0.00021,3
11193,11569,0.0006,0.00095,7e-05,-5e-05,-0.00013000000000000002,-9e-05,-8e-05,-0.00021,3
11194,11570,0.0006,0.00095,7e-05,-5e-05,-0.00013000000000000002,-9e-05,-8e-05,-0.00021,3
11195,11571,0.0006,0.00095,7e-05,-5e-05,-0.00013000000000000002,-9e-05,-8e-05,-0.00021,3
11196,11572,0.0006,0.00095,7e-05,-5e-05,-0.00013000000000000002,-9e-05,-8e-05,-0.00021,3
11197,11573,0.0006,0.00095,7e-05,-5e-05,-0.00013000000000000002,-9e-05,-8e-05,-0.00021,3
11198,11574,0.0006,0.00095,7e-05,-5e-05,-0.00013000000000000002,-9e-05,-8e-05,-0.00021,3
11199,11575,0.0006,0.00095,7e-05,-5e-05,-0.00013000000000000002,-9e-05,-8e-05,-0.00021,3
11200,11576,0.0006,0.00095,7e-05,-5e-05,-0.00013000000000000002,-9e-05,-8e-05,-0.00021,3
11201,11577,0.0006,0.00095,7e-05,-5e-05,-0.00013000000000000002,-9e-05,-8e-05,-0.00021,3
11202,11578,0.0006,0.00095,7e-05,-5e-05,-0.00013000000000000002,-9e-05,-8e-05,-0.00021,3
11203,11579,-0.00028,-0.00011,-9e-05,4e-05,5.9999999999999995e-05,0.00016999999999999999,0.00029,-9e-05,3
11204,11580,0.00109,-0.0002,-7e-05,-0.00011,-0.00031,-0.0004,0.0,0.00045,3
