,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
12065,12477,0.0,1e-05,0.00011999999999999999,1e-05,-1e-05,1e-05,1e-05,5.9999999999999995e-05,3
12066,12478,0.0,1e-05,0.00011999999999999999,1e-05,-1e-05,1e-05,1e-05,5.9999999999999995e-05,3
12067,12479,0.0,1e-05,0.00011999999999999999,1e-05,-1e-05,1e-05,1e-05,5.9999999999999995e-05,3
12068,12480,0.0,1e-05,0.00011999999999999999,1e-05,-1e-05,1e-05,1e-05,5.9999999999999995e-05,3
12069,12481,0.0,1e-05,0.00011999999999999999,1e-05,-1e-05,1e-05,1e-05,5.9999999999999995e-05,3
12070,12482,0.0,1e-05,0.00011999999999999999,1e-05,-1e-05,1e-05,1e-05,5.9999999999999995e-05,3
12071,12483,0.0,1e-05,0.00011999999999999999,1e-05,-1e-05,1e-05,1e-05,5.9999999999999995e-05,3
12072,12484,0.0,1e-05,0.00011999999999999999,1e-05,-1e-05,1e-05,1e-05,5.9999999999999995e-05,3
12073,12485,0.0,1e-05,0.00011999999999999999,1e-05,-1e-05,1e-05,1e-05,5.9999999999999995e-05,3
12074,12486,0.0,1e-05,0.00011999999999999999,1e-05,-1e-05,1e-05,1e-05,5.9999999999999995e-05,3
12075,12488,0.0,1e-05,0.00011999999999999999,1e-05,-1e-05,1e-05,1e-05,5.9999999999999995e-05,3
12076,12489,1e-05,4e-05,-0.00031,-0.00014,-4e-05,-1e-05,7e-05,0.00018,3
12077,12490,-0.00015,-1e-05,-2e-05,0.0,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,-0.00014,3
12078,12491,-0.00015,-1e-05,-2e-05,0.0,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,-0.00014,3
12079,12492,-0.00015,-1e-05,-2e-05,0.0,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,-0.00014,3
12080,12493,-0.00015,-1e-05,-2e-05,0.0,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,-0.00014,3
12081,12494,-0.00015,-1e-05,-2e-05,0.0,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,-0.00014,3
12082,12495,-0.00015,-1e-05,-2e-05,0.0,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,-0.00014,3
12083,12496,-0.00015,-1e-05,-2e-05,0.0,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,-0.00014,3
12084,12497,-0.00015,-1e-05,-2e-05,0.0,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,-0.00014,3
12085,12498,-0.00015,-1e-05,-2e-05,0.0,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,-0.00014,3
12086,12499,-0.00015,-1e-05,-2e-05,0.0,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,-0.00014,3
12087,12500,-0.00015,-1e-05,-2e-05,0.0,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,-0.00014,3
