,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
7808,8189,-0.00075,-0.00011,-5.9999999999999995e-05,-0.00029,-0.00037,-0.00016999999999999999,0.00025,0.00073,3
7809,8191,-0.00075,-0.00011,-5.9999999999999995e-05,-0.00029,-0.00037,-0.00016999999999999999,0.00025,0.00073,3
7810,8192,-0.00075,-0.00011,-5.9999999999999995e-05,-0.00029,-0.00037,-0.00016999999999999999,0.00025,0.00073,3
7811,8193,-0.00075,-0.00011,-5.9999999999999995e-05,-0.00029,-0.00037,-0.00016999999999999999,0.00025,0.00073,3
7812,8194,-0.00075,-0.00011,-5.9999999999999995e-05,-0.00029,-0.00037,-0.00016999999999999999,0.00025,0.00073,3
7813,8195,-0.00075,-0.00011,-5.9999999999999995e-05,-0.00029,-0.00037,-0.00016999999999999999,0.00025,0.00073,3
7814,8196,0.00037,0.00026000000000000003,-2e-05,-1e-05,0.00026000000000000003,0.00033999999999999997,-4e-05,-0.00011,3
7815,8197,0.00037,0.00026000000000000003,-2e-05,-1e-05,0.00026000000000000003,0.00033999999999999997,-4e-05,-0.00011,3
7816,8198,0.00037,0.00026000000000000003,-2e-05,-1e-05,0.00026000000000000003,0.00033999999999999997,-4e-05,-0.00011,3
7817,8199,0.00037,0.00026000000000000003,-2e-05,-1e-05,0.00026000000000000003,0.00033999999999999997,-4e-05,-0.00011,3
7818,8200,0.00037,0.00026000000000000003,-2e-05,-1e-05,0.00026000000000000003,0.00033999999999999997,-4e-05,-0.00011,3
7819,8201,0.00037,0.00026000000000000003,-2e-05,-1e-05,0.00026000000000000003,0.00033999999999999997,-4e-05,-0.00011,3
7820,8202,0.00037,0.00026000000000000003,-2e-05,-1e-05,0.00026000000000000003,0.00033999999999999997,-4e-05,-0.00011,3
7821,8203,0.00037,0.00026000000000000003,-2e-05,-1e-05,0.00026000000000000003,0.00033999999999999997,-4e-05,-0.00011,3
7822,8204,0.00037,0.00026000000000000003,-2e-05,-1e-05,0.00026000000000000003,0.00033999999999999997,-4e-05,-0.00011,3
7823,8205,0.00037,0.00026000000000000003,-2e-05,-1e-05,0.00026000000000000003,0.00033999999999999997,-4e-05,-0.00011,3
7824,8206,0.00037,0.00026000000000000003,-2e-05,-1e-05,0.00026000000000000003,0.00033999999999999997,-4e-05,-0.00011,3
7825,8207,0.00037,0.00026000000000000003,-2e-05,-1e-05,0.00026000000000000003,0.00033999999999999997,-4e-05,-0.00011,3
7826,8208,0.00037,0.00026000000000000003,-2e-05,-1e-05,0.00026000000000000003,0.00033999999999999997,-4e-05,-0.00011,3
7827,8209,0.00037,0.00026000000000000003,-2e-05,-1e-05,0.00026000000000000003,0.00033999999999999997,-4e-05,-0.00011,3
7828,8210,0.0009599999999999999,0.00025,2e-05,-4e-05,-5e-05,5.9999999999999995e-05,-0.00027,0.0006,3
7829,8211,0.00066,-9e-05,-0.0001,-0.00015,-0.00029,-0.00021,0.00014,0.0006900000000000001,3
7830,8212,0.00066,-9e-05,-0.0001,-0.00015,-0.00029,-0.00021,0.00014,0.0006900000000000001,3
7831,8213,0.00066,-9e-05,-0.0001,-0.00015,-0.00029,-0.00021,0.00014,0.0006900000000000001,3
7832,8214,0.00066,-9e-05,-0.0001,-0.00015,-0.00029,-0.00021,0.00014,0.0006900000000000001,3
7833,8215,0.00066,-9e-05,-0.0001,-0.00015,-0.00029,-0.00021,0.00014,0.0006900000000000001,3
