,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
9646,10048,0.00021,-0.00013000000000000002,2.9999999999999997e-05,5e-05,0.00054,-0.00032,-0.00109,-0.00121,3
9647,10049,0.00021,-0.00013000000000000002,2.9999999999999997e-05,5e-05,0.00054,-0.00032,-0.00109,-0.00121,3
9648,10050,0.00021,-0.00013000000000000002,2.9999999999999997e-05,5e-05,0.00054,-0.00032,-0.00109,-0.00121,3
9649,10051,0.0002,-5e-05,-5e-05,-2e-05,0.00037999999999999997,0.0001,-0.00015,-0.00013000000000000002,3
9650,10052,-0.00033,8e-05,2e-05,0.00015,0.00031,0.00035,0.00036,2.9999999999999997e-05,3
9651,10053,-0.00033,8e-05,2e-05,0.00015,0.00031,0.00035,0.00036,2.9999999999999997e-05,3
9652,10054,-0.00033,8e-05,2e-05,0.00015,0.00031,0.00035,0.00036,2.9999999999999997e-05,3
9653,10055,-0.00033,8e-05,2e-05,0.00015,0.00031,0.00035,0.00036,2.9999999999999997e-05,3
9654,10056,-0.00033,8e-05,2e-05,0.00015,0.00031,0.00035,0.00036,2.9999999999999997e-05,3
9655,10057,-0.00033,8e-05,2e-05,0.00015,0.00031,0.00035,0.00036,2.9999999999999997e-05,3
9656,10058,-0.00033,8e-05,2e-05,0.00015,0.00031,0.00035,0.00036,2.9999999999999997e-05,3
9657,10059,-0.00033,8e-05,2e-05,0.00015,0.00031,0.00035,0.00036,2.9999999999999997e-05,3
9658,10060,-0.00033,8e-05,2e-05,0.00015,0.00031,0.00035,0.00036,2.9999999999999997e-05,3
9659,10061,-0.00033,8e-05,2e-05,0.00015,0.00031,0.00035,0.00036,2.9999999999999997e-05,3
9660,10062,-0.00033,8e-05,2e-05,0.00015,0.00031,0.00035,0.00036,2.9999999999999997e-05,3
9661,10063,-0.00033,8e-05,2e-05,0.00015,0.00031,0.00035,0.00036,2.9999999999999997e-05,3
9662,10064,-0.00033,8e-05,2e-05,0.00015,0.00031,0.00035,0.00036,2.9999999999999997e-05,3
9663,10065,-0.00033,8e-05,2e-05,0.00015,0.00031,0.00035,0.00036,2.9999999999999997e-05,3
9664,10066,-0.00033,8e-05,2e-05,0.00015,0.00031,0.00035,0.00036,2.9999999999999997e-05,3
9665,10067,-0.00033,8e-05,2e-05,0.00015,0.00031,0.00035,0.00036,2.9999999999999997e-05,3
9666,10068,-0.00033,8e-05,2e-05,0.00015,0.00031,0.00035,0.00036,2.9999999999999997e-05,3
9667,10069,-0.00033,8e-05,2e-05,0.00015,0.00031,0.00035,0.00036,2.9999999999999997e-05,3
9668,10070,-0.00033,8e-05,2e-05,0.00015,0.00031,0.00035,0.00036,2.9999999999999997e-05,3
9669,10071,-0.00033,8e-05,2e-05,0.00015,0.00031,0.00035,0.00036,2.9999999999999997e-05,3
9670,10072,-0.00033,8e-05,2e-05,0.00015,0.00031,0.00035,0.00036,2.9999999999999997e-05,3
9671,10073,-0.00033,8e-05,2e-05,0.00015,0.00031,0.00035,0.00036,2.9999999999999997e-05,3
