,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
9232,9628,-0.00022,-0.00014,0.00029,2e-05,5e-05,-0.00014,-0.0001,-0.00018,3
9233,9629,-0.00022,-0.00014,0.00029,2e-05,5e-05,-0.00014,-0.0001,-0.00018,3
9234,9630,-0.00022,-0.00014,0.00029,2e-05,5e-05,-0.00014,-0.0001,-0.00018,3
9235,9631,-0.00022,-0.00014,0.00029,2e-05,5e-05,-0.00014,-0.0001,-0.00018,3
9236,9632,-0.00022,-0.00014,0.00029,2e-05,5e-05,-0.00014,-0.0001,-0.00018,3
9237,9633,-0.00022,-0.00014,0.00029,2e-05,5e-05,-0.00014,-0.0001,-0.00018,3
9238,9634,-0.00022,-0.00014,0.00029,2e-05,5e-05,-0.00014,-0.0001,-0.00018,3
9239,9635,-0.00022,-0.00014,0.00029,2e-05,5e-05,-0.00014,-0.0001,-0.00018,3
9240,9636,-0.00022,-0.00014,0.00029,2e-05,5e-05,-0.00014,-0.0001,-0.00018,3
9241,9638,-0.00022,-0.00014,0.00029,2e-05,5e-05,-0.00014,-0.0001,-0.00018,3
9242,9639,-0.00022999999999999998,-0.00011,-0.0002,-9e-05,-2.9999999999999997e-05,0.00011999999999999999,1e-05,-0.00016,3
9243,9640,-1e-05,0.0002,0.00049,1e-05,-0.00027,-0.00014,-0.0001,-7e-05,3
9244,9641,-1e-05,0.0002,0.00049,1e-05,-0.00027,-0.00014,-0.0001,-7e-05,3
9245,9642,-1e-05,0.0002,0.00049,1e-05,-0.00027,-0.00014,-0.0001,-7e-05,3
9246,9643,-1e-05,0.0002,0.00049,1e-05,-0.00027,-0.00014,-0.0001,-7e-05,3
9247,9644,-1e-05,0.0002,0.00049,1e-05,-0.00027,-0.00014,-0.0001,-7e-05,3
9248,9645,-1e-05,0.0002,0.00049,1e-05,-0.00027,-0.00014,-0.0001,-7e-05,3
9249,9646,-1e-05,0.0002,0.00049,1e-05,-0.00027,-0.00014,-0.0001,-7e-05,3
9250,9647,-1e-05,0.0002,0.00049,1e-05,-0.00027,-0.00014,-0.0001,-7e-05,3
9251,9648,-1e-05,0.0002,0.00049,1e-05,-0.00027,-0.00014,-0.0001,-7e-05,3
9252,9649,-1e-05,0.0002,0.00049,1e-05,-0.00027,-0.00014,-0.0001,-7e-05,3
9253,9650,-1e-05,0.0002,0.00049,1e-05,-0.00027,-0.00014,-0.0001,-7e-05,3
9254,9651,-1e-05,0.0002,0.00049,1e-05,-0.00027,-0.00014,-0.0001,-7e-05,3
9255,9652,-1e-05,0.0002,0.00049,1e-05,-0.00027,-0.00014,-0.0001,-7e-05,3
9256,9653,-1e-05,0.0002,0.00049,1e-05,-0.00027,-0.00014,-0.0001,-7e-05,3
