,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
9605,9935,-4e-05,-0.00014,-4e-05,-2.9999999999999997e-05,0.0,0.0,4e-05,0.00021,3
9606,9938,-4e-05,-0.00014,-4e-05,-2.9999999999999997e-05,0.0,0.0,4e-05,0.00021,3
9607,9939,-4e-05,-0.00014,-4e-05,-2.9999999999999997e-05,0.0,0.0,4e-05,0.00021,3
9608,9940,-4e-05,-0.00014,-4e-05,-2.9999999999999997e-05,0.0,0.0,4e-05,0.00021,3
9609,9941,-4e-05,-0.00014,-4e-05,-2.9999999999999997e-05,0.0,0.0,4e-05,0.00021,3
9610,9942,-4e-05,-0.00014,-4e-05,-2.9999999999999997e-05,0.0,0.0,4e-05,0.00021,3
9611,9943,-4e-05,-0.00014,-4e-05,-2.9999999999999997e-05,0.0,0.0,4e-05,0.00021,3
9612,9944,-4e-05,-0.00014,-4e-05,-2.9999999999999997e-05,0.0,0.0,4e-05,0.00021,3
9613,9945,-4e-05,-0.00014,-4e-05,-2.9999999999999997e-05,0.0,0.0,4e-05,0.00021,3
9614,9946,-4e-05,-0.00014,-4e-05,-2.9999999999999997e-05,0.0,0.0,4e-05,0.00021,3
9615,9947,-4e-05,-0.00014,-4e-05,-2.9999999999999997e-05,0.0,0.0,4e-05,0.00021,3
9616,9948,-4e-05,-0.00014,-4e-05,-2.9999999999999997e-05,0.0,0.0,4e-05,0.00021,3
9617,9949,5e-05,-0.00016,-2.9999999999999997e-05,1e-05,-0.00015,0.0,1e-05,-0.00015,3
9618,9950,5e-05,-0.00016,-2.9999999999999997e-05,1e-05,-0.00015,0.0,1e-05,-0.00015,3
9619,9951,5e-05,-0.00016,-2.9999999999999997e-05,1e-05,-0.00015,0.0,1e-05,-0.00015,3
9620,9952,5e-05,-0.00016,-2.9999999999999997e-05,1e-05,-0.00015,0.0,1e-05,-0.00015,3
9621,9953,5e-05,-0.00016,-2.9999999999999997e-05,1e-05,-0.00015,0.0,1e-05,-0.00015,3
9622,9954,5e-05,-0.00016,-2.9999999999999997e-05,1e-05,-0.00015,0.0,1e-05,-0.00015,3
9623,9955,5e-05,-0.00016,-2.9999999999999997e-05,1e-05,-0.00015,0.0,1e-05,-0.00015,3
9624,9956,5e-05,-0.00016,-2.9999999999999997e-05,1e-05,-0.00015,0.0,1e-05,-0.00015,3
9625,9957,5e-05,-0.00016,-2.9999999999999997e-05,1e-05,-0.00015,0.0,1e-05,-0.00015,3
9626,9958,5e-05,-0.00016,-2.9999999999999997e-05,1e-05,-0.00015,0.0,1e-05,-0.00015,3
9627,9959,5e-05,-0.00016,-2.9999999999999997e-05,1e-05,-0.00015,0.0,1e-05,-0.00015,3
9628,9960,5e-05,-0.00016,-2.9999999999999997e-05,1e-05,-0.00015,0.0,1e-05,-0.00015,3
9629,9961,5e-05,-0.00016,-2.9999999999999997e-05,1e-05,-0.00015,0.0,1e-05,-0.00015,3
9630,9962,5e-05,-0.00016,-2.9999999999999997e-05,1e-05,-0.00015,0.0,1e-05,-0.00015,3
9631,9963,5e-05,-0.00016,-2.9999999999999997e-05,1e-05,-0.00015,0.0,1e-05,-0.00015,3
9632,9964,5e-05,-0.00016,-2.9999999999999997e-05,1e-05,-0.00015,0.0,1e-05,-0.00015,3
9633,9965,5e-05,-0.00016,-2.9999999999999997e-05,1e-05,-0.00015,0.0,1e-05,-0.00015,3
9634,9966,5e-05,-0.00016,-2.9999999999999997e-05,1e-05,-0.00015,0.0,1e-05,-0.00015,3
9635,9967,5e-05,-0.00016,-2.9999999999999997e-05,1e-05,-0.00015,0.0,1e-05,-0.00015,3
9636,9968,5e-05,-0.00016,-2.9999999999999997e-05,1e-05,-0.00015,0.0,1e-05,-0.00015,3
9637,9969,5e-05,-0.00016,-2.9999999999999997e-05,1e-05,-0.00015,0.0,1e-05,-0.00015,3
9638,9970,0.00026000000000000003,0.00022999999999999998,2e-05,-5e-05,-5.9999999999999995e-05,-1e-05,8e-05,-7e-05,3
9639,9971,0.00026000000000000003,0.00022999999999999998,2e-05,-5e-05,-5.9999999999999995e-05,-1e-05,8e-05,-7e-05,3
9640,9972,9e-05,0.00036,5.9999999999999995e-05,2e-05,0.00042,5e-05,0.0,-0.00021,3
9641,9973,9e-05,0.00036,5.9999999999999995e-05,2e-05,0.00042,5e-05,0.0,-0.00021,3
9642,9974,9e-05,0.00036,5.9999999999999995e-05,2e-05,0.00042,5e-05,0.0,-0.00021,3
9643,9975,9e-05,0.00036,5.9999999999999995e-05,2e-05,0.00042,5e-05,0.0,-0.00021,3
9644,9976,9e-05,0.00036,5.9999999999999995e-05,2e-05,0.00042,5e-05,0.0,-0.00021,3
9645,9977,9e-05,0.00036,5.9999999999999995e-05,2e-05,0.00042,5e-05,0.0,-0.00021,3
9646,9978,9e-05,0.00036,5.9999999999999995e-05,2e-05,0.00042,5e-05,0.0,-0.00021,3
9647,9979,9e-05,0.00036,5.9999999999999995e-05,2e-05,0.00042,5e-05,0.0,-0.00021,3
9648,9980,9e-05,0.00036,5.9999999999999995e-05,2e-05,0.00042,5e-05,0.0,-0.00021,3
9649,9981,9e-05,0.00036,5.9999999999999995e-05,2e-05,0.00042,5e-05,0.0,-0.00021,3
9650,9982,9e-05,0.00036,5.9999999999999995e-05,2e-05,0.00042,5e-05,0.0,-0.00021,3
9651,9983,9e-05,0.00036,5.9999999999999995e-05,2e-05,0.00042,5e-05,0.0,-0.00021,3
9652,9984,-0.00016,-0.00045,-0.00011999999999999999,-2.9999999999999997e-05,-2e-05,1e-05,-0.00022999999999999998,-0.00022999999999999998,3
9653,9985,-0.00016,-0.00045,-0.00011999999999999999,-2.9999999999999997e-05,-2e-05,1e-05,-0.00022999999999999998,-0.00022999999999999998,3
9654,9986,-0.00016,-0.00045,-0.00011999999999999999,-2.9999999999999997e-05,-2e-05,1e-05,-0.00022999999999999998,-0.00022999999999999998,3
9655,9988,-0.00016,-0.00045,-0.00011999999999999999,-2.9999999999999997e-05,-2e-05,1e-05,-0.00022999999999999998,-0.00022999999999999998,3
9656,9989,-0.00016,-0.00045,-0.00011999999999999999,-2.9999999999999997e-05,-2e-05,1e-05,-0.00022999999999999998,-0.00022999999999999998,3
9657,9990,-0.00016,-0.00045,-0.00011999999999999999,-2.9999999999999997e-05,-2e-05,1e-05,-0.00022999999999999998,-0.00022999999999999998,3
9658,9991,-0.00016,-0.00045,-0.00011999999999999999,-2.9999999999999997e-05,-2e-05,1e-05,-0.00022999999999999998,-0.00022999999999999998,3
9659,9992,-0.00016,-0.00045,-0.00011999999999999999,-2.9999999999999997e-05,-2e-05,1e-05,-0.00022999999999999998,-0.00022999999999999998,3
9660,9993,-2.9999999999999997e-05,4e-05,-2e-05,-2e-05,-5e-05,-1e-05,-5.9999999999999995e-05,-0.00011,3
9661,9994,-2.9999999999999997e-05,4e-05,-2e-05,-2e-05,-5e-05,-1e-05,-5.9999999999999995e-05,-0.00011,3
9662,9995,-2.9999999999999997e-05,4e-05,-2e-05,-2e-05,-5e-05,-1e-05,-5.9999999999999995e-05,-0.00011,3
9663,9996,-2.9999999999999997e-05,4e-05,-2e-05,-2e-05,-5e-05,-1e-05,-5.9999999999999995e-05,-0.00011,3
9664,9997,-2.9999999999999997e-05,4e-05,-2e-05,-2e-05,-5e-05,-1e-05,-5.9999999999999995e-05,-0.00011,3
9665,9998,-2.9999999999999997e-05,4e-05,-2e-05,-2e-05,-5e-05,-1e-05,-5.9999999999999995e-05,-0.00011,3
9666,9999,-2.9999999999999997e-05,4e-05,-2e-05,-2e-05,-5e-05,-1e-05,-5.9999999999999995e-05,-0.00011,3
9667,10000,-2.9999999999999997e-05,4e-05,-2e-05,-2e-05,-5e-05,-1e-05,-5.9999999999999995e-05,-0.00011,3
9668,10001,-2.9999999999999997e-05,4e-05,-2e-05,-2e-05,-5e-05,-1e-05,-5.9999999999999995e-05,-0.00011,3
9669,10002,-2.9999999999999997e-05,4e-05,-2e-05,-2e-05,-5e-05,-1e-05,-5.9999999999999995e-05,-0.00011,3
9670,10003,-2.9999999999999997e-05,4e-05,-2e-05,-2e-05,-5e-05,-1e-05,-5.9999999999999995e-05,-0.00011,3
9671,10004,-2.9999999999999997e-05,4e-05,-2e-05,-2e-05,-5e-05,-1e-05,-5.9999999999999995e-05,-0.00011,3
9672,10005,-2.9999999999999997e-05,4e-05,-2e-05,-2e-05,-5e-05,-1e-05,-5.9999999999999995e-05,-0.00011,3
9673,10006,-2.9999999999999997e-05,4e-05,-2e-05,-2e-05,-5e-05,-1e-05,-5.9999999999999995e-05,-0.00011,3
9674,10007,-2.9999999999999997e-05,4e-05,-2e-05,-2e-05,-5e-05,-1e-05,-5.9999999999999995e-05,-0.00011,3
9675,10008,-9e-05,-0.00018,0.0,0.0,2e-05,-1e-05,0.00011999999999999999,5e-05,3
9676,10009,-2.9999999999999997e-05,-0.00054,-9e-05,-2e-05,-4e-05,-2e-05,-0.00022999999999999998,0.0002,3
9677,10010,-2.9999999999999997e-05,-0.00054,-9e-05,-2e-05,-4e-05,-2e-05,-0.00022999999999999998,0.0002,3
9678,10011,-2.9999999999999997e-05,-0.00054,-9e-05,-2e-05,-4e-05,-2e-05,-0.00022999999999999998,0.0002,3
9679,10012,-2.9999999999999997e-05,-0.00054,-9e-05,-2e-05,-4e-05,-2e-05,-0.00022999999999999998,0.0002,3
9680,10013,-2.9999999999999997e-05,-0.00054,-9e-05,-2e-05,-4e-05,-2e-05,-0.00022999999999999998,0.0002,3
9681,10014,-2.9999999999999997e-05,-0.00054,-9e-05,-2e-05,-4e-05,-2e-05,-0.00022999999999999998,0.0002,3
9682,10015,-2.9999999999999997e-05,-0.00054,-9e-05,-2e-05,-4e-05,-2e-05,-0.00022999999999999998,0.0002,3
9683,10016,-2.9999999999999997e-05,-0.00054,-9e-05,-2e-05,-4e-05,-2e-05,-0.00022999999999999998,0.0002,3
9684,10017,-2.9999999999999997e-05,-0.00054,-9e-05,-2e-05,-4e-05,-2e-05,-0.00022999999999999998,0.0002,3
9685,10018,-2.9999999999999997e-05,-0.00054,-9e-05,-2e-05,-4e-05,-2e-05,-0.00022999999999999998,0.0002,3
9686,10019,-2.9999999999999997e-05,-0.00054,-9e-05,-2e-05,-4e-05,-2e-05,-0.00022999999999999998,0.0002,3
9687,10020,-2.9999999999999997e-05,-0.00054,-9e-05,-2e-05,-4e-05,-2e-05,-0.00022999999999999998,0.0002,3
9688,10021,-2.9999999999999997e-05,-0.00054,-9e-05,-2e-05,-4e-05,-2e-05,-0.00022999999999999998,0.0002,3
9689,10022,-2.9999999999999997e-05,-0.00054,-9e-05,-2e-05,-4e-05,-2e-05,-0.00022999999999999998,0.0002,3
9690,10023,-2.9999999999999997e-05,-0.00054,-9e-05,-2e-05,-4e-05,-2e-05,-0.00022999999999999998,0.0002,3
9691,10024,-2.9999999999999997e-05,-0.00054,-9e-05,-2e-05,-4e-05,-2e-05,-0.00022999999999999998,0.0002,3
9692,10025,-2.9999999999999997e-05,-0.00054,-9e-05,-2e-05,-4e-05,-2e-05,-0.00022999999999999998,0.0002,3
9693,10026,-2.9999999999999997e-05,-0.00054,-9e-05,-2e-05,-4e-05,-2e-05,-0.00022999999999999998,0.0002,3
9694,10027,-2.9999999999999997e-05,-0.00054,-9e-05,-2e-05,-4e-05,-2e-05,-0.00022999999999999998,0.0002,3
9695,10028,-2.9999999999999997e-05,-0.00054,-9e-05,-2e-05,-4e-05,-2e-05,-0.00022999999999999998,0.0002,3
9696,10029,-2.9999999999999997e-05,-0.00054,-9e-05,-2e-05,-4e-05,-2e-05,-0.00022999999999999998,0.0002,3
9697,10030,0.0,8e-05,0.0,-2.9999999999999997e-05,-5.9999999999999995e-05,-7e-05,-2e-05,-0.00039,3
9698,10031,0.0,8e-05,0.0,-2.9999999999999997e-05,-5.9999999999999995e-05,-7e-05,-2e-05,-0.00039,3
9699,10033,0.00021,0.00011,-2e-05,-2e-05,0.0,1e-05,8e-05,0.00015,3
9700,10034,0.00021,0.00011,-2e-05,-2e-05,0.0,1e-05,8e-05,0.00015,3
9701,10035,0.00021,0.00011,-2e-05,-2e-05,0.0,1e-05,8e-05,0.00015,3
9702,10042,0.00021,0.00011,-2e-05,-2e-05,0.0,1e-05,8e-05,0.00015,3
9703,10043,0.00021,0.00011,-2e-05,-2e-05,0.0,1e-05,8e-05,0.00015,3
9704,10044,0.00016,0.00011999999999999999,1e-05,0.0,0.0,2e-05,-0.00015,0.00023999999999999998,3
9705,10045,0.00016,0.00011999999999999999,1e-05,0.0,0.0,2e-05,-0.00015,0.00023999999999999998,3
9706,10046,0.00016,0.00011999999999999999,1e-05,0.0,0.0,2e-05,-0.00015,0.00023999999999999998,3
9707,10047,0.00016,0.00011999999999999999,1e-05,0.0,0.0,2e-05,-0.00015,0.00023999999999999998,3
9708,10048,0.00016,0.00011999999999999999,1e-05,0.0,0.0,2e-05,-0.00015,0.00023999999999999998,3
9709,10049,0.00016,0.00011999999999999999,1e-05,0.0,0.0,2e-05,-0.00015,0.00023999999999999998,3
9710,10050,0.00016,0.00011999999999999999,1e-05,0.0,0.0,2e-05,-0.00015,0.00023999999999999998,3
9711,10051,0.00016,0.00011999999999999999,1e-05,0.0,0.0,2e-05,-0.00015,0.00023999999999999998,3
9712,10052,0.00016,0.00011999999999999999,1e-05,0.0,0.0,2e-05,-0.00015,0.00023999999999999998,3
9713,10053,-5.9999999999999995e-05,-0.0002,-2e-05,-2.9999999999999997e-05,-0.00016,-5.9999999999999995e-05,1e-05,0.00015,3
9714,10054,-5.9999999999999995e-05,-0.0002,-2e-05,-2.9999999999999997e-05,-0.00016,-5.9999999999999995e-05,1e-05,0.00015,3
9715,10055,-5.9999999999999995e-05,-0.0002,-2e-05,-2.9999999999999997e-05,-0.00016,-5.9999999999999995e-05,1e-05,0.00015,3
9716,10056,-5.9999999999999995e-05,-0.0002,-2e-05,-2.9999999999999997e-05,-0.00016,-5.9999999999999995e-05,1e-05,0.00015,3
9717,10057,-5.9999999999999995e-05,-0.0002,-2e-05,-2.9999999999999997e-05,-0.00016,-5.9999999999999995e-05,1e-05,0.00015,3
9718,10058,-5.9999999999999995e-05,-0.0002,-2e-05,-2.9999999999999997e-05,-0.00016,-5.9999999999999995e-05,1e-05,0.00015,3
9719,10059,-5.9999999999999995e-05,-0.0002,-2e-05,-2.9999999999999997e-05,-0.00016,-5.9999999999999995e-05,1e-05,0.00015,3
9720,10060,-5.9999999999999995e-05,-0.0002,-2e-05,-2.9999999999999997e-05,-0.00016,-5.9999999999999995e-05,1e-05,0.00015,3
9721,10061,-5.9999999999999995e-05,-0.0002,-2e-05,-2.9999999999999997e-05,-0.00016,-5.9999999999999995e-05,1e-05,0.00015,3
9722,10062,-5.9999999999999995e-05,-0.0002,-2e-05,-2.9999999999999997e-05,-0.00016,-5.9999999999999995e-05,1e-05,0.00015,3
9723,10063,-5.9999999999999995e-05,-0.0002,-2e-05,-2.9999999999999997e-05,-0.00016,-5.9999999999999995e-05,1e-05,0.00015,3
9724,10064,-5.9999999999999995e-05,-0.0002,-2e-05,-2.9999999999999997e-05,-0.00016,-5.9999999999999995e-05,1e-05,0.00015,3
9725,10065,-5.9999999999999995e-05,-0.0002,-2e-05,-2.9999999999999997e-05,-0.00016,-5.9999999999999995e-05,1e-05,0.00015,3
9726,10066,-5.9999999999999995e-05,-0.0002,-2e-05,-2.9999999999999997e-05,-0.00016,-5.9999999999999995e-05,1e-05,0.00015,3
9727,10067,-5.9999999999999995e-05,-0.0002,-2e-05,-2.9999999999999997e-05,-0.00016,-5.9999999999999995e-05,1e-05,0.00015,3
9728,10068,0.00015,0.00021,-2e-05,1e-05,-5.9999999999999995e-05,-2e-05,9e-05,0.00042,3
9729,10069,-1e-05,0.00026000000000000003,-1e-05,-2.9999999999999997e-05,-0.0001,-1e-05,1e-05,0.00011999999999999999,3
9730,10070,-1e-05,0.00026000000000000003,-1e-05,-2.9999999999999997e-05,-0.0001,-1e-05,1e-05,0.00011999999999999999,3
9731,10071,-1e-05,0.00026000000000000003,-1e-05,-2.9999999999999997e-05,-0.0001,-1e-05,1e-05,0.00011999999999999999,3
9732,10072,-1e-05,0.00026000000000000003,-1e-05,-2.9999999999999997e-05,-0.0001,-1e-05,1e-05,0.00011999999999999999,3
9733,10073,-1e-05,0.00026000000000000003,-1e-05,-2.9999999999999997e-05,-0.0001,-1e-05,1e-05,0.00011999999999999999,3
9734,10074,-1e-05,0.00026000000000000003,-1e-05,-2.9999999999999997e-05,-0.0001,-1e-05,1e-05,0.00011999999999999999,3
9735,10075,-1e-05,0.00026000000000000003,-1e-05,-2.9999999999999997e-05,-0.0001,-1e-05,1e-05,0.00011999999999999999,3
9736,10076,-1e-05,0.00026000000000000003,-1e-05,-2.9999999999999997e-05,-0.0001,-1e-05,1e-05,0.00011999999999999999,3
9737,10077,-1e-05,0.00026000000000000003,-1e-05,-2.9999999999999997e-05,-0.0001,-1e-05,1e-05,0.00011999999999999999,3
9738,10078,-1e-05,0.00026000000000000003,-1e-05,-2.9999999999999997e-05,-0.0001,-1e-05,1e-05,0.00011999999999999999,3
9739,10079,-1e-05,0.00026000000000000003,-1e-05,-2.9999999999999997e-05,-0.0001,-1e-05,1e-05,0.00011999999999999999,3
9740,10080,-1e-05,0.00026000000000000003,-1e-05,-2.9999999999999997e-05,-0.0001,-1e-05,1e-05,0.00011999999999999999,3
9741,10081,-1e-05,0.00026000000000000003,-1e-05,-2.9999999999999997e-05,-0.0001,-1e-05,1e-05,0.00011999999999999999,3
9742,10082,-1e-05,0.00026000000000000003,-1e-05,-2.9999999999999997e-05,-0.0001,-1e-05,1e-05,0.00011999999999999999,3
9743,10083,-1e-05,0.00026000000000000003,-1e-05,-2.9999999999999997e-05,-0.0001,-1e-05,1e-05,0.00011999999999999999,3
9744,10084,-1e-05,0.00026000000000000003,-1e-05,-2.9999999999999997e-05,-0.0001,-1e-05,1e-05,0.00011999999999999999,3
9745,10085,-1e-05,0.00026000000000000003,-1e-05,-2.9999999999999997e-05,-0.0001,-1e-05,1e-05,0.00011999999999999999,3
9746,10088,-1e-05,0.00026000000000000003,-1e-05,-2.9999999999999997e-05,-0.0001,-1e-05,1e-05,0.00011999999999999999,3
9747,10089,-1e-05,0.00026000000000000003,-1e-05,-2.9999999999999997e-05,-0.0001,-1e-05,1e-05,0.00011999999999999999,3
9748,10090,5e-05,-5e-05,-1e-05,1e-05,5.9999999999999995e-05,2e-05,5e-05,-7e-05,3
9749,10091,5e-05,-5e-05,-1e-05,1e-05,5.9999999999999995e-05,2e-05,5e-05,-7e-05,3
9750,10092,-0.00014,-9e-05,-1e-05,2.9999999999999997e-05,8e-05,-1e-05,-8e-05,-0.0002,3
9751,10093,-0.00014,-9e-05,-1e-05,2.9999999999999997e-05,8e-05,-1e-05,-8e-05,-0.0002,3
9752,10094,-0.00014,-9e-05,-1e-05,2.9999999999999997e-05,8e-05,-1e-05,-8e-05,-0.0002,3
9753,10095,-0.00014,-9e-05,-1e-05,2.9999999999999997e-05,8e-05,-1e-05,-8e-05,-0.0002,3
9754,10096,-0.00014,-9e-05,-1e-05,2.9999999999999997e-05,8e-05,-1e-05,-8e-05,-0.0002,3
9755,10097,-0.00014,-9e-05,-1e-05,2.9999999999999997e-05,8e-05,-1e-05,-8e-05,-0.0002,3
9756,10098,-0.00014,-9e-05,-1e-05,2.9999999999999997e-05,8e-05,-1e-05,-8e-05,-0.0002,3
