,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
10166,10504,0.0,-2.9999999999999997e-05,1e-05,-2e-05,-4e-05,-8e-05,-1e-05,7e-05,3
10167,10505,0.0,-2.9999999999999997e-05,1e-05,-2e-05,-4e-05,-8e-05,-1e-05,7e-05,3
10168,10506,0.0,-2.9999999999999997e-05,1e-05,-2e-05,-4e-05,-8e-05,-1e-05,7e-05,3
10169,10508,0.0,-2.9999999999999997e-05,1e-05,-2e-05,-4e-05,-8e-05,-1e-05,7e-05,3
10170,10509,0.0,-2.9999999999999997e-05,1e-05,-2e-05,-4e-05,-8e-05,-1e-05,7e-05,3
10171,10510,0.0,-2.9999999999999997e-05,1e-05,-2e-05,-4e-05,-8e-05,-1e-05,7e-05,3
10172,10511,0.0,-2.9999999999999997e-05,1e-05,-2e-05,-4e-05,-8e-05,-1e-05,7e-05,3
10173,10512,0.0,-2.9999999999999997e-05,1e-05,-2e-05,-4e-05,-8e-05,-1e-05,7e-05,3
10174,10513,0.0,-2.9999999999999997e-05,1e-05,-2e-05,-4e-05,-8e-05,-1e-05,7e-05,3
10175,10514,-0.00011,-0.00015,-0.00016999999999999999,-0.00013000000000000002,-0.00015,9e-05,1e-05,-7e-05,3
10176,10515,-0.00011,-0.00015,-0.00016999999999999999,-0.00013000000000000002,-0.00015,9e-05,1e-05,-7e-05,3
10177,10516,-0.00011,-0.00015,-0.00016999999999999999,-0.00013000000000000002,-0.00015,9e-05,1e-05,-7e-05,3
10178,10517,-0.00011,-0.00015,-0.00016999999999999999,-0.00013000000000000002,-0.00015,9e-05,1e-05,-7e-05,3
10179,10518,-0.00011,-0.00015,-0.00016999999999999999,-0.00013000000000000002,-0.00015,9e-05,1e-05,-7e-05,3
10180,10519,-0.00011,-0.00015,-0.00016999999999999999,-0.00013000000000000002,-0.00015,9e-05,1e-05,-7e-05,3
10181,10520,-0.00011,-0.00015,-0.00016999999999999999,-0.00013000000000000002,-0.00015,9e-05,1e-05,-7e-05,3
10182,10521,-0.00011,-0.00015,-0.00016999999999999999,-0.00013000000000000002,-0.00015,9e-05,1e-05,-7e-05,3
10183,10522,-0.00011,-0.00015,-0.00016999999999999999,-0.00013000000000000002,-0.00015,9e-05,1e-05,-7e-05,3
10184,10523,-0.00011,-0.00015,-0.00016999999999999999,-0.00013000000000000002,-0.00015,9e-05,1e-05,-7e-05,3
10185,10524,-0.00011,-0.00015,-0.00016999999999999999,-0.00013000000000000002,-0.00015,9e-05,1e-05,-7e-05,3
10186,10525,-0.00011,-0.00015,-0.00016999999999999999,-0.00013000000000000002,-0.00015,9e-05,1e-05,-7e-05,3
10187,10526,-0.00011,-0.00015,-0.00016999999999999999,-0.00013000000000000002,-0.00015,9e-05,1e-05,-7e-05,3
10188,10527,-0.00011,-0.00015,-0.00016999999999999999,-0.00013000000000000002,-0.00015,9e-05,1e-05,-7e-05,3
10189,10528,-0.00011,-0.00015,-0.00016999999999999999,-0.00013000000000000002,-0.00015,9e-05,1e-05,-7e-05,3
10190,10529,-0.00011,-0.00015,-0.00016999999999999999,-0.00013000000000000002,-0.00015,9e-05,1e-05,-7e-05,3
10191,10530,-0.00011,-0.00015,-0.00016999999999999999,-0.00013000000000000002,-0.00015,9e-05,1e-05,-7e-05,3
10192,10531,-0.00011,-0.00015,-0.00016999999999999999,-0.00013000000000000002,-0.00015,9e-05,1e-05,-7e-05,3
10193,10532,-0.00011,-0.00015,-0.00016999999999999999,-0.00013000000000000002,-0.00015,9e-05,1e-05,-7e-05,3
10194,10533,-0.00011,-0.00015,-0.00016999999999999999,-0.00013000000000000002,-0.00015,9e-05,1e-05,-7e-05,3
10195,10534,-0.00011,-0.00015,-0.00016999999999999999,-0.00013000000000000002,-0.00015,9e-05,1e-05,-7e-05,3
10196,10535,-0.00011,-0.00015,-0.00016999999999999999,-0.00013000000000000002,-0.00015,9e-05,1e-05,-7e-05,3
10197,10536,-0.00011,-0.00015,-0.00016999999999999999,-0.00013000000000000002,-0.00015,9e-05,1e-05,-7e-05,3
10198,10538,-2.9999999999999997e-05,2e-05,9e-05,4e-05,4e-05,-0.00011,-4e-05,-2.9999999999999997e-05,3
10199,10539,-2.9999999999999997e-05,2e-05,9e-05,4e-05,4e-05,-0.00011,-4e-05,-2.9999999999999997e-05,3
10200,10540,-2.9999999999999997e-05,2e-05,9e-05,4e-05,4e-05,-0.00011,-4e-05,-2.9999999999999997e-05,3
10201,10541,-2.9999999999999997e-05,2e-05,9e-05,4e-05,4e-05,-0.00011,-4e-05,-2.9999999999999997e-05,3
10202,10542,-2.9999999999999997e-05,2e-05,9e-05,4e-05,4e-05,-0.00011,-4e-05,-2.9999999999999997e-05,3
10203,10543,-2.9999999999999997e-05,2e-05,9e-05,4e-05,4e-05,-0.00011,-4e-05,-2.9999999999999997e-05,3
10204,10544,-2.9999999999999997e-05,2e-05,9e-05,4e-05,4e-05,-0.00011,-4e-05,-2.9999999999999997e-05,3
10205,10545,-2.9999999999999997e-05,2e-05,9e-05,4e-05,4e-05,-0.00011,-4e-05,-2.9999999999999997e-05,3
10206,10546,-2.9999999999999997e-05,2e-05,9e-05,4e-05,4e-05,-0.00011,-4e-05,-2.9999999999999997e-05,3
10207,10547,-2.9999999999999997e-05,2e-05,9e-05,4e-05,4e-05,-0.00011,-4e-05,-2.9999999999999997e-05,3
10208,10548,-2.9999999999999997e-05,2e-05,9e-05,4e-05,4e-05,-0.00011,-4e-05,-2.9999999999999997e-05,3
10209,10549,-2.9999999999999997e-05,2e-05,9e-05,4e-05,4e-05,-0.00011,-4e-05,-2.9999999999999997e-05,3
10210,10550,-2.9999999999999997e-05,2e-05,9e-05,4e-05,4e-05,-0.00011,-4e-05,-2.9999999999999997e-05,3
10211,10551,-2.9999999999999997e-05,2e-05,9e-05,4e-05,4e-05,-0.00011,-4e-05,-2.9999999999999997e-05,3
10212,10552,-2.9999999999999997e-05,2e-05,9e-05,4e-05,4e-05,-0.00011,-4e-05,-2.9999999999999997e-05,3
10213,10553,-2.9999999999999997e-05,2e-05,9e-05,4e-05,4e-05,-0.00011,-4e-05,-2.9999999999999997e-05,3
