,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
8483,8767,-7e-05,0.00011,-1e-05,4e-05,-2e-05,0.00021,-2e-05,0.00016999999999999999,3
8484,8768,-7e-05,0.00011,-1e-05,4e-05,-2e-05,0.00021,-2e-05,0.00016999999999999999,3
8485,8769,-7e-05,0.00011,-1e-05,4e-05,-2e-05,0.00021,-2e-05,0.00016999999999999999,3
8486,8770,-7e-05,0.00011,-1e-05,4e-05,-2e-05,0.00021,-2e-05,0.00016999999999999999,3
8487,8771,-7e-05,0.00011,-1e-05,4e-05,-2e-05,0.00021,-2e-05,0.00016999999999999999,3
8488,8772,-7e-05,0.00011,-1e-05,4e-05,-2e-05,0.00021,-2e-05,0.00016999999999999999,3
8489,8773,-7e-05,0.00011,-1e-05,4e-05,-2e-05,0.00021,-2e-05,0.00016999999999999999,3
8490,8774,-7e-05,0.00011,-1e-05,4e-05,-2e-05,0.00021,-2e-05,0.00016999999999999999,3
8491,8775,-7e-05,0.00011,-1e-05,4e-05,-2e-05,0.00021,-2e-05,0.00016999999999999999,3
8492,8776,-7e-05,0.00011,-1e-05,4e-05,-2e-05,0.00021,-2e-05,0.00016999999999999999,3
8493,8777,-5e-05,-1e-05,-1e-05,-4e-05,-0.00011999999999999999,0.0,0.00027,-0.00042,3
8494,8778,-5e-05,-2e-05,2.9999999999999997e-05,-4e-05,-0.00015,-0.00011999999999999999,-2.9999999999999997e-05,-0.00011,3
8495,8779,-5e-05,-2e-05,2.9999999999999997e-05,-4e-05,-0.00015,-0.00011999999999999999,-2.9999999999999997e-05,-0.00011,3
8496,8780,-5e-05,-2e-05,2.9999999999999997e-05,-4e-05,-0.00015,-0.00011999999999999999,-2.9999999999999997e-05,-0.00011,3
8497,8781,-5e-05,-2e-05,2.9999999999999997e-05,-4e-05,-0.00015,-0.00011999999999999999,-2.9999999999999997e-05,-0.00011,3
8498,8782,-5e-05,-2e-05,2.9999999999999997e-05,-4e-05,-0.00015,-0.00011999999999999999,-2.9999999999999997e-05,-0.00011,3
8499,8783,-5e-05,-2e-05,2.9999999999999997e-05,-4e-05,-0.00015,-0.00011999999999999999,-2.9999999999999997e-05,-0.00011,3
8500,8784,-5e-05,-2e-05,2.9999999999999997e-05,-4e-05,-0.00015,-0.00011999999999999999,-2.9999999999999997e-05,-0.00011,3
8501,8786,-5e-05,-2e-05,2.9999999999999997e-05,-4e-05,-0.00015,-0.00011999999999999999,-2.9999999999999997e-05,-0.00011,3
