,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
11310,11775,-0.00018,-8e-05,1e-05,-2.9999999999999997e-05,-8e-05,-2.9999999999999997e-05,5.9999999999999995e-05,-0.00045999999999999996,3
11311,11776,-0.00018,-8e-05,1e-05,-2.9999999999999997e-05,-8e-05,-2.9999999999999997e-05,5.9999999999999995e-05,-0.00045999999999999996,3
11312,11777,-0.00018,-8e-05,1e-05,-2.9999999999999997e-05,-8e-05,-2.9999999999999997e-05,5.9999999999999995e-05,-0.00045999999999999996,3
11313,11778,-0.00018,-8e-05,1e-05,-2.9999999999999997e-05,-8e-05,-2.9999999999999997e-05,5.9999999999999995e-05,-0.00045999999999999996,3
11314,11779,-0.00018,-8e-05,1e-05,-2.9999999999999997e-05,-8e-05,-2.9999999999999997e-05,5.9999999999999995e-05,-0.00045999999999999996,3
11315,11780,-0.00018,-8e-05,1e-05,-2.9999999999999997e-05,-8e-05,-2.9999999999999997e-05,5.9999999999999995e-05,-0.00045999999999999996,3
11316,11781,-0.00018,-8e-05,1e-05,-2.9999999999999997e-05,-8e-05,-2.9999999999999997e-05,5.9999999999999995e-05,-0.00045999999999999996,3
11317,11782,-0.00018,-8e-05,1e-05,-2.9999999999999997e-05,-8e-05,-2.9999999999999997e-05,5.9999999999999995e-05,-0.00045999999999999996,3
11318,11783,-0.00025,-0.00032,-0.00011999999999999999,-2e-05,-5e-05,-2e-05,2e-05,-0.00028,3
11319,11784,-5e-05,-5.9999999999999995e-05,-7e-05,-4e-05,-2e-05,0.0,-5.9999999999999995e-05,-0.00028,3
11320,11785,-5e-05,-5.9999999999999995e-05,-7e-05,-4e-05,-2e-05,0.0,-5.9999999999999995e-05,-0.00028,3
11321,11786,-5e-05,-5.9999999999999995e-05,-7e-05,-4e-05,-2e-05,0.0,-5.9999999999999995e-05,-0.00028,3
11322,11788,-5e-05,-5.9999999999999995e-05,-7e-05,-4e-05,-2e-05,0.0,-5.9999999999999995e-05,-0.00028,3
11323,11789,-5e-05,-5.9999999999999995e-05,-7e-05,-4e-05,-2e-05,0.0,-5.9999999999999995e-05,-0.00028,3
11324,11790,-5e-05,-5.9999999999999995e-05,-7e-05,-4e-05,-2e-05,0.0,-5.9999999999999995e-05,-0.00028,3
11325,11791,-5e-05,-5.9999999999999995e-05,-7e-05,-4e-05,-2e-05,0.0,-5.9999999999999995e-05,-0.00028,3
11326,11792,-5e-05,-5.9999999999999995e-05,-7e-05,-4e-05,-2e-05,0.0,-5.9999999999999995e-05,-0.00028,3
11327,11793,-5e-05,-5.9999999999999995e-05,-7e-05,-4e-05,-2e-05,0.0,-5.9999999999999995e-05,-0.00028,3
11328,11794,-5e-05,-5.9999999999999995e-05,-7e-05,-4e-05,-2e-05,0.0,-5.9999999999999995e-05,-0.00028,3
11329,11795,-5e-05,-5.9999999999999995e-05,-7e-05,-4e-05,-2e-05,0.0,-5.9999999999999995e-05,-0.00028,3
11330,11796,-5e-05,-5.9999999999999995e-05,-7e-05,-4e-05,-2e-05,0.0,-5.9999999999999995e-05,-0.00028,3
11331,11797,-5e-05,-5.9999999999999995e-05,-7e-05,-4e-05,-2e-05,0.0,-5.9999999999999995e-05,-0.00028,3
11332,11798,-5e-05,-5.9999999999999995e-05,-7e-05,-4e-05,-2e-05,0.0,-5.9999999999999995e-05,-0.00028,3
11333,11799,-5e-05,-5.9999999999999995e-05,-7e-05,-4e-05,-2e-05,0.0,-5.9999999999999995e-05,-0.00028,3
11334,11800,-5e-05,-5.9999999999999995e-05,-7e-05,-4e-05,-2e-05,0.0,-5.9999999999999995e-05,-0.00028,3
11335,11801,-5e-05,-5.9999999999999995e-05,-7e-05,-4e-05,-2e-05,0.0,-5.9999999999999995e-05,-0.00028,3
11336,11802,-5e-05,-5.9999999999999995e-05,-7e-05,-4e-05,-2e-05,0.0,-5.9999999999999995e-05,-0.00028,3
11337,11803,-5e-05,-5.9999999999999995e-05,-7e-05,-4e-05,-2e-05,0.0,-5.9999999999999995e-05,-0.00028,3
