,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
9052,9375,9e-05,-2e-05,2.9999999999999997e-05,-8e-05,-0.0001,-0.00013000000000000002,5.9999999999999995e-05,9e-05,3
9053,9376,9e-05,-2e-05,2.9999999999999997e-05,-8e-05,-0.0001,-0.00013000000000000002,5.9999999999999995e-05,9e-05,3
9054,9377,9e-05,-2e-05,2.9999999999999997e-05,-8e-05,-0.0001,-0.00013000000000000002,5.9999999999999995e-05,9e-05,3
9055,9378,9e-05,-2e-05,2.9999999999999997e-05,-8e-05,-0.0001,-0.00013000000000000002,5.9999999999999995e-05,9e-05,3
9056,9379,9e-05,-2e-05,2.9999999999999997e-05,-8e-05,-0.0001,-0.00013000000000000002,5.9999999999999995e-05,9e-05,3
9057,9380,9e-05,-2e-05,2.9999999999999997e-05,-8e-05,-0.0001,-0.00013000000000000002,5.9999999999999995e-05,9e-05,3
9058,9381,9e-05,-2e-05,2.9999999999999997e-05,-8e-05,-0.0001,-0.00013000000000000002,5.9999999999999995e-05,9e-05,3
9059,9382,9e-05,-2e-05,2.9999999999999997e-05,-8e-05,-0.0001,-0.00013000000000000002,5.9999999999999995e-05,9e-05,3
9060,9383,9e-05,-2e-05,2.9999999999999997e-05,-8e-05,-0.0001,-0.00013000000000000002,5.9999999999999995e-05,9e-05,3
9061,9384,9e-05,-2e-05,2.9999999999999997e-05,-8e-05,-0.0001,-0.00013000000000000002,5.9999999999999995e-05,9e-05,3
9062,9385,9e-05,-2e-05,2.9999999999999997e-05,-8e-05,-0.0001,-0.00013000000000000002,5.9999999999999995e-05,9e-05,3
9063,9386,9e-05,-2e-05,2.9999999999999997e-05,-8e-05,-0.0001,-0.00013000000000000002,5.9999999999999995e-05,9e-05,3
9064,9388,-0.00021,-0.00013000000000000002,0.0,5.9999999999999995e-05,0.00018999999999999998,-0.00022,-0.00027,-0.00011999999999999999,3
9065,9389,-0.00021,-0.00013000000000000002,0.0,5.9999999999999995e-05,0.00018999999999999998,-0.00022,-0.00027,-0.00011999999999999999,3
9066,9390,-0.00021,-0.00013000000000000002,0.0,5.9999999999999995e-05,0.00018999999999999998,-0.00022,-0.00027,-0.00011999999999999999,3
9067,9392,-0.00021,-0.00013000000000000002,0.0,5.9999999999999995e-05,0.00018999999999999998,-0.00022,-0.00027,-0.00011999999999999999,3
9068,9393,-0.00021,-0.00013000000000000002,0.0,5.9999999999999995e-05,0.00018999999999999998,-0.00022,-0.00027,-0.00011999999999999999,3
9069,9394,-0.00021,-0.00013000000000000002,0.0,5.9999999999999995e-05,0.00018999999999999998,-0.00022,-0.00027,-0.00011999999999999999,3
9070,9395,-0.00021,-0.00013000000000000002,0.0,5.9999999999999995e-05,0.00018999999999999998,-0.00022,-0.00027,-0.00011999999999999999,3
9071,9396,-0.00021,-0.00013000000000000002,0.0,5.9999999999999995e-05,0.00018999999999999998,-0.00022,-0.00027,-0.00011999999999999999,3
9072,9397,-0.00021,-0.00013000000000000002,0.0,5.9999999999999995e-05,0.00018999999999999998,-0.00022,-0.00027,-0.00011999999999999999,3
9073,9398,-0.00021,-0.00013000000000000002,0.0,5.9999999999999995e-05,0.00018999999999999998,-0.00022,-0.00027,-0.00011999999999999999,3
9074,9399,-0.00021,-0.00013000000000000002,0.0,5.9999999999999995e-05,0.00018999999999999998,-0.00022,-0.00027,-0.00011999999999999999,3
9075,9400,-0.00021,-0.00013000000000000002,0.0,5.9999999999999995e-05,0.00018999999999999998,-0.00022,-0.00027,-0.00011999999999999999,3
9076,9401,-0.00021,-0.00013000000000000002,0.0,5.9999999999999995e-05,0.00018999999999999998,-0.00022,-0.00027,-0.00011999999999999999,3
9077,9402,5.9999999999999995e-05,1e-05,4e-05,-2e-05,-4e-05,0.0,-0.0001,-8e-05,3
9078,9403,-0.00023999999999999998,-0.00011999999999999999,-8e-05,-0.00011,-0.00014,-2e-05,-0.00013000000000000002,-0.00016,3
9079,9404,-0.00045,-0.00011999999999999999,-2e-05,-1e-05,0.00023999999999999998,-8e-05,-0.00014,-0.00021,3
9080,9405,-0.00045,-0.00011999999999999999,-2e-05,-1e-05,0.00023999999999999998,-8e-05,-0.00014,-0.00021,3
9081,9406,-0.00045,-0.00011999999999999999,-2e-05,-1e-05,0.00023999999999999998,-8e-05,-0.00014,-0.00021,3
9082,9407,-0.00045,-0.00011999999999999999,-2e-05,-1e-05,0.00023999999999999998,-8e-05,-0.00014,-0.00021,3
9083,9408,-0.00045,-0.00011999999999999999,-2e-05,-1e-05,0.00023999999999999998,-8e-05,-0.00014,-0.00021,3
9084,9409,-0.00045,-0.00011999999999999999,-2e-05,-1e-05,0.00023999999999999998,-8e-05,-0.00014,-0.00021,3
9085,9410,-0.00045,-0.00011999999999999999,-2e-05,-1e-05,0.00023999999999999998,-8e-05,-0.00014,-0.00021,3
9086,9411,-0.00045,-0.00011999999999999999,-2e-05,-1e-05,0.00023999999999999998,-8e-05,-0.00014,-0.00021,3
9087,9412,-0.00045,-0.00011999999999999999,-2e-05,-1e-05,0.00023999999999999998,-8e-05,-0.00014,-0.00021,3
9088,9413,-0.00045,-0.00011999999999999999,-2e-05,-1e-05,0.00023999999999999998,-8e-05,-0.00014,-0.00021,3
9089,9414,-0.00045,-0.00011999999999999999,-2e-05,-1e-05,0.00023999999999999998,-8e-05,-0.00014,-0.00021,3
9090,9415,-0.00045,-0.00011999999999999999,-2e-05,-1e-05,0.00023999999999999998,-8e-05,-0.00014,-0.00021,3
9091,9416,-0.00045,-0.00011999999999999999,-2e-05,-1e-05,0.00023999999999999998,-8e-05,-0.00014,-0.00021,3
9092,9417,-0.00045,-0.00011999999999999999,-2e-05,-1e-05,0.00023999999999999998,-8e-05,-0.00014,-0.00021,3
9093,9418,-0.00045,-0.00011999999999999999,-2e-05,-1e-05,0.00023999999999999998,-8e-05,-0.00014,-0.00021,3
9094,9419,-0.00045,-0.00011999999999999999,-2e-05,-1e-05,0.00023999999999999998,-8e-05,-0.00014,-0.00021,3
9095,9420,-0.00045,-0.00011999999999999999,-2e-05,-1e-05,0.00023999999999999998,-8e-05,-0.00014,-0.00021,3
9096,9421,-0.00045,-0.00011999999999999999,-2e-05,-1e-05,0.00023999999999999998,-8e-05,-0.00014,-0.00021,3
9097,9422,-0.00045,-0.00011999999999999999,-2e-05,-1e-05,0.00023999999999999998,-8e-05,-0.00014,-0.00021,3
9098,9423,-0.00045,-0.00011999999999999999,-2e-05,-1e-05,0.00023999999999999998,-8e-05,-0.00014,-0.00021,3
9099,9424,-0.00045,-0.00011999999999999999,-2e-05,-1e-05,0.00023999999999999998,-8e-05,-0.00014,-0.00021,3
9100,9425,-0.0001,0.0,2.9999999999999997e-05,0.00011,0.00026000000000000003,-0.00011,-0.00022999999999999998,-0.0002,3
9101,9426,1e-05,-2.9999999999999997e-05,2.9999999999999997e-05,1e-05,-5e-05,0.00016,-5.9999999999999995e-05,0.0,3
9102,9427,1e-05,-2.9999999999999997e-05,2.9999999999999997e-05,1e-05,-5e-05,0.00016,-5.9999999999999995e-05,0.0,3
9103,9428,1e-05,-2.9999999999999997e-05,2.9999999999999997e-05,1e-05,-5e-05,0.00016,-5.9999999999999995e-05,0.0,3
9104,9429,1e-05,-2.9999999999999997e-05,2.9999999999999997e-05,1e-05,-5e-05,0.00016,-5.9999999999999995e-05,0.0,3
9105,9430,1e-05,-2.9999999999999997e-05,2.9999999999999997e-05,1e-05,-5e-05,0.00016,-5.9999999999999995e-05,0.0,3
9106,9431,1e-05,-2.9999999999999997e-05,2.9999999999999997e-05,1e-05,-5e-05,0.00016,-5.9999999999999995e-05,0.0,3
9107,9432,1e-05,-2.9999999999999997e-05,2.9999999999999997e-05,1e-05,-5e-05,0.00016,-5.9999999999999995e-05,0.0,3
9108,9433,1e-05,-2.9999999999999997e-05,2.9999999999999997e-05,1e-05,-5e-05,0.00016,-5.9999999999999995e-05,0.0,3
9109,9434,1e-05,-2.9999999999999997e-05,2.9999999999999997e-05,1e-05,-5e-05,0.00016,-5.9999999999999995e-05,0.0,3
9110,9435,1e-05,-2.9999999999999997e-05,2.9999999999999997e-05,1e-05,-5e-05,0.00016,-5.9999999999999995e-05,0.0,3
9111,9436,1e-05,-2.9999999999999997e-05,2.9999999999999997e-05,1e-05,-5e-05,0.00016,-5.9999999999999995e-05,0.0,3
9112,9439,1e-05,-2.9999999999999997e-05,2.9999999999999997e-05,1e-05,-5e-05,0.00016,-5.9999999999999995e-05,0.0,3
9113,9440,1e-05,-2.9999999999999997e-05,2.9999999999999997e-05,1e-05,-5e-05,0.00016,-5.9999999999999995e-05,0.0,3
9114,9441,1e-05,-2.9999999999999997e-05,2.9999999999999997e-05,1e-05,-5e-05,0.00016,-5.9999999999999995e-05,0.0,3
9115,9442,1e-05,-2.9999999999999997e-05,2.9999999999999997e-05,1e-05,-5e-05,0.00016,-5.9999999999999995e-05,0.0,3
9116,9443,1e-05,-2.9999999999999997e-05,2.9999999999999997e-05,1e-05,-5e-05,0.00016,-5.9999999999999995e-05,0.0,3
9117,9444,1e-05,-2.9999999999999997e-05,2.9999999999999997e-05,1e-05,-5e-05,0.00016,-5.9999999999999995e-05,0.0,3
9118,9445,1e-05,-2.9999999999999997e-05,2.9999999999999997e-05,1e-05,-5e-05,0.00016,-5.9999999999999995e-05,0.0,3
9119,9446,1e-05,-2.9999999999999997e-05,2.9999999999999997e-05,1e-05,-5e-05,0.00016,-5.9999999999999995e-05,0.0,3
9120,9447,5.9999999999999995e-05,-4e-05,-4e-05,-1e-05,-0.00022,5.9999999999999995e-05,0.00011999999999999999,0.00016,3
9121,9448,0.00018,8e-05,1e-05,0.0,2.9999999999999997e-05,-7e-05,0.0001,0.00011,3
9122,9449,0.00018,8e-05,1e-05,0.0,2.9999999999999997e-05,-7e-05,0.0001,0.00011,3
9123,9450,0.00018,8e-05,1e-05,0.0,2.9999999999999997e-05,-7e-05,0.0001,0.00011,3
9124,9451,0.00018,8e-05,1e-05,0.0,2.9999999999999997e-05,-7e-05,0.0001,0.00011,3
9125,9452,0.00018,8e-05,1e-05,0.0,2.9999999999999997e-05,-7e-05,0.0001,0.00011,3
9126,9453,0.00018,8e-05,1e-05,0.0,2.9999999999999997e-05,-7e-05,0.0001,0.00011,3
9127,9454,0.00018,8e-05,1e-05,0.0,2.9999999999999997e-05,-7e-05,0.0001,0.00011,3
9128,9455,0.00018,8e-05,1e-05,0.0,2.9999999999999997e-05,-7e-05,0.0001,0.00011,3
9129,9456,0.00018,8e-05,1e-05,0.0,2.9999999999999997e-05,-7e-05,0.0001,0.00011,3
9130,9457,0.00018,8e-05,1e-05,0.0,2.9999999999999997e-05,-7e-05,0.0001,0.00011,3
9131,9458,0.00018,8e-05,1e-05,0.0,2.9999999999999997e-05,-7e-05,0.0001,0.00011,3
9132,9459,0.00018,8e-05,1e-05,0.0,2.9999999999999997e-05,-7e-05,0.0001,0.00011,3
9133,9460,0.00018,8e-05,1e-05,0.0,2.9999999999999997e-05,-7e-05,0.0001,0.00011,3
9134,9461,0.00018,8e-05,1e-05,0.0,2.9999999999999997e-05,-7e-05,0.0001,0.00011,3
9135,9462,0.00018,8e-05,1e-05,0.0,2.9999999999999997e-05,-7e-05,0.0001,0.00011,3
9136,9463,0.00018,8e-05,1e-05,0.0,2.9999999999999997e-05,-7e-05,0.0001,0.00011,3
9137,9464,2e-05,-0.0001,-8e-05,-0.00011999999999999999,-2e-05,-0.0002,-0.00018999999999999998,9e-05,3
9138,9465,2e-05,-0.0001,-8e-05,-0.00011999999999999999,-2e-05,-0.0002,-0.00018999999999999998,9e-05,3
9139,9466,2e-05,-0.0001,-8e-05,-0.00011999999999999999,-2e-05,-0.0002,-0.00018999999999999998,9e-05,3
9140,9467,2e-05,-0.0001,-8e-05,-0.00011999999999999999,-2e-05,-0.0002,-0.00018999999999999998,9e-05,3
9141,9468,2e-05,-0.0001,-8e-05,-0.00011999999999999999,-2e-05,-0.0002,-0.00018999999999999998,9e-05,3
9142,9469,2e-05,-0.0001,-8e-05,-0.00011999999999999999,-2e-05,-0.0002,-0.00018999999999999998,9e-05,3
9143,9470,2e-05,-0.0001,-8e-05,-0.00011999999999999999,-2e-05,-0.0002,-0.00018999999999999998,9e-05,3
9144,9471,2e-05,-0.0001,-8e-05,-0.00011999999999999999,-2e-05,-0.0002,-0.00018999999999999998,9e-05,3
9145,9472,2e-05,-0.0001,-8e-05,-0.00011999999999999999,-2e-05,-0.0002,-0.00018999999999999998,9e-05,3
9146,9473,2e-05,-0.0001,-8e-05,-0.00011999999999999999,-2e-05,-0.0002,-0.00018999999999999998,9e-05,3
9147,9474,2e-05,-0.0001,-8e-05,-0.00011999999999999999,-2e-05,-0.0002,-0.00018999999999999998,9e-05,3
9148,9475,2e-05,-0.0001,-8e-05,-0.00011999999999999999,-2e-05,-0.0002,-0.00018999999999999998,9e-05,3
9149,9476,2e-05,-0.0001,-8e-05,-0.00011999999999999999,-2e-05,-0.0002,-0.00018999999999999998,9e-05,3
9150,9477,2e-05,-0.0001,-8e-05,-0.00011999999999999999,-2e-05,-0.0002,-0.00018999999999999998,9e-05,3
9151,9478,2e-05,-0.0001,-8e-05,-0.00011999999999999999,-2e-05,-0.0002,-0.00018999999999999998,9e-05,3
9152,9479,2e-05,-0.0001,-8e-05,-0.00011999999999999999,-2e-05,-0.0002,-0.00018999999999999998,9e-05,3
