,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
9534,9854,-0.00021,-0.00066,-0.00011999999999999999,-2e-05,4e-05,9e-05,2e-05,-0.0005,3
9535,9855,-0.00021,-0.00066,-0.00011999999999999999,-2e-05,4e-05,9e-05,2e-05,-0.0005,3
9536,9856,-0.00021,-0.00066,-0.00011999999999999999,-2e-05,4e-05,9e-05,2e-05,-0.0005,3
9537,9857,-0.00021,-0.00066,-0.00011999999999999999,-2e-05,4e-05,9e-05,2e-05,-0.0005,3
9538,9858,-0.00021,-0.00066,-0.00011999999999999999,-2e-05,4e-05,9e-05,2e-05,-0.0005,3
9539,9859,-0.00021,-0.00066,-0.00011999999999999999,-2e-05,4e-05,9e-05,2e-05,-0.0005,3
9540,9860,-0.00021,-0.00066,-0.00011999999999999999,-2e-05,4e-05,9e-05,2e-05,-0.0005,3
9541,9861,-0.00021,-0.00066,-0.00011999999999999999,-2e-05,4e-05,9e-05,2e-05,-0.0005,3
9542,9862,-0.00021,-0.00066,-0.00011999999999999999,-2e-05,4e-05,9e-05,2e-05,-0.0005,3
9543,9863,-0.00021,-0.00066,-0.00011999999999999999,-2e-05,4e-05,9e-05,2e-05,-0.0005,3
9544,9864,-0.00026000000000000003,-0.0007700000000000001,-0.00014,-0.0001,-0.00037,-0.0005099999999999999,-0.00064,-0.00124,3
9545,9865,-0.00073,0.00057,0.0001,0.0,0.00011999999999999999,-0.00037999999999999997,-0.00041,0.00082,3
9546,9866,-0.00073,0.00057,0.0001,0.0,0.00011999999999999999,-0.00037999999999999997,-0.00041,0.00082,3
9547,9867,-0.00073,0.00057,0.0001,0.0,0.00011999999999999999,-0.00037999999999999997,-0.00041,0.00082,3
9548,9868,-0.00073,0.00057,0.0001,0.0,0.00011999999999999999,-0.00037999999999999997,-0.00041,0.00082,3
9549,9869,-0.00073,0.00057,0.0001,0.0,0.00011999999999999999,-0.00037999999999999997,-0.00041,0.00082,3
9550,9870,-0.00073,0.00057,0.0001,0.0,0.00011999999999999999,-0.00037999999999999997,-0.00041,0.00082,3
9551,9871,-0.00073,0.00057,0.0001,0.0,0.00011999999999999999,-0.00037999999999999997,-0.00041,0.00082,3
9552,9872,-0.00073,0.00057,0.0001,0.0,0.00011999999999999999,-0.00037999999999999997,-0.00041,0.00082,3
9553,9873,-0.00073,0.00057,0.0001,0.0,0.00011999999999999999,-0.00037999999999999997,-0.00041,0.00082,3
9554,9874,-0.00073,0.00057,0.0001,0.0,0.00011999999999999999,-0.00037999999999999997,-0.00041,0.00082,3
9555,9875,-0.00073,0.00057,0.0001,0.0,0.00011999999999999999,-0.00037999999999999997,-0.00041,0.00082,3
9556,9876,-0.00073,0.00057,0.0001,0.0,0.00011999999999999999,-0.00037999999999999997,-0.00041,0.00082,3
9557,9877,-0.00073,0.00057,0.0001,0.0,0.00011999999999999999,-0.00037999999999999997,-0.00041,0.00082,3
9558,9878,-0.00073,0.00057,0.0001,0.0,0.00011999999999999999,-0.00037999999999999997,-0.00041,0.00082,3
9559,9879,-0.00073,0.00057,0.0001,0.0,0.00011999999999999999,-0.00037999999999999997,-0.00041,0.00082,3
9560,9880,-0.00073,0.00057,0.0001,0.0,0.00011999999999999999,-0.00037999999999999997,-0.00041,0.00082,3
9561,9881,-0.00073,0.00057,0.0001,0.0,0.00011999999999999999,-0.00037999999999999997,-0.00041,0.00082,3
9562,9882,-0.00073,0.00057,0.0001,0.0,0.00011999999999999999,-0.00037999999999999997,-0.00041,0.00082,3
9563,9883,-0.00073,0.00057,0.0001,0.0,0.00011999999999999999,-0.00037999999999999997,-0.00041,0.00082,3
9564,9884,-0.00073,0.00057,0.0001,0.0,0.00011999999999999999,-0.00037999999999999997,-0.00041,0.00082,3
9565,9885,-0.00073,0.00057,0.0001,0.0,0.00011999999999999999,-0.00037999999999999997,-0.00041,0.00082,3
9566,9886,-0.00073,0.00057,0.0001,0.0,0.00011999999999999999,-0.00037999999999999997,-0.00041,0.00082,3
9567,9889,0.00036,-0.00018,0.0,1e-05,-0.00021,8e-05,-0.00032,0.00072,3
9568,9890,0.00036,-0.00018,0.0,1e-05,-0.00021,8e-05,-0.00032,0.00072,3
9569,9891,0.00036,-0.00018,0.0,1e-05,-0.00021,8e-05,-0.00032,0.00072,3
9570,9892,0.00036,-0.00018,0.0,1e-05,-0.00021,8e-05,-0.00032,0.00072,3
9571,9893,0.00036,-0.00018,0.0,1e-05,-0.00021,8e-05,-0.00032,0.00072,3
9572,9894,0.00036,-0.00018,0.0,1e-05,-0.00021,8e-05,-0.00032,0.00072,3
9573,9895,0.00036,-0.00018,0.0,1e-05,-0.00021,8e-05,-0.00032,0.00072,3
9574,9896,0.00036,-0.00018,0.0,1e-05,-0.00021,8e-05,-0.00032,0.00072,3
9575,9897,0.00036,-0.00018,0.0,1e-05,-0.00021,8e-05,-0.00032,0.00072,3
9576,9898,0.00036,-0.00018,0.0,1e-05,-0.00021,8e-05,-0.00032,0.00072,3
9577,9899,0.00036,-0.00018,0.0,1e-05,-0.00021,8e-05,-0.00032,0.00072,3
9578,9900,0.00036,-0.00018,0.0,1e-05,-0.00021,8e-05,-0.00032,0.00072,3
9579,9901,0.00036,-0.00018,0.0,1e-05,-0.00021,8e-05,-0.00032,0.00072,3
9580,9902,0.00036,-0.00018,0.0,1e-05,-0.00021,8e-05,-0.00032,0.00072,3
9581,9903,0.00036,-0.00018,0.0,1e-05,-0.00021,8e-05,-0.00032,0.00072,3
9582,9904,0.00036,-0.00018,0.0,1e-05,-0.00021,8e-05,-0.00032,0.00072,3
9583,9905,0.00036,-0.00018,0.0,1e-05,-0.00021,8e-05,-0.00032,0.00072,3
9584,9906,0.00036,-0.00018,0.0,1e-05,-0.00021,8e-05,-0.00032,0.00072,3
9585,9907,0.00036,-0.00018,0.0,1e-05,-0.00021,8e-05,-0.00032,0.00072,3
9586,9908,0.00036,-0.00018,0.0,1e-05,-0.00021,8e-05,-0.00032,0.00072,3
9587,9909,0.00107,0.0009400000000000001,0.00022999999999999998,0.00013000000000000002,0.00016,0.00015,0.00047999999999999996,0.00014,3
