,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
11454,11871,-0.0007599999999999999,0.00045999999999999996,0.0,-8e-05,-0.00023999999999999998,-0.00035,-5.9999999999999995e-05,-2.9999999999999997e-05,3
11455,11872,-0.0007599999999999999,0.00045999999999999996,0.0,-8e-05,-0.00023999999999999998,-0.00035,-5.9999999999999995e-05,-2.9999999999999997e-05,3
11456,11873,-2.9999999999999997e-05,5.9999999999999995e-05,4e-05,1e-05,0.00015,-8e-05,2e-05,0.0003,3
11457,11874,-0.00033,-0.0007599999999999999,1e-05,-5.9999999999999995e-05,0.00027,0.0007099999999999999,0.00022,4e-05,3
11458,11875,-0.00033,-0.0007599999999999999,1e-05,-5.9999999999999995e-05,0.00027,0.0007099999999999999,0.00022,4e-05,3
11459,11876,-0.00033,-0.0007599999999999999,1e-05,-5.9999999999999995e-05,0.00027,0.0007099999999999999,0.00022,4e-05,3
11460,11877,-0.00033,-0.0007599999999999999,1e-05,-5.9999999999999995e-05,0.00027,0.0007099999999999999,0.00022,4e-05,3
11461,11878,-0.00033,-0.0007599999999999999,1e-05,-5.9999999999999995e-05,0.00027,0.0007099999999999999,0.00022,4e-05,3
11462,11879,-0.00033,-0.0007599999999999999,1e-05,-5.9999999999999995e-05,0.00027,0.0007099999999999999,0.00022,4e-05,3
11463,11880,-0.00033,-0.0007599999999999999,1e-05,-5.9999999999999995e-05,0.00027,0.0007099999999999999,0.00022,4e-05,3
11464,11881,-0.00033,-0.0007599999999999999,1e-05,-5.9999999999999995e-05,0.00027,0.0007099999999999999,0.00022,4e-05,3
11465,11882,-0.00033,-0.0007599999999999999,1e-05,-5.9999999999999995e-05,0.00027,0.0007099999999999999,0.00022,4e-05,3
11466,11883,-0.00033,-0.0007599999999999999,1e-05,-5.9999999999999995e-05,0.00027,0.0007099999999999999,0.00022,4e-05,3
