,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
11224,11607,0.00064,-0.0006,-5.9999999999999995e-05,1e-05,0.00021,0.00032,0.00026000000000000003,-0.00011,3
11225,11608,0.00064,-0.0006,-5.9999999999999995e-05,1e-05,0.00021,0.00032,0.00026000000000000003,-0.00011,3
11226,11609,0.00064,-0.0006,-5.9999999999999995e-05,1e-05,0.00021,0.00032,0.00026000000000000003,-0.00011,3
11227,11610,-0.0007,-0.00062,-0.00011,-5.9999999999999995e-05,0.00026000000000000003,0.00016,-2e-05,0.00112,3
11228,11611,-0.0007,-0.00062,-0.00011,-5.9999999999999995e-05,0.00026000000000000003,0.00016,-2e-05,0.00112,3
11229,11612,0.00055,0.0,-1e-05,-7e-05,-5e-05,0.00036,-0.00013000000000000002,0.00032,3
11230,11613,0.00055,0.0,-1e-05,-7e-05,-5e-05,0.00036,-0.00013000000000000002,0.00032,3
11231,11614,0.00055,0.0,-1e-05,-7e-05,-5e-05,0.00036,-0.00013000000000000002,0.00032,3
11232,11615,0.00055,0.0,-1e-05,-7e-05,-5e-05,0.00036,-0.00013000000000000002,0.00032,3
11233,11616,0.00055,0.0,-1e-05,-7e-05,-5e-05,0.00036,-0.00013000000000000002,0.00032,3
11234,11617,0.00055,0.0,-1e-05,-7e-05,-5e-05,0.00036,-0.00013000000000000002,0.00032,3
11235,11618,0.00055,0.0,-1e-05,-7e-05,-5e-05,0.00036,-0.00013000000000000002,0.00032,3
11236,11619,0.00055,0.0,-1e-05,-7e-05,-5e-05,0.00036,-0.00013000000000000002,0.00032,3
11237,11620,0.00055,0.0,-1e-05,-7e-05,-5e-05,0.00036,-0.00013000000000000002,0.00032,3
11238,11621,0.00055,0.0,-1e-05,-7e-05,-5e-05,0.00036,-0.00013000000000000002,0.00032,3
11239,11622,0.00055,0.0,-1e-05,-7e-05,-5e-05,0.00036,-0.00013000000000000002,0.00032,3
11240,11623,0.00055,0.0,-1e-05,-7e-05,-5e-05,0.00036,-0.00013000000000000002,0.00032,3
11241,11624,0.00058,0.0009599999999999999,5.9999999999999995e-05,1e-05,0.0009199999999999999,0.0,-9e-05,0.00018999999999999998,3
11242,11625,0.00058,0.0009599999999999999,5.9999999999999995e-05,1e-05,0.0009199999999999999,0.0,-9e-05,0.00018999999999999998,3
11243,11626,0.00058,0.0009599999999999999,5.9999999999999995e-05,1e-05,0.0009199999999999999,0.0,-9e-05,0.00018999999999999998,3
11244,11627,0.00058,0.0009599999999999999,5.9999999999999995e-05,1e-05,0.0009199999999999999,0.0,-9e-05,0.00018999999999999998,3
11245,11628,0.00058,0.0009599999999999999,5.9999999999999995e-05,1e-05,0.0009199999999999999,0.0,-9e-05,0.00018999999999999998,3
11246,11629,0.00058,0.0009599999999999999,5.9999999999999995e-05,1e-05,0.0009199999999999999,0.0,-9e-05,0.00018999999999999998,3
11247,11630,0.00058,0.0009599999999999999,5.9999999999999995e-05,1e-05,0.0009199999999999999,0.0,-9e-05,0.00018999999999999998,3
11248,11631,0.00058,0.0009599999999999999,5.9999999999999995e-05,1e-05,0.0009199999999999999,0.0,-9e-05,0.00018999999999999998,3
11249,11632,-0.00026000000000000003,-0.00078,-4e-05,7e-05,-0.00061,-0.0006799999999999999,-2e-05,0.00028,3
11250,11633,0.00033999999999999997,0.0006900000000000001,9e-05,5e-05,0.0007599999999999999,9e-05,0.00022,-0.00119,3
11251,11634,0.00033999999999999997,0.0006900000000000001,9e-05,5e-05,0.0007599999999999999,9e-05,0.00022,-0.00119,3
11252,11635,0.00033999999999999997,0.0006900000000000001,9e-05,5e-05,0.0007599999999999999,9e-05,0.00022,-0.00119,3
11253,11636,0.00033999999999999997,0.0006900000000000001,9e-05,5e-05,0.0007599999999999999,9e-05,0.00022,-0.00119,3
11254,11638,0.00033999999999999997,0.0006900000000000001,9e-05,5e-05,0.0007599999999999999,9e-05,0.00022,-0.00119,3
11255,11639,0.00033999999999999997,0.0006900000000000001,9e-05,5e-05,0.0007599999999999999,9e-05,0.00022,-0.00119,3
11256,11640,0.00033999999999999997,0.0006900000000000001,9e-05,5e-05,0.0007599999999999999,9e-05,0.00022,-0.00119,3
11257,11641,0.00033999999999999997,0.0006900000000000001,9e-05,5e-05,0.0007599999999999999,9e-05,0.00022,-0.00119,3
11258,11642,0.00033999999999999997,0.0006900000000000001,9e-05,5e-05,0.0007599999999999999,9e-05,0.00022,-0.00119,3
11259,11643,0.00033999999999999997,0.0006900000000000001,9e-05,5e-05,0.0007599999999999999,9e-05,0.00022,-0.00119,3
11260,11644,0.00033999999999999997,0.0006900000000000001,9e-05,5e-05,0.0007599999999999999,9e-05,0.00022,-0.00119,3
11261,11645,0.00033999999999999997,0.0006900000000000001,9e-05,5e-05,0.0007599999999999999,9e-05,0.00022,-0.00119,3
11262,11646,0.00033999999999999997,0.0006900000000000001,9e-05,5e-05,0.0007599999999999999,9e-05,0.00022,-0.00119,3
11263,11647,0.00033999999999999997,0.0006900000000000001,9e-05,5e-05,0.0007599999999999999,9e-05,0.00022,-0.00119,3
11264,11648,0.00011999999999999999,-0.00016999999999999999,2.9999999999999997e-05,0.0,-0.00063,-0.00066,0.0002,0.00123,3
11265,11649,0.00044,0.00114,0.00014,-2.9999999999999997e-05,0.0,0.00064,0.0005200000000000001,0.0005099999999999999,3
11266,11650,0.00044,0.00114,0.00014,-2.9999999999999997e-05,0.0,0.00064,0.0005200000000000001,0.0005099999999999999,3
11267,11651,0.00044,0.00114,0.00014,-2.9999999999999997e-05,0.0,0.00064,0.0005200000000000001,0.0005099999999999999,3
11268,11652,0.00044,0.00114,0.00014,-2.9999999999999997e-05,0.0,0.00064,0.0005200000000000001,0.0005099999999999999,3
11269,11653,0.00044,0.00114,0.00014,-2.9999999999999997e-05,0.0,0.00064,0.0005200000000000001,0.0005099999999999999,3
11270,11654,0.00044,0.00114,0.00014,-2.9999999999999997e-05,0.0,0.00064,0.0005200000000000001,0.0005099999999999999,3
11271,11655,0.00044,0.00114,0.00014,-2.9999999999999997e-05,0.0,0.00064,0.0005200000000000001,0.0005099999999999999,3
11272,11656,0.00044,0.00114,0.00014,-2.9999999999999997e-05,0.0,0.00064,0.0005200000000000001,0.0005099999999999999,3
11273,11657,0.00044,0.00114,0.00014,-2.9999999999999997e-05,0.0,0.00064,0.0005200000000000001,0.0005099999999999999,3
11274,11658,0.00044,0.00114,0.00014,-2.9999999999999997e-05,0.0,0.00064,0.0005200000000000001,0.0005099999999999999,3
11275,11659,0.00044,0.00114,0.00014,-2.9999999999999997e-05,0.0,0.00064,0.0005200000000000001,0.0005099999999999999,3
11276,11660,0.00044,0.00114,0.00014,-2.9999999999999997e-05,0.0,0.00064,0.0005200000000000001,0.0005099999999999999,3
11277,11661,0.00044,0.00114,0.00014,-2.9999999999999997e-05,0.0,0.00064,0.0005200000000000001,0.0005099999999999999,3
11278,11662,0.00044,0.00114,0.00014,-2.9999999999999997e-05,0.0,0.00064,0.0005200000000000001,0.0005099999999999999,3
11279,11663,0.00044,0.00114,0.00014,-2.9999999999999997e-05,0.0,0.00064,0.0005200000000000001,0.0005099999999999999,3
11280,11664,0.00044,0.00114,0.00014,-2.9999999999999997e-05,0.0,0.00064,0.0005200000000000001,0.0005099999999999999,3
11281,11665,0.00044,0.00114,0.00014,-2.9999999999999997e-05,0.0,0.00064,0.0005200000000000001,0.0005099999999999999,3
