,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
9535,9814,-0.0001,0.0002,0.00014,9e-05,-2.9999999999999997e-05,0.00028,-0.00032,-0.00028,3
9536,9815,-0.0001,0.0002,0.00014,9e-05,-2.9999999999999997e-05,0.00028,-0.00032,-0.00028,3
9537,9816,-0.0001,0.0002,0.00014,9e-05,-2.9999999999999997e-05,0.00028,-0.00032,-0.00028,3
9538,9817,-0.0006799999999999999,-0.00036,-4e-05,0.00026000000000000003,0.0008699999999999999,0.0005099999999999999,0.0005099999999999999,4e-05,3
9539,9818,-0.00054,-0.0001,-4e-05,5.9999999999999995e-05,0.00022,-0.00029,-0.00053,-0.0007,3
9540,9819,-0.00054,-0.0001,-4e-05,5.9999999999999995e-05,0.00022,-0.00029,-0.00053,-0.0007,3
9541,9820,-0.00054,-0.0001,-4e-05,5.9999999999999995e-05,0.00022,-0.00029,-0.00053,-0.0007,3
9542,9821,-0.00054,-0.0001,-4e-05,5.9999999999999995e-05,0.00022,-0.00029,-0.00053,-0.0007,3
9543,9822,-0.00054,-0.0001,-4e-05,5.9999999999999995e-05,0.00022,-0.00029,-0.00053,-0.0007,3
9544,9823,-0.00054,-0.0001,-4e-05,5.9999999999999995e-05,0.00022,-0.00029,-0.00053,-0.0007,3
9545,9824,-0.00054,-0.0001,-4e-05,5.9999999999999995e-05,0.00022,-0.00029,-0.00053,-0.0007,3
9546,9825,-0.00054,-0.0001,-4e-05,5.9999999999999995e-05,0.00022,-0.00029,-0.00053,-0.0007,3
9547,9826,-0.00054,-0.0001,-4e-05,5.9999999999999995e-05,0.00022,-0.00029,-0.00053,-0.0007,3
9548,9827,-0.00054,-0.0001,-4e-05,5.9999999999999995e-05,0.00022,-0.00029,-0.00053,-0.0007,3
9549,9828,-0.00054,-0.0001,-4e-05,5.9999999999999995e-05,0.00022,-0.00029,-0.00053,-0.0007,3
9550,9829,-0.00054,-0.0001,-4e-05,5.9999999999999995e-05,0.00022,-0.00029,-0.00053,-0.0007,3
9551,9830,-0.00054,-0.0001,-4e-05,5.9999999999999995e-05,0.00022,-0.00029,-0.00053,-0.0007,3
9552,9831,-0.00054,-0.0001,-4e-05,5.9999999999999995e-05,0.00022,-0.00029,-0.00053,-0.0007,3
9553,9832,-0.0004,2e-05,2.9999999999999997e-05,5e-05,0.00033999999999999997,0.00093,-0.00016,-0.0006900000000000001,3
9554,9833,-0.0006799999999999999,-0.00015,-0.00015,-0.00022,-0.00066,-0.00073,-0.00037999999999999997,0.00085,3
9555,9834,-0.0006799999999999999,-0.00015,-0.00015,-0.00022,-0.00066,-0.00073,-0.00037999999999999997,0.00085,3
9556,9835,-0.0006799999999999999,-0.00015,-0.00015,-0.00022,-0.00066,-0.00073,-0.00037999999999999997,0.00085,3
9557,9836,-0.0006799999999999999,-0.00015,-0.00015,-0.00022,-0.00066,-0.00073,-0.00037999999999999997,0.00085,3
9558,9838,-0.0006799999999999999,-0.00015,-0.00015,-0.00022,-0.00066,-0.00073,-0.00037999999999999997,0.00085,3
9559,9839,-0.0006799999999999999,-0.00015,-0.00015,-0.00022,-0.00066,-0.00073,-0.00037999999999999997,0.00085,3
9560,9840,-0.0006799999999999999,-0.00015,-0.00015,-0.00022,-0.00066,-0.00073,-0.00037999999999999997,0.00085,3
9561,9841,-0.0006799999999999999,-0.00015,-0.00015,-0.00022,-0.00066,-0.00073,-0.00037999999999999997,0.00085,3
