,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
9553,9968,-0.00023999999999999998,-0.00013000000000000002,-2.9999999999999997e-05,-2e-05,-2e-05,2.9999999999999997e-05,-5e-05,-0.00023999999999999998,3
9554,9969,-0.00023999999999999998,-0.00013000000000000002,-2.9999999999999997e-05,-2e-05,-2e-05,2.9999999999999997e-05,-5e-05,-0.00023999999999999998,3
9555,9970,-5e-05,-7e-05,-8e-05,-7e-05,-2e-05,-1e-05,4e-05,0.00016,3
9556,9971,-5e-05,-7e-05,-8e-05,-7e-05,-2e-05,-1e-05,4e-05,0.00016,3
9557,9972,-5e-05,-7e-05,-8e-05,-7e-05,-2e-05,-1e-05,4e-05,0.00016,3
9558,9973,-5e-05,-7e-05,-8e-05,-7e-05,-2e-05,-1e-05,4e-05,0.00016,3
9559,9974,-5e-05,-7e-05,-8e-05,-7e-05,-2e-05,-1e-05,4e-05,0.00016,3
9560,9975,-5e-05,-7e-05,-8e-05,-7e-05,-2e-05,-1e-05,4e-05,0.00016,3
9561,9976,-5e-05,-7e-05,-8e-05,-7e-05,-2e-05,-1e-05,4e-05,0.00016,3
9562,9977,-5e-05,-7e-05,-8e-05,-7e-05,-2e-05,-1e-05,4e-05,0.00016,3
9563,9978,-5e-05,-7e-05,-8e-05,-7e-05,-2e-05,-1e-05,4e-05,0.00016,3
9564,9979,0.00014,0.0001,2e-05,1e-05,1e-05,2e-05,-4e-05,4e-05,3
9565,9980,0.00014,0.0001,2e-05,1e-05,1e-05,2e-05,-4e-05,4e-05,3
9566,9981,0.00014,0.0001,2e-05,1e-05,1e-05,2e-05,-4e-05,4e-05,3
9567,9982,0.00014,0.0001,2e-05,1e-05,1e-05,2e-05,-4e-05,4e-05,3
9568,9983,0.00014,0.0001,2e-05,1e-05,1e-05,2e-05,-4e-05,4e-05,3
9569,9984,0.00014,0.0001,2e-05,1e-05,1e-05,2e-05,-4e-05,4e-05,3
9570,9985,0.00014,0.0001,2e-05,1e-05,1e-05,2e-05,-4e-05,4e-05,3
