,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
8916,9224,0.00016999999999999999,0.00022,5.9999999999999995e-05,2.9999999999999997e-05,-2.9999999999999997e-05,-0.00025,0.0,0.0001,3
8917,9225,0.00016999999999999999,0.00022,5.9999999999999995e-05,2.9999999999999997e-05,-2.9999999999999997e-05,-0.00025,0.0,0.0001,3
8918,9226,0.00016999999999999999,0.00022,5.9999999999999995e-05,2.9999999999999997e-05,-2.9999999999999997e-05,-0.00025,0.0,0.0001,3
8919,9227,9e-05,-0.00018,-5e-05,-5.9999999999999995e-05,-0.00037,0.0,2.9999999999999997e-05,7e-05,3
8920,9228,9e-05,-0.00018,-5e-05,-5.9999999999999995e-05,-0.00037,0.0,2.9999999999999997e-05,7e-05,3
8921,9229,9e-05,-0.00018,-5e-05,-5.9999999999999995e-05,-0.00037,0.0,2.9999999999999997e-05,7e-05,3
8922,9230,9e-05,-0.00018,-5e-05,-5.9999999999999995e-05,-0.00037,0.0,2.9999999999999997e-05,7e-05,3
8923,9231,9e-05,-0.00018,-5e-05,-5.9999999999999995e-05,-0.00037,0.0,2.9999999999999997e-05,7e-05,3
8924,9232,9e-05,-0.00018,-5e-05,-5.9999999999999995e-05,-0.00037,0.0,2.9999999999999997e-05,7e-05,3
8925,9233,9e-05,-0.00018,-5e-05,-5.9999999999999995e-05,-0.00037,0.0,2.9999999999999997e-05,7e-05,3
8926,9234,9e-05,-0.00018,-5e-05,-5.9999999999999995e-05,-0.00037,0.0,2.9999999999999997e-05,7e-05,3
8927,9235,-0.00016,-0.00016,2e-05,-2e-05,-0.00011999999999999999,7e-05,-0.0001,-0.00018999999999999998,3
8928,9236,-0.00016,-0.00016,2e-05,-2e-05,-0.00011999999999999999,7e-05,-0.0001,-0.00018999999999999998,3
8929,9238,-0.00016,-0.00016,2e-05,-2e-05,-0.00011999999999999999,7e-05,-0.0001,-0.00018999999999999998,3
8930,9239,-0.00016,-0.00016,2e-05,-2e-05,-0.00011999999999999999,7e-05,-0.0001,-0.00018999999999999998,3
8931,9240,-0.00016,-0.00016,2e-05,-2e-05,-0.00011999999999999999,7e-05,-0.0001,-0.00018999999999999998,3
8932,9241,-0.00016,-0.00016,2e-05,-2e-05,-0.00011999999999999999,7e-05,-0.0001,-0.00018999999999999998,3
8933,9242,-0.00016,-0.00016,2e-05,-2e-05,-0.00011999999999999999,7e-05,-0.0001,-0.00018999999999999998,3
8934,9244,-0.00016,-0.00016,2e-05,-2e-05,-0.00011999999999999999,7e-05,-0.0001,-0.00018999999999999998,3
8935,9245,-0.00016,-0.00016,2e-05,-2e-05,-0.00011999999999999999,7e-05,-0.0001,-0.00018999999999999998,3
8936,9246,-0.00016,-0.00016,2e-05,-2e-05,-0.00011999999999999999,7e-05,-0.0001,-0.00018999999999999998,3
8937,9247,-0.00016,-0.00016,2e-05,-2e-05,-0.00011999999999999999,7e-05,-0.0001,-0.00018999999999999998,3
8938,9248,-0.00016,-0.00016,2e-05,-2e-05,-0.00011999999999999999,7e-05,-0.0001,-0.00018999999999999998,3
8939,9249,-0.00016,-0.00016,2e-05,-2e-05,-0.00011999999999999999,7e-05,-0.0001,-0.00018999999999999998,3
8940,9250,-0.00018,-2.9999999999999997e-05,-5e-05,-2.9999999999999997e-05,-0.00018999999999999998,0.00014,5e-05,-0.00025,3
8941,9251,0.00016999999999999999,-9e-05,2e-05,7e-05,0.00018,0.00018999999999999998,1e-05,0.00082,3
8942,9252,0.00016999999999999999,-9e-05,2e-05,7e-05,0.00018,0.00018999999999999998,1e-05,0.00082,3
8943,9253,0.00016999999999999999,-9e-05,2e-05,7e-05,0.00018,0.00018999999999999998,1e-05,0.00082,3
8944,9254,0.00016999999999999999,-9e-05,2e-05,7e-05,0.00018,0.00018999999999999998,1e-05,0.00082,3
8945,9255,0.00016999999999999999,-9e-05,2e-05,7e-05,0.00018,0.00018999999999999998,1e-05,0.00082,3
8946,9256,0.00016999999999999999,-9e-05,2e-05,7e-05,0.00018,0.00018999999999999998,1e-05,0.00082,3
8947,9257,0.00016999999999999999,-9e-05,2e-05,7e-05,0.00018,0.00018999999999999998,1e-05,0.00082,3
8948,9258,0.00016999999999999999,-9e-05,2e-05,7e-05,0.00018,0.00018999999999999998,1e-05,0.00082,3
8949,9259,0.00016999999999999999,-9e-05,2e-05,7e-05,0.00018,0.00018999999999999998,1e-05,0.00082,3
8950,9260,0.00016999999999999999,-9e-05,2e-05,7e-05,0.00018,0.00018999999999999998,1e-05,0.00082,3
8951,9261,0.00016999999999999999,-9e-05,2e-05,7e-05,0.00018,0.00018999999999999998,1e-05,0.00082,3
8952,9262,0.00016999999999999999,-9e-05,2e-05,7e-05,0.00018,0.00018999999999999998,1e-05,0.00082,3
8953,9263,0.00016999999999999999,-9e-05,2e-05,7e-05,0.00018,0.00018999999999999998,1e-05,0.00082,3
8954,9264,0.00016999999999999999,-9e-05,2e-05,7e-05,0.00018,0.00018999999999999998,1e-05,0.00082,3
8955,9265,0.00016999999999999999,-9e-05,2e-05,7e-05,0.00018,0.00018999999999999998,1e-05,0.00082,3
8956,9266,0.00016999999999999999,-9e-05,2e-05,7e-05,0.00018,0.00018999999999999998,1e-05,0.00082,3
8957,9267,0.00016999999999999999,-9e-05,2e-05,7e-05,0.00018,0.00018999999999999998,1e-05,0.00082,3
8958,9268,0.00016999999999999999,-9e-05,2e-05,7e-05,0.00018,0.00018999999999999998,1e-05,0.00082,3
8959,9269,0.00016999999999999999,-9e-05,2e-05,7e-05,0.00018,0.00018999999999999998,1e-05,0.00082,3
8960,9270,0.00016999999999999999,-9e-05,2e-05,7e-05,0.00018,0.00018999999999999998,1e-05,0.00082,3
8961,9271,0.00016999999999999999,-9e-05,2e-05,7e-05,0.00018,0.00018999999999999998,1e-05,0.00082,3
8962,9272,0.00016999999999999999,-9e-05,2e-05,7e-05,0.00018,0.00018999999999999998,1e-05,0.00082,3
8963,9273,-5e-05,0.00013000000000000002,2.9999999999999997e-05,-1e-05,4e-05,-0.00021,-0.0001,-0.00018999999999999998,3
8964,9274,-0.00011999999999999999,-2.9999999999999997e-05,-4e-05,-1e-05,0.00018999999999999998,0.00031,0.00037,-0.00037,3
8965,9275,-0.00011999999999999999,-2.9999999999999997e-05,-4e-05,-1e-05,0.00018999999999999998,0.00031,0.00037,-0.00037,3
8966,9276,-0.00011999999999999999,-2.9999999999999997e-05,-4e-05,-1e-05,0.00018999999999999998,0.00031,0.00037,-0.00037,3
8967,9277,-0.00011999999999999999,-2.9999999999999997e-05,-4e-05,-1e-05,0.00018999999999999998,0.00031,0.00037,-0.00037,3
8968,9278,-0.00011999999999999999,-2.9999999999999997e-05,-4e-05,-1e-05,0.00018999999999999998,0.00031,0.00037,-0.00037,3
8969,9279,-0.00011999999999999999,-2.9999999999999997e-05,-4e-05,-1e-05,0.00018999999999999998,0.00031,0.00037,-0.00037,3
8970,9280,-0.00011999999999999999,-2.9999999999999997e-05,-4e-05,-1e-05,0.00018999999999999998,0.00031,0.00037,-0.00037,3
8971,9281,-0.00011999999999999999,-2.9999999999999997e-05,-4e-05,-1e-05,0.00018999999999999998,0.00031,0.00037,-0.00037,3
8972,9282,-0.00011999999999999999,-2.9999999999999997e-05,-4e-05,-1e-05,0.00018999999999999998,0.00031,0.00037,-0.00037,3
8973,9283,-0.00011999999999999999,-2.9999999999999997e-05,-4e-05,-1e-05,0.00018999999999999998,0.00031,0.00037,-0.00037,3
8974,9284,-0.00011999999999999999,-2.9999999999999997e-05,-4e-05,-1e-05,0.00018999999999999998,0.00031,0.00037,-0.00037,3
8975,9285,-0.00011999999999999999,-2.9999999999999997e-05,-4e-05,-1e-05,0.00018999999999999998,0.00031,0.00037,-0.00037,3
8976,9286,0.00011999999999999999,1e-05,-1e-05,-2.9999999999999997e-05,-0.00013000000000000002,-0.00027,-0.0002,7e-05,3
8977,9288,-0.00013000000000000002,-9e-05,-5e-05,0.0,0.0001,-1e-05,0.00027,-0.00047000000000000004,3
8978,9289,-0.00013000000000000002,-9e-05,-5e-05,0.0,0.0001,-1e-05,0.00027,-0.00047000000000000004,3
8979,9290,-0.00013000000000000002,-9e-05,-5e-05,0.0,0.0001,-1e-05,0.00027,-0.00047000000000000004,3
8980,9291,-0.00013000000000000002,-9e-05,-5e-05,0.0,0.0001,-1e-05,0.00027,-0.00047000000000000004,3
8981,9292,-0.00013000000000000002,-9e-05,-5e-05,0.0,0.0001,-1e-05,0.00027,-0.00047000000000000004,3
8982,9293,-0.00013000000000000002,-9e-05,-5e-05,0.0,0.0001,-1e-05,0.00027,-0.00047000000000000004,3
8983,9294,-0.00013000000000000002,-9e-05,-5e-05,0.0,0.0001,-1e-05,0.00027,-0.00047000000000000004,3
8984,9295,-5e-05,0.00013000000000000002,0.0,1e-05,5.9999999999999995e-05,2e-05,-5.9999999999999995e-05,-5e-05,3
8985,9296,-5e-05,0.00013000000000000002,0.0,1e-05,5.9999999999999995e-05,2e-05,-5.9999999999999995e-05,-5e-05,3
8986,9297,-5e-05,0.00013000000000000002,0.0,1e-05,5.9999999999999995e-05,2e-05,-5.9999999999999995e-05,-5e-05,3
8987,9298,-5e-05,0.00013000000000000002,0.0,1e-05,5.9999999999999995e-05,2e-05,-5.9999999999999995e-05,-5e-05,3
8988,9299,-5e-05,0.00013000000000000002,0.0,1e-05,5.9999999999999995e-05,2e-05,-5.9999999999999995e-05,-5e-05,3
8989,9300,-5e-05,0.00013000000000000002,0.0,1e-05,5.9999999999999995e-05,2e-05,-5.9999999999999995e-05,-5e-05,3
8990,9301,-5e-05,0.00013000000000000002,0.0,1e-05,5.9999999999999995e-05,2e-05,-5.9999999999999995e-05,-5e-05,3
8991,9302,-5e-05,0.00013000000000000002,0.0,1e-05,5.9999999999999995e-05,2e-05,-5.9999999999999995e-05,-5e-05,3
8992,9303,-5e-05,0.00013000000000000002,0.0,1e-05,5.9999999999999995e-05,2e-05,-5.9999999999999995e-05,-5e-05,3
8993,9304,-5e-05,0.00013000000000000002,0.0,1e-05,5.9999999999999995e-05,2e-05,-5.9999999999999995e-05,-5e-05,3
8994,9305,-5e-05,0.00013000000000000002,0.0,1e-05,5.9999999999999995e-05,2e-05,-5.9999999999999995e-05,-5e-05,3
8995,9306,-5e-05,0.00013000000000000002,0.0,1e-05,5.9999999999999995e-05,2e-05,-5.9999999999999995e-05,-5e-05,3
8996,9307,-5e-05,0.00013000000000000002,0.0,1e-05,5.9999999999999995e-05,2e-05,-5.9999999999999995e-05,-5e-05,3
8997,9308,-5e-05,0.00013000000000000002,0.0,1e-05,5.9999999999999995e-05,2e-05,-5.9999999999999995e-05,-5e-05,3
8998,9309,-5e-05,0.00013000000000000002,0.0,1e-05,5.9999999999999995e-05,2e-05,-5.9999999999999995e-05,-5e-05,3
8999,9310,-4e-05,-2e-05,-5e-05,-9e-05,-0.00025,5.9999999999999995e-05,-5.9999999999999995e-05,0.00067,3
9000,9311,-4e-05,-2e-05,-5e-05,-9e-05,-0.00025,5.9999999999999995e-05,-5.9999999999999995e-05,0.00067,3
