,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
8747,9231,-0.00013000000000000002,-0.00013000000000000002,-1e-05,-5e-05,-0.00018,-0.0002,-2e-05,-0.00011999999999999999,3
8748,9232,-0.00013000000000000002,-0.00013000000000000002,-1e-05,-5e-05,-0.00018,-0.0002,-2e-05,-0.00011999999999999999,3
8749,9233,-0.00013000000000000002,-0.00013000000000000002,-1e-05,-5e-05,-0.00018,-0.0002,-2e-05,-0.00011999999999999999,3
8750,9234,-0.00013000000000000002,-0.00013000000000000002,-1e-05,-5e-05,-0.00018,-0.0002,-2e-05,-0.00011999999999999999,3
8751,9235,-0.00013000000000000002,-0.00013000000000000002,-1e-05,-5e-05,-0.00018,-0.0002,-2e-05,-0.00011999999999999999,3
8752,9237,-0.00013000000000000002,-0.00013000000000000002,-1e-05,-5e-05,-0.00018,-0.0002,-2e-05,-0.00011999999999999999,3
8753,9240,-0.00013000000000000002,-0.00013000000000000002,-1e-05,-5e-05,-0.00018,-0.0002,-2e-05,-0.00011999999999999999,3
8754,9241,-0.00013000000000000002,-0.00013000000000000002,-1e-05,-5e-05,-0.00018,-0.0002,-2e-05,-0.00011999999999999999,3
8755,9242,-0.00013000000000000002,-0.00013000000000000002,-1e-05,-5e-05,-0.00018,-0.0002,-2e-05,-0.00011999999999999999,3
8756,9243,-0.00013000000000000002,-0.00013000000000000002,-1e-05,-5e-05,-0.00018,-0.0002,-2e-05,-0.00011999999999999999,3
8757,9244,-0.00027,-0.00037,7e-05,-2e-05,-9e-05,-0.00011999999999999999,-0.00016999999999999999,-0.00011999999999999999,3
8758,9245,-0.00018999999999999998,-0.00081,-0.00018,1e-05,0.0005099999999999999,0.00056,2.9999999999999997e-05,-0.00013000000000000002,3
8759,9246,-0.00018999999999999998,-0.00081,-0.00018,1e-05,0.0005099999999999999,0.00056,2.9999999999999997e-05,-0.00013000000000000002,3
8760,9247,-0.00018999999999999998,-0.00081,-0.00018,1e-05,0.0005099999999999999,0.00056,2.9999999999999997e-05,-0.00013000000000000002,3
8761,9248,-0.00018999999999999998,-0.00081,-0.00018,1e-05,0.0005099999999999999,0.00056,2.9999999999999997e-05,-0.00013000000000000002,3
8762,9249,-0.00018999999999999998,-0.00081,-0.00018,1e-05,0.0005099999999999999,0.00056,2.9999999999999997e-05,-0.00013000000000000002,3
8763,9250,-0.00018999999999999998,-0.00081,-0.00018,1e-05,0.0005099999999999999,0.00056,2.9999999999999997e-05,-0.00013000000000000002,3
8764,9251,-0.00018999999999999998,-0.00081,-0.00018,1e-05,0.0005099999999999999,0.00056,2.9999999999999997e-05,-0.00013000000000000002,3
8765,9252,-0.00018999999999999998,-0.00081,-0.00018,1e-05,0.0005099999999999999,0.00056,2.9999999999999997e-05,-0.00013000000000000002,3
8766,9253,-0.00018999999999999998,-0.00081,-0.00018,1e-05,0.0005099999999999999,0.00056,2.9999999999999997e-05,-0.00013000000000000002,3
8767,9254,-0.00018999999999999998,-0.00081,-0.00018,1e-05,0.0005099999999999999,0.00056,2.9999999999999997e-05,-0.00013000000000000002,3
8768,9255,-0.00018999999999999998,-0.00081,-0.00018,1e-05,0.0005099999999999999,0.00056,2.9999999999999997e-05,-0.00013000000000000002,3
8769,9256,-0.00018999999999999998,-0.00081,-0.00018,1e-05,0.0005099999999999999,0.00056,2.9999999999999997e-05,-0.00013000000000000002,3
8770,9257,-0.00018999999999999998,-0.00081,-0.00018,1e-05,0.0005099999999999999,0.00056,2.9999999999999997e-05,-0.00013000000000000002,3
8771,9258,2e-05,0.00013000000000000002,-0.00014,-5.9999999999999995e-05,5e-05,2e-05,-0.00016,0.00015,3
8772,9259,2e-05,0.00013000000000000002,-0.00014,-5.9999999999999995e-05,5e-05,2e-05,-0.00016,0.00015,3
8773,9260,-8e-05,-0.00025,-2.9999999999999997e-05,-5e-05,-5e-05,0.00011999999999999999,-0.00014,0.00015,3
8774,9261,-8e-05,-0.00025,-2.9999999999999997e-05,-5e-05,-5e-05,0.00011999999999999999,-0.00014,0.00015,3
8775,9262,-8e-05,-0.00025,-2.9999999999999997e-05,-5e-05,-5e-05,0.00011999999999999999,-0.00014,0.00015,3
8776,9263,-8e-05,-0.00025,-2.9999999999999997e-05,-5e-05,-5e-05,0.00011999999999999999,-0.00014,0.00015,3
8777,9264,-8e-05,-0.00025,-2.9999999999999997e-05,-5e-05,-5e-05,0.00011999999999999999,-0.00014,0.00015,3
8778,9265,-8e-05,-0.00025,-2.9999999999999997e-05,-5e-05,-5e-05,0.00011999999999999999,-0.00014,0.00015,3
8779,9266,-8e-05,-0.00025,-2.9999999999999997e-05,-5e-05,-5e-05,0.00011999999999999999,-0.00014,0.00015,3
8780,9267,-8e-05,-0.00025,-2.9999999999999997e-05,-5e-05,-5e-05,0.00011999999999999999,-0.00014,0.00015,3
8781,9268,-8e-05,-0.00025,-2.9999999999999997e-05,-5e-05,-5e-05,0.00011999999999999999,-0.00014,0.00015,3
8782,9269,-8e-05,-0.00025,-2.9999999999999997e-05,-5e-05,-5e-05,0.00011999999999999999,-0.00014,0.00015,3
8783,9270,-8e-05,-0.00025,-2.9999999999999997e-05,-5e-05,-5e-05,0.00011999999999999999,-0.00014,0.00015,3
8784,9271,-8e-05,-0.00025,-2.9999999999999997e-05,-5e-05,-5e-05,0.00011999999999999999,-0.00014,0.00015,3
8785,9272,-8e-05,-0.00025,-2.9999999999999997e-05,-5e-05,-5e-05,0.00011999999999999999,-0.00014,0.00015,3
8786,9273,-8e-05,-0.00025,-2.9999999999999997e-05,-5e-05,-5e-05,0.00011999999999999999,-0.00014,0.00015,3
8787,9274,-8e-05,-0.00025,-2.9999999999999997e-05,-5e-05,-5e-05,0.00011999999999999999,-0.00014,0.00015,3
8788,9275,-8e-05,-0.00025,-2.9999999999999997e-05,-5e-05,-5e-05,0.00011999999999999999,-0.00014,0.00015,3
8789,9276,-8e-05,-0.00025,-2.9999999999999997e-05,-5e-05,-5e-05,0.00011999999999999999,-0.00014,0.00015,3
8790,9277,-8e-05,-0.00025,-2.9999999999999997e-05,-5e-05,-5e-05,0.00011999999999999999,-0.00014,0.00015,3
8791,9278,-8e-05,-0.00025,-2.9999999999999997e-05,-5e-05,-5e-05,0.00011999999999999999,-0.00014,0.00015,3
8792,9279,-8e-05,-0.00025,-2.9999999999999997e-05,-5e-05,-5e-05,0.00011999999999999999,-0.00014,0.00015,3
8793,9280,-2e-05,0.00058,2e-05,7e-05,0.00018999999999999998,0.00026000000000000003,2e-05,-0.0002,3
8794,9281,-2e-05,0.00058,2e-05,7e-05,0.00018999999999999998,0.00026000000000000003,2e-05,-0.0002,3
8795,9282,-2e-05,0.00058,2e-05,7e-05,0.00018999999999999998,0.00026000000000000003,2e-05,-0.0002,3
8796,9283,-2e-05,0.00058,2e-05,7e-05,0.00018999999999999998,0.00026000000000000003,2e-05,-0.0002,3
8797,9284,-2e-05,0.00058,2e-05,7e-05,0.00018999999999999998,0.00026000000000000003,2e-05,-0.0002,3
8798,9285,-2e-05,0.00058,2e-05,7e-05,0.00018999999999999998,0.00026000000000000003,2e-05,-0.0002,3
8799,9286,-2e-05,0.00058,2e-05,7e-05,0.00018999999999999998,0.00026000000000000003,2e-05,-0.0002,3
8800,9289,-0.00027,0.00043,-2e-05,-2.9999999999999997e-05,-0.00035,-0.00023999999999999998,-4e-05,0.00015,3
8801,9290,-0.00027,0.00043,-2e-05,-2.9999999999999997e-05,-0.00035,-0.00023999999999999998,-4e-05,0.00015,3
8802,9291,-0.00027,0.00043,-2e-05,-2.9999999999999997e-05,-0.00035,-0.00023999999999999998,-4e-05,0.00015,3
8803,9292,-0.00027,0.00043,-2e-05,-2.9999999999999997e-05,-0.00035,-0.00023999999999999998,-4e-05,0.00015,3
8804,9293,-0.00027,0.00043,-2e-05,-2.9999999999999997e-05,-0.00035,-0.00023999999999999998,-4e-05,0.00015,3
