,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
9798,10089,1e-05,-1e-05,1e-05,4e-05,0.00022,0.0,-2e-05,-0.00016999999999999999,3
9799,10090,1e-05,-1e-05,1e-05,4e-05,0.00022,0.0,-2e-05,-0.00016999999999999999,3
9800,10091,1e-05,-1e-05,1e-05,4e-05,0.00022,0.0,-2e-05,-0.00016999999999999999,3
9801,10092,1e-05,-1e-05,1e-05,4e-05,0.00022,0.0,-2e-05,-0.00016999999999999999,3
9802,10093,1e-05,-1e-05,1e-05,4e-05,0.00022,0.0,-2e-05,-0.00016999999999999999,3
9803,10094,1e-05,-1e-05,1e-05,4e-05,0.00022,0.0,-2e-05,-0.00016999999999999999,3
9804,10095,1e-05,-1e-05,1e-05,4e-05,0.00022,0.0,-2e-05,-0.00016999999999999999,3
9805,10096,1e-05,-1e-05,1e-05,4e-05,0.00022,0.0,-2e-05,-0.00016999999999999999,3
9806,10097,1e-05,-1e-05,1e-05,4e-05,0.00022,0.0,-2e-05,-0.00016999999999999999,3
9807,10098,1e-05,-1e-05,1e-05,4e-05,0.00022,0.0,-2e-05,-0.00016999999999999999,3
9808,10099,1e-05,-1e-05,1e-05,4e-05,0.00022,0.0,-2e-05,-0.00016999999999999999,3
9809,10100,1e-05,-1e-05,1e-05,4e-05,0.00022,0.0,-2e-05,-0.00016999999999999999,3
9810,10101,1e-05,-1e-05,1e-05,4e-05,0.00022,0.0,-2e-05,-0.00016999999999999999,3
9811,10102,1e-05,-1e-05,1e-05,4e-05,0.00022,0.0,-2e-05,-0.00016999999999999999,3
9812,10103,1e-05,-1e-05,1e-05,4e-05,0.00022,0.0,-2e-05,-0.00016999999999999999,3
9813,10104,1e-05,-1e-05,1e-05,4e-05,0.00022,0.0,-2e-05,-0.00016999999999999999,3
9814,10105,1e-05,-1e-05,1e-05,4e-05,0.00022,0.0,-2e-05,-0.00016999999999999999,3
9815,10106,1e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,1e-05,0.0001,0.0,4e-05,2e-05,3
9816,10107,1e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,1e-05,0.0001,0.0,4e-05,2e-05,3
9817,10108,-5e-05,-2e-05,-2e-05,-4e-05,5.9999999999999995e-05,0.0,2e-05,-0.00011,3
9818,10109,-5e-05,-2e-05,-2e-05,-4e-05,5.9999999999999995e-05,0.0,2e-05,-0.00011,3
9819,10110,-5e-05,-2e-05,-2e-05,-4e-05,5.9999999999999995e-05,0.0,2e-05,-0.00011,3
9820,10111,-5e-05,-2e-05,-2e-05,-4e-05,5.9999999999999995e-05,0.0,2e-05,-0.00011,3
9821,10112,-5e-05,-2e-05,-2e-05,-4e-05,5.9999999999999995e-05,0.0,2e-05,-0.00011,3
9822,10113,-5e-05,-2e-05,-2e-05,-4e-05,5.9999999999999995e-05,0.0,2e-05,-0.00011,3
9823,10114,-5e-05,-2e-05,-2e-05,-4e-05,5.9999999999999995e-05,0.0,2e-05,-0.00011,3
9824,10115,-5e-05,-2e-05,-2e-05,-4e-05,5.9999999999999995e-05,0.0,2e-05,-0.00011,3
9825,10116,-5e-05,-2e-05,-2e-05,-4e-05,5.9999999999999995e-05,0.0,2e-05,-0.00011,3
9826,10117,-5e-05,-2e-05,-2e-05,-4e-05,5.9999999999999995e-05,0.0,2e-05,-0.00011,3
9827,10118,-5e-05,-2e-05,-2e-05,-4e-05,5.9999999999999995e-05,0.0,2e-05,-0.00011,3
9828,10119,-5e-05,-2e-05,-2e-05,-4e-05,5.9999999999999995e-05,0.0,2e-05,-0.00011,3
9829,10120,-5e-05,-2e-05,-2e-05,-4e-05,5.9999999999999995e-05,0.0,2e-05,-0.00011,3
9830,10121,1e-05,0.0,1e-05,-5e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,-0.00011999999999999999,3
9831,10122,1e-05,0.0,1e-05,-5e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,-0.00011999999999999999,3
9832,10123,1e-05,0.0,1e-05,-5e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,-0.00011999999999999999,3
9833,10124,1e-05,0.0,1e-05,-5e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,-0.00011999999999999999,3
9834,10125,1e-05,0.0,1e-05,-5e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,-0.00011999999999999999,3
9835,10126,1e-05,0.0,1e-05,-5e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,-0.00011999999999999999,3
9836,10127,1e-05,0.0,1e-05,-5e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,2e-05,-0.00011999999999999999,3
