,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
6358,6614,0.00027,0.00032,-0.00014,-0.00036,-7e-05,2e-05,2.9999999999999997e-05,0.0001,2
6359,6615,0.00027,0.00032,-0.00014,-0.00036,-7e-05,2e-05,2.9999999999999997e-05,0.0001,2
6360,6616,0.00027,0.00032,-0.00014,-0.00036,-7e-05,2e-05,2.9999999999999997e-05,0.0001,2
6361,6617,0.0,7e-05,0.00011,-2e-05,1e-05,2.9999999999999997e-05,-1e-05,0.0,2
6362,6618,0.0,7e-05,0.00011,-2e-05,1e-05,2.9999999999999997e-05,-1e-05,0.0,2
6363,6619,0.0,7e-05,0.00011,-2e-05,1e-05,2.9999999999999997e-05,-1e-05,0.0,2
6364,6620,0.0,7e-05,0.00011,-2e-05,1e-05,2.9999999999999997e-05,-1e-05,0.0,2
6365,6621,0.0,7e-05,0.00011,-2e-05,1e-05,2.9999999999999997e-05,-1e-05,0.0,2
6366,6622,0.0,7e-05,0.00011,-2e-05,1e-05,2.9999999999999997e-05,-1e-05,0.0,2
6367,6623,0.0,7e-05,0.00011,-2e-05,1e-05,2.9999999999999997e-05,-1e-05,0.0,2
6368,6624,-0.00088,-0.0009400000000000001,-4e-05,2.9999999999999997e-05,0.0,-5e-05,-2.9999999999999997e-05,-5e-05,2
6369,6625,-0.00088,-0.0009400000000000001,-4e-05,2.9999999999999997e-05,0.0,-5e-05,-2.9999999999999997e-05,-5e-05,2
6370,6626,-0.00088,-0.0009400000000000001,-4e-05,2.9999999999999997e-05,0.0,-5e-05,-2.9999999999999997e-05,-5e-05,2
6371,6627,-0.00088,-0.0009400000000000001,-4e-05,2.9999999999999997e-05,0.0,-5e-05,-2.9999999999999997e-05,-5e-05,2
6372,6628,-0.00088,-0.0009400000000000001,-4e-05,2.9999999999999997e-05,0.0,-5e-05,-2.9999999999999997e-05,-5e-05,2
6373,6629,-0.00088,-0.0009400000000000001,-4e-05,2.9999999999999997e-05,0.0,-5e-05,-2.9999999999999997e-05,-5e-05,2
6374,6630,-0.00088,-0.0009400000000000001,-4e-05,2.9999999999999997e-05,0.0,-5e-05,-2.9999999999999997e-05,-5e-05,2
6375,6631,5e-05,-1e-05,5.9999999999999995e-05,-0.0001,-5.9999999999999995e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-2e-05,2
6376,6632,5e-05,-1e-05,5.9999999999999995e-05,-0.0001,-5.9999999999999995e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-2e-05,2
6377,6633,5e-05,-1e-05,5.9999999999999995e-05,-0.0001,-5.9999999999999995e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-2e-05,2
6378,6634,5e-05,-1e-05,5.9999999999999995e-05,-0.0001,-5.9999999999999995e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-2e-05,2
6379,6635,5e-05,-1e-05,5.9999999999999995e-05,-0.0001,-5.9999999999999995e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-2e-05,2
6380,6636,5e-05,-1e-05,5.9999999999999995e-05,-0.0001,-5.9999999999999995e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-2e-05,2
6381,6638,5e-05,-1e-05,5.9999999999999995e-05,-0.0001,-5.9999999999999995e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,-2e-05,2
6382,6639,0.00018999999999999998,0.00022,2e-05,0.00016999999999999999,0.00011,0.0,-7e-05,-5.9999999999999995e-05,2
6383,6640,0.00018999999999999998,0.00022,2e-05,0.00016999999999999999,0.00011,0.0,-7e-05,-5.9999999999999995e-05,2
6384,6641,0.00018999999999999998,0.00022,2e-05,0.00016999999999999999,0.00011,0.0,-7e-05,-5.9999999999999995e-05,2
6385,6642,0.00018999999999999998,0.00022,2e-05,0.00016999999999999999,0.00011,0.0,-7e-05,-5.9999999999999995e-05,2
6386,6643,0.00018999999999999998,0.00022,2e-05,0.00016999999999999999,0.00011,0.0,-7e-05,-5.9999999999999995e-05,2
6387,6644,0.00018999999999999998,0.00022,2e-05,0.00016999999999999999,0.00011,0.0,-7e-05,-5.9999999999999995e-05,2
6388,6645,0.00018999999999999998,0.00022,2e-05,0.00016999999999999999,0.00011,0.0,-7e-05,-5.9999999999999995e-05,2
6389,6646,0.00018999999999999998,0.00022,2e-05,0.00016999999999999999,0.00011,0.0,-7e-05,-5.9999999999999995e-05,2
6390,6647,0.00018999999999999998,0.00022,2e-05,0.00016999999999999999,0.00011,0.0,-7e-05,-5.9999999999999995e-05,2
6391,6648,0.00018999999999999998,0.00022,2e-05,0.00016999999999999999,0.00011,0.0,-7e-05,-5.9999999999999995e-05,2
6392,6649,0.00018999999999999998,0.00022,2e-05,0.00016999999999999999,0.00011,0.0,-7e-05,-5.9999999999999995e-05,2
6393,6650,0.00018999999999999998,0.00022,2e-05,0.00016999999999999999,0.00011,0.0,-7e-05,-5.9999999999999995e-05,2
6394,6651,0.00018999999999999998,0.00022,2e-05,0.00016999999999999999,0.00011,0.0,-7e-05,-5.9999999999999995e-05,2
6395,6652,0.00018999999999999998,0.00022,2e-05,0.00016999999999999999,0.00011,0.0,-7e-05,-5.9999999999999995e-05,2
6396,6653,0.00018999999999999998,0.00022,2e-05,0.00016999999999999999,0.00011,0.0,-7e-05,-5.9999999999999995e-05,2
6397,6654,0.00018999999999999998,0.00022,2e-05,0.00016999999999999999,0.00011,0.0,-7e-05,-5.9999999999999995e-05,2
6398,6655,-0.00045,-0.00045,-0.00011,-0.0001,-9e-05,-7e-05,-0.00014,-0.00022,2
6399,6656,0.00066,0.0007099999999999999,5.9999999999999995e-05,0.00015,9e-05,8e-05,0.0001,0.00028,2
6400,6657,0.00066,0.0007099999999999999,5.9999999999999995e-05,0.00015,9e-05,8e-05,0.0001,0.00028,2
6401,6658,0.00066,0.0007099999999999999,5.9999999999999995e-05,0.00015,9e-05,8e-05,0.0001,0.00028,2
6402,6659,0.00066,0.0007099999999999999,5.9999999999999995e-05,0.00015,9e-05,8e-05,0.0001,0.00028,2
6403,6660,0.00066,0.0007099999999999999,5.9999999999999995e-05,0.00015,9e-05,8e-05,0.0001,0.00028,2
6404,6661,0.00066,0.0007099999999999999,5.9999999999999995e-05,0.00015,9e-05,8e-05,0.0001,0.00028,2
6405,6662,0.00066,0.0007099999999999999,5.9999999999999995e-05,0.00015,9e-05,8e-05,0.0001,0.00028,2
