,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
5097,5350,-5.9999999999999995e-05,0.0,-4e-05,7e-05,0.0001,0.00011,0.0,-0.00028,2
5098,5351,-5.9999999999999995e-05,0.0,-4e-05,7e-05,0.0001,0.00011,0.0,-0.00028,2
5099,5352,-5.9999999999999995e-05,0.0,-4e-05,7e-05,0.0001,0.00011,0.0,-0.00028,2
5100,5353,-5.9999999999999995e-05,0.0,-4e-05,7e-05,0.0001,0.00011,0.0,-0.00028,2
5101,5354,-5.9999999999999995e-05,0.0,-4e-05,7e-05,0.0001,0.00011,0.0,-0.00028,2
5102,5355,-5.9999999999999995e-05,0.0,-4e-05,7e-05,0.0001,0.00011,0.0,-0.00028,2
5103,5356,-5.9999999999999995e-05,0.0,-4e-05,7e-05,0.0001,0.00011,0.0,-0.00028,2
5104,5357,-5.9999999999999995e-05,0.0,-4e-05,7e-05,0.0001,0.00011,0.0,-0.00028,2
5105,5358,-5.9999999999999995e-05,0.0,-4e-05,7e-05,0.0001,0.00011,0.0,-0.00028,2
5106,5359,-5.9999999999999995e-05,0.0,-4e-05,7e-05,0.0001,0.00011,0.0,-0.00028,2
5107,5360,-5.9999999999999995e-05,0.0,-4e-05,7e-05,0.0001,0.00011,0.0,-0.00028,2
5108,5361,-5.9999999999999995e-05,0.0,-4e-05,7e-05,0.0001,0.00011,0.0,-0.00028,2
5109,5362,-5.9999999999999995e-05,0.0,-4e-05,7e-05,0.0001,0.00011,0.0,-0.00028,2
5110,5363,-5.9999999999999995e-05,0.0,-4e-05,7e-05,0.0001,0.00011,0.0,-0.00028,2
5111,5364,-5.9999999999999995e-05,0.0,-4e-05,7e-05,0.0001,0.00011,0.0,-0.00028,2
5112,5365,-5.9999999999999995e-05,0.0,-4e-05,7e-05,0.0001,0.00011,0.0,-0.00028,2
5113,5366,-5.9999999999999995e-05,0.0,-4e-05,7e-05,0.0001,0.00011,0.0,-0.00028,2
5114,5367,-5.9999999999999995e-05,0.0,-4e-05,7e-05,0.0001,0.00011,0.0,-0.00028,2
5115,5368,-5.9999999999999995e-05,0.0,-4e-05,7e-05,0.0001,0.00011,0.0,-0.00028,2
5116,5369,0.00011,-2e-05,-0.0001,0.00114,2.9999999999999997e-05,9e-05,0.00018999999999999998,0.00016,2
5117,5370,0.0,-1e-05,0.0001,0.00016,2.9999999999999997e-05,-0.0001,-7e-05,1e-05,2
5118,5371,0.0,-1e-05,0.0001,0.00016,2.9999999999999997e-05,-0.0001,-7e-05,1e-05,2
5119,5372,0.0,-1e-05,0.0001,0.00016,2.9999999999999997e-05,-0.0001,-7e-05,1e-05,2
5120,5373,0.0,-1e-05,0.0001,0.00016,2.9999999999999997e-05,-0.0001,-7e-05,1e-05,2
5121,5374,0.0,-1e-05,0.0001,0.00016,2.9999999999999997e-05,-0.0001,-7e-05,1e-05,2
5122,5375,0.0,-1e-05,0.0001,0.00016,2.9999999999999997e-05,-0.0001,-7e-05,1e-05,2
5123,5376,0.0,-1e-05,0.0001,0.00016,2.9999999999999997e-05,-0.0001,-7e-05,1e-05,2
5124,5377,0.0,-1e-05,0.0001,0.00016,2.9999999999999997e-05,-0.0001,-7e-05,1e-05,2
5125,5378,0.0,-1e-05,0.0001,0.00016,2.9999999999999997e-05,-0.0001,-7e-05,1e-05,2
5126,5379,0.0,-1e-05,0.0001,0.00016,2.9999999999999997e-05,-0.0001,-7e-05,1e-05,2
5127,5380,0.0,-1e-05,0.0001,0.00016,2.9999999999999997e-05,-0.0001,-7e-05,1e-05,2
5128,5381,0.0,-1e-05,0.0001,0.00016,2.9999999999999997e-05,-0.0001,-7e-05,1e-05,2
5129,5382,0.0,-1e-05,0.0001,0.00016,2.9999999999999997e-05,-0.0001,-7e-05,1e-05,2
5130,5383,0.0,-1e-05,0.0001,0.00016,2.9999999999999997e-05,-0.0001,-7e-05,1e-05,2
5131,5384,0.0,-1e-05,0.0001,0.00016,2.9999999999999997e-05,-0.0001,-7e-05,1e-05,2
5132,5385,0.0,-1e-05,0.0001,0.00016,2.9999999999999997e-05,-0.0001,-7e-05,1e-05,2
5133,5386,0.0,-1e-05,0.0001,0.00016,2.9999999999999997e-05,-0.0001,-7e-05,1e-05,2
5134,5388,0.0,-1e-05,0.0001,0.00016,2.9999999999999997e-05,-0.0001,-7e-05,1e-05,2
5135,5389,0.0,-1e-05,0.0001,0.00016,2.9999999999999997e-05,-0.0001,-7e-05,1e-05,2
5136,5390,-0.00013000000000000002,-2e-05,-0.00014,-0.0005099999999999999,2.9999999999999997e-05,-0.00011,-5e-05,-5e-05,2
5137,5391,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,5e-05,-2e-05,-0.00011999999999999999,-0.00014,0.0002,2
5138,5392,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,5e-05,-2e-05,-0.00011999999999999999,-0.00014,0.0002,2
5139,5393,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,5e-05,-2e-05,-0.00011999999999999999,-0.00014,0.0002,2
5140,5394,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,5e-05,-2e-05,-0.00011999999999999999,-0.00014,0.0002,2
5141,5395,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,5e-05,-2e-05,-0.00011999999999999999,-0.00014,0.0002,2
5142,5396,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,5e-05,-2e-05,-0.00011999999999999999,-0.00014,0.0002,2
5143,5397,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,5e-05,-2e-05,-0.00011999999999999999,-0.00014,0.0002,2
5144,5398,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,5e-05,-2e-05,-0.00011999999999999999,-0.00014,0.0002,2
5145,5399,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,5e-05,-2e-05,-0.00011999999999999999,-0.00014,0.0002,2
5146,5400,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,5e-05,-2e-05,-0.00011999999999999999,-0.00014,0.0002,2
5147,5401,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,5e-05,-2e-05,-0.00011999999999999999,-0.00014,0.0002,2
5148,5402,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,5e-05,-2e-05,-0.00011999999999999999,-0.00014,0.0002,2
5149,5403,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,5e-05,-2e-05,-0.00011999999999999999,-0.00014,0.0002,2
5150,5404,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,5e-05,-2e-05,-0.00011999999999999999,-0.00014,0.0002,2
5151,5405,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,5e-05,-2e-05,-0.00011999999999999999,-0.00014,0.0002,2
5152,5406,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,5e-05,-2e-05,-0.00011999999999999999,-0.00014,0.0002,2
5153,5407,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,5e-05,-2e-05,-0.00011999999999999999,-0.00014,0.0002,2
5154,5408,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,5e-05,-2e-05,-0.00011999999999999999,-0.00014,0.0002,2
5155,5409,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,5e-05,-2e-05,-0.00011999999999999999,-0.00014,0.0002,2
5156,5410,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,5e-05,-2e-05,-0.00011999999999999999,-0.00014,0.0002,2
5157,5411,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,5e-05,-2e-05,-0.00011999999999999999,-0.00014,0.0002,2
5158,5412,-2e-05,-1e-05,-8e-05,-0.00021,1e-05,2e-05,-1e-05,-0.00011,2
5159,5413,-2e-05,-1e-05,-8e-05,-0.00021,1e-05,2e-05,-1e-05,-0.00011,2
5160,5414,-1e-05,-1e-05,4e-05,-4e-05,-5.9999999999999995e-05,2.9999999999999997e-05,7e-05,5e-05,2
5161,5415,-0.00016,-4e-05,-2.9999999999999997e-05,0.00029,-2e-05,-2.9999999999999997e-05,-0.00016999999999999999,-0.00033,2
5162,5416,-0.00016,-4e-05,-2.9999999999999997e-05,0.00029,-2e-05,-2.9999999999999997e-05,-0.00016999999999999999,-0.00033,2
5163,5417,-0.00016,-4e-05,-2.9999999999999997e-05,0.00029,-2e-05,-2.9999999999999997e-05,-0.00016999999999999999,-0.00033,2
5164,5418,-0.00016,-4e-05,-2.9999999999999997e-05,0.00029,-2e-05,-2.9999999999999997e-05,-0.00016999999999999999,-0.00033,2
5165,5419,-0.00016,-4e-05,-2.9999999999999997e-05,0.00029,-2e-05,-2.9999999999999997e-05,-0.00016999999999999999,-0.00033,2
5166,5420,-0.00016,-4e-05,-2.9999999999999997e-05,0.00029,-2e-05,-2.9999999999999997e-05,-0.00016999999999999999,-0.00033,2
5167,5421,-0.00016,-4e-05,-2.9999999999999997e-05,0.00029,-2e-05,-2.9999999999999997e-05,-0.00016999999999999999,-0.00033,2
5168,5422,-0.00016,-4e-05,-2.9999999999999997e-05,0.00029,-2e-05,-2.9999999999999997e-05,-0.00016999999999999999,-0.00033,2
5169,5423,-0.00016,-4e-05,-2.9999999999999997e-05,0.00029,-2e-05,-2.9999999999999997e-05,-0.00016999999999999999,-0.00033,2
5170,5424,-0.00016,-4e-05,-2.9999999999999997e-05,0.00029,-2e-05,-2.9999999999999997e-05,-0.00016999999999999999,-0.00033,2
5171,5425,-0.00016,-4e-05,-2.9999999999999997e-05,0.00029,-2e-05,-2.9999999999999997e-05,-0.00016999999999999999,-0.00033,2
5172,5426,-0.00016,-4e-05,-2.9999999999999997e-05,0.00029,-2e-05,-2.9999999999999997e-05,-0.00016999999999999999,-0.00033,2
5173,5427,-0.00016,-4e-05,-2.9999999999999997e-05,0.00029,-2e-05,-2.9999999999999997e-05,-0.00016999999999999999,-0.00033,2
5174,5428,-0.00016,-4e-05,-2.9999999999999997e-05,0.00029,-2e-05,-2.9999999999999997e-05,-0.00016999999999999999,-0.00033,2
5175,5429,-0.00016,-4e-05,-2.9999999999999997e-05,0.00029,-2e-05,-2.9999999999999997e-05,-0.00016999999999999999,-0.00033,2
5176,5430,-0.00016,-4e-05,-2.9999999999999997e-05,0.00029,-2e-05,-2.9999999999999997e-05,-0.00016999999999999999,-0.00033,2
5177,5431,-0.00016,-4e-05,-2.9999999999999997e-05,0.00029,-2e-05,-2.9999999999999997e-05,-0.00016999999999999999,-0.00033,2
5178,5432,-0.00016,-4e-05,-2.9999999999999997e-05,0.00029,-2e-05,-2.9999999999999997e-05,-0.00016999999999999999,-0.00033,2
5179,5433,-0.00016,-4e-05,-2.9999999999999997e-05,0.00029,-2e-05,-2.9999999999999997e-05,-0.00016999999999999999,-0.00033,2
5180,5434,0.00015,0.0,2.9999999999999997e-05,-0.0001,-4e-05,-0.00016999999999999999,5.9999999999999995e-05,0.00025,2
5181,5435,0.00015,0.0,2.9999999999999997e-05,-0.0001,-4e-05,-0.00016999999999999999,5.9999999999999995e-05,0.00025,2
5182,5436,0.00015,0.0,2.9999999999999997e-05,-0.0001,-4e-05,-0.00016999999999999999,5.9999999999999995e-05,0.00025,2
5183,5439,0.00015,0.0,2.9999999999999997e-05,-0.0001,-4e-05,-0.00016999999999999999,5.9999999999999995e-05,0.00025,2
5184,5440,0.00015,0.0,2.9999999999999997e-05,-0.0001,-4e-05,-0.00016999999999999999,5.9999999999999995e-05,0.00025,2
5185,5441,0.00015,0.0,2.9999999999999997e-05,-0.0001,-4e-05,-0.00016999999999999999,5.9999999999999995e-05,0.00025,2
5186,5442,-0.00014,-2e-05,-5e-05,0.0001,2e-05,-0.00011999999999999999,-0.00011,-0.00015,2
5187,5443,0.00016999999999999999,2.9999999999999997e-05,-1e-05,-0.00023999999999999998,-5e-05,5e-05,0.00015,4e-05,2
5188,5444,0.00016999999999999999,2.9999999999999997e-05,-1e-05,-0.00023999999999999998,-5e-05,5e-05,0.00015,4e-05,2
5189,5445,0.00016999999999999999,2.9999999999999997e-05,-1e-05,-0.00023999999999999998,-5e-05,5e-05,0.00015,4e-05,2
5190,5446,0.00016999999999999999,2.9999999999999997e-05,-1e-05,-0.00023999999999999998,-5e-05,5e-05,0.00015,4e-05,2
5191,5447,0.00016999999999999999,2.9999999999999997e-05,-1e-05,-0.00023999999999999998,-5e-05,5e-05,0.00015,4e-05,2
5192,5448,0.00016999999999999999,2.9999999999999997e-05,-1e-05,-0.00023999999999999998,-5e-05,5e-05,0.00015,4e-05,2
5193,5449,0.00016999999999999999,2.9999999999999997e-05,-1e-05,-0.00023999999999999998,-5e-05,5e-05,0.00015,4e-05,2
5194,5450,0.00016999999999999999,2.9999999999999997e-05,-1e-05,-0.00023999999999999998,-5e-05,5e-05,0.00015,4e-05,2
5195,5451,0.00016999999999999999,2.9999999999999997e-05,-1e-05,-0.00023999999999999998,-5e-05,5e-05,0.00015,4e-05,2
5196,5452,0.00016999999999999999,2.9999999999999997e-05,-1e-05,-0.00023999999999999998,-5e-05,5e-05,0.00015,4e-05,2
5197,5453,0.00016999999999999999,2.9999999999999997e-05,-1e-05,-0.00023999999999999998,-5e-05,5e-05,0.00015,4e-05,2
5198,5454,0.00016999999999999999,2.9999999999999997e-05,-1e-05,-0.00023999999999999998,-5e-05,5e-05,0.00015,4e-05,2
5199,5455,0.00016999999999999999,2.9999999999999997e-05,-1e-05,-0.00023999999999999998,-5e-05,5e-05,0.00015,4e-05,2
5200,5456,0.00016999999999999999,2.9999999999999997e-05,-1e-05,-0.00023999999999999998,-5e-05,5e-05,0.00015,4e-05,2
5201,5457,0.00016999999999999999,2.9999999999999997e-05,-1e-05,-0.00023999999999999998,-5e-05,5e-05,0.00015,4e-05,2
5202,5458,0.00016999999999999999,2.9999999999999997e-05,-1e-05,-0.00023999999999999998,-5e-05,5e-05,0.00015,4e-05,2
5203,5459,0.00016999999999999999,2.9999999999999997e-05,-1e-05,-0.00023999999999999998,-5e-05,5e-05,0.00015,4e-05,2
5204,5460,0.00016999999999999999,2.9999999999999997e-05,-1e-05,-0.00023999999999999998,-5e-05,5e-05,0.00015,4e-05,2
5205,5462,0.00016999999999999999,2.9999999999999997e-05,-1e-05,-0.00023999999999999998,-5e-05,5e-05,0.00015,4e-05,2
5206,5463,0.00016999999999999999,2.9999999999999997e-05,-1e-05,-0.00023999999999999998,-5e-05,5e-05,0.00015,4e-05,2
5207,5464,0.00016999999999999999,2.9999999999999997e-05,-1e-05,-0.00023999999999999998,-5e-05,5e-05,0.00015,4e-05,2
5208,5465,-0.0001,-1e-05,7e-05,-0.0002,-4e-05,-4e-05,-8e-05,-0.0002,2
5209,5466,-7e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00032,-5e-05,0.00011999999999999999,0.0,-0.00022999999999999998,2
5210,5467,-7e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00032,-5e-05,0.00011999999999999999,0.0,-0.00022999999999999998,2
5211,5468,-7e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00032,-5e-05,0.00011999999999999999,0.0,-0.00022999999999999998,2
5212,5469,-7e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00032,-5e-05,0.00011999999999999999,0.0,-0.00022999999999999998,2
5213,5470,-7e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00032,-5e-05,0.00011999999999999999,0.0,-0.00022999999999999998,2
5214,5471,-7e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00032,-5e-05,0.00011999999999999999,0.0,-0.00022999999999999998,2
5215,5472,-7e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00032,-5e-05,0.00011999999999999999,0.0,-0.00022999999999999998,2
5216,5473,-7e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00032,-5e-05,0.00011999999999999999,0.0,-0.00022999999999999998,2
5217,5474,-7e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00032,-5e-05,0.00011999999999999999,0.0,-0.00022999999999999998,2
5218,5475,-7e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00032,-5e-05,0.00011999999999999999,0.0,-0.00022999999999999998,2
5219,5476,-7e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00032,-5e-05,0.00011999999999999999,0.0,-0.00022999999999999998,2
5220,5477,-7e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00032,-5e-05,0.00011999999999999999,0.0,-0.00022999999999999998,2
5221,5478,-7e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00032,-5e-05,0.00011999999999999999,0.0,-0.00022999999999999998,2
5222,5479,-7e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00032,-5e-05,0.00011999999999999999,0.0,-0.00022999999999999998,2
5223,5480,-7e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00032,-5e-05,0.00011999999999999999,0.0,-0.00022999999999999998,2
5224,5481,-7e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00032,-5e-05,0.00011999999999999999,0.0,-0.00022999999999999998,2
5225,5482,-7e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00032,-5e-05,0.00011999999999999999,0.0,-0.00022999999999999998,2
5226,5483,-7e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00032,-5e-05,0.00011999999999999999,0.0,-0.00022999999999999998,2
5227,5484,-7e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00032,-5e-05,0.00011999999999999999,0.0,-0.00022999999999999998,2
5228,5485,-7e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,0.00032,-5e-05,0.00011999999999999999,0.0,-0.00022999999999999998,2
