,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
4088,4254,0.00033,0.00032,0.00026000000000000003,8e-05,0.0,0.00047000000000000004,0.00067,0.00041,2
4089,4256,0.00033,0.00032,0.00026000000000000003,8e-05,0.0,0.00047000000000000004,0.00067,0.00041,2
4090,4257,0.00033,0.00032,0.00026000000000000003,8e-05,0.0,0.00047000000000000004,0.00067,0.00041,2
4091,4258,0.00033,0.00032,0.00026000000000000003,8e-05,0.0,0.00047000000000000004,0.00067,0.00041,2
4092,4259,0.00033,0.00032,0.00026000000000000003,8e-05,0.0,0.00047000000000000004,0.00067,0.00041,2
4093,4260,0.00033,0.00032,0.00026000000000000003,8e-05,0.0,0.00047000000000000004,0.00067,0.00041,2
4094,4261,0.00033,0.00032,0.00026000000000000003,8e-05,0.0,0.00047000000000000004,0.00067,0.00041,2
4095,4262,0.00016,-0.00011,-0.00015,-8e-05,-0.00054,0.00047999999999999996,0.0012699999999999999,0.00066,2
4096,4263,0.00016,-0.00011,-0.00015,-8e-05,-0.00054,0.00047999999999999996,0.0012699999999999999,0.00066,2
4097,4264,0.00016,-0.00011,-0.00015,-8e-05,-0.00054,0.00047999999999999996,0.0012699999999999999,0.00066,2
4098,4265,0.00016,-0.00011,-0.00015,-8e-05,-0.00054,0.00047999999999999996,0.0012699999999999999,0.00066,2
4099,4266,0.00016,-0.00011,-0.00015,-8e-05,-0.00054,0.00047999999999999996,0.0012699999999999999,0.00066,2
4100,4267,0.00016,-0.00011,-0.00015,-8e-05,-0.00054,0.00047999999999999996,0.0012699999999999999,0.00066,2
4101,4268,0.00016,-0.00011,-0.00015,-8e-05,-0.00054,0.00047999999999999996,0.0012699999999999999,0.00066,2
4102,4269,0.00016,-0.00011,-0.00015,-8e-05,-0.00054,0.00047999999999999996,0.0012699999999999999,0.00066,2
4103,4270,0.00016,-0.00011,-0.00015,-8e-05,-0.00054,0.00047999999999999996,0.0012699999999999999,0.00066,2
4104,4271,0.00016,-0.00011,-0.00015,-8e-05,-0.00054,0.00047999999999999996,0.0012699999999999999,0.00066,2
4105,4272,0.00016,-0.00011,-0.00015,-8e-05,-0.00054,0.00047999999999999996,0.0012699999999999999,0.00066,2
4106,4273,0.00016,-0.00011,-0.00015,-8e-05,-0.00054,0.00047999999999999996,0.0012699999999999999,0.00066,2
4107,4274,0.00016,-0.00011,-0.00015,-8e-05,-0.00054,0.00047999999999999996,0.0012699999999999999,0.00066,2
4108,4275,0.00016,-0.00011,-0.00015,-8e-05,-0.00054,0.00047999999999999996,0.0012699999999999999,0.00066,2
4109,4276,0.00016,-0.00011,-0.00015,-8e-05,-0.00054,0.00047999999999999996,0.0012699999999999999,0.00066,2
4110,4277,-0.00037,-7e-05,0.0001,0.0007700000000000001,0.00011999999999999999,0.00064,-2e-05,-0.00023999999999999998,2
4111,4278,-0.00037,-7e-05,0.0001,0.0007700000000000001,0.00011999999999999999,0.00064,-2e-05,-0.00023999999999999998,2
