,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
4220,4367,0.00073,-0.00025,-7e-05,0.00022999999999999998,-0.00011,4e-05,-0.0002,0.00047999999999999996,2
4221,4368,0.00073,-0.00025,-7e-05,0.00022999999999999998,-0.00011,4e-05,-0.0002,0.00047999999999999996,2
4222,4369,0.00073,-0.00025,-7e-05,0.00022999999999999998,-0.00011,4e-05,-0.0002,0.00047999999999999996,2
4223,4370,0.00073,-0.00025,-7e-05,0.00022999999999999998,-0.00011,4e-05,-0.0002,0.00047999999999999996,2
4224,4371,0.00073,-0.00025,-7e-05,0.00022999999999999998,-0.00011,4e-05,-0.0002,0.00047999999999999996,2
4225,4372,0.0007099999999999999,0.00037,4e-05,-0.00013000000000000002,-0.00031,-0.00056,-0.00037,4e-05,2
4226,4373,0.0007099999999999999,0.00037,4e-05,-0.00013000000000000002,-0.00031,-0.00056,-0.00037,4e-05,2
4227,4374,0.0007099999999999999,0.00037,4e-05,-0.00013000000000000002,-0.00031,-0.00056,-0.00037,4e-05,2
4228,4375,0.0007099999999999999,0.00037,4e-05,-0.00013000000000000002,-0.00031,-0.00056,-0.00037,4e-05,2
4229,4376,0.0007099999999999999,0.00037,4e-05,-0.00013000000000000002,-0.00031,-0.00056,-0.00037,4e-05,2
4230,4377,0.0007099999999999999,0.00037,4e-05,-0.00013000000000000002,-0.00031,-0.00056,-0.00037,4e-05,2
4231,4378,0.0007099999999999999,0.00037,4e-05,-0.00013000000000000002,-0.00031,-0.00056,-0.00037,4e-05,2
4232,4379,0.0007099999999999999,0.00037,4e-05,-0.00013000000000000002,-0.00031,-0.00056,-0.00037,4e-05,2
4233,4380,0.0007099999999999999,0.00037,4e-05,-0.00013000000000000002,-0.00031,-0.00056,-0.00037,4e-05,2
4234,4381,0.0007099999999999999,0.00037,4e-05,-0.00013000000000000002,-0.00031,-0.00056,-0.00037,4e-05,2
4235,4382,0.0007099999999999999,0.00037,4e-05,-0.00013000000000000002,-0.00031,-0.00056,-0.00037,4e-05,2
4236,4383,0.0007099999999999999,0.00037,4e-05,-0.00013000000000000002,-0.00031,-0.00056,-0.00037,4e-05,2
4237,4384,0.0007099999999999999,0.00037,4e-05,-0.00013000000000000002,-0.00031,-0.00056,-0.00037,4e-05,2
4238,4385,0.0007099999999999999,0.00037,4e-05,-0.00013000000000000002,-0.00031,-0.00056,-0.00037,4e-05,2
4239,4386,0.0007099999999999999,0.00037,4e-05,-0.00013000000000000002,-0.00031,-0.00056,-0.00037,4e-05,2
4240,4388,0.0007099999999999999,0.00037,4e-05,-0.00013000000000000002,-0.00031,-0.00056,-0.00037,4e-05,2
4241,4389,0.0007700000000000001,-0.0007599999999999999,-0.00028,-0.00057,-8e-05,-0.00016,-0.00047999999999999996,-0.00037,2
4242,4390,0.0007700000000000001,-0.0007599999999999999,-0.00028,-0.00057,-8e-05,-0.00016,-0.00047999999999999996,-0.00037,2
4243,4391,-0.00128,-0.00022999999999999998,1e-05,-0.00044,0.00045,-0.00015,-0.0008300000000000001,-0.00098,2
4244,4392,-0.00128,-0.00022999999999999998,1e-05,-0.00044,0.00045,-0.00015,-0.0008300000000000001,-0.00098,2
4245,4393,-0.00128,-0.00022999999999999998,1e-05,-0.00044,0.00045,-0.00015,-0.0008300000000000001,-0.00098,2
4246,4394,-0.00128,-0.00022999999999999998,1e-05,-0.00044,0.00045,-0.00015,-0.0008300000000000001,-0.00098,2
4247,4395,-0.00128,-0.00022999999999999998,1e-05,-0.00044,0.00045,-0.00015,-0.0008300000000000001,-0.00098,2
4248,4396,-0.00128,-0.00022999999999999998,1e-05,-0.00044,0.00045,-0.00015,-0.0008300000000000001,-0.00098,2
4249,4397,-0.00128,-0.00022999999999999998,1e-05,-0.00044,0.00045,-0.00015,-0.0008300000000000001,-0.00098,2
4250,4398,-0.00128,-0.00022999999999999998,1e-05,-0.00044,0.00045,-0.00015,-0.0008300000000000001,-0.00098,2
4251,4399,-0.00128,-0.00022999999999999998,1e-05,-0.00044,0.00045,-0.00015,-0.0008300000000000001,-0.00098,2
4252,4400,-0.00128,-0.00022999999999999998,1e-05,-0.00044,0.00045,-0.00015,-0.0008300000000000001,-0.00098,2
4253,4401,-0.00128,-0.00022999999999999998,1e-05,-0.00044,0.00045,-0.00015,-0.0008300000000000001,-0.00098,2
4254,4402,-0.00128,-0.00022999999999999998,1e-05,-0.00044,0.00045,-0.00015,-0.0008300000000000001,-0.00098,2
4255,4403,-0.00128,-0.00022999999999999998,1e-05,-0.00044,0.00045,-0.00015,-0.0008300000000000001,-0.00098,2
4256,4404,-0.00128,-0.00022999999999999998,1e-05,-0.00044,0.00045,-0.00015,-0.0008300000000000001,-0.00098,2
4257,4405,-0.00128,-0.00022999999999999998,1e-05,-0.00044,0.00045,-0.00015,-0.0008300000000000001,-0.00098,2
4258,4406,-0.00128,-0.00022999999999999998,1e-05,-0.00044,0.00045,-0.00015,-0.0008300000000000001,-0.00098,2
4259,4407,-0.00128,-0.00022999999999999998,1e-05,-0.00044,0.00045,-0.00015,-0.0008300000000000001,-0.00098,2
4260,4408,-0.00128,-0.00022999999999999998,1e-05,-0.00044,0.00045,-0.00015,-0.0008300000000000001,-0.00098,2
4261,4409,-0.00128,-0.00022999999999999998,1e-05,-0.00044,0.00045,-0.00015,-0.0008300000000000001,-0.00098,2
4262,4410,-0.00081,0.00081,0.00011,-0.00042,-0.00045999999999999996,0.00037999999999999997,0.00016,7e-05,2
4263,4411,-0.00128,-0.00056,-0.00013000000000000002,0.00011,-0.00047999999999999996,-0.00018,-0.00028,-0.0007599999999999999,2
4264,4412,-0.00128,-0.00056,-0.00013000000000000002,0.00011,-0.00047999999999999996,-0.00018,-0.00028,-0.0007599999999999999,2
4265,4413,-0.00128,-0.00056,-0.00013000000000000002,0.00011,-0.00047999999999999996,-0.00018,-0.00028,-0.0007599999999999999,2
4266,4414,-0.00128,-0.00056,-0.00013000000000000002,0.00011,-0.00047999999999999996,-0.00018,-0.00028,-0.0007599999999999999,2
4267,4415,-0.00128,-0.00056,-0.00013000000000000002,0.00011,-0.00047999999999999996,-0.00018,-0.00028,-0.0007599999999999999,2
4268,4416,-0.00128,-0.00056,-0.00013000000000000002,0.00011,-0.00047999999999999996,-0.00018,-0.00028,-0.0007599999999999999,2
4269,4417,-0.00128,-0.00056,-0.00013000000000000002,0.00011,-0.00047999999999999996,-0.00018,-0.00028,-0.0007599999999999999,2
4270,4418,-0.00128,-0.00056,-0.00013000000000000002,0.00011,-0.00047999999999999996,-0.00018,-0.00028,-0.0007599999999999999,2
4271,4419,-0.00128,-0.00056,-0.00013000000000000002,0.00011,-0.00047999999999999996,-0.00018,-0.00028,-0.0007599999999999999,2
4272,4420,-0.00128,-0.00056,-0.00013000000000000002,0.00011,-0.00047999999999999996,-0.00018,-0.00028,-0.0007599999999999999,2
4273,4421,-0.00128,-0.00056,-0.00013000000000000002,0.00011,-0.00047999999999999996,-0.00018,-0.00028,-0.0007599999999999999,2
4274,4422,-0.00128,-0.00056,-0.00013000000000000002,0.00011,-0.00047999999999999996,-0.00018,-0.00028,-0.0007599999999999999,2
4275,4423,-0.00128,-0.00056,-0.00013000000000000002,0.00011,-0.00047999999999999996,-0.00018,-0.00028,-0.0007599999999999999,2
4276,4424,0.0011099999999999999,0.00032,-9e-05,-0.00037,0.00042,0.00041,0.00065,0.00059,2
4277,4425,-0.00118,0.00101,0.00032,0.00027,-5.9999999999999995e-05,0.00064,0.0007099999999999999,0.00054,2
4278,4426,-0.00118,0.00101,0.00032,0.00027,-5.9999999999999995e-05,0.00064,0.0007099999999999999,0.00054,2
4279,4427,-0.00118,0.00101,0.00032,0.00027,-5.9999999999999995e-05,0.00064,0.0007099999999999999,0.00054,2
4280,4428,-0.00118,0.00101,0.00032,0.00027,-5.9999999999999995e-05,0.00064,0.0007099999999999999,0.00054,2
4281,4429,-0.00118,0.00101,0.00032,0.00027,-5.9999999999999995e-05,0.00064,0.0007099999999999999,0.00054,2
4282,4430,-0.00118,0.00101,0.00032,0.00027,-5.9999999999999995e-05,0.00064,0.0007099999999999999,0.00054,2
4283,4431,-0.00118,0.00101,0.00032,0.00027,-5.9999999999999995e-05,0.00064,0.0007099999999999999,0.00054,2
4284,4432,-0.00118,0.00101,0.00032,0.00027,-5.9999999999999995e-05,0.00064,0.0007099999999999999,0.00054,2
4285,4433,-0.00118,0.00101,0.00032,0.00027,-5.9999999999999995e-05,0.00064,0.0007099999999999999,0.00054,2
4286,4434,-0.00118,0.00101,0.00032,0.00027,-5.9999999999999995e-05,0.00064,0.0007099999999999999,0.00054,2
4287,4435,-0.00118,0.00101,0.00032,0.00027,-5.9999999999999995e-05,0.00064,0.0007099999999999999,0.00054,2
4288,4436,-0.00118,0.00101,0.00032,0.00027,-5.9999999999999995e-05,0.00064,0.0007099999999999999,0.00054,2
4289,4438,-0.00118,0.00101,0.00032,0.00027,-5.9999999999999995e-05,0.00064,0.0007099999999999999,0.00054,2
4290,4439,-0.00118,0.00101,0.00032,0.00027,-5.9999999999999995e-05,0.00064,0.0007099999999999999,0.00054,2
4291,4440,-0.00118,0.00101,0.00032,0.00027,-5.9999999999999995e-05,0.00064,0.0007099999999999999,0.00054,2
4292,4441,-0.00118,0.00101,0.00032,0.00027,-5.9999999999999995e-05,0.00064,0.0007099999999999999,0.00054,2
4293,4442,-0.00118,0.00101,0.00032,0.00027,-5.9999999999999995e-05,0.00064,0.0007099999999999999,0.00054,2
4294,4443,-0.00118,0.00101,0.00032,0.00027,-5.9999999999999995e-05,0.00064,0.0007099999999999999,0.00054,2
4295,4444,-0.00118,0.00101,0.00032,0.00027,-5.9999999999999995e-05,0.00064,0.0007099999999999999,0.00054,2
4296,4445,-0.00118,0.00101,0.00032,0.00027,-5.9999999999999995e-05,0.00064,0.0007099999999999999,0.00054,2
4297,4446,-0.00118,0.00101,0.00032,0.00027,-5.9999999999999995e-05,0.00064,0.0007099999999999999,0.00054,2
4298,4447,-0.00118,0.00101,0.00032,0.00027,-5.9999999999999995e-05,0.00064,0.0007099999999999999,0.00054,2
4299,4448,-0.00118,0.00101,0.00032,0.00027,-5.9999999999999995e-05,0.00064,0.0007099999999999999,0.00054,2
