,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
4284,4439,-0.0005099999999999999,-0.0001,0.00011999999999999999,0.0001,-2e-05,-5.9999999999999995e-05,-0.00016,0.00021,2
4285,4440,0.00078,0.00016999999999999999,-0.0001,-0.00029,0.00011999999999999999,-0.0002,-0.00018999999999999998,0.00042,2
4286,4441,0.00078,0.00016999999999999999,-0.0001,-0.00029,0.00011999999999999999,-0.0002,-0.00018999999999999998,0.00042,2
4287,4442,0.00078,0.00016999999999999999,-0.0001,-0.00029,0.00011999999999999999,-0.0002,-0.00018999999999999998,0.00042,2
4288,4443,0.00078,0.00016999999999999999,-0.0001,-0.00029,0.00011999999999999999,-0.0002,-0.00018999999999999998,0.00042,2
4289,4444,0.00078,0.00016999999999999999,-0.0001,-0.00029,0.00011999999999999999,-0.0002,-0.00018999999999999998,0.00042,2
4290,4445,0.00078,0.00016999999999999999,-0.0001,-0.00029,0.00011999999999999999,-0.0002,-0.00018999999999999998,0.00042,2
4291,4446,0.00078,0.00016999999999999999,-0.0001,-0.00029,0.00011999999999999999,-0.0002,-0.00018999999999999998,0.00042,2
4292,4447,0.00078,0.00016999999999999999,-0.0001,-0.00029,0.00011999999999999999,-0.0002,-0.00018999999999999998,0.00042,2
4293,4448,0.00078,0.00016999999999999999,-0.0001,-0.00029,0.00011999999999999999,-0.0002,-0.00018999999999999998,0.00042,2
4294,4449,0.00078,0.00016999999999999999,-0.0001,-0.00029,0.00011999999999999999,-0.0002,-0.00018999999999999998,0.00042,2
4295,4450,0.00078,0.00016999999999999999,-0.0001,-0.00029,0.00011999999999999999,-0.0002,-0.00018999999999999998,0.00042,2
4296,4451,0.00078,0.00016999999999999999,-0.0001,-0.00029,0.00011999999999999999,-0.0002,-0.00018999999999999998,0.00042,2
4297,4452,0.00078,0.00016999999999999999,-0.0001,-0.00029,0.00011999999999999999,-0.0002,-0.00018999999999999998,0.00042,2
4298,4453,0.00078,0.00016999999999999999,-0.0001,-0.00029,0.00011999999999999999,-0.0002,-0.00018999999999999998,0.00042,2
4299,4454,0.00078,0.00016999999999999999,-0.0001,-0.00029,0.00011999999999999999,-0.0002,-0.00018999999999999998,0.00042,2
4300,4455,0.00078,0.00016999999999999999,-0.0001,-0.00029,0.00011999999999999999,-0.0002,-0.00018999999999999998,0.00042,2
4301,4456,0.00078,0.00016999999999999999,-0.0001,-0.00029,0.00011999999999999999,-0.0002,-0.00018999999999999998,0.00042,2
4302,4457,0.00078,0.00016999999999999999,-0.0001,-0.00029,0.00011999999999999999,-0.0002,-0.00018999999999999998,0.00042,2
4303,4458,0.00078,0.00016999999999999999,-0.0001,-0.00029,0.00011999999999999999,-0.0002,-0.00018999999999999998,0.00042,2
4304,4459,0.00078,0.00016999999999999999,-0.0001,-0.00029,0.00011999999999999999,-0.0002,-0.00018999999999999998,0.00042,2
4305,4460,0.00078,0.00016999999999999999,-0.0001,-0.00029,0.00011999999999999999,-0.0002,-0.00018999999999999998,0.00042,2
4306,4461,-0.00036,-1e-05,8e-05,0.0002,0.0,0.00022,0.00029,-0.00031,2
4307,4462,-0.00107,-0.00026000000000000003,-5.9999999999999995e-05,0.0001,7e-05,9e-05,-2.9999999999999997e-05,-0.00095,2
4308,4463,-0.00107,-0.00026000000000000003,-5.9999999999999995e-05,0.0001,7e-05,9e-05,-2.9999999999999997e-05,-0.00095,2
4309,4464,-0.00107,-0.00026000000000000003,-5.9999999999999995e-05,0.0001,7e-05,9e-05,-2.9999999999999997e-05,-0.00095,2
4310,4465,-0.00107,-0.00026000000000000003,-5.9999999999999995e-05,0.0001,7e-05,9e-05,-2.9999999999999997e-05,-0.00095,2
4311,4466,-0.00107,-0.00026000000000000003,-5.9999999999999995e-05,0.0001,7e-05,9e-05,-2.9999999999999997e-05,-0.00095,2
4312,4467,-0.00107,-0.00026000000000000003,-5.9999999999999995e-05,0.0001,7e-05,9e-05,-2.9999999999999997e-05,-0.00095,2
4313,4468,-0.00107,-0.00026000000000000003,-5.9999999999999995e-05,0.0001,7e-05,9e-05,-2.9999999999999997e-05,-0.00095,2
4314,4469,-0.00107,-0.00026000000000000003,-5.9999999999999995e-05,0.0001,7e-05,9e-05,-2.9999999999999997e-05,-0.00095,2
4315,4470,-0.00107,-0.00026000000000000003,-5.9999999999999995e-05,0.0001,7e-05,9e-05,-2.9999999999999997e-05,-0.00095,2
4316,4471,-0.00107,-0.00026000000000000003,-5.9999999999999995e-05,0.0001,7e-05,9e-05,-2.9999999999999997e-05,-0.00095,2
4317,4472,-0.00107,-0.00026000000000000003,-5.9999999999999995e-05,0.0001,7e-05,9e-05,-2.9999999999999997e-05,-0.00095,2
4318,4473,-0.00107,-0.00026000000000000003,-5.9999999999999995e-05,0.0001,7e-05,9e-05,-2.9999999999999997e-05,-0.00095,2
4319,4474,0.0004,4e-05,-2e-05,-0.00021,-0.00011,-0.00011999999999999999,0.00016999999999999999,0.0004,2
4320,4475,0.00015,4e-05,-5e-05,2e-05,0.00016,-5e-05,-0.00022,1e-05,2
4321,4476,0.00015,4e-05,-5e-05,2e-05,0.00016,-5e-05,-0.00022,1e-05,2
4322,4477,0.00015,4e-05,-5e-05,2e-05,0.00016,-5e-05,-0.00022,1e-05,2
4323,4478,0.00015,4e-05,-5e-05,2e-05,0.00016,-5e-05,-0.00022,1e-05,2
4324,4479,0.00015,4e-05,-5e-05,2e-05,0.00016,-5e-05,-0.00022,1e-05,2
4325,4480,0.00015,4e-05,-5e-05,2e-05,0.00016,-5e-05,-0.00022,1e-05,2
4326,4481,0.00015,4e-05,-5e-05,2e-05,0.00016,-5e-05,-0.00022,1e-05,2
