,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
5054,5240,-1e-05,4e-05,9e-05,0.0001,-2e-05,-1e-05,-1e-05,-1e-05,2
5055,5241,-1e-05,4e-05,9e-05,0.0001,-2e-05,-1e-05,-1e-05,-1e-05,2
5056,5242,-2e-05,1e-05,1e-05,-2e-05,0.0,0.00013000000000000002,4e-05,1e-05,2
5057,5243,-4e-05,-5.9999999999999995e-05,-4e-05,-4e-05,-5.9999999999999995e-05,-0.00013000000000000002,-7e-05,-7e-05,2
5058,5244,-4e-05,-5.9999999999999995e-05,-4e-05,-4e-05,-5.9999999999999995e-05,-0.00013000000000000002,-7e-05,-7e-05,2
5059,5245,-4e-05,-5.9999999999999995e-05,-4e-05,-4e-05,-5.9999999999999995e-05,-0.00013000000000000002,-7e-05,-7e-05,2
5060,5246,-4e-05,-5.9999999999999995e-05,-4e-05,-4e-05,-5.9999999999999995e-05,-0.00013000000000000002,-7e-05,-7e-05,2
5061,5247,-4e-05,-5.9999999999999995e-05,-4e-05,-4e-05,-5.9999999999999995e-05,-0.00013000000000000002,-7e-05,-7e-05,2
5062,5248,-4e-05,-5.9999999999999995e-05,-4e-05,-4e-05,-5.9999999999999995e-05,-0.00013000000000000002,-7e-05,-7e-05,2
5063,5249,-4e-05,-5.9999999999999995e-05,-4e-05,-4e-05,-5.9999999999999995e-05,-0.00013000000000000002,-7e-05,-7e-05,2
5064,5250,-4e-05,-5.9999999999999995e-05,-4e-05,-4e-05,-5.9999999999999995e-05,-0.00013000000000000002,-7e-05,-7e-05,2
5065,5251,-1e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-7e-05,-8e-05,-0.00016,-2e-05,2
5066,5252,-1e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-7e-05,-8e-05,-0.00016,-2e-05,2
5067,5253,-1e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-7e-05,-8e-05,-0.00016,-2e-05,2
5068,5254,-1e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-7e-05,-8e-05,-0.00016,-2e-05,2
5069,5255,-1e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-7e-05,-8e-05,-0.00016,-2e-05,2
5070,5256,-1e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-7e-05,-8e-05,-0.00016,-2e-05,2
5071,5257,-1e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-7e-05,-8e-05,-0.00016,-2e-05,2
5072,5258,-1e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-7e-05,-8e-05,-0.00016,-2e-05,2
5073,5259,-1e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-7e-05,-8e-05,-0.00016,-2e-05,2
5074,5260,-1e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-7e-05,-8e-05,-0.00016,-2e-05,2
5075,5261,-1e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-7e-05,-8e-05,-0.00016,-2e-05,2
5076,5262,-1e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-7e-05,-8e-05,-0.00016,-2e-05,2
5077,5263,-1e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-7e-05,-8e-05,-0.00016,-2e-05,2
5078,5264,-1e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-7e-05,-8e-05,-0.00016,-2e-05,2
5079,5265,-1e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-7e-05,-8e-05,-0.00016,-2e-05,2
5080,5266,0.0,0.0,2e-05,5.9999999999999995e-05,1e-05,2.9999999999999997e-05,8e-05,-1e-05,2
5081,5267,0.0,0.0,2e-05,5.9999999999999995e-05,1e-05,2.9999999999999997e-05,8e-05,-1e-05,2
5082,5268,-2e-05,-2.9999999999999997e-05,-4e-05,2.9999999999999997e-05,1e-05,-4e-05,-9e-05,-4e-05,2
5083,5269,-2e-05,-2.9999999999999997e-05,-4e-05,2.9999999999999997e-05,1e-05,-4e-05,-9e-05,-4e-05,2
5084,5270,-2e-05,-2.9999999999999997e-05,-4e-05,2.9999999999999997e-05,1e-05,-4e-05,-9e-05,-4e-05,2
5085,5271,-2e-05,-2.9999999999999997e-05,-4e-05,2.9999999999999997e-05,1e-05,-4e-05,-9e-05,-4e-05,2
5086,5272,-2e-05,-2.9999999999999997e-05,-4e-05,2.9999999999999997e-05,1e-05,-4e-05,-9e-05,-4e-05,2
5087,5273,-2e-05,-2.9999999999999997e-05,-4e-05,2.9999999999999997e-05,1e-05,-4e-05,-9e-05,-4e-05,2
5088,5274,-2e-05,-2.9999999999999997e-05,-4e-05,2.9999999999999997e-05,1e-05,-4e-05,-9e-05,-4e-05,2
5089,5275,-2e-05,-2.9999999999999997e-05,-4e-05,2.9999999999999997e-05,1e-05,-4e-05,-9e-05,-4e-05,2
5090,5276,-2e-05,-2.9999999999999997e-05,-4e-05,2.9999999999999997e-05,1e-05,-4e-05,-9e-05,-4e-05,2
5091,5277,-2e-05,-2.9999999999999997e-05,-4e-05,2.9999999999999997e-05,1e-05,-4e-05,-9e-05,-4e-05,2
5092,5278,-2e-05,-2.9999999999999997e-05,-4e-05,2.9999999999999997e-05,1e-05,-4e-05,-9e-05,-4e-05,2
5093,5279,-2e-05,-2.9999999999999997e-05,-4e-05,2.9999999999999997e-05,1e-05,-4e-05,-9e-05,-4e-05,2
5094,5280,-2e-05,-2.9999999999999997e-05,-4e-05,2.9999999999999997e-05,1e-05,-4e-05,-9e-05,-4e-05,2
5095,5281,-2e-05,-2.9999999999999997e-05,-4e-05,2.9999999999999997e-05,1e-05,-4e-05,-9e-05,-4e-05,2
5096,5282,-2e-05,-2.9999999999999997e-05,-4e-05,2.9999999999999997e-05,1e-05,-4e-05,-9e-05,-4e-05,2
5097,5283,-2e-05,-2.9999999999999997e-05,-4e-05,2.9999999999999997e-05,1e-05,-4e-05,-9e-05,-4e-05,2
5098,5284,-2e-05,-2.9999999999999997e-05,-4e-05,2.9999999999999997e-05,1e-05,-4e-05,-9e-05,-4e-05,2
5099,5285,-2e-05,-2.9999999999999997e-05,-4e-05,2.9999999999999997e-05,1e-05,-4e-05,-9e-05,-4e-05,2
5100,5286,-2e-05,-2.9999999999999997e-05,-4e-05,2.9999999999999997e-05,1e-05,-4e-05,-9e-05,-4e-05,2
5101,5288,-2e-05,-2.9999999999999997e-05,-4e-05,2.9999999999999997e-05,1e-05,-4e-05,-9e-05,-4e-05,2
5102,5289,0.0,-1e-05,-0.00011999999999999999,-0.00023999999999999998,-1e-05,2e-05,-9e-05,-1e-05,2
5103,5290,0.0,-1e-05,-0.00011999999999999999,-0.00023999999999999998,-1e-05,2e-05,-9e-05,-1e-05,2
5104,5291,0.0,-1e-05,-0.00011999999999999999,-0.00023999999999999998,-1e-05,2e-05,-9e-05,-1e-05,2
5105,5292,0.0,-1e-05,-0.00011999999999999999,-0.00023999999999999998,-1e-05,2e-05,-9e-05,-1e-05,2
5106,5293,0.0,-1e-05,-0.00011999999999999999,-0.00023999999999999998,-1e-05,2e-05,-9e-05,-1e-05,2
5107,5294,0.0,-1e-05,-0.00011999999999999999,-0.00023999999999999998,-1e-05,2e-05,-9e-05,-1e-05,2
5108,5295,-2e-05,0.0,5.9999999999999995e-05,0.00016,2.9999999999999997e-05,-1e-05,-4e-05,1e-05,2
5109,5296,-2e-05,0.0,5.9999999999999995e-05,0.00016,2.9999999999999997e-05,-1e-05,-4e-05,1e-05,2
5110,5297,-2e-05,0.0,5.9999999999999995e-05,0.00016,2.9999999999999997e-05,-1e-05,-4e-05,1e-05,2
5111,5298,-2e-05,0.0,5.9999999999999995e-05,0.00016,2.9999999999999997e-05,-1e-05,-4e-05,1e-05,2
5112,5299,-2e-05,0.0,5.9999999999999995e-05,0.00016,2.9999999999999997e-05,-1e-05,-4e-05,1e-05,2
5113,5300,-2e-05,0.0,5.9999999999999995e-05,0.00016,2.9999999999999997e-05,-1e-05,-4e-05,1e-05,2
5114,5301,-2e-05,0.0,5.9999999999999995e-05,0.00016,2.9999999999999997e-05,-1e-05,-4e-05,1e-05,2
5115,5302,-1e-05,-2e-05,-0.00016999999999999999,-0.00016,-2.9999999999999997e-05,0.0,2.9999999999999997e-05,0.0,2
5116,5303,-1e-05,-2e-05,-0.00016999999999999999,-0.00016,-2.9999999999999997e-05,0.0,2.9999999999999997e-05,0.0,2
5117,5304,-1e-05,-2e-05,-0.00016999999999999999,-0.00016,-2.9999999999999997e-05,0.0,2.9999999999999997e-05,0.0,2
5118,5305,-1e-05,-2e-05,-0.00016999999999999999,-0.00016,-2.9999999999999997e-05,0.0,2.9999999999999997e-05,0.0,2
5119,5306,-1e-05,-2e-05,-0.00016999999999999999,-0.00016,-2.9999999999999997e-05,0.0,2.9999999999999997e-05,0.0,2
5120,5307,-1e-05,-2e-05,-0.00016999999999999999,-0.00016,-2.9999999999999997e-05,0.0,2.9999999999999997e-05,0.0,2
5121,5308,-1e-05,-2e-05,-0.00016999999999999999,-0.00016,-2.9999999999999997e-05,0.0,2.9999999999999997e-05,0.0,2
5122,5309,-1e-05,-2e-05,-0.00016999999999999999,-0.00016,-2.9999999999999997e-05,0.0,2.9999999999999997e-05,0.0,2
5123,5310,-1e-05,-2e-05,-0.00016999999999999999,-0.00016,-2.9999999999999997e-05,0.0,2.9999999999999997e-05,0.0,2
5124,5311,1e-05,0.0,9e-05,0.0002,7e-05,0.00015,0.00013000000000000002,-1e-05,2
5125,5312,1e-05,0.0,9e-05,0.0002,7e-05,0.00015,0.00013000000000000002,-1e-05,2
5126,5313,1e-05,0.0,9e-05,0.0002,7e-05,0.00015,0.00013000000000000002,-1e-05,2
5127,5314,1e-05,0.0,9e-05,0.0002,7e-05,0.00015,0.00013000000000000002,-1e-05,2
5128,5315,1e-05,0.0,9e-05,0.0002,7e-05,0.00015,0.00013000000000000002,-1e-05,2
5129,5316,1e-05,0.0,9e-05,0.0002,7e-05,0.00015,0.00013000000000000002,-1e-05,2
5130,5317,1e-05,0.0,9e-05,0.0002,7e-05,0.00015,0.00013000000000000002,-1e-05,2
5131,5318,1e-05,0.0,9e-05,0.0002,7e-05,0.00015,0.00013000000000000002,-1e-05,2
5132,5319,1e-05,0.0,9e-05,0.0002,7e-05,0.00015,0.00013000000000000002,-1e-05,2
5133,5320,1e-05,0.0,9e-05,0.0002,7e-05,0.00015,0.00013000000000000002,-1e-05,2
5134,5321,1e-05,0.0,9e-05,0.0002,7e-05,0.00015,0.00013000000000000002,-1e-05,2
5135,5322,1e-05,0.0,9e-05,0.0002,7e-05,0.00015,0.00013000000000000002,-1e-05,2
5136,5323,1e-05,0.0,9e-05,0.0002,7e-05,0.00015,0.00013000000000000002,-1e-05,2
5137,5324,1e-05,0.0,9e-05,0.0002,7e-05,0.00015,0.00013000000000000002,-1e-05,2
5138,5325,1e-05,0.0,9e-05,0.0002,7e-05,0.00015,0.00013000000000000002,-1e-05,2
5139,5326,1e-05,2e-05,8e-05,0.00011,-1e-05,5e-05,9e-05,1e-05,2
5140,5327,1e-05,2e-05,8e-05,0.00011,-1e-05,5e-05,9e-05,1e-05,2
5141,5328,1e-05,-2e-05,-5e-05,-1e-05,-1e-05,0.0,5.9999999999999995e-05,2.9999999999999997e-05,2
5142,5329,1e-05,-2e-05,-5e-05,-1e-05,-1e-05,0.0,5.9999999999999995e-05,2.9999999999999997e-05,2
5143,5330,1e-05,-2e-05,-5e-05,-1e-05,-1e-05,0.0,5.9999999999999995e-05,2.9999999999999997e-05,2
5144,5331,1e-05,-2e-05,-5e-05,-1e-05,-1e-05,0.0,5.9999999999999995e-05,2.9999999999999997e-05,2
5145,5332,1e-05,-2e-05,-5e-05,-1e-05,-1e-05,0.0,5.9999999999999995e-05,2.9999999999999997e-05,2
5146,5333,1e-05,-2e-05,-5e-05,-1e-05,-1e-05,0.0,5.9999999999999995e-05,2.9999999999999997e-05,2
5147,5334,1e-05,-2e-05,-5e-05,-1e-05,-1e-05,0.0,5.9999999999999995e-05,2.9999999999999997e-05,2
5148,5335,1e-05,-2e-05,-5e-05,-1e-05,-1e-05,0.0,5.9999999999999995e-05,2.9999999999999997e-05,2
5149,5336,1e-05,-2e-05,-5e-05,-1e-05,-1e-05,0.0,5.9999999999999995e-05,2.9999999999999997e-05,2
5150,5338,1e-05,-2e-05,-5e-05,-1e-05,-1e-05,0.0,5.9999999999999995e-05,2.9999999999999997e-05,2
5151,5339,1e-05,-2e-05,-5e-05,-1e-05,-1e-05,0.0,5.9999999999999995e-05,2.9999999999999997e-05,2
5152,5340,1e-05,-2e-05,-5e-05,-1e-05,-1e-05,0.0,5.9999999999999995e-05,2.9999999999999997e-05,2
5153,5341,1e-05,-2e-05,-5e-05,-1e-05,-1e-05,0.0,5.9999999999999995e-05,2.9999999999999997e-05,2
5154,5342,1e-05,-2e-05,-5e-05,-1e-05,-1e-05,0.0,5.9999999999999995e-05,2.9999999999999997e-05,2
5155,5343,1e-05,-2e-05,-5e-05,-1e-05,-1e-05,0.0,5.9999999999999995e-05,2.9999999999999997e-05,2
5156,5344,1e-05,-2e-05,-5e-05,-1e-05,-1e-05,0.0,5.9999999999999995e-05,2.9999999999999997e-05,2
5157,5345,1e-05,-2e-05,-5e-05,-1e-05,-1e-05,0.0,5.9999999999999995e-05,2.9999999999999997e-05,2
5158,5346,1e-05,-2e-05,-5e-05,-1e-05,-1e-05,0.0,5.9999999999999995e-05,2.9999999999999997e-05,2
5159,5347,1e-05,-2e-05,-5e-05,-1e-05,-1e-05,0.0,5.9999999999999995e-05,2.9999999999999997e-05,2
5160,5348,1e-05,-2e-05,-5e-05,-1e-05,-1e-05,0.0,5.9999999999999995e-05,2.9999999999999997e-05,2
5161,5349,1e-05,1e-05,9e-05,4e-05,2e-05,0.00015,0.0002,5e-05,2
5162,5350,-4e-05,-4e-05,0.0,-2.9999999999999997e-05,-5e-05,-2.9999999999999997e-05,4e-05,-5.9999999999999995e-05,2
5163,5351,-4e-05,-4e-05,0.0,-2.9999999999999997e-05,-5e-05,-2.9999999999999997e-05,4e-05,-5.9999999999999995e-05,2
5164,5352,-4e-05,-4e-05,0.0,-2.9999999999999997e-05,-5e-05,-2.9999999999999997e-05,4e-05,-5.9999999999999995e-05,2
5165,5353,-4e-05,-4e-05,0.0,-2.9999999999999997e-05,-5e-05,-2.9999999999999997e-05,4e-05,-5.9999999999999995e-05,2
5166,5354,-4e-05,-4e-05,0.0,-2.9999999999999997e-05,-5e-05,-2.9999999999999997e-05,4e-05,-5.9999999999999995e-05,2
5167,5355,-4e-05,-4e-05,0.0,-2.9999999999999997e-05,-5e-05,-2.9999999999999997e-05,4e-05,-5.9999999999999995e-05,2
