,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
3861,4047,-0.0002,-1e-05,-9e-05,-0.00018999999999999998,-0.00014,-0.00016999999999999999,-0.0007599999999999999,-0.00022,2
3862,4050,-0.0002,-1e-05,-9e-05,-0.00018999999999999998,-0.00014,-0.00016999999999999999,-0.0007599999999999999,-0.00022,2
3863,4051,-0.0002,-1e-05,-9e-05,-0.00018999999999999998,-0.00014,-0.00016999999999999999,-0.0007599999999999999,-0.00022,2
3864,4052,-0.0002,-1e-05,-9e-05,-0.00018999999999999998,-0.00014,-0.00016999999999999999,-0.0007599999999999999,-0.00022,2
3865,4053,-0.0002,-1e-05,-9e-05,-0.00018999999999999998,-0.00014,-0.00016999999999999999,-0.0007599999999999999,-0.00022,2
3866,4054,8e-05,2.9999999999999997e-05,-5e-05,-0.00022999999999999998,-7e-05,5e-05,4e-05,-1e-05,2
3867,4055,0.00016,8e-05,0.00013000000000000002,2.9999999999999997e-05,0.00011,4e-05,0.00028,0.00011999999999999999,2
3868,4056,0.00016,8e-05,0.00013000000000000002,2.9999999999999997e-05,0.00011,4e-05,0.00028,0.00011999999999999999,2
3869,4057,0.00016,8e-05,0.00013000000000000002,2.9999999999999997e-05,0.00011,4e-05,0.00028,0.00011999999999999999,2
3870,4058,0.00016,8e-05,0.00013000000000000002,2.9999999999999997e-05,0.00011,4e-05,0.00028,0.00011999999999999999,2
3871,4059,0.00016,8e-05,0.00013000000000000002,2.9999999999999997e-05,0.00011,4e-05,0.00028,0.00011999999999999999,2
3872,4060,0.00016,8e-05,0.00013000000000000002,2.9999999999999997e-05,0.00011,4e-05,0.00028,0.00011999999999999999,2
3873,4061,0.00016,8e-05,0.00013000000000000002,2.9999999999999997e-05,0.00011,4e-05,0.00028,0.00011999999999999999,2
3874,4062,0.00016,8e-05,0.00013000000000000002,2.9999999999999997e-05,0.00011,4e-05,0.00028,0.00011999999999999999,2
3875,4063,0.00016,8e-05,0.00013000000000000002,2.9999999999999997e-05,0.00011,4e-05,0.00028,0.00011999999999999999,2
3876,4064,0.00016,8e-05,0.00013000000000000002,2.9999999999999997e-05,0.00011,4e-05,0.00028,0.00011999999999999999,2
3877,4065,0.00016,8e-05,0.00013000000000000002,2.9999999999999997e-05,0.00011,4e-05,0.00028,0.00011999999999999999,2
3878,4066,0.00016,8e-05,0.00013000000000000002,2.9999999999999997e-05,0.00011,4e-05,0.00028,0.00011999999999999999,2
3879,4067,0.00016,8e-05,0.00013000000000000002,2.9999999999999997e-05,0.00011,4e-05,0.00028,0.00011999999999999999,2
3880,4068,0.00016,8e-05,0.00013000000000000002,2.9999999999999997e-05,0.00011,4e-05,0.00028,0.00011999999999999999,2
3881,4069,0.00016,8e-05,0.00013000000000000002,2.9999999999999997e-05,0.00011,4e-05,0.00028,0.00011999999999999999,2
3882,4070,0.00016,8e-05,0.00013000000000000002,2.9999999999999997e-05,0.00011,4e-05,0.00028,0.00011999999999999999,2
3883,4071,0.00016,8e-05,0.00013000000000000002,2.9999999999999997e-05,0.00011,4e-05,0.00028,0.00011999999999999999,2
3884,4072,0.00016,8e-05,0.00013000000000000002,2.9999999999999997e-05,0.00011,4e-05,0.00028,0.00011999999999999999,2
3885,4073,0.00016,8e-05,0.00013000000000000002,2.9999999999999997e-05,0.00011,4e-05,0.00028,0.00011999999999999999,2
3886,4074,0.00016,8e-05,0.00013000000000000002,2.9999999999999997e-05,0.00011,4e-05,0.00028,0.00011999999999999999,2
3887,4075,0.00016,8e-05,0.00013000000000000002,2.9999999999999997e-05,0.00011,4e-05,0.00028,0.00011999999999999999,2
3888,4076,0.0006799999999999999,0.00014,0.00035,0.0002,1e-05,0.00013000000000000002,0.0,0.00029,2
3889,4077,-0.00022999999999999998,-0.00011,-0.0002,2.9999999999999997e-05,0.0,-1e-05,-0.00016999999999999999,-0.00021,2
3890,4078,-0.00022999999999999998,-0.00011,-0.0002,2.9999999999999997e-05,0.0,-1e-05,-0.00016999999999999999,-0.00021,2
3891,4079,-0.00022999999999999998,-0.00011,-0.0002,2.9999999999999997e-05,0.0,-1e-05,-0.00016999999999999999,-0.00021,2
3892,4080,-0.00022999999999999998,-0.00011,-0.0002,2.9999999999999997e-05,0.0,-1e-05,-0.00016999999999999999,-0.00021,2
3893,4081,-0.00022999999999999998,-0.00011,-0.0002,2.9999999999999997e-05,0.0,-1e-05,-0.00016999999999999999,-0.00021,2
3894,4082,-0.00022999999999999998,-0.00011,-0.0002,2.9999999999999997e-05,0.0,-1e-05,-0.00016999999999999999,-0.00021,2
3895,4083,-0.00022999999999999998,-0.00011,-0.0002,2.9999999999999997e-05,0.0,-1e-05,-0.00016999999999999999,-0.00021,2
3896,4085,-0.00022999999999999998,-0.00011,-0.0002,2.9999999999999997e-05,0.0,-1e-05,-0.00016999999999999999,-0.00021,2
3897,4086,-0.00022999999999999998,-0.00011,-0.0002,2.9999999999999997e-05,0.0,-1e-05,-0.00016999999999999999,-0.00021,2
3898,4088,-0.00022999999999999998,-0.00011,-0.0002,2.9999999999999997e-05,0.0,-1e-05,-0.00016999999999999999,-0.00021,2
3899,4090,-0.00022999999999999998,-0.00011,-0.0002,2.9999999999999997e-05,0.0,-1e-05,-0.00016999999999999999,-0.00021,2
3900,4091,2e-05,-7e-05,-0.00027,-0.00015,-0.00013000000000000002,2.9999999999999997e-05,-2e-05,2.9999999999999997e-05,2
3901,4092,0.00011,1e-05,2.9999999999999997e-05,0.00021,0.00018999999999999998,5e-05,0.00028,9e-05,2
3902,4093,0.00011,1e-05,2.9999999999999997e-05,0.00021,0.00018999999999999998,5e-05,0.00028,9e-05,2
3903,4094,0.00011,1e-05,2.9999999999999997e-05,0.00021,0.00018999999999999998,5e-05,0.00028,9e-05,2
3904,4095,0.00011,1e-05,2.9999999999999997e-05,0.00021,0.00018999999999999998,5e-05,0.00028,9e-05,2
3905,4096,0.00011,1e-05,2.9999999999999997e-05,0.00021,0.00018999999999999998,5e-05,0.00028,9e-05,2
3906,4097,0.00011,1e-05,2.9999999999999997e-05,0.00021,0.00018999999999999998,5e-05,0.00028,9e-05,2
3907,4098,0.00011,1e-05,2.9999999999999997e-05,0.00021,0.00018999999999999998,5e-05,0.00028,9e-05,2
3908,4099,0.00011,1e-05,2.9999999999999997e-05,0.00021,0.00018999999999999998,5e-05,0.00028,9e-05,2
3909,4100,0.00011,1e-05,2.9999999999999997e-05,0.00021,0.00018999999999999998,5e-05,0.00028,9e-05,2
3910,4101,0.00011,1e-05,2.9999999999999997e-05,0.00021,0.00018999999999999998,5e-05,0.00028,9e-05,2
3911,4102,0.00011,1e-05,2.9999999999999997e-05,0.00021,0.00018999999999999998,5e-05,0.00028,9e-05,2
3912,4103,0.00011,1e-05,2.9999999999999997e-05,0.00021,0.00018999999999999998,5e-05,0.00028,9e-05,2
3913,4104,0.00011,1e-05,2.9999999999999997e-05,0.00021,0.00018999999999999998,5e-05,0.00028,9e-05,2
3914,4105,0.00011,1e-05,2.9999999999999997e-05,0.00021,0.00018999999999999998,5e-05,0.00028,9e-05,2
3915,4106,0.00011,1e-05,2.9999999999999997e-05,0.00021,0.00018999999999999998,5e-05,0.00028,9e-05,2
3916,4107,0.00011,1e-05,2.9999999999999997e-05,0.00021,0.00018999999999999998,5e-05,0.00028,9e-05,2
3917,4108,0.00011,1e-05,2.9999999999999997e-05,0.00021,0.00018999999999999998,5e-05,0.00028,9e-05,2
3918,4109,0.00011,1e-05,2.9999999999999997e-05,0.00021,0.00018999999999999998,5e-05,0.00028,9e-05,2
3919,4110,0.00011,1e-05,2.9999999999999997e-05,0.00021,0.00018999999999999998,5e-05,0.00028,9e-05,2
