,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
4310,4548,-0.0005,1e-05,-8e-05,4e-05,0.0006799999999999999,0.0006900000000000001,0.00053,-0.00065,2
4311,4549,-0.0005,1e-05,-8e-05,4e-05,0.0006799999999999999,0.0006900000000000001,0.00053,-0.00065,2
4312,4550,-0.0005,1e-05,-8e-05,4e-05,0.0006799999999999999,0.0006900000000000001,0.00053,-0.00065,2
4313,4551,-0.0005,1e-05,-8e-05,4e-05,0.0006799999999999999,0.0006900000000000001,0.00053,-0.00065,2
4314,4552,-0.0005,1e-05,-8e-05,4e-05,0.0006799999999999999,0.0006900000000000001,0.00053,-0.00065,2
4315,4553,-0.0005,1e-05,-8e-05,4e-05,0.0006799999999999999,0.0006900000000000001,0.00053,-0.00065,2
4316,4554,-0.0005,1e-05,-8e-05,4e-05,0.0006799999999999999,0.0006900000000000001,0.00053,-0.00065,2
4317,4555,-0.0005,1e-05,-8e-05,4e-05,0.0006799999999999999,0.0006900000000000001,0.00053,-0.00065,2
4318,4556,-0.0005,1e-05,-8e-05,4e-05,0.0006799999999999999,0.0006900000000000001,0.00053,-0.00065,2
4319,4557,-0.0005,1e-05,-8e-05,4e-05,0.0006799999999999999,0.0006900000000000001,0.00053,-0.00065,2
4320,4558,-0.0005,1e-05,-8e-05,4e-05,0.0006799999999999999,0.0006900000000000001,0.00053,-0.00065,2
4321,4559,-0.0005,1e-05,-8e-05,4e-05,0.0006799999999999999,0.0006900000000000001,0.00053,-0.00065,2
4322,4560,-0.0005,1e-05,-8e-05,4e-05,0.0006799999999999999,0.0006900000000000001,0.00053,-0.00065,2
4323,4561,-0.0005,1e-05,-8e-05,4e-05,0.0006799999999999999,0.0006900000000000001,0.00053,-0.00065,2
4324,4562,-0.0005,1e-05,-8e-05,4e-05,0.0006799999999999999,0.0006900000000000001,0.00053,-0.00065,2
4325,4563,-0.0005,1e-05,-8e-05,4e-05,0.0006799999999999999,0.0006900000000000001,0.00053,-0.00065,2
4326,4564,-0.0005,1e-05,-8e-05,4e-05,0.0006799999999999999,0.0006900000000000001,0.00053,-0.00065,2
4327,4565,-0.0005,1e-05,-8e-05,4e-05,0.0006799999999999999,0.0006900000000000001,0.00053,-0.00065,2
4328,4566,-0.0005,1e-05,-8e-05,4e-05,0.0006799999999999999,0.0006900000000000001,0.00053,-0.00065,2
4329,4567,-0.0005,1e-05,-8e-05,4e-05,0.0006799999999999999,0.0006900000000000001,0.00053,-0.00065,2
4330,4568,-0.00028,0.0,0.00036,0.00081,5.9999999999999995e-05,-4e-05,2.9999999999999997e-05,0.00042,2
4331,4569,-0.00028,0.0,0.00036,0.00081,5.9999999999999995e-05,-4e-05,2.9999999999999997e-05,0.00042,2
4332,4570,0.00057,-9e-05,-2.9999999999999997e-05,2e-05,-0.00064,-0.00037,-2e-05,0.00079,2
4333,4571,0.00057,-9e-05,-2.9999999999999997e-05,2e-05,-0.00064,-0.00037,-2e-05,0.00079,2
4334,4572,0.00057,-9e-05,-2.9999999999999997e-05,2e-05,-0.00064,-0.00037,-2e-05,0.00079,2
4335,4573,0.00057,-9e-05,-2.9999999999999997e-05,2e-05,-0.00064,-0.00037,-2e-05,0.00079,2
4336,4574,0.00057,-9e-05,-2.9999999999999997e-05,2e-05,-0.00064,-0.00037,-2e-05,0.00079,2
4337,4575,0.00057,-9e-05,-2.9999999999999997e-05,2e-05,-0.00064,-0.00037,-2e-05,0.00079,2
4338,4576,0.00057,-9e-05,-2.9999999999999997e-05,2e-05,-0.00064,-0.00037,-2e-05,0.00079,2
4339,4577,0.00057,-9e-05,-2.9999999999999997e-05,2e-05,-0.00064,-0.00037,-2e-05,0.00079,2
4340,4578,0.00057,-9e-05,-2.9999999999999997e-05,2e-05,-0.00064,-0.00037,-2e-05,0.00079,2
4341,4579,0.00057,-9e-05,-2.9999999999999997e-05,2e-05,-0.00064,-0.00037,-2e-05,0.00079,2
4342,4580,0.00057,-9e-05,-2.9999999999999997e-05,2e-05,-0.00064,-0.00037,-2e-05,0.00079,2
4343,4581,0.00057,-9e-05,-2.9999999999999997e-05,2e-05,-0.00064,-0.00037,-2e-05,0.00079,2
4344,4582,-0.00031,0.00011999999999999999,1e-05,0.00016,-0.00025,-0.00011999999999999999,-0.00028,0.00043,2
4345,4583,-0.00031,0.00011999999999999999,1e-05,0.00016,-0.00025,-0.00011999999999999999,-0.00028,0.00043,2
4346,4584,-0.00031,0.00011999999999999999,1e-05,0.00016,-0.00025,-0.00011999999999999999,-0.00028,0.00043,2
