,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
5162,5359,-9e-05,-7e-05,-0.00022,-0.00014,-8e-05,-0.00028,-0.00022,-0.00014,2
5163,5360,-9e-05,-7e-05,-0.00022,-0.00014,-8e-05,-0.00028,-0.00022,-0.00014,2
5164,5361,-9e-05,-7e-05,-0.00022,-0.00014,-8e-05,-0.00028,-0.00022,-0.00014,2
5165,5362,-9e-05,-7e-05,-0.00022,-0.00014,-8e-05,-0.00028,-0.00022,-0.00014,2
5166,5363,-9e-05,-7e-05,-0.00022,-0.00014,-8e-05,-0.00028,-0.00022,-0.00014,2
5167,5364,-9e-05,-7e-05,-0.00022,-0.00014,-8e-05,-0.00028,-0.00022,-0.00014,2
5168,5365,-9e-05,-7e-05,-0.00022,-0.00014,-8e-05,-0.00028,-0.00022,-0.00014,2
5169,5366,-9e-05,-7e-05,-0.00022,-0.00014,-8e-05,-0.00028,-0.00022,-0.00014,2
5170,5367,-9e-05,-7e-05,-0.00022,-0.00014,-8e-05,-0.00028,-0.00022,-0.00014,2
5171,5368,-9e-05,-7e-05,-0.00022,-0.00014,-8e-05,-0.00028,-0.00022,-0.00014,2
5172,5369,-9e-05,-7e-05,-0.00022,-0.00014,-8e-05,-0.00028,-0.00022,-0.00014,2
5173,5370,-9e-05,-7e-05,-0.00022,-0.00014,-8e-05,-0.00028,-0.00022,-0.00014,2
5174,5371,-9e-05,-7e-05,-0.00022,-0.00014,-8e-05,-0.00028,-0.00022,-0.00014,2
5175,5372,4e-05,7e-05,0.00018,-2e-05,0.00011999999999999999,0.00022999999999999998,0.00016,8e-05,2
5176,5373,4e-05,7e-05,0.00018,-2e-05,0.00011999999999999999,0.00022999999999999998,0.00016,8e-05,2
5177,5374,4e-05,7e-05,0.00018,-2e-05,0.00011999999999999999,0.00022999999999999998,0.00016,8e-05,2
5178,5375,4e-05,7e-05,0.00018,-2e-05,0.00011999999999999999,0.00022999999999999998,0.00016,8e-05,2
5179,5376,4e-05,7e-05,0.00018,-2e-05,0.00011999999999999999,0.00022999999999999998,0.00016,8e-05,2
5180,5377,4e-05,7e-05,0.00018,-2e-05,0.00011999999999999999,0.00022999999999999998,0.00016,8e-05,2
5181,5378,5e-05,0.00014,0.00027,0.00021,2.9999999999999997e-05,1e-05,0.0001,0.00013000000000000002,2
5182,5379,5e-05,0.00014,0.00027,0.00021,2.9999999999999997e-05,1e-05,0.0001,0.00013000000000000002,2
5183,5380,5e-05,0.00014,0.00027,0.00021,2.9999999999999997e-05,1e-05,0.0001,0.00013000000000000002,2
5184,5381,5e-05,0.00014,0.00027,0.00021,2.9999999999999997e-05,1e-05,0.0001,0.00013000000000000002,2
5185,5382,5e-05,0.00014,0.00027,0.00021,2.9999999999999997e-05,1e-05,0.0001,0.00013000000000000002,2
5186,5383,5e-05,0.00014,0.00027,0.00021,2.9999999999999997e-05,1e-05,0.0001,0.00013000000000000002,2
5187,5384,5e-05,0.00014,0.00027,0.00021,2.9999999999999997e-05,1e-05,0.0001,0.00013000000000000002,2
5188,5385,5e-05,0.00014,0.00027,0.00021,2.9999999999999997e-05,1e-05,0.0001,0.00013000000000000002,2
5189,5387,5e-05,0.00014,0.00027,0.00021,2.9999999999999997e-05,1e-05,0.0001,0.00013000000000000002,2
5190,5390,5e-05,0.00014,0.00027,0.00021,2.9999999999999997e-05,1e-05,0.0001,0.00013000000000000002,2
5191,5391,5e-05,0.00014,0.00027,0.00021,2.9999999999999997e-05,1e-05,0.0001,0.00013000000000000002,2
5192,5392,5e-05,0.00014,0.00027,0.00021,2.9999999999999997e-05,1e-05,0.0001,0.00013000000000000002,2
5193,5393,5e-05,0.00014,0.00027,0.00021,2.9999999999999997e-05,1e-05,0.0001,0.00013000000000000002,2
5194,5394,-0.0001,-0.00011,-0.0001,-0.0002,-4e-05,0.0001,-2.9999999999999997e-05,2.9999999999999997e-05,2
5195,5395,-0.0001,-0.00011,-0.0001,-0.0002,-4e-05,0.0001,-2.9999999999999997e-05,2.9999999999999997e-05,2
5196,5396,5.9999999999999995e-05,-1e-05,-2.9999999999999997e-05,0.0001,7e-05,0.00039,8e-05,0.0002,2
5197,5397,5.9999999999999995e-05,-1e-05,-2.9999999999999997e-05,0.0001,7e-05,0.00039,8e-05,0.0002,2
5198,5399,5.9999999999999995e-05,-1e-05,-2.9999999999999997e-05,0.0001,7e-05,0.00039,8e-05,0.0002,2
5199,5400,5.9999999999999995e-05,-1e-05,-2.9999999999999997e-05,0.0001,7e-05,0.00039,8e-05,0.0002,2
5200,5401,5.9999999999999995e-05,-1e-05,-2.9999999999999997e-05,0.0001,7e-05,0.00039,8e-05,0.0002,2
5201,5402,5.9999999999999995e-05,-1e-05,-2.9999999999999997e-05,0.0001,7e-05,0.00039,8e-05,0.0002,2
5202,5403,5.9999999999999995e-05,-1e-05,-2.9999999999999997e-05,0.0001,7e-05,0.00039,8e-05,0.0002,2
5203,5404,5.9999999999999995e-05,-1e-05,-2.9999999999999997e-05,0.0001,7e-05,0.00039,8e-05,0.0002,2
5204,5405,5.9999999999999995e-05,-1e-05,-2.9999999999999997e-05,0.0001,7e-05,0.00039,8e-05,0.0002,2
5205,5406,5.9999999999999995e-05,-1e-05,-2.9999999999999997e-05,0.0001,7e-05,0.00039,8e-05,0.0002,2
5206,5407,5.9999999999999995e-05,-1e-05,-2.9999999999999997e-05,0.0001,7e-05,0.00039,8e-05,0.0002,2
5207,5408,-8e-05,-5e-05,1e-05,0.00016,-4e-05,-0.00013000000000000002,7e-05,-5.9999999999999995e-05,2
5208,5409,-8e-05,-5e-05,1e-05,0.00016,-4e-05,-0.00013000000000000002,7e-05,-5.9999999999999995e-05,2
5209,5410,-8e-05,-5e-05,1e-05,0.00016,-4e-05,-0.00013000000000000002,7e-05,-5.9999999999999995e-05,2
5210,5411,-8e-05,-5e-05,1e-05,0.00016,-4e-05,-0.00013000000000000002,7e-05,-5.9999999999999995e-05,2
5211,5412,-8e-05,-5e-05,1e-05,0.00016,-4e-05,-0.00013000000000000002,7e-05,-5.9999999999999995e-05,2
5212,5413,-8e-05,-5e-05,1e-05,0.00016,-4e-05,-0.00013000000000000002,7e-05,-5.9999999999999995e-05,2
5213,5414,-8e-05,-5e-05,1e-05,0.00016,-4e-05,-0.00013000000000000002,7e-05,-5.9999999999999995e-05,2
5214,5415,-8e-05,-5e-05,1e-05,0.00016,-4e-05,-0.00013000000000000002,7e-05,-5.9999999999999995e-05,2
5215,5416,-8e-05,-5e-05,1e-05,0.00016,-4e-05,-0.00013000000000000002,7e-05,-5.9999999999999995e-05,2
